timestamp,control[0],control[1],control[2],control[3],control[4]
14104000,-0.084136054,-0.042247027,-0.025804292,1,0
14108000,-0.08446328,-0.04275679,-0.026231973,1,0
14112000,-0.08459991,-0.043296233,-0.026621103,1,0
14116000,-0.084505916,-0.0437196,-0.02697255,1,0
14120000,-0.08447102,-0.044064175,-0.027404722,1,0
14124000,-0.084395066,-0.040128738,-0.027910758,1,0
14128000,-0.08416009,-0.040506225,-0.028362881,1,0
14132000,-0.08398083,-0.040856965,-0.028791172,1,0
14136000,-0.084059335,-0.04125856,-0.02924548,1,0
14140000,-0.08425967,-0.041701257,-0.029701468,1,0
14148000,-0.08424166,-0.038185794,-0.030455321,1,0
14152000,-0.08427507,-0.038536713,-0.030834276,1,0
14156000,-0.08437572,-0.03893938,-0.031246208,1,0
14160000,-0.08425148,-0.0393899,-0.03162222,1,0
14164000,-0.08397096,-0.039864004,-0.03197269,1,0
14168000,-0.08394017,-0.040307492,-0.03235127,1,0
14172000,-0.08407408,-0.036305703,-0.032727424,1,0
14176000,-0.08410984,-0.03665135,-0.033078726,1,0
14180000,-0.084148094,-0.03709179,-0.033369463,1,0
14184000,-0.08443416,-0.037612583,-0.03361581,1,0
14188000,-0.08484751,-0.03811796,-0.033825703,1,0
14192000,-0.08494911,-0.03856665,-0.03407607,1,0
14196000,-0.08466411,-0.0345904,-0.034373663,1,0
14200000,-0.08422245,-0.03494329,-0.034700885,1,0
14204000,-0.08386211,-0.03531064,-0.035021216,1,0
14208000,-0.083781034,-0.035734624,-0.035343785,1,0
14212000,-0.083983466,-0.03619555,-0.03561585,1,0
14220000,-0.084227815,-0.03268627,-0.036186423,1,0
14224000,-0.083856024,-0.033138826,-0.03639721,1,0
14228000,-0.08402571,-0.033518553,-0.036603928,1,0
14236000,-0.08468141,-0.0342932,-0.03692836,1,0
14240000,-0.08462843,-0.034773126,-0.037141524,1,0
14244000,-0.08468716,-0.030808821,-0.037441283,1,0
14248000,-0.08418444,-0.031345878,-0.037782855,1,0
14252000,-0.08440614,-0.03180872,-0.038070846,1,0
14256000,-0.08455647,-0.032247175,-0.038389057,1,0
14260000,-0.08431882,-0.03269223,-0.038713947,1,0
14264000,-0.08399172,-0.033137526,-0.038959198,1,0
14268000,-0.08405085,-0.029191447,-0.03912665,1,0
14272000,-0.08435382,-0.029643169,-0.039287064,1,0
14276000,-0.08448986,-0.030032953,-0.039436832,1,0
14280000,-0.0844537,-0.030422395,-0.039673112,1,0
14284000,-0.08442074,-0.030895084,-0.03991849,1,0
14292000,-0.08463488,-0.027313951,-0.04026679,1,0
14296000,-0.0846931,-0.027729895,-0.040533863,1,0
14300000,-0.08451449,-0.027995698,-0.04078384,1,0
14304000,-0.08442181,-0.028376639,-0.040903226,1,0
14308000,-0.08445121,-0.028782945,-0.040979587,1,0
14312000,-0.084421955,-0.029216316,-0.04109829,1,0
14316000,-0.084239155,-0.025238711,-0.04124148,1,0
14320000,-0.084030434,-0.02565676,-0.041427173,1,0
14324000,-0.08406874,-0.025998892,-0.041596778,1,0
14328000,-0.084347576,-0.02637007,-0.041813955,1,0
14332000,-0.08455887,-0.026816081,-0.04210073,1,0
14336000,-0.08452343,-0.027270764,-0.04234954,1,0
14340000,-0.08444576,-0.02324364,-0.042441882,1,0
14344000,-0.084448084,-0.023640238,-0.042508107,1,0
14348000,-0.08436109,-0.024005014,-0.042613402,1,0
14352000,-0.08415194,-0.024374561,-0.04280234,1,0
14356000,-0.084040776,-0.024744654,-0.04302393,1,0
14360000,-0.08418361,-0.025118329,-0.04323259,1,0
14364000,-0.08436221,-0.021078268,-0.043402363,1,0
14372000,-0.084551364,-0.022071684,-0.04373754,1,0
14376000,-0.08480787,-0.02247461,-0.043975152,1,0
14384000,-0.08453917,-0.023144776,-0.04443647,1,0
14388000,-0.08445741,-0.019033724,-0.04457677,1,0
14392000,-0.084388755,-0.019422684,-0.044719856,1,0
14396000,-0.08423054,-0.01985206,-0.044842765,1,0
14400000,-0.08420506,-0.020339083,-0.044885706,1,0
14404000,-0.084173486,-0.020849593,-0.044970684,1,0
14408000,-0.08400789,-0.021293964,-0.04508603,1,0
14416000,-0.08432354,-0.01747871,-0.04517829,1,0
14420000,-0.084551245,-0.017767953,-0.045234613,1,0
14424000,-0.08454497,-0.018085217,-0.045299888,1,0
14428000,-0.08440774,-0.018475082,-0.0453254,1,0
14432000,-0.08440499,-0.018892422,-0.045355365,1,0
14436000,-0.08456122,-0.014788345,-0.045354966,1,0
14440000,-0.08467823,-0.015201936,-0.045361046,1,0
14444000,-0.08472313,-0.015593204,-0.04536474,1,0
14448000,-0.08493931,-0.015983619,-0.045258336,1,0
14452000,-0.084992036,-0.016380876,-0.0452687,1,0
14456000,-0.08494328,-0.016749067,-0.04537112,1,0
14460000,-0.08481321,-0.012522467,-0.045391656,1,0
14468000,-0.08463617,-0.013265758,-0.045533262,1,0
14472000,-0.084834516,-0.013732327,-0.045721967,1,0
14476000,-0.08531915,-0.014137407,-0.045829277,1,0
14484000,-0.08551663,-0.010288865,-0.04581667,1,0
14488000,-0.08540213,-0.010659124,-0.04583779,1,0
14492000,-0.085442506,-0.011022212,-0.045827985,1,0
14496000,-0.08556805,-0.011383602,-0.045808706,1,0
14500000,-0.085779555,-0.011729972,-0.045803227,1,0
14504000,-0.08589087,-0.012116794,-0.045867488,1,0
14508000,-0.08572252,-0.008026715,-0.045942187,1,0
14512000,-0.08556422,-0.008476125,-0.046018533,1,0
14520000,-0.08551258,-0.009168912,-0.04607592,1,0
14524000,-0.085648574,-0.009546282,-0.046108834,1,0
14532000,-0.08571674,-0.005696422,-0.046224527,1,0
14536000,-0.085842006,-0.006107807,-0.046315916,1,0
14540000,-0.08605541,-0.006561333,-0.046411812,1,0
14544000,-0.08626293,-0.006972894,-0.046515048,1,0
14548000,-0.08639859,-0.007346587,-0.046549596,1,0
14556000,-0.086278096,-0.003573244,-0.046474602,1,0
14560000,-0.08595813,-0.003907848,-0.04650303,1,0
14564000,-0.08600166,-0.004288338,-0.046506926,1,0
14568000,-0.08553581,-0.004692409,-0.046625093,1,0
14572000,-0.08570015,-0.005126007,-0.04667356,1,0
14576000,-0.085979424,-0.005539138,-0.046712834,1,0
14584000,-0.0864431,-0.001772519,-0.046830118,1,0
14588000,-0.08650258,-0.002179142,-0.046921194,1,0
14592000,-0.08647176,-0.002588918,-0.04699163,1,0
14596000,-0.08634283,-0.002950035,-0.046987116,1,0
14604000,-0.08642188,0.000950191,-0.04680883,1,0
14612000,-0.086490385,8.71E-05,-0.04670893,1,0
14616000,-0.08636465,-0.000218332,-0.046814308,1,0
14620000,-0.08608875,-0.000502033,-0.04691418,1,0
14628000,-0.08595672,0.00326859,-0.047132693,1,0
14632000,-0.0860018,0.002898537,-0.047159858,1,0
14636000,-0.086328804,0.002492676,-0.04717533,1,0
14640000,-0.08658148,0.002077889,-0.04708888,1,0
14648000,-0.08659781,0.001152823,-0.047006756,1,0
14652000,-0.086587496,0.005359894,-0.0470407,1,0
14656000,-0.086548306,0.004988158,-0.047150485,1,0
14660000,-0.08651732,0.00460111,-0.047220767,1,0
14664000,-0.08654958,0.004220327,-0.047269,1,0
14668000,-0.08659555,0.003826857,-0.047273025,1,0
14676000,-0.08650983,0.007668957,-0.047284488,1,0
14684000,-0.08664112,0.006877575,-0.04723148,1,0
14692000,-0.086974904,0.006072315,-0.0472913,1,0
14700000,-0.08689295,0.00972531,-0.047373302,1,0
14704000,-0.08670766,0.009295899,-0.047413196,1,0
14708000,-0.08687606,0.008883923,-0.04744473,1,0
14716000,-0.08738729,0.008057479,-0.047509216,1,0
14720000,-0.08783683,0.007654475,-0.04742746,1,0
14724000,-0.087803885,0.011928337,-0.04730541,1,0
14728000,-0.08762433,0.011568356,-0.047273375,1,0
14732000,-0.08754626,0.011216085,-0.047295637,1,0
14736000,-0.087586984,0.010824245,-0.047362328,1,0
14740000,-0.08773261,0.01037802,-0.04739324,1,0
14744000,-0.08794701,0.009934934,-0.04741949,1,0
14748000,-0.088043064,0.014172703,-0.0473615,1,0
14756000,-0.08824846,0.013503157,-0.047209665,1,0
14760000,-0.088318616,0.013049603,-0.047240138,1,0
14764000,-0.088202,0.012527406,-0.047278173,1,0
14768000,-0.08789425,0.012045424,-0.047331598,1,0
14772000,-0.087632105,0.01630525,-0.04729732,1,0
14776000,-0.08755413,0.015957382,-0.0472496,1,0
14780000,-0.08762613,0.015562186,-0.047184456,1,0
14788000,-0.08821435,0.014546989,-0.047142804,1,0
14792000,-0.08843261,0.014047546,-0.04720417,1,0
14796000,-0.08847615,0.018248389,-0.04722158,1,0
14800000,-0.08842285,0.017812181,-0.047248602,1,0
14804000,-0.08828044,0.017425137,-0.047281507,1,0
14808000,-0.08803209,0.017073672,-0.047343746,1,0
14812000,-0.08777789,0.016749104,-0.047352336,1,0
14816000,-0.087486856,0.016380398,-0.047420155,1,0
14820000,-0.08714363,0.020570258,-0.047473744,1,0
14824000,-0.08691284,0.020044923,-0.047480397,1,0
14828000,-0.087020844,0.019570539,-0.047389917,1,0
14832000,-0.08753981,0.019119015,-0.04729908,1,0
14836000,-0.08813138,0.018704645,-0.047219828,1,0
14840000,-0.08845231,0.018326314,-0.047263213,1,0
14844000,-0.08862793,0.022631714,-0.047289178,1,0
14848000,-0.08884082,0.022253223,-0.04731527,1,0
14852000,-0.08889566,0.021862458,-0.04732596,1,0
14856000,-0.08868517,0.021425864,-0.04738144,1,0
14860000,-0.0885402,0.02095764,-0.047381014,1,0
14864000,-0.08842269,0.020490393,-0.047379114,1,0
14868000,-0.08828024,0.024744498,-0.047373064,1,0
14872000,-0.08831225,0.02433858,-0.047421522,1,0
14876000,-0.08836083,0.023957826,-0.047406886,1,0
14880000,-0.08840899,0.02354216,-0.04741983,1,0
14884000,-0.08853375,0.023082184,-0.047419846,1,0
14892000,-0.08882585,0.026947467,-0.047400825,1,0
14896000,-0.08872899,0.026550187,-0.0474068,1,0
14900000,-0.08869977,0.026210677,-0.047364738,1,0
14904000,-0.08895466,0.025851157,-0.047348835,1,0
14908000,-0.0890087,0.025444416,-0.047352802,1,0
14912000,-0.0894147,0.025059016,-0.04735864,1,0
14916000,-0.08922169,0.02929113,-0.047311887,1,0
14924000,-0.08864946,0.028261673,-0.04723873,1,0
14928000,-0.08878908,0.027788442,-0.047262788,1,0
14932000,-0.08896557,0.027384646,-0.04729686,1,0
14936000,-0.08900242,0.026969766,-0.04733065,1,0
14940000,-0.08879891,0.031398714,-0.047441028,1,0
14944000,-0.08878477,0.031003773,-0.047508173,1,0
14948000,-0.08894849,0.030560758,-0.04749114,1,0
14952000,-0.0891708,0.030089492,-0.047478415,1,0
14956000,-0.089340664,0.029610172,-0.047485784,1,0
14964000,-0.08947137,0.033459034,-0.04754924,1,0
14972000,-0.0892557,0.032648787,-0.047500867,1,0
14976000,-0.088994056,0.032325532,-0.047585964,1,0
14980000,-0.08897994,0.03195691,-0.047626622,1,0
14984000,-0.088991806,0.031573348,-0.047654383,1,0
14988000,-0.08884059,0.035863332,-0.04768364,1,0
14996000,-0.08864953,0.034901053,-0.0477523,1,0
15000000,-0.08881298,0.0345214,-0.047790896,1,0
15004000,-0.08895176,0.034204103,-0.047830414,1,0
15008000,-0.089043565,0.03387132,-0.0479177,1,0
15012000,-0.08920402,0.038220175,-0.04796735,1,0
15020000,-0.089814395,0.03738394,-0.048065007,1,0
15024000,-0.09007809,0.037027396,-0.04810504,1,0
15028000,-0.09003877,0.036689483,-0.048052907,1,0
15032000,-0.089721695,0.03629529,-0.048033908,1,0
15036000,-0.08935335,0.040589586,-0.048004657,1,0
15040000,-0.08928308,0.04011462,-0.047987975,1,0
15044000,-0.089570835,0.039621595,-0.04792757,1,0
15048000,-0.08991639,0.039193027,-0.047972552,1,0
15052000,-0.089899346,0.03886128,-0.048097335,1,0
15056000,-0.08947694,0.03851165,-0.048257895,1,0
15060000,-0.0890846,0.042803876,-0.048244275,1,0
15068000,-0.0890801,0.041913852,-0.048184626,1,0
15072000,-0.0894468,0.041473456,-0.048085995,1,0
15076000,-0.089597024,0.04102478,-0.048069328,1,0
15080000,-0.0896347,0.040603362,-0.048109055,1,0
15084000,-0.08992888,0.044847064,-0.048215665,1,0
15088000,-0.09000878,0.044350743,-0.048328526,1,0
15092000,-0.09003999,0.043922316,-0.04833264,1,0
15096000,-0.08969687,0.043404594,-0.048547424,1,0
15100000,-0.08963079,0.042973973,-0.048573762,1,0
15104000,-0.08975217,0.04261528,-0.048584387,1,0
15108000,-0.08986247,0.04411203,-0.04857323,1,0
15116000,-0.08996128,0.04324673,-0.04873131,1,0
15120000,-0.09006306,0.042804137,-0.048801944,1,0
15124000,-0.08996962,0.04240688,-0.048834994,1,0
15128000,-0.08963142,0.042046484,-0.04891964,1,0
15132000,-0.089525506,0.04169566,-0.04889599,1,0
15136000,-0.08992535,0.04134734,-0.04889825,1,0
15140000,-0.09045512,0.040938836,-0.048915032,1,0
15148000,-0.09063654,0.04004828,-0.04893864,1,0
15156000,-0.0901255,0.03917702,-0.04897278,1,0
15160000,-0.090175115,0.03880202,-0.048975155,1,0
15164000,-0.090387106,0.03847323,-0.048922084,1,0
15168000,-0.0905783,0.0381594,-0.048914157,1,0
15172000,-0.09081728,0.037781056,-0.048915476,1,0
15176000,-0.090985715,0.037386417,-0.04902789,1,0
15180000,-0.09089857,0.036994554,-0.04911671,1,0
15184000,-0.090658136,0.036620755,-0.049164705,1,0
15188000,-0.09048723,0.036263384,-0.0490937,1,0
15192000,-0.09051142,0.035921454,-0.049089897,1,0
15200000,-0.09044344,0.035277516,-0.049212456,1,0
15204000,-0.090249546,0.03494986,-0.049224667,1,0
15212000,-0.09053947,0.03438521,-0.049116854,1,0
15216000,-0.09059602,0.03408741,-0.049111307,1,0
15220000,-0.090505324,0.033758353,-0.049166523,1,0
15224000,-0.09045599,0.03345612,-0.049291156,1,0
15228000,-0.26748934,0.03929247,0.007223163,1,0
15232000,-0.26752907,0.0390439,0.007227244,1,0
15236000,-0.26766425,0.038822055,0.007266033,1,0
15240000,-0.26744932,0.038547963,0.007312971,1,0
15244000,-0.26576746,0.03820724,0.007378515,1,0
15248000,-0.26245248,0.037861854,0.007444952,1,0
15252000,-0.25809142,0.037529834,0.007484468,1,0
15256000,-0.25314078,0.03720187,0.007521624,1,0
15260000,-0.24799646,0.036881797,0.007543758,1,0
15264000,-0.24271984,0.036586203,0.007510564,1,0
15268000,-0.2374318,0.036311354,0.007472192,1,0
15272000,-0.23264913,0.036006883,0.007483082,1,0
15276000,-0.22863631,0.035641566,0.007537864,1,0
15284000,-0.22133757,0.034900937,0.007628645,1,0
15288000,-0.21786764,0.034622476,0.007657529,1,0
15292000,-0.2145479,0.0343558,0.007634873,1,0
15300000,-0.21065105,0.033709295,0.007548743,1,0
15308000,-0.20239025,0.03323149,0.00757869,1,0
15312000,-0.19989747,0.03292899,0.007582807,1,0
15316000,-0.1974524,0.032583863,0.007570651,1,0
15320000,-0.19489568,0.032214515,0.007566908,1,0
15324000,-0.19240114,0.03187526,0.007556597,1,0
15328000,-0.19016549,0.03158723,0.007579925,1,0
15332000,-0.18804066,0.03128138,0.007639662,1,0
15336000,-0.18592206,0.030920792,0.007682544,1,0
15340000,-0.18404558,0.030552493,0.00769441,1,0
15344000,-0.18232395,0.030228117,0.00765661,1,0
15348000,-0.18137151,0.029885827,0.007583095,1,0
15352000,-0.17896563,0.0296681,0.00756683,1,0
15356000,-0.17732781,0.02941655,0.007533283,1,0
15364000,-0.17394069,0.028870687,0.007411794,1,0
15368000,-0.17251526,0.028571984,0.007390887,1,0
15372000,-0.17101873,0.028251013,0.007420334,1,0
15376000,-0.16938215,0.027962016,0.007471135,1,0
15380000,-0.16803493,0.027739566,0.007490126,1,0
15384000,-0.16717333,0.027548132,0.007490499,1,0
15388000,-0.16616373,0.02724918,0.00740479,1,0
15392000,-0.16561523,0.027080445,0.007351211,1,0
15396000,-0.16429238,0.026857827,0.007221817,1,0
15400000,-0.16280389,0.026689693,0.00709929,1,0
15404000,-0.16136627,0.02652506,0.007061786,1,0
15408000,-0.16033359,0.02628534,0.007089067,1,0
15412000,-0.15963937,0.026016615,0.007078011,1,0
15416000,-0.15892239,0.025761051,0.007022452,1,0
15420000,-0.15807462,0.0255189,0.006945406,1,0
15428000,-0.15576556,0.025166312,0.006764906,1,0
15432000,-0.15462165,0.02501599,0.006736512,1,0
15436000,-0.15374728,0.024850873,0.006660909,1,0
15444000,-0.1525363,0.024539864,0.006396861,1,0
15448000,-0.1518494,0.024453904,0.006413161,1,0
15452000,-0.15098953,0.024408113,0.006426327,1,0
15456000,-0.15011396,0.02433837,0.006366574,1,0
15460000,-0.14942303,0.024171526,0.006339239,1,0
15464000,-0.14897905,0.023948586,0.006363543,1,0
15468000,-0.14864051,0.02374578,0.00635196,1,0
15472000,-0.14805438,0.023570936,0.00629089,1,0
15476000,-0.14716189,0.023387847,0.006208135,1,0
15480000,-0.14633553,0.023172602,0.006130584,1,0
15484000,-0.14572054,0.022989491,0.006078713,1,0
15488000,-0.14505802,0.022907298,0.005990077,1,0
15492000,-0.14433624,0.0229064,0.005872916,1,0
15496000,-0.14381237,0.022916317,0.005774621,1,0
15500000,-0.14284575,0.022786032,0.005677839,1,0
15504000,-0.14314221,0.02277436,0.005702774,1,0
15508000,-0.1426673,0.022583636,0.005646695,1,0
15512000,-0.14215936,0.022394493,0.005545112,1,0
15516000,-0.14161648,0.022241138,0.005395114,1,0
15520000,-0.14089935,0.022133311,0.005260167,1,0
15524000,-0.14022624,0.02204515,0.005147881,1,0
15528000,-0.13984057,0.021940622,0.005046292,1,0
15532000,-0.13934638,0.021813316,0.004994522,1,0
15536000,-0.13867564,0.021656798,0.004955885,1,0
15540000,-0.1380006,0.021502456,0.004874424,1,0
15544000,-0.1372142,0.021389093,0.004758002,1,0
15548000,-0.13654286,0.021328637,0.004650116,1,0
15556000,-0.13575116,0.02122858,0.004572204,1,0
15560000,-0.13537401,0.021185962,0.004517566,1,0
15564000,-0.13516088,0.021130955,0.004435912,1,0
15572000,-0.1340937,0.020950621,0.00427881,1,0
15576000,-0.13465664,0.020824153,0.004309756,1,0
15580000,-0.13441098,0.020799031,0.004216588,1,0
15588000,-0.13367495,0.020714581,0.003849428,1,0
15592000,-0.13316292,0.0206874,0.003702463,1,0
15596000,-0.13259636,0.020675862,0.003612554,1,0
15604000,-0.1315659,0.02062014,0.003548321,1,0
15608000,-0.13096982,0.02052466,0.003488097,1,0
15612000,-0.13053031,0.020383444,0.003415529,1,0
15620000,-0.13013592,0.020289129,0.003255,1,0
15624000,-0.1299711,0.020313475,0.003133364,1,0
15632000,-0.12899072,0.02018403,0.002924815,1,0
15636000,-0.12853722,0.02008113,0.002878759,1,0
15640000,-0.1282995,0.019975904,0.002813335,1,0
15644000,-0.1282132,0.019914707,0.002732681,1,0
15648000,-0.12791815,0.019916125,0.002670466,1,0
15652000,-0.12745127,0.019933103,0.002618751,1,0
15660000,-0.12674253,0.019761844,0.002382214,1,0
15664000,-0.12647952,0.01964067,0.002267536,1,0
15668000,-0.12575442,0.019596988,0.002188155,1,0
15672000,-0.12588838,0.019558627,0.002072258,1,0
15676000,-0.12538218,0.019465122,0.002010994,1,0
15684000,-0.12443246,0.01927081,0.001954792,1,0
15692000,-0.12414642,0.019057905,0.001843938,1,0
15700000,-0.1234547,0.018878937,0.001678751,1,0
15704000,-0.123231985,0.018890178,0.001643773,1,0
15708000,-0.12305652,0.0189591,0.001571219,1,0
15712000,-0.12292968,0.019025898,0.001432808,1,0
15716000,-0.12272445,0.01902546,0.001274305,1,0
15720000,-0.12248489,0.018926112,0.001175832,1,0
15724000,-0.12230582,0.018784469,0.001124813,1,0
15728000,-0.12205128,0.018674593,0.001074587,1,0
15732000,-0.12165972,0.018573277,0.00102061,1,0
15736000,-0.121246085,0.018479519,0.000981399,1,0
15740000,-0.12105144,0.018441359,0.000976128,1,0
15744000,-0.12105866,0.018421194,0.000960122,1,0
15748000,-0.12098701,0.018344717,0.000902636,1,0
15752000,-0.120699845,0.018270079,0.000828111,1,0
15756000,-0.12033972,0.018239217,0.000749304,1,0
15760000,-0.12004498,0.018160604,0.000642917,1,0
15764000,-0.11980561,0.018039618,0.000529828,1,0
15768000,-0.119428456,0.017991284,0.000477406,1,0
15772000,-0.11870465,0.017992571,0.000460896,1,0
15780000,-0.11769438,0.01784921,0.000372931,1,0
15784000,-0.11773267,0.017781163,0.000365347,1,0
15788000,-0.11776836,0.017685318,0.000362563,1,0
15796000,-0.11700504,0.017513908,0.000287275,1,0
15800000,-0.11716432,0.017385669,0.000355686,1,0
15804000,-0.116918385,0.017305657,0.000323997,1,0
15808000,-0.1166297,0.01725907,0.000270989,1,0
15812000,-0.11649503,0.017199112,0.000224902,1,0
15816000,-0.11645924,0.017119529,0.000193702,1,0
15820000,-0.11625078,0.017030083,0.000131552,1,0
15824000,-0.115908116,0.016925594,2.37E-05,1,0
15828000,-0.115569405,0.016820839,-0.000106617,1,0
15832000,-0.11524474,0.016751125,-0.000221174,1,0
15836000,-0.11503445,0.016702497,-0.000271321,1,0
15840000,-0.11482859,0.016635155,-0.000271666,1,0
15844000,-0.1146024,0.016607508,-0.000280692,1,0
15848000,-0.11448988,0.016622502,-0.000308908,1,0
15852000,-0.11437834,0.016612269,-0.000363803,1,0
15856000,-0.11426899,0.01655993,-0.000456063,1,0
15860000,-0.114045724,0.016477691,-0.000568427,1,0
15864000,-0.113709934,0.016404936,-0.000660432,1,0
15868000,-0.113474235,0.016393736,-0.000680954,1,0
15872000,-0.11314569,0.016402539,-0.00066594,1,0
15876000,-0.11273159,0.016360534,-0.000678231,1,0
15880000,-0.1125176,0.016258292,-0.000688985,1,0
15884000,-0.11269336,0.016117902,-0.000698276,1,0
15888000,-0.11301564,0.016005455,-0.000712095,1,0
15892000,-0.11290592,0.015928973,-0.000736286,1,0
15896000,-0.11238326,0.01589605,-0.000754369,1,0
15900000,-0.111881286,0.015901908,-0.000735281,1,0
15904000,-0.11148763,0.015900027,-0.000714037,1,0
15908000,-0.11124366,0.015904147,-0.000729974,1,0
15912000,-0.11137248,0.01589123,-0.000783662,1,0
15916000,-0.11146897,0.015857643,-0.000853494,1,0
15920000,-0.111048885,0.015845908,-0.000905761,1,0
15924000,-0.11046608,0.015830139,-0.000943352,1,0
15928000,-0.11014693,0.015781756,-0.000970585,1,0
15932000,-0.11003339,0.015739623,-0.000997077,1,0
15936000,-0.10988742,0.015697308,-0.001074143,1,0
15940000,-0.10954115,0.015679443,-0.001182757,1,0
15944000,-0.109017655,0.01567249,-0.001256819,1,0
15948000,-0.108609766,0.015592128,-0.001269344,1,0
15952000,-0.108521536,0.015497278,-0.001242953,1,0
15956000,-0.108709045,0.015430968,-0.001225187,1,0
