,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4605,174690627,-0.00140994,0.53181292,0.028904867,0.024373457,1.0,1514.0,2000.0,1026.208242,1499.0,1500.0,1765.6309260000003,10.64168162,10.857722099999998,10.51105508,10.56734052,10.78308361,10.72219885,10.94109918,65.98597886,65.98597886,12.29674875,-0.0005517909999999999,-0.0059792230000000005,0.00012572200000000001,-0.25453986300000003,0.19198557100000002,-0.04550002,2.0,9.975395079,10.0,11,0,0,1,0,0.9753950790000001,0,0,0,0,0,0.009108721,0.094487818,-1.565484672,-1.574170373,-0.278004916,107.6224034,30.85795391,-0.004248498,0.4,0.013570048000000001,0.0,-0.284238717,0.188090297,-9.795637102999999,2.2000000000000002e-23,964.3870136,12.3035825,0.0023030620000000003,-0.005155427,0.007926677,-0.29398420399999997,0.17565440100000002,-9.812814687000001,0.006138644,0.0035289270000000003,0.002136263,2.2000000000000002e-23,16.7526989,17.38609343,-1.222356857,-1.591841008,10.20395663,10.84899389,-0.012900739,-0.01545594,-0.164967424,178.74983,415.1323061,12.3039841,96437.10625,1.145832339,-0.464368027,-0.02280623,0.35032981,0.007305891,0.007449171,0.005433731999999999,0.008265123000000001,0.09919706199999999,-1.565687075,0.707888372,0.037893107999999995,0.032235122000000005,-0.7045697209999999,0.03824108,398688484.6,327317126.7,416022.8662,10.769999499999999,-0.04430285900000001,-10.77569692,1.578605621,4.707824532,0,0,0.0,39.871413700000005,32.7364368,-285.239932,-406.06320189999997,-15.47258922,-0.051174275,-10.77232655,1.599171792,0.069275953,-0.063179131,0.021735063,15.62826127,0.006885271,0.19965033699999998,0.0025605579999999997,0.023928255,174690627,0,0,0,0,1
4606,174727260,-0.000745867,0.538780509,0.027522801,0.039845303,1.0,1513.0,2000.0,1039.0,1500.165033,1498.834967,1769.0,10.5765701,10.79138404,10.5032596,10.55942043,10.77497261,10.72260583,10.94148465,66.04567272,66.04567272,12.29711614,-0.000551946,-0.005978857,0.00012589600000000002,-0.254538196,0.19198543699999998,-0.045504052999999996,2.0,9.977995599,10.0,11,0,0,1,0,0.9779955990000001,0,0,0,0,0,0.008934267,0.09453432,-1.5655288059999999,-1.574171552,-0.276644818,107.2556814,30.85815417,-0.004245013,0.4,0.013551400000000002,0.0,-0.289653651,0.216119845,-9.799016539,2.2000000000000002e-23,964.3880214,12.30392885,-0.00053254,-0.003410023,0.003144438,-0.34348454799999995,0.225253061,-9.771630498,0.004033839,0.00369105,-0.00011632399999999999,2.2000000000000002e-23,16.70185646,17.33252631,-1.221193422,-1.5919224019999998,10.20391682,10.84448052,-0.012811267,-0.014242801000000001,-0.165045861,178.7514433,415.0076793,12.30434554,96438.54252,1.1458493779999999,-0.100184757,-0.071188682,-0.5414700370000001,-0.000134185,0.0034503570000000003,0.007763607,0.008079715999999999,0.099869025,-1.5657412590000002,0.707860077,0.038064994,0.032537342000000004,-0.7045752559999999,0.0403414,398688484.4,327317082.5,415965.7828,10.769999499999999,-0.046043207,-10.77395649,1.582086317,4.70767267,0,0,0.0,39.871413700000005,32.7364368,-285.2413309,-406.4630012,-15.41363908,-0.049695728,-10.77265215,1.6000157609999999,0.04336538400000001,-0.022675737,0.022544912,15.56931131,0.00649364,0.21090807600000003,0.002574528,0.04184854,174727260,0,0,0,0,1
4607,174763893,0.0005435290000000001,0.537589078,0.027951246000000003,0.037964553,1.0,1514.0,2000.0,1038.417884,1500.0,1499.0,1768.354471,10.51514763,10.72856559,10.49546412,10.55150035,10.76686161,10.723012800000001,10.94187012,66.10536658,66.10536658,12.29748352,-0.0005521009999999999,-0.005978491999999999,0.00012607,-0.254536528,0.191985302,-0.045508085,2.0,9.980596119,10.0,11,0,0,1,0,0.9805961190000001,0,0,0,0,0,0.008759811999999999,0.09458082300000001,-1.56557294,-1.5741727319999999,-0.275284719,106.8889594,30.85835443,-0.0042439570000000005,0.4,0.013542206000000001,0.0,-0.295068585,0.24414939300000002,-9.802395975,2.2000000000000002e-23,964.3890292000001,12.3042752,0.002911972,-0.0056785559999999995,0.005072755,-0.286929621,0.139583508,-9.876073477,0.001929034,0.0038531740000000004,-0.002368911,2.2000000000000002e-23,16.65096715,17.27894802,-1.222128511,-1.5918954509999999,10.20387958,10.83853287,-0.012693059,-0.012701706,-0.16512358,178.7529276,414.8747513,12.30471726,96440.08947,1.145867827,0.172939053,0.084378169,-0.051798026,0.001408054,0.010489535,0.00472282,0.007978575,0.097452574,-1.5657987759999998,0.707887369,0.03717914,0.031716287,-0.704632623,0.032428854,398688484.2,327317038.3,415908.6993,10.769999499999999,-0.047783554000000006,-10.77221605,1.5855670130000001,4.707520807,0,0,0.0,39.871413700000005,32.7364368,-285.2427299,-406.8628005,-15.35468895,-0.04821718,-10.77297775,1.600859729,0.017454814,0.017827658,0.023354761,15.51036136,0.00612962,0.20866802,0.002690007,0.037966937,174763893,0,0,0,0,1
4608,174796526,0.000516952,0.535928395,0.02842214,0.03132455,1.0,1514.0,2000.0,1031.0,1499.0,1500.0,1767.0,10.61156984,10.82689595,10.48766864,10.54358026,10.75875061,10.72341978,10.94225558,66.16506044,66.16506044,12.2978509,-0.000552256,-0.005978125999999999,0.000126244,-0.25453486,0.191985168,-0.045512118,2.0,9.983196638999999,10.0,11,0,0,1,0,0.9831966390000001,0,0,0,0,0,0.008585358000000001,0.094627325,-1.5656170740000002,-1.574173911,-0.27392462,106.52223740000001,30.85855469,-0.004240403,0.4,0.013519794,0.0,-0.301761469,0.212167419,-9.819400536,2.2000000000000002e-23,964.390582,12.30462917,-0.0029806959999999997,-0.005141634,0.009162398,-0.360137243,0.163431614,-9.791949042,0.001750755,0.0009229619999999999,-0.002217595,2.2000000000000002e-23,16.60007784,17.22536973,-1.2230636000000001,-1.5918685,10.20384234,10.83258522,-0.01257485,-0.011160611,-0.165201298,178.7544118,414.989557,12.30509941,96438.76873,1.145852079,1.1379612,0.180116958,0.26915418,0.006934949,0.005100566,0.00891717,0.007838411,0.096532061,-1.565842934,0.707891128,0.036806013,0.031438898,-0.70466005,0.029428126000000002,398688484.0,327316994.1,415851.6159,10.769999499999999,-0.049523902,-10.77047562,1.58904771,4.707368944,0,0,0.0,39.871413700000005,32.7364368,-285.244072,-407.2478549,-15.29757069,-0.046827339,-10.77300334,1.601603006,0.019105738,0.050750629000000005,0.016495253999999997,15.45324311,0.005865785,0.201856495,0.0027809709999999997,0.02689075,174796526,0,0,0,0,1
4609,174829159,-0.001283585,0.539458522,0.028669548,0.039553896,1.0,1514.0,2000.0,1023.0,1500.0,1499.0,1766.0,10.55232683,10.76654468,10.47987316,10.53566017,10.75063961,10.72382675,10.94264105,66.2247543,66.2247543,12.29821829,-0.0005524109999999999,-0.00597776,0.000126417,-0.254533193,0.191985033,-0.04551615,2.0,9.985797159,10.0,11,0,0,1,0,0.9857971590000001,0,0,0,0,0,0.008410904,0.09467382699999999,-1.565661208,-1.57417509,-0.272564522,106.15551529999999,30.85875496,-0.004238024,0.4,0.013494706,0.0,-0.30902406600000004,0.153432142,-9.842479215,2.2000000000000002e-23,964.3923776,12.30498652,0.0037826659999999996,-0.008478821999999999,0.007145576999999999,-0.292462099,0.120389939,-9.815504534,0.002431325,-0.003385822,-0.000994613,2.2000000000000002e-23,16.54918853,17.17179143,-1.223998689,-1.591841549,10.203805099999999,10.82663756,-0.012456641999999999,-0.009619517,-0.165279017,178.7558961,414.9047943,12.30546114,96439.73593,1.145863604,-0.503653342,-0.274274363,0.73179555,0.00705738,0.008901991,0.00895073,0.0076306690000000005,0.10031521,-1.565872996,0.7078137320000001,0.038065351000000004,0.032851013,-0.7046073340000001,0.041802365,398688483.9,327316948.8,415793.774,10.769999499999999,-0.046207239000000004,-10.76873531,1.5899999,4.707636333,0,0,0.0,39.871413700000005,32.7364368,-285.2453503,-407.61634760000004,-15.24251001,-0.045537132,-10.77269194,1.6022331859999999,0.05171389,0.07515922400000001,0.001021482,15.39818225,0.005466532,0.209874015,0.002867469,0.039912537000000005,174829159,0,0,0,0,1
4610,174861792,-0.0008855839999999999,0.54049024,0.028796877000000002,0.04184854,1.0,1514.0,2000.0,1041.0,1499.087017,1499.912983,1770.0,10.58904525,10.80393184,10.47207768,10.52774008,10.74252861,10.72423373,10.94302652,66.28444816,66.28444816,12.29858567,-0.000552566,-0.0059773940000000005,0.000126591,-0.254531525,0.191984899,-0.045520183,2.0,9.98839768,10.0,11,0,0,1,0,0.98839768,0,0,0,0,0,0.008236449,0.09472033,-1.565705341,-1.574176269,-0.27120442300000003,105.7887933,30.85895522,-0.004238727,0.4,0.01347591,0.0,-0.316286664,0.094696865,-9.865557894,2.2000000000000002e-23,964.3941732999999,12.30534388,-0.00016327600000000001,-0.009674616,0.009664042,-0.299544966,0.218087189,-9.859937654,0.003111896,-0.007694605,0.00022836900000000002,2.2000000000000002e-23,16.49829923,17.11821314,-1.2249337790000001,-1.591814597,10.20376787,10.82068991,-0.012338433000000001,-0.008078422,-0.165356735,178.7573803,414.6961654,12.30582328,96442.14778,1.145892247,-0.60914472,-0.609843224,-0.420497269,0.0012798039999999998,0.007149269000000001,0.003810747,0.00735421,0.09872022400000001,-1.565929915,0.707829025,0.037406708,0.03238264,-0.704648858,0.036666981,398688483.7,327316903.0,415735.6463,10.769999499999999,-0.040986195,-10.76699505,1.5899999,4.708061604,0,0,0.0,39.871413700000005,32.7364368,-285.2466286,-407.9848403,-15.18744932,-0.044246926,-10.77238054,1.602863366,0.084322041,0.09956782,-0.01445229,15.34312139,0.00485059,0.208958135,0.0029084159999999996,0.038444355,174861792,0,0,0,0,1
4611,174894424,-0.002310839,0.5390878179999999,0.028525439,0.037966937,1.0,1514.0,2000.0,1037.0,1500.0,1499.0,1769.0,10.63279175,10.84844975,10.464282199999998,10.51982,10.73441761,10.724640699999998,10.94341199,66.34414202,66.34414202,12.29895306,-0.0005527209999999999,-0.0059770280000000005,0.000126765,-0.25452985699999997,0.19198476399999997,-0.045524215,2.0,9.990998199999998,10.0,11,0,0,1,0,0.9909982,0,0,0,0,0,0.008061995,0.094766832,-1.565749475,-1.574177449,-0.26984432399999997,105.4220713,30.85915548,-0.00423392,0.4,0.013459017,0.0,-0.32766454100000003,0.11543387699999999,-9.871238993,2.2000000000000002e-23,964.4075931,12.30576759,0.006388103000000001,-0.006399414,0.0063461609999999995,-0.409887658,0.28470496300000003,-9.869785811,0.004793704,-0.009208741,0.0016333860000000001,2.2000000000000002e-23,16.44707616,17.06429485,-1.226325191,-1.591795015,10.20373551,10.81538209,-0.012232924,-0.006600073000000001,-0.165434898,178.7589119,414.7531748,12.30618472,96441.48865,1.145884375,0.09618513199999999,0.096614757,-0.190082119,0.00431873,0.005814606,0.005320029,0.007116261,0.09559361599999999,-1.56598844,0.707870555,0.036222177,0.031358429,-0.704715276,0.026563398999999998,398688483.5,327316857.2,415677.5187,10.769999499999999,-0.035765151,-10.76525479,1.5899999,4.708486876,0,0,0.0,39.871413700000005,32.7364368,-285.24774410000003,-408.3736139,-15.129406699999999,-0.042149697,-10.77225836,1.603464142,0.09600641,0.07370780099999999,-0.019220996,15.285078699999998,0.00454864,0.205034303,0.0029581679999999997,0.032038376,174894424,0,0,0,0,1
4612,174927057,-0.002100302,0.5340724020000001,0.028754977,0.024196923,1.0,1514.0,2000.0,1024.0,1499.0960189999998,1499.9039810000002,1766.0480100000002,10.54650196,10.76049258,10.45648672,10.51189991,10.72630661,10.72504768,10.94379746,66.40383588,66.40383588,12.29932044,-0.000552876,-0.005976662,0.000126938,-0.25452819,0.19198463,-0.045528248,2.0,9.99359872,10.0,11,0,0,1,0,0.99359872,0,0,0,0,0,0.00788754,0.094813334,-1.565793609,-1.574178628,-0.268484226,105.0553493,30.85935574,-0.004227422,0.4,0.013438825,0.0,-0.339637143,0.147655916,-9.874405862,2.2000000000000002e-23,964.4226928999999,12.30620088,0.004577004,-0.006992877,0.003930014,-0.35096426399999997,0.244409929,-9.83630345,0.0066202069999999995,-0.010319006,0.00306471,2.2000000000000002e-23,16.38954212,17.003947399999998,-1.2363452529999999,-1.591914771,10.20379535,10.82217279,-0.012367543,-0.006308188,-0.16552147,178.7613389,414.6252622,12.30654616,96442.94275,1.145901678,-0.028815279,-0.543506274,-0.077681359,0.006560348000000001,0.002951441,0.002457253,0.006962861,0.10000070300000001,-1.56600686,0.7077851829999999,0.037720454,0.032972403,-0.704648913,0.040991707999999995,398688483.4,327316811.4,415619.3911,10.769999499999999,-0.030544107999999997,-10.76351453,1.5899999,4.7089121469999995,0,0,0.0,39.871413700000005,32.7364368,-285.2487738,-408.77308660000006,-15.06979099,-0.039626733,-10.77223599,1.604049405,0.09665267300000001,0.021329141,-0.018342364,15.22546299,0.003954659,0.210128851,0.0030712490000000003,0.040464072999999996,174927057,0,0,0,0,1
4613,174963690,-0.002223415,0.5403765770000001,0.028984132000000003,0.039912537000000005,1.0,1514.0,2000.0,1039.0,1501.0,1498.0,1770.0,10.63854183,10.85428212,10.44869124,10.50397982,10.71819561,10.72545465,10.94418293,66.46352974,66.46352974,12.29968782,-0.0005530309999999999,-0.005976296,0.000127112,-0.254526522,0.191984495,-0.04553228,2.0,9.99619924,10.0,11,0,0,1,0,0.99619924,0,0,0,0,0,0.007713086,0.09485983699999999,-1.5658377430000001,-1.574179807,-0.267124127,104.6886273,30.859556,-0.004224012,0.4,0.013429671,0.0,-0.350450362,0.181778706,-9.874824753,2.2000000000000002e-23,964.4371074,12.30662994,-0.0039133020000000004,-0.002311669,0.009032856,-0.320660142,0.23627330800000002,-9.769082226,0.00832348,-0.01112969,0.004221592,2.2000000000000002e-23,16.33200807,16.94359996,-1.246365316,-1.592034526,10.20385519,10.828963499999999,-0.012502163,-0.006016301999999999,-0.16560804099999998,178.7637659,414.6982253,12.3069144,96442.11241,1.145891827,-0.16021772,0.491490008,0.035920503,0.002534046,0.008301305,0.009335308,0.00674451,0.09975926800000001,-1.566063718,0.707773854,0.037559077999999996,0.03296280000000001,-0.704669361,0.040049188,398688483.2,327316765.7,415561.2635,10.769999499999999,-0.025323064,-10.76177427,1.5899999,4.709337419,0,0,0.0,39.871413700000005,32.7364368,-285.24980350000004,-409.17255919999997,-15.01017527,-0.037103767999999995,-10.77221362,1.604634669,0.097298936,-0.031049518999999998,-0.017463733000000002,15.16584727,0.00383076,0.211427333,0.0029661059999999996,0.04284033,174963690,0,0,0,0,1
4614,175004323,0.000602739,0.5401688889999999,0.028513733,0.038444355,1.0,1514.0,2000.0,1038.0,1499.990998,1499.009002,1770.0,10.52186032,10.73526075,10.44089576,10.49605973,10.71008461,10.72586163,10.944568400000001,66.52322360000001,66.52322360000001,12.30005521,-0.000553186,-0.00597593,0.000127286,-0.25452485399999997,0.19198436100000002,-0.045536312999999995,2.0,9.99879976,10.0,11,0,0,1,0,0.99879976,0,0,0,0,0,0.007538631,0.094906339,-1.5658818769999998,-1.574180986,-0.265764029,104.3219052,30.85975626,-0.004220564,0.4,0.013417199,0.0,-0.341647773,0.248060659,-9.82875008,2.2000000000000002e-23,964.4399287,12.306987300000001,0.004464522,-0.007690007,0.008689553000000001,-0.274692048,0.202687019,-9.772907052,0.007941803,-0.0068717069999999995,0.00073515,2.2000000000000002e-23,16.27447402,16.88325251,-1.2563853790000001,-1.5921542819999999,10.20391503,10.83575421,-0.012636782,-0.005724417,-0.165694612,178.7661929,414.4994618,12.30730003,96444.38833,1.145918976,0.36698644,0.237124401,0.8326366890000001,0.0025443889999999998,0.007624703,0.002618235,0.006575180999999999,0.09710521,-1.566121499,0.7078059409999999,0.036565245,0.032081828,-0.704729967,0.030906626,398688483.0,327316719.9,415503.1358,10.769999499999999,-0.02010202,-10.76003401,1.5899999,4.70976269,0,0,0.0,39.871413700000005,32.7364368,-285.2506933,-409.5459212,-14.95440502,-0.035272723,-10.77207308,1.605576975,0.086769631,-0.01908733,-0.025600476,15.11007702,0.003759412,0.208522916,0.002911049,0.038043747999999995,175004323,0,0,0,0,1
4615,175036956,-0.003216785,0.53781688,0.028355656,0.032038376,1.0,1514.0,2000.0,1032.0,1501.0,1498.0,1768.0,10.61344838,10.82860959,10.43310028,10.48813965,10.70197362,10.726268600000001,10.94495387,66.58291746,66.58291746,12.30042259,-0.0005533409999999999,-0.005975564,0.000127459,-0.254523187,0.191984226,-0.045540345,2.00140028,9.984596919,9.985997199,11,0,0,1,0,0.99859972,0,0,0,0,0,0.0073641769999999995,0.094952842,-1.565926011,-1.574182166,-0.26440393,103.95518320000001,30.85995653,-0.004219069000000001,0.4,0.01340315,0.0,-0.332845185,0.314342611,-9.782675407000001,2.2000000000000002e-23,964.4427499,12.30734465,-0.001299981,-0.008057062,0.006889556,-0.370930869,0.278119353,-9.82210026,0.0075601259999999995,-0.002613725,-0.0027512920000000002,2.2000000000000002e-23,16.21693997,16.82290507,-1.2664054409999999,-1.5922740380000002,10.20397488,10.84254492,-0.012771401000000002,-0.0054325319999999995,-0.165781184,178.7686199,414.5012648,12.30766147,96444.40617,1.1459191979999999,0.855773626,-0.168932611,-0.483054508,0.001184384,0.005826935,0.007557591,0.00639686,0.098378898,-1.5661535530000001,0.7077740309999999,0.036951295,0.032594942,-0.704717392,0.034548907000000004,398688482.8,327316675.0,415447.7383,10.769999499999999,-0.025119022999999997,-10.76341268,1.595118941,4.709383831,0,0,0.0,39.871413700000005,32.7364368,-285.2515561,-409.91424700000005,-14.89937647,-0.033575132,-10.77190974,1.606588146,0.07408482400000001,0.005284688,-0.035476071,15.05504847,0.0034620040000000003,0.200546384,0.0029403359999999996,0.024636552000000003,175036956,0,0,0,0,1
4616,175073589,-0.0036390040000000004,0.540320754,0.028735002000000003,0.040464072999999996,1.0,1514.0,2000.0,1039.519904,1502.0,1497.0,1769.9099820000001,10.70670328,10.92379453,10.425304800000001,10.48021956,10.69386262,10.72667558,10.94533934,66.64261132,66.64261132,12.30078998,-0.000553496,-0.005975198,0.000127633,-0.254521519,0.19198409100000002,-0.045544377999999996,2.0040008,9.955991198,9.959991998,11,0,0,1,0,0.9959992,0,0,0,0,0,0.007189722,0.094999344,-1.565970144,-1.574183345,-0.263043831,103.58846120000001,30.86015679,-0.004215537,0.4,0.013397218999999998,0.0,-0.33109343,0.353922877,-9.755120785,2.2000000000000002e-23,964.4477482000001,12.30769948,-0.006450236,-0.0029591979999999997,0.006615335,-0.247585238,0.218949867,-9.87958312,0.006609517,-0.000323705,-0.0044819809999999995,2.2000000000000002e-23,16.15940593,16.76255762,-1.276425504,-1.592393793,10.20403472,10.84933563,-0.012906021,-0.005140646,-0.165867755,178.77104690000002,414.4478573,12.308022900000001,96445.01203,1.145926312,-0.518015363,-0.003742855,-0.30455876600000004,-6.26e-05,0.009440684,0.008388115,0.006222936,0.100719755,-1.566196138,0.707718848,0.037715016000000004,0.033484077,-0.7046916809999999,0.04207371,398688482.7,327316630.1,415392.3953,10.769999499999999,-0.030340067000000002,-10.76689338,1.6003400019999998,4.708988946,0,0,0.0,39.871413700000005,32.7364368,-285.2524234,-410.28326769999995,-14.84424415,-0.031866838,-10.77173462,1.607588449,0.062055305,0.029243632000000002,-0.044236415,14.99991615,0.0034054759999999997,0.210264615,0.002868605,0.040150597999999996,175073589,0,0,0,0,1
4617,175106222,0.0007706810000000001,0.539740089,0.028209364,0.04284033,1.0,1514.0,2000.0,1042.0,1499.0,1500.0,1769.54951,10.56125421,10.77536186,10.41750932,10.47229947,10.68575162,10.72708255,10.94572481,66.70230519,66.70230519,12.30115736,-0.000553651,-0.005974833000000001,0.00012780700000000002,-0.254519851,0.19198395699999998,-0.04554841,2.00660132,9.927385477,9.933986797000001,11,0,0,1,0,0.99339868,0,0,0,0,0,0.006998651999999999,0.09522386199999999,-1.566014217,-1.574184522,-0.261683736,103.2152489,30.86011908,-0.00421272,0.4,0.013376543000000001,0.0,-0.35193107700000004,0.307956507,-9.786900546,2.2000000000000002e-23,964.4597216,12.30804618,0.0028440170000000003,-0.000581136,0.0062120909999999994,-0.292678607,0.248434299,-9.916817736,0.003836173,-0.004338626,-0.000587607,2.2000000000000002e-23,16.10412742,16.70457639,-1.280310688,-1.5924361280000001,10.20406178,10.85167908,-0.012952348999999998,-0.005015032,-0.165950534,178.7734553,414.6804263,12.30838534,96442.32849,1.145894352,0.166467051,0.23092762600000002,-0.254114331,0.006555764,0.004397945,0.006635378000000001,0.005966875999999999,0.098523675,-1.566253616,0.707744413,0.03685178,0.032795879,-0.7047439659999999,0.034921101,398688482.5,327316585.2,415337.0522,10.769999499999999,-0.035561111,-10.77037407,1.605561064,4.708594061,0,0,0.0,39.871413700000005,32.7364368,-285.2534886,-410.6832197,-14.7844928,-0.029682154,-10.77103478,1.608104971,0.07919449,0.034815553,-0.003353751,14.940164800000002,0.0029710459999999998,0.209602851,0.002903675,0.039222976,175106222,0,0,0,0,1
4618,175138855,8.22e-05,0.536173271,0.028100161000000002,0.034066852,1.0,1514.0,2000.0,1038.0,1499.0,1500.0,1768.9309859999998,10.51395019,10.72707664,10.40971384,10.46437938,10.67764062,10.72748953,10.94611028,66.76199905,66.76199905,12.30152474,-0.000553806,-0.005974467,0.000127981,-0.254518184,0.191983822,-0.045552443,2.00920184,9.898779756,9.907981596,11,0,0,1,0,0.99079816,0,0,0,0,0,0.006778014000000001,0.09576516199999999,-1.566058182,-1.574185694,-0.260323645,102.83048690000001,30.8596579,-0.004210271,0.4,0.013369338,0.0,-0.372768725,0.261990137,-9.818680306000001,2.2000000000000002e-23,964.4716948999999,12.30839289,-0.006247471,-0.004195655,0.000825731,-0.38302120100000003,0.23394304600000002,-9.810932611,0.001062828,-0.008353547,0.003306768,2.2000000000000002e-23,16.05315768,16.65111533,-1.27247642,-1.5923305669999999,10.2040262,10.84552692,-0.012830016999999999,-0.005207045,-0.166026067,178.775828,414.2809504,12.30874677,96446.93707,1.14594918,0.119797877,0.20585558899999998,-0.358030774,-0.0018302589999999999,0.004081546,0.007689454,0.005750641,0.09573167199999999,-1.5663085890000001,0.707779814,0.035792564,0.031882758,-0.7048047540000001,0.025778635,398688482.3,327316540.3,415281.7091,10.769999499999999,-0.040782154,-10.77385477,1.610782126,4.708199176,0,0,0.0,39.871413700000005,32.7364368,-285.2545538,-411.0831717,-14.72474145,-0.02749747,-10.77033493,1.608621493,0.096333675,0.040387474,0.037528913,14.88041345,0.002674043,0.205267487,0.002930468,0.032235697,175138855,0,0,0,0,1
