,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4259,158622152,-0.003357793,0.5692381910000001,0.027559008,0.0320995,1.0,1513.0,2000.0,1043.0,1499.323265,1499.676735,1787.0,10.53017787,10.75349113,10.50602209,10.61251432,10.83743635,10.83627399,11.06593923,,,66.76112155,66.76112155,12.18598682,-0.000629067,-0.00598159,-1.17e-05,-0.258341618,0.176841415,-0.022304175,2.0,9.075615123,10.0,11,0,0,1,0,0.07561512299999999,0,0,0,0,0,0.002772048,0.141867581,-1.562543309,-1.574113445,-0.37284649,247.84172310000002,31.19919152,-0.005895189,0.4,0.013367796999999999,0.0,-0.359402338,0.19063795,-9.856301424,5.260861241000001,962.2876712999999,12.18626504,-0.0022610029999999997,-0.010829037,0.008272821999999999,-0.293169018,0.18569624699999998,-9.922130649,-0.005928123,-0.012348582,0.007184065999999999,5.260861241000001,36.08076726,35.09809085,-1.154414642,-1.527817145,10.21298046,11.06714966,-0.017083383,0.051962743,-0.211999186,194.0046851,157887055.0,6620172,434.48230369999993,12.17753173,96214.04931,1.143181988,-0.613523599,-0.35512112,-0.170578827,-0.001082027,0.001399453,0.00477682,0.001098513,0.13914928099999999,-1.562954138,0.708129407,0.049352834000000005,0.048963455,-0.7026516359999999,0.03153803,398688514.0,327333267.3,433916.5021,10.80958792,0.015103021000000001,-10.79469045,1.395103021,4.714148535,0,0,0.0,39.8714138,32.7364368,-284.8603165,-266.5687875,-33.69495509,0.06249275,-10.85906268,1.364686808,0.019562532,0.106118213,-0.024199291,-1.5682097609999999,33.81607952,0.00317351,0.258136567,-6.52e-05,0.041647896000000004,158622152,0,0,0,0,1
4260,158658533,-0.001475468,0.565618647,0.027028406,0.024875432000000003,1.0,1513.0,2000.0,1039.0,1501.0,1498.0,1786.0,10.58807389,10.81253766,10.50307342,10.60962174,10.83445157,10.83016503,11.05966906,,,66.68561828,66.68561828,12.18631745,-0.000628788,-0.005982418000000001,-1.18e-05,-0.258348064,0.17685953399999998,-0.022322254,2.0,9.078215643,10.0,11,0,0,1,0,0.078215643,0,0,0,0,0,0.002603812,0.141697805,-1.562582643,-1.5741145330000001,-0.371409566,247.4594083,31.18081721,-0.005887679,0.4,0.013357873000000001,0.0,-0.324188834,0.195812723,-9.87737517,9.568526585,962.300626,12.18657786,-0.006972404000000001,-0.00717459,0.0025739020000000003,-0.259939064,0.236100018,-9.871095613,-0.010669853,-0.011252945,0.005872751999999999,9.568526585,36.02604172,35.04382131,-1.157389496,-1.517914414,10.21294073,11.06066207,-0.016954426,0.044119346,-0.211995273,194.07071299999998,157926425.3,6620172,434.5203665,12.17790439,96213.56716,1.143176351,-0.42932544899999997,0.76679251,-0.198318627,-0.004303243,0.001053567,0.005177227,0.0009154889999999999,0.140750871,-1.562978039,0.708085248,0.049851232999999995,0.049594224000000006,-0.70261602,0.037006981,398688514.0,327333221.4,433865.9744,10.80264253,0.016839368,-10.78948158,1.3968393680000002,4.714390981,0,0,0.0,39.8714138,32.7364368,-284.8599206,-266.9660002,-33.64401431,0.063993845,-10.85194201,1.363428134,0.029579624,0.127412937,-0.012401263999999999,-1.5679670330000002,33.76513909,0.0030223959999999997,0.259292402,-0.000133275,0.043875217,158658533,0,0,0,0,1
4261,158693827,-0.00029868099999999997,0.573876161,0.027639824,0.042441522,1.0,1513.0,2000.0,1028.314263,1500.414283,1498.585717,1783.4142829999998,10.56752758,10.79156434,10.50012475,10.60672916,10.83146679,10.82405606,11.05339889,,,66.61011502,66.61011502,12.18664808,-0.0006285,-0.005983296,-1.1900000000000001e-05,-0.258355232,0.176878963,-0.022345398,2.0,9.080816163,10.0,11,0,0,1,0,0.080816163,0,0,0,0,0,0.002435577,0.141528028,-1.5626219769999998,-1.5741156219999999,-0.369972643,247.07709359999998,31.16244289,-0.005880742,0.4,0.013358122,0.0,-0.290139666,0.21838608,-9.872789686,10.49734407,962.3120489,12.18688639,-0.008369515,-0.008698615,0.001865055,-0.32466464899999997,0.168002398,-9.891952787000001,-0.013240976000000002,-0.009536467,0.004630077,10.49734407,35.9740828,34.99330426,-1.166156384,-1.5091132669999998,10.21289503,11.05149962,-0.016772092,0.036300965,-0.21199019300000002,194.1322484,157960365.7,6620172,434.363424,12.17825159,96215.38527,1.1431979509999999,-0.023668466000000003,-0.592922662,0.035236477999999995,-0.0007495360000000001,0.001822016,0.002162859,0.000721904,0.14260434,-1.563016791,0.7080300759999999,0.050434770999999996,0.050317507000000004,-0.702579485,0.043320322,398688514.0,327333175.6,433815.4467,10.79569714,0.018575715,-10.78427271,1.398575715,4.714633427,0,0,0.0,39.8714138,32.7364368,-284.8592253,-267.3512064,-33.59492338,0.065499433,-10.84520839,1.362180509,0.046491408,0.141078066,-0.008653582,-1.567761526,33.71604838,0.0029085609999999996,0.253054293,-0.000208339,0.0334125,158693827,0,0,0,0,1
4262,158731294,-0.0029488490000000003,0.572474512,0.027324401,0.039413944,1.0,1512.0402080000001,2000.0,1041.0,1501.9597919999999,1497.0402080000001,1785.0,10.60563051,10.83036824,10.49717609,10.60383658,10.82848201,10.8179471,11.04712873,,,66.53461175,66.53461175,12.18697871,-0.000628201,-0.005984225,-1.2e-05,-0.25836315600000004,0.17689976100000002,-0.022373841000000002,2.0,9.083416683,10.0,11,0,0,1,0,0.08341668299999999,0,0,0,0,0,0.0022673420000000003,0.141358251,-1.5626613109999998,-1.57411671,-0.36853572,246.69477880000002,31.14406858,-0.005874697,0.4,0.013348522,0.0,-0.257894967,0.26792347699999997,-9.828437951,6.189678726,962.3210977,12.18718825,-0.0055047640000000005,-0.008396024,0.005698885,-0.267619383,0.257931939,-9.796375386,-0.012448128000000001,-0.006857821,0.0034937790000000002,6.189678726,35.92212388,34.94278722,-1.174923272,-1.50031212,10.21284933,11.04233716,-0.016589758,0.028482584,-0.21198511399999997,194.19378380000003,157997021.0,6620172,434.3618485,12.17861971,96215.42745,1.143198427,0.337707947,0.009241619,0.067031078,-0.003820327,-0.0035158990000000003,0.005191763,0.000535443,0.14028759999999998,-1.563067376,0.708075221,0.049556162,0.049561525999999995,-0.702650085,0.035965788,398688514.0,327333130.1,433765.3559,10.78906381,0.020624125,-10.77968792,1.399687938,4.7148813160000005,0,0,0.0,39.8714138,32.7364368,-284.8580659,-267.717805,-33.54869931,0.067011985,-10.83907462,1.3609500069999998,0.074088469,0.142918973,-0.017382194,-1.567613704,33.66982431,0.002967815,0.248681187,-0.000328108,0.025970936,158731294,0,0,0,0,1
4263,158763675,-0.0018912789999999998,0.5669186589999999,0.027192885,0.026423372,1.0,1513.0,2000.0,1043.0,1501.0,1498.0,1786.0,10.51880591,10.74170604,10.49422742,10.600944,10.82549723,10.81183814,11.04085856,,,66.45910849,66.45910849,12.18730934,-0.000627902,-0.005985154,-1.21e-05,-0.258371079,0.17692056,-0.022402285,2.0,9.086017202999999,10.0,11,0,0,1,0,0.08601720300000001,0,0,0,0,0,0.002099106,0.141188474,-1.562700645,-1.574117798,-0.367098796,246.31246409999997,31.12569427,-0.005868481,0.4,0.013348213000000001,0.0,-0.225650267,0.317460875,-9.784086215,1.8820133819999998,962.3301466,12.18749012,-0.010269129,-0.012904753,0.00022465900000000002,-0.229372818,0.209322924,-9.788145292000001,-0.011655279,-0.004179174,0.0023574810000000002,1.8820133819999998,35.87016496,34.89227018,-1.18369016,-1.491510973,10.21280363,11.03317471,-0.016407424,0.020664203,-0.21198003399999998,194.25531919999997,158033676.3,6620172,434.3733877,12.17896528,96215.27205,1.143196588,0.075335433,-0.261566215,-0.32296426300000003,-0.0036314359999999996,0.000273289,0.005667293,0.000431387,0.13774232,-1.5631138180000002,0.708124381,0.048626225999999995,0.048695750999999995,-0.702725844,0.027736547,398688514.2,327333086.0,433717.2591,10.78385477,0.024096819,-10.77795149,1.39795159,4.715154044,0,0,0.0,39.8714138,32.7364368,-284.8569065,-268.0844036,-33.50247524,0.068524538,-10.83294084,1.359719505,0.10168553,0.14475988,-0.026110805,-1.5674658830000001,33.62360024,0.002875032,0.25932115699999997,-0.000403168,0.043084780999999996,158763675,0,0,0,0,1
4264,158796056,-0.004254452,0.5716589670000001,0.025985832,0.041647896000000004,1.0,1513.0,2000.0,1033.0,1500.05081,1498.94919,1784.0,10.43485328,10.65586172,10.49127875,10.59805141,10.82251244,10.80572918,11.03458839,,,66.38360523,66.38360523,12.18763998,-0.000627603,-0.0059860830000000005,-1.22e-05,-0.258379003,0.176941359,-0.022430727999999997,2.0,9.088617724,10.0,11,0,0,1,0,0.08861772400000001,0,0,0,0,0,0.001930871,0.141018697,-1.562739979,-1.5741188869999998,-0.36566187299999997,245.93014930000004,31.10731995,-0.005861409000000001,0.4,0.013342785,0.0,-0.22562948800000002,0.34216095700000004,-9.769069962,-7.209999999999999e-21,962.3316319,12.18779815,-0.0073320040000000005,-0.013880356000000002,0.002578491,-0.300970308,0.248858515,-9.783828501,-0.010651833000000001,-0.003571898,0.0036848329999999998,-7.209999999999999e-21,35.81820604,34.84175314,-1.192457048,-1.482709825,10.21275793,11.02401226,-0.01622509,0.012845821,-0.211974955,194.3168546,158070331.7,6620172,434.3717845,12.17932169,96215.28251,1.143196753,0.114278715,-0.46061982700000004,0.475747569,-0.002905065,0.00025802700000000003,0.004471895,0.000355536,0.142419293,-1.563129384,0.7080044109999999,0.050242907,0.050377862999999995,-0.7026147290000001,0.042989253,398688514.4,327333041.9,433669.1622,10.77864573,0.027569514,-10.77621505,1.396215243,4.715426772,0,0,0.0,39.8714138,32.7364368,-284.85606160000003,-268.450419,-33.45630829,0.070110735,-10.82703238,1.359414378,0.096217155,0.147847646,-0.015924977,-1.56732045,33.57743329,0.0029038590000000004,0.257675999,-0.0005433619999999999,0.039863586,158796056,0,0,0,0,1
4265,158832874,-0.003299994,0.571965352,0.026416275,0.043449705,1.0,1512.596319,2000.0,1025.0,1501.0,1498.0,1782.0,10.50455903,10.72702363,10.48924766,10.596052400000001,10.82044329,10.80068483,11.02940872,,,66.34428311,66.34428311,12.187973,-0.000627304,-0.005987012,-1.23e-05,-0.258386927,0.17696215699999998,-0.022459172000000003,2.0,9.091218244,10.0,11,0,0,1,0,0.091218244,0,0,0,0,0,0.001762635,0.14084892,-1.562779312,-1.574119975,-0.36422495,245.54783450000002,31.08894564,-0.005856192,0.4,0.013340663999999999,0.0,-0.25061058399999997,0.347590278,-9.776814505,-7.209999999999999e-21,962.3272489,12.18811097,-0.004454662,-0.012368673,-0.0008219610000000001,-0.289976162,0.226845002,-9.796671168,-0.009484989000000001,-0.004571754,0.006923679,-7.209999999999999e-21,35.76624712,34.791236100000006,-1.2012239359999999,-1.4739086780000001,10.21271222,11.0148498,-0.016042755,0.00502744,-0.211969875,194.37839,158106987.0,6620172,434.243083,12.17967718,96216.77951000001,1.14321456,0.023973502,-0.563287518,0.090027538,-0.002530576,0.000152824,0.000124318,0.000248619,0.141451852,-1.563181528,0.708013132,0.049866500999999994,0.05007164,-0.7026546709999999,0.039489542,398688514.6,327332997.8,433621.0654,10.77343669,0.031042207999999998,-10.77447862,1.3944788959999999,4.7156995,0,0,0.0,39.8714138,32.7364368,-284.8554607,-268.81598189999994,-33.41018567,0.071754072,-10.82129873,1.3598272319999998,0.06509399099999999,0.151902825,0.008936175,-1.56717687,33.53131067,0.003074335,0.25403055199999997,-0.000694035,0.033293888,158832874,0,0,0,0,1
4266,158869636,-0.000991015,0.568962587,0.02634024,0.0334125,1.0,1513.0,2000.0,1042.716343,1500.141828,1498.858172,1786.0,10.56117345,10.78492952,10.48919919,10.59598414,10.82035254,10.79794078,11.02658533,,,66.38313814,66.38313814,12.18831121,-0.000627005,-0.00598794,-1.24e-05,-0.25839485,0.17698295600000002,-0.022487615,2.0,9.093818764,10.0,11,0,0,1,0,0.093818764,0,0,0,0,0,0.0015944000000000002,0.140679144,-1.562818646,-1.5741210630000002,-0.36278802600000004,245.16551980000003,31.07057133,-0.005850115,0.4,0.01333084,0.0,-0.27559168,0.353019598,-9.784559048,-7.209999999999999e-21,962.3228657999999,12.18842379,-0.002892328,-0.018452035,-0.0011645569999999999,-0.336962675,0.18493574899999998,-9.795168695,-0.008318144,-0.005571611,0.010162526,-7.209999999999999e-21,35.71457181,34.74170256,-1.196694885,-1.466243519,10.21266819,11.00619275,-0.015870494,-0.001105699,-0.21196201,194.4377576,158145582.7,6620172,434.2516358,12.18001936,96216.68228,1.14321333,0.205564303,-0.215143201,0.340521642,-0.006257121,0.002127056,0.004992754,0.00014413299999999998,0.13840598099999998,-1.563233811,0.708072963,0.048760642,0.049028737,-0.70274532,0.029003449,398688514.7,327332953.7,433572.9686,10.76822765,0.034514903,-10.77274219,1.392742549,4.715972228,0,0,0.0,39.8714138,32.7364368,-284.85485980000004,-269.18154480000004,-33.36406304,0.073397409,-10.81556508,1.360240086,0.033970826,0.155958003,0.033797326,-1.56703329,33.48518804,0.003054334,0.259349512,-0.000489704,0.04163553,158869636,0,0,0,0,1
4267,158909199,-0.003530899,0.572437845,0.026279472,0.041553736,1.0,1513.0,2000.0,1039.0,1500.3126630000002,1498.6873369999998,1786.0,10.52270652,10.74562995,10.48915072,10.59591587,10.82026179,10.79519673,11.02376193,,,66.42199316,66.42199316,12.18864942,-0.000626706,-0.005988869,-1.25e-05,-0.258402774,0.17700375399999999,-0.022516058999999998,2.0,9.096419284,10.0,11,0,0,1,0,0.09641928400000001,0,0,0,0,0,0.001426164,0.140509367,-1.56285798,-1.5741221509999999,-0.36135110299999995,244.78320499999998,31.05219702,-0.005844478,0.4,0.013326504,0.0,-0.26598621899999997,0.328217595,-9.798182511,-7.209999999999999e-21,962.3265518,12.18873661,-0.00514836,-0.013282243000000001,0.0002162,-0.315323772,0.223713487,-9.764110509,-0.009094696,-0.010676568999999999,0.008224399,-7.209999999999999e-21,35.66296821,34.69241773,-1.188803643,-1.458865621,10.21262458,10.99766349,-0.01570078,-0.006812685,-0.21195344,194.4965771,158180297.7,6620172,434.0007443,12.18036203,96219.56692000001,1.143247601,0.11157238900000001,0.23463140899999999,-0.002563221,-0.002459027,-0.0033283379999999997,0.0015524920000000002,-1.4400000000000001e-05,0.141918029,-1.563248605,0.7079844809999999,0.049938869000000004,0.050327375,-0.702660118,0.039884812,398688514.9,327332909.6,433524.8718,10.7630186,0.037987598,-10.77100575,1.391006201,4.716244956000001,0,0,0.0,39.8714138,32.7364368,-284.8536103,-269.56936349999995,-33.31471388,0.074877943,-10.80919084,1.361826259,0.026841253,0.160157089,0.039080374,-1.566922376,33.43583862,0.002992442,0.261093846,-0.000338086,0.043977305,158909199,0,0,0,0,1
4268,158941580,-0.002273598,0.574156611,0.026450216000000002,0.043767065,1.0,1513.0,2000.0,1026.862773,1500.0,1499.0,1784.232847,10.47037087,10.69211094,10.48910225,10.59584761,10.82017104,10.79245268,11.02093853,,,66.46084818,66.46084818,12.18898763,-0.0006264080000000001,-0.005989798,-1.26e-05,-0.258410698,0.177024553,-0.022544502,2.0,9.099019804,10.0,11,0,0,1,0,0.099019804,0,0,0,0,0,0.0012579289999999999,0.14033959,-1.562897314,-1.57412324,-0.35991418,244.4008903,31.0338227,-0.00583837,0.4,0.013317615,0.0,-0.243847466,0.292460524,-9.813936347,-7.209999999999999e-21,962.3331617,12.18904944,-0.007203453,-0.02776897,-0.000597724,-0.26820811,0.24873727399999998,-9.787640198,-0.010575487,-0.017269112,0.0044102690000000005,-7.209999999999999e-21,35.61136462,34.6431329,-1.1809124009999998,-1.451487723,10.21258098,10.98913423,-0.015531065,-0.012519671000000001,-0.21194487,194.5553965,158216953.0,6620172,434.03432910000004,12.1807185,96219.20097,1.143243253,-0.10517150199999999,0.102499467,0.221736193,-0.003739401,-0.00178627,0.00021338,-0.00015314,0.142258524,-1.563300671,0.707961025,0.050010676,0.050495371,-0.702666548,0.040692781000000004,398688515.0,327332865.2,433475.7528,10.75780956,0.037809562000000005,-10.76707895,1.3892698540000001,4.716211848,0,0,0.0,39.8714138,32.7364368,-284.8521257,-269.9652472,-33.26419549,0.076299482,-10.80258448,1.363837613,0.028406351,0.164408323,0.037268813,-1.566823298,33.38531988,0.002931284,0.25544707899999997,-5.8599999999999995e-05,0.034161008,158941580,0,0,0,0,1
4269,158977960,-0.002109605,0.57116554,0.026086417,0.03664379,1.0,1513.0,2000.0,1041.0,1500.0,1499.0,1787.0,10.66342508,10.88930468,10.48905377,10.59577934,10.8200803,10.78970863,11.01811514,,,66.49970321,66.49970321,12.18932584,-0.000626109,-0.0059907269999999995,-1.27e-05,-0.258418621,0.17704535100000002,-0.022572946,2.0,9.101620323999999,10.0,11,0,0,1,0,0.101620324,0,0,0,0,0,0.001089693,0.140169813,-1.5629366480000002,-1.5741243280000001,-0.358477256,244.0185755,31.01544839,-0.005831813000000001,0.4,0.013308543999999999,0.0,-0.221708713,0.256703454,-9.829690182,-7.209999999999999e-21,962.3397716,12.18936226,-0.005327121999999999,-0.021430072,0.002445158,-0.267631228,0.242358455,-9.735269004,-0.012056276999999999,-0.023861655,0.0005961380000000001,-7.209999999999999e-21,35.55976102,34.59384807,-1.173021158,-1.444109825,10.21253737,10.98060498,-0.015361351,-0.018226657,-0.2119363,194.614216,158253608.3,6620172,434.03567019999997,12.18107527,96219.17291000001,1.143242976,-0.6447005929999999,0.23943744399999997,0.565652968,-0.003320532,-0.013475556999999999,-0.00144982,-0.000291068,0.139758949,-1.5633539969999999,0.708008051,0.04908494,0.049657698,-0.702744055,0.032687975,398688515.0,327332820.6,433425.225,10.75260052,0.03260052,-10.76013365,1.3875335069999999,4.715757272,0,0,0.0,39.8714138,32.7364368,-284.8506411,-270.3611308,-33.21367711,0.077721021,-10.79597811,1.365848968,0.029971447999999998,0.16865955800000001,0.035457252,-1.56672422,33.33480114,0.003131239,0.251071547,3.26e-05,0.026139379,158977960,0,0,0,0,1
4270,159014341,-0.001644955,0.568387868,0.026541268,0.025948673,1.0,1513.0,2000.0,1043.0,1500.323865,1498.676135,1788.0,10.59250873,10.81680159,10.489005300000002,10.59571108,10.81998955,10.78696458,11.01529174,,,66.53855823,66.53855823,12.18966405,-0.00062581,-0.005991656,-1.28e-05,-0.258426545,0.17706615,-0.02260139,2.0,9.104220844,10.0,11,0,0,1,0,0.104220844,0,0,0,0,0,0.000921458,0.140000036,-1.562975982,-1.574125416,-0.357040333,243.63626069999998,30.99707408,-0.0058253309999999996,0.4,0.01330163,0.0,-0.206469918,0.26528136199999997,-9.810220117,-7.209999999999999e-21,962.3477249,12.18974353,-0.0034849620000000003,-0.021631656000000003,0.00058696,-0.268308239,0.314907174,-9.710991802999999,-0.011535821000000002,-0.0233943,0.002459598,-7.209999999999999e-21,35.50815743,34.54456323,-1.165129916,-1.4367319269999999,10.21249376,10.97207572,-0.015191637,-0.023933642999999998,-0.21192773,194.6730354,158290263.7,6620172,433.8894455,12.18140118,96220.85926,1.143263005,0.22675094399999998,0.219597677,0.6330970929999999,-0.003080636,-0.00966892,0.0016749879999999999,-0.000325358,0.144554786,-1.563368545,0.707883248,0.050758197000000005,0.051366942,-0.7026281529999999,0.048457180999999995,398688515.0,327332776.0,433374.6973,10.74739148,0.027391477999999997,-10.75318835,1.385797159,4.715302696,0,0,0.0,39.8714138,32.7364368,-284.84963639999995,-270.7289624,-33.16573906,0.078548833,-10.79086423,1.3684052740000001,0.047034017000000004,0.160395337,0.04614096,-1.56665329,33.28686338,0.0032759679999999998,0.261117933,0.000142914,0.04170321,159014341,0,0,0,0,1
4271,159046722,-0.00246923,0.574947219,0.027029228,0.04163553,1.0,1513.0,2000.0,1033.0,1500.130626,1498.869374,1786.0,10.48382683,10.70578295,10.48895683,10.59564281,10.8198988,10.78422053,11.01246835,,,66.57741325,66.57741325,12.19000225,-0.000625511,-0.005992585,-1.29e-05,-0.258434469,0.177086949,-0.022629833,2.0,9.106821364,10.0,11,0,0,1,0,0.106821364,0,0,0,0,0,0.000753223,0.139830259,-1.563015316,-1.574126505,-0.355603409,243.25394599999998,30.97869976,-0.0058179980000000004,0.4,0.013301145,0.0,-0.191956072,0.278517355,-9.787049228999999,-7.209999999999999e-21,962.3558194,12.19013199,-0.001512206,-0.019994945,0.000798232,-0.251848305,0.243416656,-9.762616852999999,-0.010805101999999999,-0.022185193,0.0049195770000000005,-7.209999999999999e-21,35.45614665,34.49500286,-1.157791858,-1.429439465,10.21245179,10.96431315,-0.015037223,-0.029641558999999998,-0.21191922100000002,194.7323166,158327405.5,6620172,433.8409793000001,12.18175803,96221.41176,1.143269551,0.288392181,0.217992973,0.763928465,-0.002040016,-0.007828596,0.000173515,-0.000396574,0.143777015,-1.5634223180000002,0.707886008,0.050461105,0.051115322000000005,-0.7026651159999999,0.046245888,398688515.0,327332731.4,433324.1696,10.74218244,0.022182436,-10.74624305,1.384060812,4.714848121,0,0,0.0,39.8714138,32.7364368,-284.848682,-271.0938466,-33.11807213,0.079314265,-10.78590715,1.3710188369999998,0.065724838,0.150816172,0.058137492,-1.5665853180000002,33.2391968,0.0033560070000000003,0.26152975300000003,0.000318253,0.039725557,159046722,0,0,0,0,1
4272,159083103,-0.000899535,0.574268874,0.026718792999999998,0.04013157,1.0,1513.0,2000.0,1026.0,1500.0,1499.0,1784.0,10.47301411,10.69467984,10.48890836,10.59557455,10.81980805,10.78147648,11.00964495,,,66.61626828,66.61626828,12.19034046,-0.000625212,-0.005993514,-1.3000000000000001e-05,-0.25844239199999997,0.17710774699999998,-0.022658277,2.0,9.109421884,10.0,11,0,0,1,0,0.109421884,0,0,0,0,0,0.0005849869999999999,0.139660482,-1.56305465,-1.574127593,-0.354166486,242.8716312,30.96032545,-0.005810674,0.4,0.013304683000000001,0.0,-0.18301305,0.288967646,-9.764464575,-7.209999999999999e-21,962.3635104,12.19051472,-0.004975716,-0.014702455,0.00266642,-0.356466739,0.22165824399999998,-9.809273201,-0.010133932,-0.021308703999999998,0.007342943,-7.209999999999999e-21,35.39831399,34.44150281,-1.1583633770000001,-1.42336859,10.2124333,10.96751281,-0.015101585,-0.035362788,-0.211911588,194.7982007,158364978.6,6620172,433.8230308,12.18208422,96221.63149,1.1432721959999999,0.40956732100000004,0.378725064,0.0013447270000000002,-0.00126645,-0.0073262,0.001463871,-0.000460159,0.140627044,-1.5634765169999998,0.707947575,0.049333165,0.050021382999999996,-0.702761704,0.036394524,398688515.0,327332686.7,433273.6419,10.73697339,0.016973395,-10.73929774,1.382324465,4.714393545,0,0,0.0,39.8714138,32.7364368,-284.847662,-271.4610311,-33.07009811,0.080124075,-10.78102329,1.373667903,0.082725153,0.137469241,0.068589499,-1.566518624,33.19122313,0.003285697,0.253859422,0.00046874199999999997,0.025145516,159083103,0,0,0,0,1
