,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4130,165676965,0.010222901999999999,0.735278635,-0.025413832,0.08380991,1.0,1487.0,2000.0,1078.0,1496.0,1503.0,1860.0,11.55280903,11.80351768,10.79382228,10.81293561,11.04880653,9.762259828,9.975210638,70.83574516,70.83574516,12.10629127,-0.000547801,-0.006210314000000001,-6.979999999999999e-05,-0.26719706600000004,0.202168596,-0.038918054,2.0,8.74014803,9.74014803,11,0,0,1,0,0.0,0,0,0,0,0,0.003653161,0.123321011,-1.580132141,-1.57454236,0.17985286399999997,327.679531,31.87466815,-0.008820713,0.4,-0.014111252,0.0,-0.8251218770000001,0.201680721,-10.48837555,82382296.0,961.1155492999999,12.12054648,0.004582224,0.05999059,-0.00600556,-0.7543956620000001,0.16145158699999998,-10.37045646,0.0008794569999999999,0.083401945,-0.004417233,82382296.0,47.19542455,46.89328581,-1.127441077,-2.8764191789999995,10.21852614,10.50224302,-0.0056743359999999994,0.570979014,-0.172563785,165.65812730000002,443.3057324,12.12055633,96112.43573,1.141974749,-0.054198989,0.136967392,-0.055515250999999995,0.001240161,0.08453632900000001,-0.002971024,0.015858904,0.129625715,-1.568841594,0.705923857,0.051354554000000004,0.040253746,-0.705270827,0.084088989,398688559.2,327342642.2,444425.1098,11.18631726,-0.22771953399999997,-11.19574715,3.385438994,4.69163405,0,0,0.0,756000,39.871413700000005,32.7364371,-284.1613479,-176.4509899,-47.08812482,-0.070040592,-10.28317179,2.79345472,0.0046812170000000005,-0.911354025,1.372905112,47.14742389,0.032600395,0.5537966320000001,-0.001687689,0.08380991,165676965,0,0,0,0,1
4131,165711431,0.007899838000000001,0.722190425,-0.024569699,0.07833496,1.0,1487.0,2000.0,1065.0,1496.0,1503.0,1856.704341,11.55826124,11.80907066,10.83454764,10.8537582,11.09046643,9.800342013,10.01407559,71.35554371,71.35554371,12.10698127,-0.000547316,-0.006210396,-6.94e-05,-0.267201236,0.202216528,-0.038974609,2.0,8.74274855,9.74274855,11,0,0,1,0,0.0,0,0,0,0,0,0.003926046,0.124247225,-1.580159047,-1.5745436130000001,0.181416685,327.2519569,32.0013802,-0.0088053,0.4,-0.014104398999999998,0.0,-0.813477876,0.185313492,-10.55916349,82382296.0,961.1253473999999,12.12132796,0.004376732,0.077207498,-0.008164999000000001,-0.8015716209999999,0.175136555,-10.43013024,0.002467667,0.09038722699999999,-0.0032571329999999997,82382296.0,47.14338174,46.78723856,-1.127373763,-2.9225879260000003,10.21847306,10.55671429,-0.006764825,0.611576717,-0.172563868,165.68221609999998,443.2861275,12.12135341,96112.64307,1.141977199,-0.826353001,0.30407014600000004,0.32361162,0.002037761,0.08833475800000001,-0.0037432259999999997,0.01752784,0.128264672,-1.5674244769999999,0.7064181209999999,0.051433747,0.03921815,-0.7048331659999999,0.07531548,398688558.5,327342590.8,444294.823,11.23004388,-0.232612514,-11.24004401,3.369099733,4.691285336,0,0,0.0,756000,39.871413700000005,32.7364371,-284.16726580000005,-176.8745697,-46.96998048,-0.073913776,-10.32129516,2.847441059,0.002082947,-0.94159882,1.326739398,47.02927994,0.032685697,0.542634036,-0.00167187,0.07202460000000001,165711431,0,0,0,0,1
4132,165749897,0.007747705,0.714638984,-0.024111433999999998,0.06563018,1.0,1487.320664,2000.0,1059.0,1496.0,1503.0,1853.0,11.65454426,11.9074074,10.87042788,10.88979433,11.127215,9.835203022,10.0496302,71.90215231,71.90215231,12.10779087,-0.00054683,-0.006210478,-6.890000000000001e-05,-0.26720540600000003,0.20226446,-0.039031164,2.0,8.74534907,9.74534907,11,0,0,1,0,0.0,0,0,0,0,0,0.004198932,0.125173439,-1.5801859530000002,-1.5745448659999999,0.18298050600000001,326.8243829,32.12809225,-0.008794165999999999,0.4,-0.014099748999999998,0.0,-0.819580671,0.15815067300000002,-10.65349443,82382296.0,961.1381221,12.12209865,-0.001137195,0.079982261,-0.01086349,-0.834675251,0.240049082,-10.50641163,0.007887345,0.095463605,-0.004006091,82382296.0,47.09133892,46.681191299999995,-1.12730645,-2.968756672,10.21841998,10.61118556,-0.007855314,0.65217442,-0.17256395100000002,165.70630490000002,443.1364369,12.12216025,96114.38493,1.141997925,0.076404406,0.486964981,0.295096105,0.00486395,0.09409427599999999,-0.004743448,0.01767607,0.12651068,-1.567507264,0.706430262,0.050870248,0.038543566,-0.704899252,0.065195479,398688557.7,327342538.8,444163.852,11.27320032,-0.23636526600000002,-11.28320064,3.3390777469999997,4.691055986,0,0,0.0,756000,39.871413700000005,32.7364371,-284.1731837,-177.29814960000002,-46.85183615,-0.07778696,-10.35941852,2.9014273989999997,-0.000515323,-0.971843615,1.280573683,46.911136,0.032336403,0.533327026,-0.001619151,0.06563018,165749897,0,0,0,0,1
4133,165784363,0.005693617,0.7078714970000001,-0.024355735,0.05962722,1.0,1488.0,2000.0,1081.0,1496.0,1503.0,1854.0,11.60690736,11.85867135,10.90630812,10.92583046,11.16396356,9.870064031,10.08518481,72.44876091,72.44876091,12.10860047,-0.000546345,-0.00621056,-6.850000000000001e-05,-0.267209576,0.20231239199999998,-0.039087719,2.0,8.74794959,9.74794959,11,0,0,1,0,0.0,0,0,0,0,0,0.004471818,0.126099653,-1.580212859,-1.57454612,0.184544328,326.3968088,32.25480431,-0.008783153,0.4,-0.014095215,0.0,-0.825683466,0.13098785400000001,-10.74782537,82382296.0,961.1508969,12.12286934,0.002126952,0.08771028800000001,-0.005780849,-0.798229532,0.18831037899999997,-10.61246828,0.013307023000000001,0.100539984,-0.00475505,82382296.0,47.0392961,46.57514405,-1.127239136,-3.014925419,10.21836689,10.66565683,-0.008945804,0.692772123,-0.17256403399999998,165.73039369999998,442.9984026000001,12.12297014,96115.95401,1.142016539,-0.28763834899999996,0.12001931199999999,0.330187913,0.004338399000000001,0.10264035199999999,-0.0038544029999999997,0.018031303000000002,0.129170846,-1.567562862,0.706332297,0.05193324,0.039357525,-0.704873682,0.071262771,398688557.0,327342486.9,444032.881,11.31635677,-0.240118019,-11.32635727,3.309055762,4.690826637,0,0,0.0,756000,39.871413700000005,32.7364371,-284.1786018,-177.7033563,-46.73630512,-0.081316689,-10.39653873,2.9497482089999996,-0.019096716,-0.999161327,1.2072209409999999,46.79560512,0.032310342,0.533814187,-0.001456225,0.07708928,165784363,0,0,0,0,1
4134,165822829,0.0057152340000000005,0.710929137,-0.024200626,0.081432775,1.0,1488.0,2000.0,1077.5173029999999,1497.0,1502.0,1851.6293260000002,11.57954767,11.83067815,10.94218836,10.96186658,11.20071212,9.90492504,10.12073942,72.99536951,72.99536951,12.10941007,-0.000545859,-0.006210642,-6.809999999999999e-05,-0.26721374600000003,0.20236032399999998,-0.039144274,2.0,8.75055011,9.75055011,11,0,0,1,0,0.0,0,0,0,0,0,0.004744703,0.127025867,-1.580239765,-1.5745473730000001,0.18610814899999997,325.9692347,32.38151636,-0.008771306999999999,0.4,-0.014100378,0.0,-0.822737597,0.137143265,-10.84641493,82382296.0,961.1653446,12.12370727,0.008179,0.08922509199999999,-0.01046792,-0.8295439509999999,0.276225928,-10.72841178,0.016853863,0.10517837099999999,-0.005614526999999999,82382296.0,46.98027188,46.44811594,-1.126471885,-3.054046141,10.21831852,10.73794034,-0.01039244,0.726424449,-0.172567033,165.783245,442.79396110000005,12.12374948,96118.32727000001,1.142044796,0.247114547,0.524417924,-0.077323886,0.007155234,0.104691066,-0.004345362,0.018227612,0.132754388,-1.567629352,0.706209835,0.053265361,0.040553603,-0.704830365,0.080967102,398688556.2,327342434.9,443901.91,11.35951321,-0.24387077100000001,-11.369513900000001,3.2790337760000003,4.690597288,0,0,0.0,756000,39.871413700000005,32.7364371,-284.18372489999996,-178.09772030000002,-46.62231631,-0.08464373300000001,-10.43306693,2.994725578,-0.047110347999999996,-1.024751659,1.117824116,46.68161631,0.031711102000000005,0.528884201,-0.001306995,0.081178641,165822829,0,0,0,0,1
4135,165857295,0.005488666,0.705249296,-0.024042306,0.07964346,1.0,1487.0,2000.0,1069.0,1498.604321,1500.395679,1847.604321,11.66471351,11.91752787,10.9780686,10.99790271,11.23746068,9.93978605,10.15629403,73.54197811,73.54197811,12.11021967,-0.000545374,-0.006210724,-6.759999999999999e-05,-0.267217916,0.202408256,-0.039200829,2.0,8.75315063,9.75315063,11,0,0,1,0,0.0,0,0,0,0,0,0.005017589,0.127952081,-1.580266671,-1.574548626,0.18767197,325.5416606,32.50822841,-0.00875989,0.4,-0.014094491,0.0,-0.8069125779999999,0.19072119899999998,-10.95106585,82382296.0,961.1821735999999,12.12464089,0.008344721,0.098235109,-0.00581721,-0.805356403,0.112401167,-10.79692878,0.017735052,0.109193355,-0.006631309,82382296.0,46.92069523,46.31942765,-1.125649248,-3.092609165,10.21827052,10.81163331,-0.011867258,0.7595271990000001,-0.172570263,165.83837230000003,442.64053269999994,12.12452809,96120.07606,1.142065499,0.40630463299999997,0.420142068,0.636146879,0.014921371000000001,0.11994431400000001,-0.0027369829999999997,0.018461248,0.13218302,-1.567707625,0.7061913059999999,0.053148325,0.040267186,-0.704874247,0.075850002,398688555.5,327342382.9,443770.939,11.40266965,-0.24762352399999998,-11.41267053,3.24901179,4.6903679380000005,0,0,0.0,756000,39.871413700000005,32.7364371,-284.1889863,-178.4953646,-46.50708703,-0.08808470199999999,-10.47004338,3.039457306,-0.074297877,-1.0511830690000001,1.033697551,46.56638699,0.031328535,0.519073471,-0.00116684,0.07520236,165857295,0,0,0,0,1
4136,165891762,0.002929379,0.698698774,-0.023990045,0.07014205700000001,1.0,1487.0,2000.0,1059.0,1497.0,1502.0,1843.0,11.65279661,11.90520449,11.01394884,11.03393884,11.27420924,9.974647059,10.19184864,74.08858672,74.08858672,12.11102927,-0.000544558,-0.006210513000000001,-6.709999999999999e-05,-0.26721692199999997,0.20244847,-0.039262671,2.0,8.75575115,9.75575115,11,0,0,1,0,0.0,0,0,0,0,0,0.005863275,0.128750871,-1.579624504,-1.5745327080000002,0.16656016,325.0996058,32.61179194,-0.00875031,0.4,-0.014092901000000001,0.0,-0.79108756,0.24429913399999997,-11.05571677,82382296.0,961.1990025,12.12557452,0.006744121,0.09983986,-0.0086491,-0.899891235,0.229580358,-10.862894599999999,0.018616241000000002,0.113208339,-0.00764809,82382296.0,46.86111858,46.19073936,-1.1248266120000001,-3.1311721880000003,10.21822252,10.88532628,-0.013342076000000001,0.7926299490000001,-0.172573494,165.8934996,442.62692000000004,12.125307699999999,96120.26426,1.142067773,-0.31604976,0.246579882,0.269118348,0.016877048999999998,0.118084568,-0.000955893,0.018472584,0.130625563,-1.567784953,0.706205023,0.052605607,0.039710541,-0.7049327679999999,0.067355286,398688554.7,327342331.3,443644.785,11.44376182,-0.250688138,-11.45307461,3.219677936,4.690174689,0,0,0.0,756000,39.871413700000005,32.7364371,-284.1956912,-178.9272429,-46.37891213,-0.09271460699999999,-10.51169782,3.081625513,-0.092864145,-1.086392015,1.0045716679999999,46.438211700000004,0.030244942,0.504023319,-0.0009401230000000001,0.06431793,165891762,0,0,0,0,1
4137,165934228,0.004987732,0.690167972,-0.024215272000000003,0.06431793,1.0,1488.0,2000.0,1077.0,1498.0,1501.0,1843.0,11.65262384,11.90511437,11.04982908,11.06997497,11.3109578,10.00950807,10.22740325,74.63519532,74.63519532,12.11183887,-0.000543601,-0.006210177,-6.65e-05,-0.267213733,0.20248540199999998,-0.039326762,2.0,8.75835167,9.75835167,11,0,0,1,0,0.0,0,0,0,0,0,0.006952616,0.129495459,-1.578697732,-1.574509485,0.135802747,324.6513912,32.70550871,-0.008739844,0.4,-0.014088199,0.0,-0.8124300309999999,0.237877353,-11.11018766,82382296.0,961.2165031,12.12633124,0.009915253,0.111882281,-0.008372759,-0.833650165,0.169863835,-10.93485989,0.018485199,0.118795069,-0.007004826,82382296.0,46.80154193,46.06205106,-1.124003976,-3.1697352110000003,10.21817452,10.95901924,-0.014816893999999999,0.825732699,-0.172576724,165.94862680000003,442.6393756,12.12606644,96120.09159,1.142065677,-0.181609648,0.423642294,-0.579007126,0.017069803999999997,0.123489402,-0.001184591,0.018718758000000002,0.129272122,-1.567858754,0.706208011,0.05221749,0.039143341,-0.7049902290000001,0.059874642,398688553.7,327342280.2,443526.9486,11.48128951,-0.252564513,-11.48872575,3.191532306,4.690043773999999,0,0,0.0,756000,39.871413700000005,32.7364371,-284.202396,-179.35912119999998,-46.25073723,-0.097344512,-10.55335226,3.12379372,-0.111430414,-1.121600961,0.975445784,46.31003641,0.029805536,0.493255578,-0.000792446,0.059109345,165934228,0,0,0,0,1
4138,165968694,0.0028892690000000003,0.689282746,-0.023981289,0.07732706,1.0,1488.0,2000.0,1080.0,1498.0,1501.0,1838.0,11.76996336,12.02496451,11.08570932,11.106011099999998,11.34770637,10.04436908,10.26295786,75.18180392,75.18180392,12.11264847,-0.000542644,-0.006209841,-6.579999999999999e-05,-0.267210543,0.202522334,-0.039390852999999997,2.0,8.76095219,9.76095219,11,0,0,1,0,0.0,0,0,0,0,0,0.008041956,0.130240048,-1.577770959,-1.574486262,0.105045333,324.2031766,32.79922549,-0.00873,0.4,-0.014085888999999999,0.0,-0.8431739770000001,0.21627871,-11.15196557,82382296.0,961.2341735,12.12704322,0.015186211000000002,0.111662526,-0.008801312,-0.805804388,0.217186584,-10.93513898,0.018098115,0.124779371,-0.005941654,82382296.0,46.74196528,45.93336277,-1.12318134,-3.208298235,10.21812652,11.03271221,-0.016291712,0.8588354490000001,-0.17257995399999998,166.0037541,442.3246392,12.12682719,96123.71872,1.1421088,-0.317393279,-0.258657973,0.46572166299999995,0.021050784,0.126656522,-0.003122738,0.018893989,0.135541481,-1.5678981619999999,0.706021817,0.054487152999999997,0.041296732999999995,-0.704882054,0.080559465,398688552.8,327342229.2,443409.1122,11.51881721,-0.25444088800000003,-11.52437688,3.163386677,4.689912859,0,0,0.0,756000,39.871413700000005,32.7364371,-284.2085552,-179.7747831,-46.12619769,-0.101497604,-10.5941469,3.160175969,-0.105425904,-1.116534799,0.9111706159999999,46.18549691,0.029261176,0.497644419,-0.000576307,0.081071932,165968694,0,0,0,0,1
4139,166003160,0.003637364,0.68051236,-0.022850575,0.08241004,1.0,1488.0,2000.0,1076.0,1499.0,1500.0,1834.5043010000002,11.76290905,12.01763425,11.12158956,11.14204723,11.38445493,10.07923009,10.29851247,75.72841252,75.72841252,12.11345807,-0.000541687,-0.006209505,-6.52e-05,-0.267207354,0.20255926600000002,-0.039454943,2.0,8.763552711,9.763552711,11,0,0,1,0,0.0,0,0,0,0,0,0.009131297,0.130984636,-1.5768441869999998,-1.57446304,0.07428792,323.75496200000003,32.89294226,-0.008719776,0.4,-0.014091062,0.0,-0.858637214,0.20196430699999998,-11.19385006,76597902.79,961.2504642000001,12.12774881,0.023588782000000003,0.119877703,-0.0018359370000000002,-0.756568694,0.20887635100000002,-10.96239214,0.017652785,0.13013533900000002,-0.005006525,76597902.79,46.68617922,45.81031088,-1.121951121,-3.235148508,10.21806684,11.09891558,-0.017616971000000002,0.8854067659999999,-0.172584758,166.0718901,442.24915419999996,12.12755751,96124.60814,1.142119398,-0.205838551,0.09197471300000001,-0.020455495,0.013844137,0.135566947,-0.000707737,0.019001917,0.136111184,-1.56797125,0.705977638,0.054727298,0.041458067,-0.704898448,0.079810694,398688551.8,327342178.2,443291.2759,11.556344900000001,-0.256317263,-11.56002801,3.135241048,4.689781945,0,0,0.0,756000,39.871413700000005,32.7364371,-284.2142607,-180.1769617,-46.00468085,-0.105254241,-10.63422664,3.191747362,-0.078991502,-1.077981048,0.817669832,46.06398045,0.028709942999999998,0.48938219899999996,-0.000394908,0.08079989,166003160,0,0,0,0,1
4140,166037626,0.001598064,0.6733257109999999,-0.023039964,0.07649615400000001,1.0,1488.0,2000.0,1065.0,1499.0,1500.0,1829.479296,11.75167869,12.00601853,11.157469800000001,11.17808335,11.42120349,10.1140911,10.33406708,76.27502112,76.27502112,12.11426767,-0.00054073,-0.0062091690000000005,-6.459999999999998e-05,-0.26720416399999997,0.202596198,-0.039519034,2.0,8.766153231,9.766153231,11,0,0,1,0,0.0,0,0,0,0,0,0.010220637,0.131729224,-1.575917415,-1.5744398169999998,0.043530506,323.30674730000004,32.98665903,-0.008709487,0.4,-0.014093224,0.0,-0.806142647,0.220045057,-11.23620857,45088615.58,961.2606188999999,12.12842599,0.012891897,0.122191775,0.000190176,-0.817652065,0.20262544300000002,-11.13701787,0.016948421,0.132696926,-0.004640837,45088615.58,46.63277375,45.690798799999996,-1.1204649279999999,-3.2546428510000003,10.21799983,11.16041526,-0.018848303,0.907876163,-0.17259055,166.14819599999998,442.0562507,12.12827399,96126.83958,1.142145851,0.19732534300000001,0.550239768,-0.195802682,0.019066449,0.142911457,-0.001604314,0.01912305,0.13480008599999999,-1.5680439169999998,0.705984525,0.05431003400000001,0.04094999,-0.7049534559999999,0.072109925,398688550.9,327342127.1,443173.4395,11.59387259,-0.258193639,-11.59567914,3.1070954189999997,4.68965103,0,0,0.0,756000,39.871413700000005,32.7364371,-284.219975,-180.5793128,-45.88310503,-0.109010539,-10.67433247,3.22329449,-0.052722362,-1.03983081,0.724207926,45.94240503,0.027949834,0.47830316,-0.000191277,0.07649615400000001,166037626,0,0,0,0,1
4141,166076092,0.002457169,0.665355421,-0.022834818,0.07117154,1.0,1488.0,2000.0,1078.0,1498.545709,1500.454291,1828.454291,11.6848935,11.93773487,11.19335004,11.21411948,11.45795205,10.148952099999999,10.36962169,76.82162972,76.82162972,12.11507727,-0.000539773,-0.006208833,-6.4e-05,-0.267200974,0.20263313,-0.039583125,2.0,8.768753751,9.768753751,11,0,0,1,0,0.0,0,0,0,0,0,0.011309978,0.132473812,-1.574990643,-1.574416595,0.012773093000000001,322.8585327,33.080375800000006,-0.008699871999999999,0.4,-0.014099634,0.0,-0.7536480809999999,0.238125808,-11.27856708,13579328.37,961.2707737,12.12910316,0.016263732,0.128135415,-0.001118474,-0.857261467,0.219243945,-11.16863132,0.016244058000000002,0.135258513,-0.004275149000000001,13579328.37,46.57936828,45.57128671,-1.118978735,-3.274137193,10.21793281,11.22191495,-0.020079634,0.930345561,-0.17259634199999999,166.2245019,441.9035984,12.12898609,96128.55163999999,1.14216632,0.391247047,0.247797054,0.29239181399999997,0.014914888000000001,0.142144148,-0.003967952,0.019209027,0.133194576,-1.568114302,0.706000838,0.053776613,0.040350316000000004,-0.70501258,0.063510127,398688550.0,327342076.0,443055.7151,11.63112022,-0.26,-11.63105021,3.077689538,4.689529885,0,0,0.0,756000,39.871413700000005,32.7364371,-284.22763210000005,-181.01921409999997,-45.74870058,-0.112693051,-10.72011411,3.2495627739999997,-0.062406909,-1.089467046,0.6392041479999999,45.80800058,0.027254636000000002,0.46214616799999997,3.19e-05,0.06570803,166076092,0,0,0,0,1
