,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4644,239350452,-0.005283876,0.100102604,-0.23617373600000002,0.0,1.0,1381.0,2000.0,1000.0,1501.776155,1497.223845,1548.0,14.03875669,14.31900232,13.98402698,13.89075154,14.16824936,15.19369648,15.49722311,120.3850528,120.3850528,12.34672714,-0.00010017799999999999,-0.005738592,0.00035198300000000005,-0.239833181,0.19759381899999998,-0.01923783,2.076815363,9.155031006,9.231846369,11,0,0,1,0,0.923184637,0,0,0,0,0,-0.033180825,-0.037907906,1.2850611,1.2850611,0.0,3.7162263589999998,38.41768229,-0.00417496,0.124471996,-0.2,0.0,-0.9950858109999999,0.545290238,-9.861602005,8.922458642999999,965.1746977,12.34896792,0.007648027,-0.001604169,0.001960305,-0.92775878,0.571082147,-9.933549776,0.002922542,0.005957392,0.008792144,8.922458642999999,2.5064182230000003,10.82737754,-1.9971536859999999,-1.6362219169999999,10.20414541,14.14331399,-0.07878337,0.059895195,-0.1,72.22039975,408.1946405,12.34959933,96517.22449,1.14678435,0.304292826,0.061028254000000004,0.161718692,-0.003120547,0.011733588,0.001832712,-0.033216894,-0.006440046,1.2850611,0.8004989029999999,-0.011366491999999999,-0.012529182,0.5990942579999999,0.045484283,398726205.3,327322193.6,408951.7323,14.22331066,3.956655131,13.65,1.76,1.28822872,0,0,0.0,39.871413700000005,32.7364371,134.5704132,-358.553313,-8.835276253,3.9333997010000004,13.66553455,1.6580026030000001,0.006577802,0.110785455,-0.084169047,1.31589406,9.076037078999999,-0.000545985,0.065361852,-0.020843622,0.020986475,239350452,0,0,0,0,1
4645,239394671,-0.0053868380000000006,0.11457624300000001,-0.23688102600000002,0.0,1.0,1381.0,2000.0,1000.0,1502.0,1497.0,1550.0,14.07263206,14.35353337,13.981418,13.88776835,14.16515788,15.19352657,15.4969964,120.30509669999999,120.30509669999999,12.34719197,-9.97e-05,-0.005738028,0.00035155300000000005,-0.23983696399999999,0.197596438,-0.019470436,2.0794158830000002,9.126425285,9.205841168,11,0,0,1,0,0.920584117,0,0,0,0,0,-0.033228547000000004,-0.028534771,1.2850611,1.2850611,0.0,3.678692257,38.42861381,-0.00417618,0.124327483,-0.2,0.0,-0.9085592229999999,0.57877872,-9.872852732,3.436085264,965.1778966,12.349456199999999,-0.0035707829999999997,0.01870227,1.4599999999999999e-05,-0.9023373020000001,0.554059826,-9.860661389,-0.002086436,0.027634926,0.003083566,3.436085264,2.42332429,10.75466828,-1.9995912180000002,-1.636989801,10.20401774,14.14870861,-0.078893817,0.060020998,-0.1,72.07942583,408.070422,12.35010847,96518.6402,1.146801165,-0.654221161,0.7815104709999999,-0.661000145,0.001691644,0.010159273,0.004537689,-0.033194592,0.000332586,1.2850611,0.800469977,-0.013386516000000001,-0.009811915,0.599142928,0.05728927599999999,398726220.7,327322263.6,408875.0514,14.22766753,3.9588335669999997,13.65,1.76,1.288000616,0,0,0.0,39.871413700000005,32.7364371,134.73969540000002,-357.96857239999997,-8.76060072,3.933493626,13.66942343,1.6575097980000002,-0.03609055,0.105460304,-0.03583693,1.315953524,9.001361323,-0.000430934,0.08410524300000001,-0.020277848,0.030127935,239394671,0,0,0,0,1
4646,239442889,-0.004456745,0.13272317,-0.236050184,0.0,1.0,1381.0,2000.0,1000.0,1502.0,1497.0,1557.0,13.98750432,14.26658423,13.97880902,13.88478516,14.162066399999999,15.19335666,15.49676969,120.22514050000001,120.22514050000001,12.347656800000001,-9.92e-05,-0.005737463000000001,0.000351123,-0.23984074600000002,0.197599057,-0.019703042,2.082016403,9.097819564,9.179835967,11,0,0,1,0,0.917983597,0,0,0,0,0,-0.033276268,-0.019161636,1.2850611,1.2850611,0.0,3.6411581539999998,38.43954533,-0.004176189,0.124238834,-0.2,0.0,-0.845637792,0.593350666,-9.965966462999999,-6.64e-34,965.1856115,12.34994447,-0.001681045,0.03935286,-0.000425304,-0.90447838,0.567974199,-9.839538711,-0.005351234,0.05348295,4.59e-05,-6.64e-34,2.338796931,10.6807753,-2.001721736,-1.6376103969999998,10.203876600000001,14.15285471,-0.078979562,0.060111292000000004,-0.1,71.93561736,407.769221,12.35061714,96522.13942,1.146842636,0.308398167,0.131123343,0.326539459,-0.0004433,0.010282676,-0.0003055,-0.033352142,0.002804243,1.2850611,0.8004558079999999,-0.014189997,-0.00886986,0.599158084,0.066995409,398726236.4,327322334.3,408797.5607,14.2320244,3.9610120230000003,13.65404881,1.76,1.287896153,0,0,0.0,39.871413700000005,32.7364371,134.91651480000002,-357.3577792,-8.682711043,3.9330223660000003,13.67326759,1.655224555,-0.05118897099999999,0.09663623199999999,-0.070720224,1.315985607,8.923471424,-0.000373248,0.12401821699999999,-0.018942087,0.04578743,239442889,0,0,0,0,1
4647,239483108,-0.004206953,0.153275088,-0.23559033399999998,0.020986475,1.0,1381.0,2000.0,1000.0,1502.0,1497.0,1566.0,14.07020712,14.35091473,13.97620004,13.88180197,14.15897492,15.19318675,15.49654298,120.1451844,120.1451844,12.34812163,-9.87e-05,-0.005736899,0.000350692,-0.23984452899999997,0.197601676,-0.019935649,2.084616923,9.069213843,9.153830766,11,0,0,1,0,0.915383077,0,0,0,0,0,-0.03332399,-0.009788501,1.2850611,1.2850611,0.0,3.603624052,38.45047685,-0.004179008,0.124208779,-0.2,0.0,-0.822276328,0.5762203229999999,-10.196274699999998,-6.64e-34,965.2008950999999,12.35043274,-0.002922135,0.07476764799999999,0.00561131,-0.9081614990000001,0.599255314,-10.06425528,-0.005692951,0.086320315,0.001484541,-6.64e-34,2.245491012,10.59963299,-2.00197205,-1.637328968,10.20365289,14.14935467,-0.07891403599999999,0.05998412,-0.1,71.77444956,407.9227075,12.35112557,96520.33888,1.146821264,-0.13132745099999998,0.08619295800000001,0.286380084,0.001733972,0.013484139,-0.003061543,-0.033591752999999995,0.004948781,1.2850611,0.800441628,-0.014928303,-0.008083304,0.5991701420000001,0.074983962,398726252.3,327322406.0,408719.13700000005,14.23638128,3.963190502,13.66276255,1.76,1.287934145,0,0,0.0,39.871413700000005,32.7364371,135.0999413,-356.72414889999993,-8.602003895,3.932055674,13.67707255,1.6513680869999998,-0.042120004,0.084745059,-0.17854889699999998,1.3159936890000001,8.842764055,-0.000138724,0.126587829,-0.018787906,0.058474965,239483108,0,0,0,0,1
4648,239523326,-0.004152659,0.160536083,-0.23743445800000001,0.030127935,1.0,1382.0,2000.0,1019.681336,1502.0,1497.0,1575.822965,14.03503732,14.31488791,13.97359107,13.87881878,14.15588344,15.19301684,15.49631628,120.0652282,120.0652282,12.34858645,-9.82e-05,-0.005736334,0.00035026199999999995,-0.239848311,0.197604295,-0.020168255,2.087217443,9.040608122,9.127825565,11,0,0,1,0,0.912782557,0,0,0,0,0,-0.033371712000000005,-0.00041536599999999997,1.2850611,1.2850611,0.0,3.56608995,38.46140837,-0.004179866,0.12421472,-0.2,0.0,-0.796306044,0.558316201,-10.43825717,-6.64e-34,965.2159197999999,12.35093265,0.0017535970000000002,0.104745529,0.007677809,-0.8665235459999999,0.702972741,-10.31667251,-0.005847265999999999,0.11744815,0.00322682,-6.64e-34,2.152185093,10.51849067,-2.002222364,-1.637047539,10.20342917,14.14585464,-0.078848509,0.059856947,-0.1,71.61328175,407.87782769999995,12.35160958,96520.84788,1.146827425,-0.262831666,-0.066407053,-0.220256013,-0.001050779,0.011921979,-0.001762028,-0.033911885,0.006831918,1.2850611,0.800427461,-0.015620515,-0.007425492,0.59917998,0.081534704,398726268.2,327322477.6,408640.7133,14.24073815,3.965368981,13.6714763,1.76,1.2879721370000001,0,0,0.0,39.871413700000005,32.7364371,135.27939080000002,-356.1041731,-8.523453037000001,3.931158097,13.68068165,1.6410186000000002,-0.03233642,0.084121179,-0.363234751,1.316013905,8.764213161,-0.000460038,0.11764081,-0.019270684,0.06872323,239523326,0,0,0,0,1
4649,239563545,-0.0041705909999999995,0.17793478100000001,-0.23701031399999997,0.04578743,1.0,1381.0,2000.0,1030.0,1502.0,1497.0,1580.0,14.04807004,14.32813998,13.97098209,13.87583559,14.15279196,15.19284693,15.49608957,119.98527209999999,119.98527209999999,12.34905128,-9.779999999999999e-05,-0.00573577,0.00034983199999999995,-0.23985209300000002,0.197606914,-0.020400861,2.089817964,9.0120024,9.101820364,11,0,0,1,0,0.9101820359999999,0,0,0,0,0,-0.033777246000000004,0.0039148609999999995,1.2850611,1.2850611,0.0,3.93253288,38.46027358,-0.004180632,0.124252985,-0.2,0.0,-0.75172044,0.53489076,-10.76354148,-6.64e-34,965.2290974,12.35151556,0.005627178,0.13439446300000002,0.005157488,-0.8946851159999999,0.626223399,-10.61561355,-0.004664364,0.136377579,0.007135954,-6.64e-34,2.058879174,10.43734836,-2.002472678,-1.63676611,10.20320546,14.1423546,-0.078782983,0.059729775,-0.1,71.45211395,407.55843389999995,12.35209256,96524.52857000001,1.146871049,-0.41722101,-0.666551805,-0.100771617,0.005278795,0.001070681,0.0008816280000000001,-0.034490758999999996,0.008467908,1.2850611,0.800411924,-0.01634223,-0.006944115,0.599187233,0.08695566800000001,398726284.1,327322549.3,408562.2897,14.24509502,3.96754746,13.68019004,1.76,1.2880101290000001,0,0,0.0,39.871413700000005,32.7364371,135.4486686,-355.5191216,-8.450417301,3.930437296,13.68378983,1.614061964,-0.020725063999999998,0.112315565,-0.744497627,1.316065153,8.69117787,-0.0008374010000000001,0.10759741099999999,-0.019807205,0.07698383,239563545,0,0,0,0,1
4650,239607763,-0.005283333,0.17718602600000002,-0.23614311899999998,0.058474965,1.0,1381.0,2000.0,1045.0,1502.0,1497.0,1588.0,14.06538923,14.3457486,13.96837311,13.872852400000001,14.14970048,15.19267703,15.49586286,119.9053159,119.9053159,12.34951611,-9.73e-05,-0.005735205,0.00034940199999999996,-0.23985587600000002,0.197609533,-0.020633467,2.092418484,8.983396679,9.075815163,11,0,0,1,0,0.9075815159999999,0,0,0,0,0,-0.034412897000000005,0.0050018779999999995,1.2850611,1.2850611,0.0,4.5587826,38.45137868,-0.0041811420000000005,0.124290704,-0.2,0.0,-0.7071348359999999,0.511465319,-11.08882579,-6.64e-34,965.242275,12.35209846,0.0028221659999999997,0.148898963,0.011734703,-0.783022168,0.689968145,-11.11501886,-0.0034814620000000003,0.155307008,0.011045088,-6.64e-34,1.9655732559999999,10.35620605,-2.002722992,-1.636484681,10.20298175,14.13885457,-0.07871745599999999,0.059602603,-0.1,71.29094614,407.5532715,12.35254454,96524.59225,1.146871816,0.28502405399999997,-0.18750870000000003,0.033755127,-0.001865666,0.000540645,-0.000559203,-0.035098221,0.009909186,1.2850611,0.800396691,-0.017017047,-0.006549236,0.599193237,0.09135518599999999,398726300.0,327322621.0,408483.86600000004,14.24945189,3.96972594,13.68890378,1.76,1.28804812,0,0,0.0,39.871413700000005,32.7364371,135.6183559,-354.9326401,-8.377360852999999,3.92972283,13.68690234,1.586009298,-0.009841705,0.13739558300000002,-1.123340349,1.316122735,8.618121853,-0.0014486179999999998,0.097030475,-0.02028499,0.08365987,239607763,0,0,0,0,1
4651,239651982,-0.006500341999999999,0.17192165199999998,-0.236038265,0.06872323,1.0,1381.0,2000.0,1058.0,1502.0,1497.0,1588.0,14.06395744,14.34428648,13.96576413,13.86986922,14.146609,15.19250712,15.49563615,119.8253598,119.8253598,12.34998094,-9.68e-05,-0.0057346409999999995,0.00034897199999999996,-0.239859658,0.19761215199999999,-0.020866073,2.095019004,8.954790958,9.049809962000001,11,0,0,1,0,0.9049809959999999,0,0,0,0,0,-0.035048548,0.006088895,1.2850611,1.2850611,0.0,5.18503232,38.44248377,-0.004181003,0.124278902,-0.2,0.0,-0.6698693520000001,0.53446437,-11.284380699999998,-6.64e-34,965.2485244999999,12.35253955,0.000528315,0.144640095,0.0039180740000000006,-0.70350509,0.621171405,-11.40590662,-0.001545057,0.139451466,0.013181473,-6.64e-34,1.875990606,10.28013134,-2.01489737,-1.6365657009999999,10.20288128,14.13930065,-0.078728387,0.059395032,-0.1,71.13891361,407.5909743,12.35298527,96524.15454,1.146866627,0.10007728099999999,-0.116799221,-0.08698468699999999,0.006197155,0.0077448859999999994,-0.000597084,-0.035762689,0.011173753,1.2850611,0.8003815870000001,-0.017661728999999998,-0.006242165,0.599198099,0.094894145,398726316.3,327322693.8,408407.91799999995,14.25190419,3.962382438,13.69190438,1.723816744,1.2886844309999999,0,0,0.0,39.871413700000005,32.7364371,135.8016225,-354.2987477,-8.303617685,3.92921839,13.69015862,1.521618995,-0.023094264,0.059222319,-1.42194567,1.316390343,8.544378685,-0.00230064,0.089111665,-0.020436327,0.08907879,239651982,0,0,0,0,1
4652,239700200,-0.005117645,0.167097884,-0.236145902,0.07698383,1.0,1381.0,2000.0,1068.0,1503.0,1496.0,1585.0,14.09372342,14.37456332,13.96315516,13.86688603,14.14351752,15.19233721,15.49540945,119.74540359999999,119.74540359999999,12.35044577,-9.63e-05,-0.005734077,0.000348541,-0.239863441,0.19761477100000002,-0.021098679,2.097619524,8.926185237,9.023804761000001,11,0,0,1,0,0.9023804759999999,0,0,0,0,0,-0.035684199,0.007175912,1.2850611,1.2850611,0.0,5.811282041,38.43358886,-0.00418449,0.124190248,-0.2,0.0,-0.633677133,0.56427011,-11.46091487,-6.64e-34,965.2537582,12.35295985,0.004916816,0.12140936,0.016054915,-0.7433868490000001,0.630555407,-11.56761913,0.000501826,0.11849580400000001,0.015057941000000002,-6.64e-34,1.7894038319999999,10.20813422,-2.0366662769999997,-1.636938359,10.20287997,14.14292192,-0.078800837,0.05912277,-0.1,70.99423164,407.4916237,12.35338106,96525.32139,1.146880522,-0.510522488,-0.120006559,-0.164799705,-0.001477359,0.030160461,-0.000953877,-0.036421085,0.012211716999999999,1.2850611,0.8003676120000001,-0.018236097,-0.006023975,0.599201738,0.09801500199999999,398726332.6,327322766.8,408332.3263,14.25408241,3.9536686519999997,13.69408282,1.682426444,1.2894068440000002,0,0,0.0,39.871413700000005,32.7364371,135.98488909999998,-353.66485530000006,-8.229874516,3.9287139489999996,13.6934149,1.457228693,-0.036346822,-0.018950945,-1.7205509909999999,1.316657951,8.470635516,-0.002805117,0.081378401,-0.020689907,0.091328196,239700200,0,0,0,0,1
4653,239748418,-0.005608961,0.162346711,-0.23676394899999997,0.08365987,1.0,1381.0,2000.0,1075.10042,1502.0,1497.0,1583.0,13.95020509,14.22834399,13.96054618,13.86390284,14.14042604,15.192167300000001,15.49518274,119.66544750000001,119.66544750000001,12.35091059,-9.58e-05,-0.005733512,0.00034811099999999996,-0.23986722300000002,0.19761739,-0.021331286,2.100220044,8.897579516,8.99779956,11,0,0,1,0,0.8997799559999999,0,0,0,0,0,-0.03631985,0.008262929,1.2850611,1.2850611,0.0,6.437531761,38.42469395,-0.004188008,0.12407880199999999,-0.2,0.0,-0.616637274,0.584826758,-11.49428986,3.410378624,965.2627822000001,12.35335475,0.007388846,0.10817744,0.020178472,-0.658540916,0.656292267,-11.566681800000001,0.003403195,0.098769403,0.017001121,3.410378624,1.7028170580000002,10.13613709,-2.058435184,-1.6373110169999998,10.20287866,14.14654318,-0.078873288,0.058850509,-0.1,70.84954968,407.3879033,12.353777000000001,96526.51468,1.14689466,-0.08057447400000001,-0.057861138,-0.22585823100000002,-0.00108089,0.049602505,-0.0009732310000000001,-0.037218674,0.01300409,1.2850611,0.800353852,-0.018792597,-0.005945786,0.599203701,0.10097330800000001,398726349.0,327322839.8,408256.7345,14.25626063,3.9449548660000002,13.69626125,1.641036145,1.290129256,0,0,0.0,39.871413700000005,32.7364371,136.1572555,-353.0688044,-8.165574456,3.927783067,13.69362211,1.38614124,-0.061354835999999996,-0.01848592,-1.7619175740000002,1.317136415,8.406335456,-0.003941107,0.076569921,-0.020772625,0.095155746,239748418,0,0,0,0,1
4654,239792637,-0.006523058000000001,0.159916773,-0.23597728699999998,0.08907879,1.0,1381.0,2000.0,1083.0,1502.0,1497.0,1581.0,14.06801939,14.34819064,13.9579372,13.86091965,14.13733456,15.19199739,15.49495603,119.5854913,119.5854913,12.35137542,-9.53e-05,-0.005732948000000001,0.00034768099999999997,-0.239871005,0.19762000899999999,-0.021563892,2.102820564,8.868973795,8.971794359,11,0,0,1,0,0.8971794359999999,0,0,0,0,0,-0.036955501,0.009349946,1.2850611,1.2850611,0.0,7.063781481,38.41579905,-0.004191001,0.123944338,-0.2,0.0,-0.6112692510000001,0.5997468220000001,-11.44042072,8.899111177,965.274116,12.35373417,0.0022133870000000003,0.08399103599999999,0.018177225,-0.628913094,0.65183139,-11.46968199,0.006825305,0.079792138,0.018984958,8.899111177,1.6162302830000002,10.06413996,-2.080204091,-1.637683676,10.20287735,14.15016445,-0.078945738,0.058578247,-0.1,70.70486772,407.3328623,12.35414406,96527.15087,1.146902241,-0.17474409800000001,0.146729972,-0.014992571000000001,-0.0006570030000000001,0.087808673,0.0041391959999999995,-0.037955433,0.013681985,1.2850611,0.800341238,-0.01929046,-0.005895194,0.599205268,0.103550327,398726365.3,327322912.7,408181.1428,14.25843884,3.9362410789999998,13.69843969,1.599645845,1.290851669,0,0,0.0,39.871413700000005,32.7364371,136.3265022,-352.4835842,-8.103977116,3.926730132,13.69295665,1.313136991,-0.089727388,0.00448624,-1.729659628,1.317675228,8.344738116,-0.005083453,0.072445352,-0.021019424,0.09854602,239792637,0,0,0,0,1
4655,239836855,-0.00555015,0.157146079,-0.236202684,0.091758824,1.0,1381.0,2000.0,1086.0,1502.0,1497.0,1579.0,13.94713083,14.22490818,13.95532822,13.85793646,14.13424308,15.19182748,15.49472933,119.5055352,119.5055352,12.35184025,-9.49e-05,-0.005732383000000001,0.00034725099999999997,-0.239874788,0.197622628,-0.021796497999999997,2.105421084,8.840368074,8.945789158,11,0,0,1,0,0.894578916,0,0,0,0,0,-0.037591152999999995,0.010436963,1.2850611,1.2850611,0.0,7.690031202,38.40690414,-0.004195815,0.12385402,-0.2,0.0,-0.599528685,0.603195289,-11.32590197,12.35409861,965.2810393,12.35409861,0.004201239,0.062327783,0.020159404,-0.60996853,0.6546960270000001,-11.33719587,0.008148512,0.062371038,0.020820515,12.35409861,1.529643509,9.992142834,-2.101972998,-1.638056334,10.20287604,14.15378572,-0.079018189,0.058305985,-0.1,70.56018575,407.218529,12.35450711,96528.45783,1.146917817,0.181937297,1.003935099,-0.024891535,-0.002244879,0.12244953199999999,0.001920291,-0.038639915,0.014225521000000001,1.2850611,0.80032991,-0.019727154,-0.005882718,0.599206299,0.105916316,398726381.4,327322984.9,408110.4343,14.259998999999999,3.930617924,13.7,1.5465112019999998,1.2912935779999999,0,0,0.0,39.871413700000005,32.7364371,136.50293200000002,-351.8725914,-8.043397908,3.92435024,13.69147283,1.241680517,-0.108135828,-0.016682894,-1.629801311,1.318283445,8.284158838,-0.006477114,0.069774915,-0.021042597000000003,0.101656094,239836855,0,0,0,0,1
4656,239881074,-0.0076654290000000005,0.155819571,-0.236023753,0.095155746,1.0,1381.0,2000.0,1091.0,1502.0,1497.0,1578.0,14.05074366,14.33057556,13.95271925,13.85495327,14.1311516,15.19165757,15.49450262,119.425579,119.425579,12.35230508,-9.44e-05,-0.005731819,0.00034682,-0.23987857,0.197625246,-0.022029104,2.108021604,8.811762352,8.919783957,11,0,0,1,0,0.891978396,0,0,0,0,0,-0.038226803999999996,0.01152398,1.2850611,1.2850611,0.0,8.316280922,38.39800923,-0.004200811,0.12377993300000001,-0.2,0.0,-0.5769633120000001,0.5871573720000001,-11.10835993,12.35443761,965.2804706000001,12.35443761,0.0026102670000000003,0.037164512000000004,0.01078597,-0.673257738,0.638628402,-11.09440706,0.0059063909999999996,0.04759334,0.022404197999999997,12.35443761,1.4435274230000001,9.91932222,-2.094607824,-1.642169019,10.20284076,14.15159309,-0.078975042,0.060149254000000006,-0.1,70.41196376,407.1936245,12.35483345,96528.76113,1.1469213440000001,0.24285837100000002,0.33954676,-0.143419274,-0.002137296,0.151986917,0.010775308999999999,-0.039522519,0.014713918000000001,1.2850611,0.800316774,-0.020226608,-0.00595167,0.599206441,0.107969624,398726396.9,327323055.0,408052.0522,14.259998999999999,3.9327963589999997,13.7,1.463730646,1.291027416,0,0,0.0,39.871413700000005,32.7364371,136.68584330000002,-351.2383438,-7.983737372999999,3.920773016,13.68925061,1.171620621,-0.11755351300000001,-0.07768132,-1.4689462569999998,1.318954285,8.22449817,-0.007631471999999999,0.067400376,-0.021105442999999998,0.10439346,239881074,0,0,0,0,1
4657,239929292,-0.006687114,0.154999597,-0.239919458,0.09854602,1.0,1382.0,2000.0,1095.0,1503.0,1496.0,1577.0,13.90848667,14.18543155,13.95011027,13.85197008,14.12806012,15.19148767,15.49427591,119.34562290000001,119.34562290000001,12.3527699,-9.39e-05,-0.005731254,0.00034639,-0.239882352,0.197627865,-0.02226171,2.1106221240000003,8.783156631,8.893778756,11,0,0,1,0,0.889377876,0,0,0,0,0,-0.038862455,0.012610996999999999,1.2850611,1.2850611,0.0,8.942530642000001,38.38911432,-0.0042065,0.12373612,-0.2,0.0,-0.559083895,0.580630261,-10.90269243,11.69733256,965.2808336,12.35477176,0.0026714509999999996,0.035334807,0.017348358,-0.646811236,0.6764888000000001,-10.89492801,0.003464538,0.034216743,0.023575475,11.69733256,1.3574269509999999,9.846474287000001,-2.086276116,-1.646405781,10.20280434,14.14920759,-0.07892805900000001,0.062062705999999995,-0.1,70.26362434,407.1659171,12.35516154,96529.0804,1.146925095,-0.587746509,0.932402666,-0.03765981,0.004619725,0.158215474,0.010189754,-0.040212452,0.015249031000000001,1.2850611,0.800304985,-0.020662948,-0.0059442,0.599207419,0.10955174300000001,398726412.3,327323125.2,407993.6701,14.259998999999999,3.934974795,13.7,1.38095009,1.290761255,0,0,0.0,39.871413700000005,32.7364371,136.86478480000002,-350.6173654,-7.92688653,3.916565206,13.68625596,1.107269576,-0.138928277,-0.11857595300000001,-1.304182781,1.3196268279999999,8.167647267000001,-0.008763261999999999,0.064851958,-0.021194547,0.106821574,239929292,0,0,0,0,1
4658,239973511,-0.008394989,0.154708971,-0.239841232,0.101656094,1.0,1380.0,2000.0,1098.0,1503.0,1496.0,1577.0,13.97114712,14.2493196,13.94750129,13.84898689,14.12496864,15.19131776,15.4940492,119.2656668,119.2656668,12.35323473,-9.340000000000001e-05,-0.00573069,0.00034596,-0.239886135,0.197630484,-0.022494317000000003,2.113222645,8.75455091,8.867773555,11,0,0,1,0,0.886777355,0,0,0,0,0,-0.039498106,0.013698014,1.2850611,1.2850611,0.0,9.568780363,38.38021942,-0.004215385,0.12373488199999999,-0.2,0.0,-0.575644495,0.6440040020000001,-10.78429833,6.208261019,965.2880444,12.35507032,-0.000262297,0.030155638999999998,0.01872684,-0.586966305,0.658479845,-10.74709348,-0.00044526099999999996,0.031137715,0.021715726,6.208261019,1.27132648,9.773626353,-2.077944408,-1.650642542,10.20276793,14.14682208,-0.07888107700000001,0.06397615799999999,-0.1,70.11528491,407.1426271,12.35545993,96529.35213,1.146928322,0.17216115699999998,1.195784802,-0.032492112999999996,0.000367054,0.154967477,0.006541297,-0.040796248,0.01574394,1.2850611,0.80029435,-0.02104477,-0.005921023,0.599208617,0.110945106,398726427.8,327323195.3,407935.2881,14.259998999999999,3.9371532310000004,13.7,1.2981695340000001,1.290495094,0,0,0.0,39.871413700000005,32.7364371,137.03320109999999,-350.0315678,-7.877485069,3.910685515,13.68121333,1.058054499,-0.19200503600000002,-0.106169087,-1.1290568440000002,1.320303886,8.118245939,-0.009956307,0.062648909,-0.021179337000000003,0.10879087400000001,239973511,0,0,0,0,1
