timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
30195999,-0.025866559,-0.035256106,0.049092766,0.0
30216000,-0.025868881,-0.035222504,0.049095348,0.0
30235999,-0.025868373,-0.035190552,0.049098987,0.0
30256000,-0.02586783,-0.0351597,0.04910536,0.0
30276000,-0.025867425,-0.03512505,0.04910696,0.0
30296000,-0.025868148,-0.035089437,0.0491073,0.0
30316000,-0.02586799,-0.035056185,0.049111173,0.0
30336000,-0.025868649,-0.035023436,0.04911186,0.0
30356000,-0.02586736,-0.034988534,0.049117703,0.0
30380000,-0.025867708,-0.03494663,0.04911927,0.0
30396000,-0.025869103,-0.034917153,0.049112942,0.0
30416000,-0.025869962,-0.034877807,0.049117897,0.0
30436000,-0.025870586,-0.034842018,0.049117975,0.0
30456000,-0.025871757,-0.034803804,0.049110595,0.0
30476000,-0.025873382,-0.03476603,0.049116887,0.0
30496000,-0.025875274,-0.034728616,0.049124017,0.0
30516000,-0.02587802,-0.03468905,0.049129426,0.0
30536000,-0.025879472,-0.034649506,0.049132086,0.0
30556000,-0.02587919,-0.034610406,0.049137536,0.0
30576000,-0.025878178,-0.0345739,0.049136203,0.0
30600000,-0.025877526,-0.03452555,0.049135156,0.0
30616000,-0.025876733,-0.03449366,0.049135085,0.0
30636000,-0.025876224,-0.034453675,0.04913902,0.0
30656000,-0.025875377,-0.034413368,0.049138192,0.0
30676000,-0.025874952,-0.03437489,0.04914924,0.0
30696000,-0.025874121,-0.03433663,0.0491544,0.0
