timestamp,control[0],control[1],control[2],control[3],control[4]
149780000,-0.014859467,0.46865666,0.026052667,0.19662163,1
149788000,-0.013862711,0.46881017,0.026476225,0.19662163,1
149792000,-0.012872528,0.46813956,0.026479922,0.19662163,1
149796000,-0.013876574,0.46876228,0.026617285,0.19654793,1
149800000,-0.014479199,0.4690587,0.026694296,0.19654793,1
149804000,-0.01437832,0.46951652,0.026815293,0.19654793,1
149808000,-0.014028537,0.46977088,0.026873859,0.19654793,1
149812000,-0.013504486,0.46978956,0.026670083,0.19654793,1
149816000,-0.013570477,0.4696835,0.026357513,0.19654793,1
149820000,-0.014527636,0.4695718,0.026331011,0.19656357,1
149824000,-0.014580348,0.46950245,0.026494678,0.19656357,1
149828000,-0.014568104,0.4695617,0.026488604,0.19656357,1
149832000,-0.01396005,0.46981928,0.02639157,0.19656357,1
149836000,-0.014556476,0.47000244,0.026207825,0.19656357,1
149840000,-0.014813816,0.47003913,0.026093759,0.19656357,1
149844000,-0.014766392,0.47014543,0.026087685,0.19657075,1
149848000,-0.014333379,0.47009042,0.02630657,0.19657075,1
149852000,-0.014013976,0.47010702,0.026272161,0.19657075,1
149856000,-0.014329801,0.47014666,0.026117302,0.19657075,1
149860000,-0.014324964,0.470178,0.026111536,0.19657075,1
149868000,-0.014826051,0.47004956,0.026454588,0.19657356,1
149876000,-0.014872896,0.4699176,0.02660403,0.19657356,1
149880000,-0.014320524,0.47000054,0.026534239,0.19657356,1
149884000,-0.014038237,0.4701657,0.026621552,0.19657356,1
149888000,-0.014393414,0.47026598,0.026799517,0.19657356,1
149892000,-0.014476988,0.47037077,0.026797978,0.19658339,1
149896000,-0.014671057,0.46948376,0.026219793,0.19658339,1
149900000,-0.014663191,0.46954796,0.025975922,0.19658339,1
149904000,-0.014376931,0.46961778,0.025797633,0.19658339,1
149908000,-0.014360271,0.46969327,0.025702333,0.19658339,1
149912000,-0.014359593,0.46973723,0.025698153,0.19658339,1
149916000,-0.014515296,0.46963996,0.026142836,0.1964643,1
149920000,-0.014502814,0.46965247,0.026137248,0.1964643,1
149924000,-0.013743257,0.46935236,0.025997862,0.1964643,1
149932000,-0.013910756,0.4695403,0.026150966,0.1964643,1
149936000,-0.013929496,0.46966982,0.026217926,0.1964643,1
149940000,-0.014768655,0.46982238,0.026050515,0.19635645,1
149944000,-0.016108211,0.46983653,0.025818044,0.19635645,1
149948000,-0.016210303,0.4696477,0.025785534,0.19635645,1
149956000,-0.014974169,0.46936184,0.025968153,0.19635645,1
149960000,-0.015343749,0.4696433,0.026043404,0.19635645,1
149964000,-0.015532481,0.47004873,0.026049435,0.1962432,1
149968000,-0.015664935,0.4702983,0.025870727,0.1962432,1
149972000,-0.015501017,0.47039098,0.025723793,0.1962432,1
149976000,-0.014992503,0.47041693,0.025700506,0.1962432,1
149980000,-0.014556608,0.47030574,0.025726316,0.1962432,1
149988000,-0.015054582,0.47015756,0.025839567,0.19612682,1
149992000,-0.015625086,0.47034532,0.025826003,0.19612682,1
149996000,-0.01592835,0.46973482,0.02553279,0.19612682,1
150000000,-0.015667375,0.4695609,0.025563033,0.19612682,1
150004000,-0.014852582,0.4695674,0.025735645,0.19612682,1
150008000,-0.014118402,0.46981454,0.025865208,0.19612682,1
150012000,-0.014221417,0.4699879,0.025938045,0.19593984,1
150016000,-0.014403022,0.4699247,0.025989152,0.19593984,1
150020000,-0.014404729,0.46995604,0.025990328,0.19593984,1
150024000,-0.01460074,0.46984756,0.02551325,0.19593984,1
150028000,-0.014681648,0.47005218,0.025334302,0.19593984,1
150032000,-0.014317093,0.47023147,0.025274994,0.19593984,1
150036000,-0.013923898,0.47025555,0.025205752,0.19575614,1
150040000,-0.013617962,0.4702499,0.025262957,0.19575614,1
150044000,-0.013409692,0.4703352,0.025392272,0.19575614,1
150048000,-0.013562366,0.47064498,0.025556792,0.19575614,1
150052000,-0.014112126,0.47100782,0.025744196,0.19575614,1
150056000,-0.014958786,0.47112292,0.025796037,0.19575614,1
150060000,-0.015499553,0.47096854,0.025767257,0.19557923,1
150064000,-0.014937703,0.47079408,0.025765255,0.19557923,1
150068000,-0.013880743,0.470769,0.025638888,0.19557923,1
150072000,-0.013634965,0.4708081,0.025406765,0.19557923,1
150076000,-0.014153211,0.47084385,0.025445955,0.19557923,1
150080000,-0.015018714,0.4709559,0.02582543,0.19557923,1
150084000,-0.015500352,0.47118467,0.026113974,0.19541037,1
150092000,-0.0151131,0.47129393,0.026012369,0.19541037,1
150096000,-0.014763838,0.47213537,0.026254315,0.19541037,1
150100000,-0.014512139,0.47196406,0.026146138,0.19541037,1
150104000,-0.014486166,0.47167426,0.0260333,0.19541037,1
150108000,-0.013979183,0.47145322,0.026055435,0.1953662,1
150112000,-0.012999909,0.47135082,0.026076924,0.1953662,1
150116000,-0.012927976,0.47126713,0.025956018,0.1953662,1
150124000,-0.014624374,0.47124988,0.026098968,0.1953662,1
150128000,-0.014957421,0.47166407,0.026102608,0.1953662,1
150132000,-0.014863346,0.47228363,0.025811741,0.19532424,1
150136000,-0.014439002,0.4724754,0.025589056,0.19532424,1
150140000,-0.014033348,0.47218564,0.025657773,0.19532424,1
150144000,-0.013625511,0.47178608,0.025930779,0.19532424,1
150148000,-0.013726914,0.4716246,0.026225451,0.19532424,1
150152000,-0.014513373,0.4717329,0.026340881,0.19532424,1
150156000,-0.01512963,0.4719911,0.026268559,0.19528663,1
150160000,-0.014785815,0.47225344,0.026057674,0.19528663,1
150164000,-0.014097766,0.47241402,0.025894472,0.19528663,1
150168000,-0.014042268,0.47234398,0.025889022,0.19528663,1
150172000,-0.014607357,0.47219276,0.025842948,0.19528663,1
150176000,-0.015277263,0.47224447,0.025770443,0.19528663,1
150180000,-0.015598688,0.47249836,0.025737878,0.19525138,1
150184000,-0.015185667,0.47270602,0.025732785,0.19525138,1
150188000,-0.014400007,0.4729609,0.025746921,0.19525138,1
150196000,-0.013537625,0.47311002,0.02574084,0.19525138,1
150200000,-0.01401556,0.47207594,0.02543769,0.19525138,1
150204000,-0.015459549,0.4720451,0.025363993,0.1951229,1
150208000,-0.016027406,0.47206682,0.02534345,0.1951229,1
150212000,-0.015345771,0.47222173,0.025365572,0.1951229,1
150216000,-0.014087806,0.4724059,0.025385538,0.1951229,1
150220000,-0.012887383,0.4724433,0.025424179,0.1951229,1
150224000,-0.012364794,0.4724291,0.025476089,0.1951229,1
150228000,-0.012873247,0.4724801,0.025472734,0.19499645,1
150232000,-0.013765056,0.4724759,0.02542278,0.19499645,1
150236000,-0.014186653,0.47241098,0.02540288,0.19499645,1
150240000,-0.013894186,0.4723882,0.025369044,0.19499645,1
150244000,-0.013433315,0.4724477,0.025235495,0.19499645,1
150248000,-0.013134585,0.47256157,0.025126208,0.19499645,1
150252000,-0.013177907,0.47265258,0.0251384,0.19486713,1
150256000,-0.013787393,0.47276464,0.025194753,0.19486713,1
150260000,-0.01461011,0.47294742,0.025219832,0.19486713,1
150264000,-0.015134208,0.47311282,0.025247073,0.19486713,1
150268000,-0.015627254,0.47318113,0.025460511,0.19486713,1
150276000,-0.01524999,0.47318655,0.025704294,0.1947436,1
150280000,-0.014529676,0.47316396,0.025495451,0.1947436,1
150284000,-0.014220802,0.47313625,0.02526616,0.1947436,1
150288000,-0.014282227,0.47310048,0.025272304,0.1947436,1
150292000,-0.013820556,0.47309607,0.025552459,0.1947436,1
150296000,-0.013217126,0.47316885,0.02585008,0.1947436,1
150300000,-0.013833921,0.4754963,0.026668837,0.19489667,1
150308000,-0.016734743,0.4755389,0.026402865,0.19489667,1
150312000,-0.017366763,0.4757365,0.02633034,0.19489667,1
150316000,-0.016717613,0.4759689,0.026217813,0.19489667,1
150320000,-0.015651537,0.47637585,0.02610605,0.19489667,1
150324000,-0.015103844,0.4766146,0.02613076,0.19504139,1
150328000,-0.014750172,0.47633275,0.026388431,0.19504139,1
150332000,-0.01436827,0.47603434,0.026661279,0.19504139,1
150336000,-0.014341122,0.4758882,0.026701476,0.19504139,1
150340000,-0.014662229,0.4759277,0.026581578,0.19504139,1
150348000,-0.015023543,0.47616345,0.026525063,0.19518393,1
150356000,-0.014878739,0.47620606,0.026585793,0.19518393,1
150360000,-0.013771272,0.47608668,0.026207002,0.19518393,1
150364000,-0.01377311,0.476095,0.02620547,0.19518393,1
150368000,-0.014513291,0.47591484,0.026123418,0.19518393,1
150372000,-0.014521171,0.47603208,0.02612731,0.19532341,1
150376000,-0.01632779,0.47615734,0.026349023,0.19532341,1
150380000,-0.016281456,0.4762708,0.026317697,0.19532341,1
150384000,-0.015244866,0.47637445,0.026171809,0.19532341,1
150388000,-0.014278197,0.47640198,0.025965782,0.19532341,1
150396000,-0.015294894,0.4766687,0.02572887,0.19545117,1
150404000,-0.01608257,0.476147,0.025814004,0.19545117,1
150408000,-0.015081945,0.4761291,0.026022136,0.19545117,1
150412000,-0.015077168,0.47620124,0.02601797,0.19545117,1
150416000,-0.014255816,0.47657198,0.026077338,0.19545117,1
150420000,-0.014192989,0.47663957,0.026031999,0.19551247,1
150428000,-0.013375149,0.47668347,0.026371244,0.19551247,1
150432000,-0.014123493,0.47674558,0.026373109,0.19551247,1
150436000,-0.014338288,0.4767386,0.026117697,0.19551247,1
150440000,-0.014220328,0.47677845,0.02580509,0.19551247,1
150444000,-0.01450255,0.47671914,0.025636047,0.19557497,1
150448000,-0.014979171,0.47644582,0.025608754,0.19557497,1
150452000,-0.014862899,0.4764737,0.02560678,0.19557497,1
150460000,-0.01438708,0.47689575,0.025702063,0.19557497,1
150464000,-0.014864844,0.47702938,0.02590593,0.19557497,1
150468000,-0.015075357,0.47715086,0.026141912,0.19563144,1
150472000,-0.015543207,0.477116,0.026138157,0.19563144,1
150476000,-0.016467724,0.47714543,0.026077393,0.19563144,1
150480000,-0.017301932,0.47726214,0.026198262,0.19563144,1
150484000,-0.01763478,0.47740716,0.026287336,0.19563144,1
150488000,-0.017362228,0.4775191,0.026137806,0.19563144,1
150492000,-0.016479176,0.47757965,0.025994945,0.19569045,1
150496000,-0.014826618,0.4786098,0.026408717,0.19569045,1
150500000,-0.01268575,0.47875434,0.026458867,0.19569045,1
150504000,-0.011694118,0.4788917,0.026407398,0.19569045,1
150508000,-0.012141168,0.4789037,0.026426774,0.19569045,1
150512000,-0.013190655,0.4788769,0.026570618,0.19569045,1
150520000,-0.01468622,0.47893077,0.026547458,0.19587427,1
150524000,-0.014688354,0.47896206,0.02654827,0.19587427,1
150528000,-0.015282729,0.47888118,0.026172355,0.19587427,1
150532000,-0.01586156,0.4788743,0.026069023,0.19587427,1
150536000,-0.016482228,0.47893763,0.0260478,0.19587427,1
150540000,-0.01653048,0.47924057,0.026116446,0.19605646,1
150544000,-0.016090102,0.47939253,0.02633382,0.19605646,1
150548000,-0.015533794,0.4793562,0.026558181,0.19605646,1
150552000,-0.01547222,0.47912067,0.02671684,0.19605646,1
150556000,-0.016014233,0.47875595,0.026718011,0.19605646,1
150560000,-0.016284825,0.4784729,0.026506195,0.19605646,1
150564000,-0.015839957,0.47864658,0.026295839,0.19622514,1
150572000,-0.014883262,0.47919253,0.026014186,0.19622514,1
150576000,-0.014570138,0.47930676,0.025924113,0.19622514,1
150580000,-0.013942051,0.4793383,0.026002606,0.19622514,1
150588000,-0.015010983,0.47968674,0.026475517,0.19637516,1
150592000,-0.016363505,0.4797815,0.026438432,0.19637516,1
150596000,-0.016633574,0.47758448,0.02544383,0.19637516,1
150600000,-0.01685796,0.4776927,0.025246032,0.19637516,1
150604000,-0.017261704,0.47783363,0.02525968,0.19637516,1
150608000,-0.016912373,0.477833,0.02544567,0.19637516,1
150612000,-0.015599812,0.4777186,0.025603106,0.1962507,1
150616000,-0.014357841,0.477511,0.025754007,0.1962507,1
150620000,-0.013789199,0.47751683,0.026005005,0.1962507,1
150628000,-0.014624076,0.47816992,0.025905294,0.1962507,1
150632000,-0.015981156,0.4785096,0.025604269,0.1962507,1
150636000,-0.017399758,0.47856498,0.025553081,0.19613749,1
150644000,-0.018066162,0.47813848,0.025751356,0.19613749,1
150648000,-0.017259832,0.47822243,0.025762063,0.19613749,1
150652000,-0.017010365,0.47839087,0.025767379,0.19613749,1
150656000,-0.017159456,0.47851938,0.025808487,0.19613749,1
150660000,-0.016466744,0.4785698,0.025892032,0.19601429,1
150664000,-0.015611791,0.47851735,0.025992228,0.19601429,1
150668000,-0.015412584,0.47847477,0.026124096,0.19601429,1
150676000,-0.014843034,0.4784165,0.026217068,0.19601429,1
150684000,-0.015494556,0.47839087,0.02605262,0.19588917,1
150688000,-0.015539064,0.47841692,0.026135936,0.19588917,1
150692000,-0.015653796,0.4784687,0.026141651,0.19588917,1
150696000,-0.01575423,0.4797853,0.026290005,0.19588917,1
150700000,-0.01540775,0.48000103,0.025876556,0.19588917,1
150704000,-0.014893674,0.4803751,0.025622878,0.19588917,1
150708000,-0.014911693,0.48048586,0.025612827,0.19593868,1
150712000,-0.013868349,0.48045605,0.025820915,0.19593868,1
150716000,-0.012930071,0.4802762,0.025836805,0.19593868,1
150724000,-0.012846181,0.48020512,0.025793789,0.19593868,1
150732000,-0.013718504,0.4801926,0.02593152,0.19598395,1
150740000,-0.013742965,0.48038667,0.025976192,0.19598395,1
150744000,-0.013986422,0.48064467,0.026319485,0.19598395,1
150748000,-0.014514906,0.4807256,0.026510462,0.19598395,1
150752000,-0.014986481,0.48092586,0.026395418,0.19598395,1
150756000,-0.015704492,0.48129177,0.026095279,0.19602469,1
150760000,-0.01595781,0.48152786,0.025960082,0.19602469,1
150764000,-0.015613956,0.48158306,0.025833596,0.19602469,1
150768000,-0.01574225,0.4814695,0.025662173,0.19602469,1
150772000,-0.015954716,0.4813285,0.025668044,0.19602469,1
150776000,-0.015292633,0.481165,0.025720108,0.19602469,1
150780000,-0.015258946,0.48127288,0.025714265,0.19606864,1
150784000,-0.01441998,0.48115385,0.025913782,0.19606864,1
150788000,-0.014414233,0.48115778,0.025909204,0.19606864,1
150792000,-0.015042157,0.48097998,0.025980279,0.19606864,1
150796000,-0.015076797,0.48153573,0.026147148,0.19606864,1
150800000,-0.015621175,0.48195416,0.026209505,0.19606864,1
150804000,-0.015638469,0.4823345,0.026290637,0.19616821,1
150808000,-0.01578528,0.48259133,0.026199076,0.19616821,1
150812000,-0.015405791,0.48275608,0.026061954,0.19616821,1
150816000,-0.014692426,0.48268574,0.02605889,0.19616821,1
150820000,-0.01426049,0.48251677,0.02614802,0.19616821,1
150828000,-0.003411623,0.48258668,0.027823959,0.19625339,1
150832000,-0.003540368,0.48246878,0.027754258,0.19625339,1
150836000,-0.003548115,0.48249546,0.027754175,0.19625339,1
150840000,-0.004170391,0.48233604,0.02782746,0.19625339,1
150844000,-0.004178077,0.48240757,0.02786163,0.19625339,1
150848000,-0.003817813,0.48241305,0.027787944,0.19625339,1
150852000,-0.003552099,0.4825598,0.027747212,0.19633967,1
150856000,-0.003476421,0.4827588,0.027739009,0.19633967,1
150860000,-0.003593068,0.4827614,0.027614176,0.19633967,1
150864000,-0.004202789,0.48246098,0.027478814,0.19633967,1
150868000,-0.00540835,0.4823537,0.027367478,0.19633967,1
150872000,-0.006697334,0.4826589,0.027190851,0.19633967,1
150876000,-0.007324491,0.48308182,0.02711653,0.19640887,1
150880000,-0.007001625,0.48319775,0.027299704,0.19640887,1
150884000,-0.006890408,0.48318514,0.027602369,0.19640887,1
150888000,-0.007312775,0.48318058,0.02770926,0.19640887,1
150892000,-0.00696714,0.48327023,0.02768876,0.19640887,1
150896000,-0.006197288,0.4830376,0.027713269,0.19640887,1
150900000,-0.006354022,0.48311156,0.027780218,0.19643494,1
150908000,-0.007727555,0.4832047,0.027588138,0.19643494,1
150912000,-0.008667116,0.4828815,0.026937274,0.19643494,1
150916000,-0.008666587,0.48294833,0.026933657,0.19643494,1
150920000,-0.005616784,0.48324698,0.026953427,0.19643494,1
150924000,-0.00558934,0.48335367,0.026932444,0.19645634,1
150932000,-0.005532077,0.48373494,0.027368844,0.19645634,1
150936000,-0.007066859,0.48375273,0.027403383,0.19645634,1
150940000,-0.007782362,0.483774,0.02740483,0.19645634,1
150944000,-0.007976876,0.48376793,0.027394483,0.19645634,1
150948000,-0.008401362,0.4837179,0.027275344,0.19647688,1
150952000,-0.008278384,0.4834833,0.02734562,0.19647688,1
150956000,-0.007255402,0.4834171,0.027616845,0.19647688,1
150960000,-0.00619473,0.48352665,0.0278021,0.19647688,1
150964000,-0.005827468,0.48354495,0.027764048,0.19647688,1
150968000,-0.006065128,0.48348266,0.027620893,0.19647688,1
150972000,-0.006506241,0.48351038,0.02750519,0.19649717,1
150976000,-0.007267591,0.48355138,0.027537122,0.19649717,1
150980000,-0.008617776,0.4836656,0.027608775,0.19649717,1
150984000,-0.010061895,0.48392946,0.02747092,0.19649717,1
150988000,-0.01079653,0.48415723,0.027260229,0.19649717,1
150992000,-0.010894915,0.48412406,0.027170707,0.19649717,1
150996000,-0.010735584,0.4822249,0.02649476,0.19649994,1
151000000,-0.010585235,0.48204106,0.02659259,0.19649994,1
151004000,-0.010292277,0.48205894,0.026796622,0.19649994,1
151008000,-0.010175507,0.48229998,0.026826035,0.19649994,1
151012000,-0.010219913,0.48231608,0.02682176,0.19649994,1
151016000,-0.010089454,0.48240298,0.026446858,0.19649994,1
151020000,-0.010464113,0.48246372,0.026492782,0.19628504,1
151024000,-0.01068987,0.48243806,0.026585206,0.19628504,1
151028000,-0.011209257,0.4823196,0.026598167,0.19628504,1
151036000,-0.011427373,0.48243272,0.026328601,0.19628504,1
151040000,-0.010643648,0.48256367,0.026374131,0.19628504,1
151044000,-0.010490804,0.4824583,0.026551826,0.19607049,1
151048000,-0.010780292,0.4821952,0.026619382,0.19607049,1
151052000,-0.011160303,0.48207766,0.02653668,0.19607049,1
151060000,-0.011795172,0.48258543,0.026304211,0.19607049,1
151064000,-0.011924225,0.48266116,0.026280781,0.19607049,1
151068000,-0.011521878,0.4823181,0.026285885,0.19585824,1
151072000,-0.01138328,0.48210633,0.026231475,0.19585824,1
151076000,-0.011675576,0.48240453,0.02624821,0.19585824,1
151080000,-0.011842555,0.48292583,0.026422651,0.19585824,1
151084000,-0.01144753,0.48320997,0.026677191,0.19585824,1
151088000,-0.010903269,0.48329332,0.026877373,0.19585824,1
151092000,-0.011203863,0.48328573,0.02695108,0.1956568,1
151096000,-0.01220835,0.48689806,0.028246915,0.1956568,1
151100000,-0.012295645,0.48690736,0.028237708,0.1956568,1
151104000,-0.014917464,0.4864723,0.028079411,0.1956568,1
151108000,-0.015662488,0.4864341,0.027938554,0.1956568,1
151112000,-0.014825191,0.48651335,0.027714446,0.1956568,1
151116000,-0.013340209,0.4868954,0.027566742,0.1959076,1
151120000,-0.012365708,0.48713776,0.027581695,0.1959076,1
151124000,-0.012336344,0.48713467,0.027665809,0.1959076,1
151128000,-0.012724588,0.4869878,0.027794594,0.1959076,1
151132000,-0.012775851,0.48703194,0.027814481,0.1959076,1
151136000,-0.011994149,0.48710272,0.027884591,0.1959076,1
151140000,-0.01150072,0.48734316,0.027713386,0.19615486,1
151144000,-0.012180124,0.4874853,0.027603462,0.19615486,1
151148000,-0.013423597,0.48765233,0.027546462,0.19615486,1
151152000,-0.01420556,0.48754275,0.027594654,0.19615486,1
151156000,-0.014123837,0.48725802,0.027854191,0.19615486,1
151160000,-0.013503699,0.48709643,0.028101416,0.19615486,1
151164000,-0.013277203,0.48720866,0.028098859,0.19639653,1
151168000,-0.013215732,0.4873733,0.027953006,0.19639653,1
151172000,-0.01262225,0.48763996,0.027896618,0.19639653,1
151176000,-0.011828239,0.48786554,0.027928747,0.19639653,1
151180000,-0.011808958,0.4879521,0.027959302,0.19639653,1
151184000,-0.012463979,0.48790538,0.028080298,0.19639653,1
151188000,-0.012526457,0.48808643,0.028104566,0.1966295,1
151192000,-0.013714781,0.48802194,0.028358689,0.1966295,1
151196000,-0.013607413,0.48792082,0.028291102,0.1966295,1
151200000,-0.012616176,0.48792428,0.028361393,0.1966295,1
151204000,-0.011514585,0.4882217,0.028645454,0.1966295,1
151208000,-0.011455691,0.48844752,0.028875805,0.1966295,1
151212000,-0.012843477,0.488638,0.028952794,0.19685096,1
151216000,-0.014439154,0.4886058,0.02890696,0.19685096,1
151220000,-0.015280578,0.48843214,0.02869682,0.19685096,1
151224000,-0.015381384,0.48822862,0.028469158,0.19685096,1
151228000,-0.014789285,0.48811603,0.028427273,0.19685096,1
151236000,-0.013736196,0.48819095,0.028467702,0.19706067,1
151240000,-0.012390854,0.48831373,0.028430687,0.19706067,1
151244000,-0.012445062,0.4884506,0.028406492,0.19706067,1
151252000,-0.013194687,0.48884523,0.028274246,0.19706067,1
151256000,-0.013810534,0.48896873,0.028261097,0.19706067,1
151260000,-0.014500197,0.48910272,0.028255139,0.19725156,1
151264000,-0.014398905,0.48899367,0.02831178,0.19725156,1
151268000,-0.013917852,0.48888105,0.02832372,0.19725156,1
151272000,-0.013850424,0.48895365,0.028355341,0.19725156,1
151276000,-0.01431986,0.48913574,0.028329238,0.19725156,1
151280000,-0.014428171,0.4893341,0.028131679,0.19725156,1
151284000,-0.01447248,0.48950773,0.028112505,0.19743195,1
151292000,-0.013057729,0.48964006,0.027774356,0.19743195,1
151296000,-0.013994163,0.48668593,0.026926037,0.19743195,1
151300000,-0.014426403,0.48656923,0.026944734,0.19743195,1
151304000,-0.014594716,0.48654568,0.02709098,0.19743195,1
151308000,-0.014527717,0.48652887,0.02723252,0.197306,1
151312000,-0.013643995,0.4863836,0.02746507,0.197306,1
151316000,-0.013002355,0.4862404,0.027555613,0.197306,1
151320000,-0.012915067,0.48642823,0.027408795,0.197306,1
151324000,-0.012175252,0.4867969,0.027324047,0.197306,1
151328000,-0.011479555,0.48698395,0.02740303,0.197306,1
151332000,-0.012104873,0.48699343,0.02734812,0.19718191,1
151340000,-0.013430443,0.48677653,0.027214801,0.19718191,1
151344000,-0.013562126,0.48680592,0.027218409,0.19718191,1
151348000,-0.013645087,0.48689288,0.02719894,0.19718191,1
151352000,-0.013343032,0.48695835,0.027119137,0.19718191,1
151356000,-0.012526296,0.48681936,0.027159143,0.19705683,1
151360000,-0.012122619,0.48648483,0.027344259,0.19705683,1
151364000,-0.013047044,0.48635125,0.02736757,0.19705683,1
151368000,-0.014434051,0.48654416,0.027118722,0.19705683,1
151372000,-0.015046787,0.48683837,0.026823333,0.19705683,1
151376000,-0.015097884,0.4870513,0.026816675,0.19705683,1
151380000,-0.014990829,0.48719847,0.026882306,0.19693309,1
151384000,-0.014117897,0.48735666,0.026832705,0.19693309,1
151388000,-0.013196485,0.48756853,0.026767049,0.19693309,1
151392000,-0.013202226,0.4877832,0.026735375,0.19693309,1
151396000,-0.013771183,0.49024427,0.02765695,0.19693309,1
151400000,-0.01434225,0.49020612,0.027804455,0.19693309,1
151404000,-0.01537915,0.49028373,0.02790074,0.19708607,1
151408000,-0.01636795,0.49031395,0.027925353,0.19708607,1
151412000,-0.016971482,0.49024373,0.0279556,0.19708607,1
151416000,-0.016605362,0.4899838,0.027974108,0.19708607,1
151420000,-0.015605148,0.48977557,0.02792949,0.19708607,1
151424000,-0.014627344,0.4897375,0.027808093,0.19708607,1
151428000,-0.014097474,0.48982865,0.027740767,0.19722831,1
151432000,-0.013511067,0.48992372,0.027744731,0.19722831,1
151436000,-0.013510453,0.4899367,0.027742907,0.19722831,1
151440000,-0.011567156,0.49003017,0.027796943,0.19722831,1
151444000,-0.011092654,0.49007046,0.027590249,0.19722831,1
151452000,-0.012835406,0.49014693,0.027464135,0.19736627,1
151456000,-0.013439817,0.49027893,0.027659379,0.19736627,1
151460000,-0.013427602,0.49042094,0.027740246,0.19736627,1
151464000,-0.013389919,0.49049222,0.027736375,0.19736627,1
151468000,-0.013965149,0.49066854,0.027650159,0.19736627,1
151472000,-0.014707807,0.49092704,0.027303565,0.19736627,1
151476000,-0.015195633,0.491096,0.026990218,0.19749859,1
151480000,-0.015293443,0.49097475,0.0268495,0.19749859,1
151484000,-0.015082516,0.49092615,0.026881294,0.19749859,1
151488000,-0.014625598,0.49092975,0.027153471,0.19749859,1
151492000,-0.014544169,0.49093634,0.02747991,0.19749859,1
151496000,-0.015108552,0.4907868,0.02754409,0.19749859,1
151500000,-0.015716687,0.49077672,0.027565612,0.19760406,1
151504000,-0.015696265,0.4906664,0.02737579,0.19760406,1
151508000,-0.015404675,0.49068037,0.02729589,0.19760406,1
151516000,-0.015245316,0.49088,0.027580569,0.19760406,1
151520000,-0.015437374,0.49106446,0.02749489,0.19760406,1
151528000,-0.015301332,0.49134955,0.027307846,0.19770497,1
151532000,-0.015400079,0.4912457,0.027229525,0.19770497,1
151536000,-0.015198374,0.4911014,0.027322417,0.19770497,1
151540000,-0.01549428,0.4911222,0.027528923,0.19770497,1
151544000,-0.01635055,0.49129218,0.027679155,0.19770497,1
151548000,-0.016477961,0.49140137,0.027802145,0.19780001,1
151556000,-0.015390322,0.49153584,0.027669126,0.19780001,1
151560000,-0.015928632,0.49179956,0.027735477,0.19780001,1
151564000,-0.016623182,0.49190176,0.027808236,0.19780001,1
151568000,-0.01686224,0.49177632,0.02782045,0.19780001,1
151572000,-0.016943209,0.49170607,0.027868737,0.19789135,1
151576000,-0.017067455,0.49168694,0.027878623,0.19789135,1
151580000,-0.017142493,0.49176598,0.027827097,0.19789135,1
151584000,-0.016734026,0.49172002,0.027675636,0.19789135,1
151588000,-0.016406627,0.49153864,0.027458532,0.19789135,1
151596000,-0.01475253,0.4919846,0.02728231,0.1979714,1
151600000,-0.014621884,0.49158144,0.027045902,0.1979714,1
151604000,-0.015326271,0.491399,0.027142828,0.1979714,1
151608000,-0.016045341,0.49138373,0.02742229,0.1979714,1
151612000,-0.01626531,0.49148095,0.027673503,0.1979714,1
151616000,-0.015981022,0.4914955,0.027855884,0.1979714,1
151620000,-0.016335763,0.49151903,0.028014356,0.19798183,1
151624000,-0.017275197,0.49148557,0.02803401,0.19798183,1
151628000,-0.017307103,0.49152777,0.028030684,0.19798183,1
151632000,-0.017215801,0.4917735,0.027392125,0.19798183,1
151636000,-0.016700223,0.49174798,0.027336048,0.19798183,1
151640000,-0.016830254,0.49144325,0.027423011,0.19798183,1
151644000,-0.017702643,0.49138337,0.027590604,0.19799381,1
151648000,-0.01740776,0.49161637,0.027590942,0.19799381,1
151652000,-0.015791818,0.49193105,0.027577061,0.19799381,1
151656000,-0.014338333,0.49218714,0.027585324,0.19799381,1
151660000,-0.01398731,0.49228185,0.027585749,0.19799381,1
151664000,-0.014300142,0.49237424,0.027608372,0.19799381,1
151668000,-0.014779639,0.49251112,0.02759641,0.19799846,1
151672000,-0.014866337,0.4925805,0.027406538,0.19799846,1
151676000,-0.015138404,0.4927695,0.027388703,0.19799846,1
151680000,-0.015797295,0.49293405,0.02749882,0.19799846,1
151684000,-0.015812982,0.49297434,0.027492594,0.19799846,1
151688000,-0.015902007,0.49268907,0.027409337,0.19799846,1
151692000,-0.015623482,0.49250096,0.027419077,0.19799176,1
151696000,-0.015282428,0.49245262,0.027284754,0.19799176,1
151700000,-0.014947186,0.49172437,0.02686744,0.19799176,1
151704000,-0.014626063,0.49175298,0.02696388,0.19799176,1
151708000,-0.014783435,0.49173206,0.027204197,0.19799176,1
151712000,-0.015716687,0.49176586,0.027327582,0.19799176,1
151716000,-0.017147599,0.49187386,0.027458845,0.19789481,1
151720000,-0.017790923,0.49191263,0.027456665,0.19789481,1
151724000,-0.017677482,0.49199584,0.027284998,0.19789481,1
151728000,-0.017275173,0.49218726,0.026855707,0.19789481,1
151732000,-0.016819593,0.4922374,0.026586737,0.19789481,1
151740000,-0.016134478,0.49204046,0.027050583,0.19779387,1
151744000,-0.01622637,0.49197096,0.027210534,0.19779387,1
151748000,-0.01714272,0.49204934,0.027157582,0.19779387,1
