,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
433,48377103,-0.031602017,-0.011430562,-0.0076836280000000005,0.5369710999999999,0.0,1496.0,1500.0,1536.0,1515.116823,1483.883177,1494.0,19.79776069,19.80319783,20.25544875,19.81577554,20.26831625,19.91406536,20.36453661,242.96150010000002,242.96150010000002,11.99962707,-0.0013751929999999998,-0.005880316,0.001269993,-0.16051337300000001,0.002481423,-0.030863515,-0.045294598,0.251163304,1.5303311780000002,1.5601853909999999,2.202483619,240.2588247,56.43153022,-0.024075124,-0.021142217999999997,-0.01117678,0.0,1.9051149680000001,0.350318974,-9.73302343,6.23e+18,958.9579267000001,11.9990278,0.005766009,-0.002398893,0.0012050160000000002,1.918571772,0.246330808,-9.623593653,48421221.84,0.0031850290000000002,-0.001425638,0.005764099,6.23e+18,72.23075248,73.13051099,3.9548493319999998,4.653599301,15.34724866,20.07209261,-0.09449688199999999,-0.142107375,-0.203162642,9.45303263,19891431.09,399.64387989999994,12.404602,96615.99368,1.147957841,-0.045734145,0.25187572,1.5302512959999999,0.7134066090000001,-0.103336767,0.074863217,0.6890341170000001,0.530093721,-0.118547981,0.18734626199999999,-0.359789846,0.002218008,0.008448363,-0.0076520040000000004,398714138.0,327364372.0,400125.2523,0.0,-0.0012462489999999998,0.004376875,0.013130626000000001,1.825375279,39.871413700000005,32.7364371,0.009388931,-0.000289838,-0.027334373999999998,0.0007835889999999999,-0.014123827,0.028319162000000002,-0.007655465,-0.019469082,0.02281882,0.1,-0.034597621,0.042025462,-0.008399953,0.530589,0,1,0,0,0
434,48409171,-0.031443377,-0.011540666000000002,-0.007714446999999999,0.5367445,0.0,1496.0,1500.0,1536.0,1516.0,1483.0,1494.0,19.79298133,19.79832475,20.25061692,19.81130709,20.26389843,19.92563836,20.37662886,242.7674844,242.7674844,11.99853172,-0.001374759,-0.005880560999999999,0.001269637,-0.16053135699999999,0.002439061,-0.030802947,-0.045434545,0.251412315,1.5303038580000001,1.560154222,2.203499523,239.5561358,56.41805224,-0.024092585,-0.021101484,-0.011209965,0.0,1.885371805,0.306265275,-9.707690741,3.79e+18,958.9446776000001,11.9979851,0.010561703,-0.004539804000000001,0.004144679,1.962412766,0.23125857,-9.663801265,48456808.96,0.002725135,-0.001995125,0.0038523529999999998,3.79e+18,72.41871269,73.30819861,3.955363013,4.6536655389999995,15.34737327,20.06573825,-0.094367305,-0.140425085,-0.203793654,9.73407413,19933305.06,399.5503482,12.404602,96617.08297999999,1.147970758,-0.045726207000000005,0.252139938,1.5302228130000002,0.713402767,-0.10342334199999999,0.074962189,0.689014352,0.529716572,0.229983755,-0.126541835,-0.38264946899999996,0.000626118,0.004630663,-0.000772267,398714138.0,327364372.0,400122.7702,0.0,-0.005383076999999999,0.0023084620000000003,0.006925385,2.2454782890000002,39.871413700000005,32.7364371,0.009390374,-0.000256516,-0.027829441,0.00047478099999999997,-0.013916727,0.027720362999999998,-0.011520723,-0.041408256000000004,0.022757574,0.1,-0.034798301000000004,0.042043114000000006,-0.008395472,0.5304321999999999,0,1,0,0,0
435,48445238,-0.031729667999999996,-0.011278182,-0.007746811,0.5362531,0.0,1496.0,1500.0,1536.0,1515.0,1484.0,1494.0,19.78820198,19.79345167,20.245785100000003,19.80683865,20.25948062,19.913272199999998,20.3639945,242.57346869999998,242.57346869999998,11.99743637,-0.001374325,-0.005880806,0.001269282,-0.16054934099999998,0.002396699,-0.030742377999999997,-0.045574490999999995,0.251661326,1.5302765369999998,1.560123053,2.204515427,238.8534469,56.40457427,-0.024111606,-0.021057701,-0.011240169,0.0,1.865628642,0.262211577,-9.682358051,1.35e+18,958.9314285,11.99694239,0.009837056,-6.42e-05,0.007552397,1.83185993,0.200242902,-9.686350055,48492396.08,0.002265241,-0.002564611,0.001940608,1.35e+18,72.60667289,73.48588623,3.9558766939999996,4.653731777,15.34749788,20.05938389,-0.094237727,-0.138742795,-0.204424666,10.01511563,19975179.04,399.53774869999995,12.404602,96617.19558,1.147972024,-0.045886345,0.252398009,1.5301974919999999,0.7133894709999999,-0.103567879,0.0750009,0.689002179,0.529428979,0.567128616,0.106572253,-0.46538970799999996,-0.004093899,0.006051521999999999,-0.004932098,398714138.0,327364372.0,400120.2881,0.0,-0.009519904000000001,0.000240048,0.0007201439999999999,2.665581299,39.871413700000005,32.7364371,0.009392896,-0.000234208,-0.028276932999999997,0.00016764200000000002,-0.013742237,0.027155854,-0.02232692,-0.069360365,0.019955836,0.1,-0.034953706,0.042092372999999995,-0.008434283,0.5300512789999999,0,1,0,0,0
436,48477305,-0.03254331,-0.011393938999999999,-0.0077111359999999995,0.53599936,0.0,1496.0,1500.0,1535.0,1515.628326,1483.371674,1494.0,19.78342263,19.7885786,20.24095327,19.8023702,20.25506281,19.99325219,20.44593613,242.37945299999998,242.37945299999998,11.99634103,-0.0013738910000000001,-0.005881051,0.001268926,-0.160567324,0.002354337,-0.030681808999999997,-0.045714437000000004,0.251910337,1.530249217,1.560091884,2.205531332,238.150758,56.39109629,-0.024131822999999997,-0.021012949,-0.011286336000000001,0.0,1.866993287,0.24112555300000002,-9.651037577,1.1e+18,958.9166866,11.99589985,0.0054373830000000005,-0.002228757,0.00300357,1.8839138009999998,0.26348933,-9.652984372,48527983.2,0.002316504,-0.002259943,0.0011843469999999999,1.1e+18,72.79463309,73.66357386,3.956390375,4.6537980139999995,15.34762249,20.05302953,-0.09410815,-0.137060505,-0.20505567800000002,10.29615713,20018210.84,399.61270279999997,12.404602,96616.33008,1.1479618870000001,-0.046117766,0.252638817,1.530169024,0.713374498,-0.10373181599999999,0.07500904,0.688992233,0.529392155,0.124593947,-0.158526721,0.237597196,0.0017004610000000001,0.010063124,-0.001019346,398714138.0,327364372.0,400120.3657,0.0,-0.008171634,0.0,0.003656731,2.3426366819999997,39.871413700000005,32.7364371,0.00940785,-0.000232285,-0.028708749,6.22e-05,-0.013634648000000001,0.02680578,-0.039204145,-0.055904134,0.020206349,0.1,-0.034861527999999996,0.042327392,-0.008446784,0.5296988,0,1,0,0,0
437,48509372,-0.031665471,-0.011357592,-0.0076751630000000005,0.5357996,0.0,1496.0,1500.0,1535.0,1516.0,1483.0,1494.0,19.77864327,19.78370552,20.23612144,19.79790176,20.250645000000002,19.98585691,20.43842779,242.1854372,242.1854372,11.99524568,-0.001373458,-0.005881295999999999,0.001268571,-0.160585308,0.002311975,-0.030621241,-0.045854383,0.252159348,1.530221896,1.560060715,2.206547236,237.448069,56.37761832,-0.024148237000000003,-0.020977423,-0.011313543999999998,0.0,1.894247361,0.248210144,-9.612372885,3.54e+18,958.9001137,11.99485751,0.0025027260000000003,-0.007772178,0.000325761,1.8515040109999998,0.29537949,-9.588604747,48563570.31,0.002994717,-0.000883094,0.0018453270000000001,3.54e+18,72.97620855,73.83519584,3.956901598,4.653821279,15.34774428,20.04865945,-0.09401831199999999,-0.136074855,-0.205663667,10.56791444,20058926.99,399.57851949999997,12.404602,96616.73096,1.147966615,-0.046209259,0.25288580899999996,1.530144971,0.713364824,-0.103848114,0.075067357,0.6889783079999999,0.529307241,-0.075187821,-0.426985733,-0.6147502979999999,-0.000956473,0.004554298,-0.002428932,398714138.0,327364372.0,400120.7794,0.0,-0.006103221,0.0,0.007793559,1.9221365780000002,39.871413700000005,32.7364371,0.009436711,-0.000253165,-0.029123028999999998,0.000182288,-0.013601898000000001,0.026695587000000003,-0.062872796,0.003874005,0.023871298,0.1,-0.03494901,0.042593334000000004,-0.008497155,0.529432547,0,1,0,0,0
438,48541439,-0.032800999,-0.010994007,-0.007608173,0.5353395000000001,0.0,1496.0,1500.0,1535.0,1515.208242,1483.791758,1494.0,19.77386392,19.77883244,20.23128961,19.79343331,20.24622719,19.90407798,20.35510662,241.99142149999997,241.99142149999997,11.99415033,-0.001373024,-0.005881541,0.001268215,-0.160603291,0.0022696120000000003,-0.030560672,-0.045994329,0.252408358,1.530194575,1.560029546,2.20756314,236.7453801,56.36414034,-0.024167393,-0.020934315,-0.011335561000000001,0.0,1.921501434,0.255294735,-9.573708194,5.99e+18,958.8835408,11.99381516,0.009424861,-0.00970254,0.004590329000000001,1.86151435,0.234302184,-9.616389925,48599157.43,0.00367293,0.000493755,0.0025063060000000002,5.99e+18,73.14328631,73.99304471,3.9574072389999997,4.653746966,15.34785966,20.04879502,-0.09401871,-0.13667104900000002,-0.20621938,10.81859035,20100800.96,399.5793179,12.404602,96616.74495,1.1479666990000001,-0.046289023,0.253138328,1.530119595,0.71335591,-0.103962074,0.07513178400000001,0.6889632840000001,0.529100802,-0.239352368,-0.330355622,-0.246191986,0.000928023,0.008913032,5.15e-06,398714138.0,327364372.0,400121.19299999997,0.0,-0.0040348070000000005,0.0,0.011930386000000001,1.501636474,39.871413700000005,32.7364371,0.009462,-0.000277446,-0.029543128999999998,0.000232036,-0.013556582,0.026601792000000003,-0.083766931,0.055428591,0.026862462,0.1,-0.035333331,0.042994098,-0.008498453000000001,0.52938825,0,1,0,0,0
439,48577507,-0.033118793,-0.010955385,-0.007788675,0.53510666,0.0,1496.0,1500.0,1534.0,1516.0,1483.0,1494.0,19.76908456,19.77395937,20.22645779,19.78896487,20.24180937,19.91517681,20.36655918,241.7974058,241.7974058,11.99305499,-0.00137259,-0.005881786,0.00126786,-0.160621275,0.00222725,-0.030500102999999997,-0.046134275,0.25265736899999997,1.530167255,1.5599983769999999,2.208579044,236.0426912,56.35066236,-0.024185971,-0.020887792,-0.011367506000000001,0.0,1.9189220519999999,0.261087017,-9.581534725,6.87e+18,958.8647639000001,11.99277258,0.009082094,-0.0057895030000000005,-0.002946612,1.877239261,0.257659385,-9.610614807000001,48634744.55,0.002973087,0.000384514,0.001984992,6.87e+18,73.31036408,74.15089359,3.95791288,4.653672653,15.34797505,20.048930600000002,-0.094019109,-0.137267244,-0.206775092,11.06926625,20142674.93,399.6315553,12.404602,96616.09316,1.1479589959999998,-0.046479532999999996,0.253396545,1.53009034,0.713342287,-0.104117335,0.075160297,0.688950902,0.528805767,-0.14990932699999998,0.525047299,-0.061044833,-0.002006378,0.007780614,-0.003765512,398714138.0,327364372.0,400121.6067,0.0,-0.001966393,0.0,0.016067213,1.08113637,39.871413700000005,32.7364371,0.009445631,-0.000341384,-0.030031087,-0.000538807,-0.013364736,0.026699214,-0.072308539,0.011091583,0.021996879,0.1,-0.035031354,0.043590013,-0.00860103,0.52925956,0,1,0,0,0
440,48609574,-0.032966962,-0.010740235,-0.007711076999999999,0.53465044,0.0,1496.0,1500.0,1534.0,1516.0,1483.0,1494.0,19.76430521,19.76908629,20.22162596,19.78449642,20.23739156,19.91845275,20.37028184,241.6033901,241.6033901,11.99195964,-0.001372156,-0.005882030999999999,0.001267504,-0.160639259,0.002184888,-0.030439534,-0.045408427,0.25291528,1.5306708230000001,1.560097181,2.179779363,235.3421067,56.33690550000001,-0.024205145,-0.020842072,-0.011396535,0.0,1.899497393,0.266149605,-9.615612237,6.87e+18,958.8447426000001,11.99172988,0.0031004129999999998,0.000291277,0.0022932,1.848749868,0.20795209399999998,-9.597414724,48670331.67,0.001495134,-0.00056384,0.000796104,6.87e+18,73.47744184,74.30874246,3.95841852,4.65359834,15.34809043,20.04906617,-0.09401950699999999,-0.137863438,-0.20733080399999998,11.31994216,20184548.91,399.5336941,12.404602,96617.24271,1.147972641,-0.046647669,0.253654127,1.530063656,0.7133288959999999,-0.10426448,0.075196161,0.688938545,0.528495694,0.032964653999999996,0.163059856,-0.015972616000000002,0.0033161590000000004,0.002693245,-0.0038473659999999996,398714138.0,327364372.0,400121.9592,0.0,-0.00010202,0.0,0.019795959,0.700765463,39.871413700000005,32.7364371,0.009429261,-0.00040532199999999995,-0.030519045,-0.00130965,-0.01317289,0.026796637,-0.060850145999999994,-0.033245426,0.017131296,0.1,-0.034843859,0.043879830999999994,-0.008666689,0.529068,0,1,0,0,0
441,48645641,-0.032836914,-0.010539212,-0.007564294,0.53411466,0.0,1496.0,1500.0,1533.0,1516.0,1483.0,1494.0,19.75952585,19.76421321,20.21679413,19.78002798,20.23297375,19.92612985,20.37812888,241.40937430000002,241.40937430000002,11.990864300000002,-0.0013717220000000001,-0.005882276,0.001267148,-0.160657242,0.002142526,-0.030378966,-0.044677645999999994,0.25317324199999997,1.531177415,1.560196725,2.150809792,234.6415341,56.32314704,-0.024222462,-0.020791246,-0.011423856999999999,0.0,1.880072735,0.271212192,-9.649689749,6.87e+18,958.8247213,11.99068718,0.003557537,-0.0058840080000000005,0.0018861179999999998,1.8451196509999999,0.27198990100000003,-9.582408399,48705918.78,1.7199999999999998e-05,-0.001512194,-0.000392784,6.87e+18,73.64451961,74.46659133,3.958924161,4.6535240280000005,15.34820582,20.04920174,-0.094019906,-0.138459633,-0.207886517,11.57061807,20226422.88,399.5154639,12.404602,96617.42971,1.147974893,-0.04679292,0.253904996,1.530038299,0.713316561,-0.104401212,0.07523744,0.68892608,0.528213987,0.295488888,0.176766354,0.11717738800000001,0.0021726270000000003,0.0041412,-0.003111207,398714138.0,327364371.8,400121.1318,0.0,-0.0021704339999999997,0.0,0.015659132,1.093865146,39.871413700000005,32.7364371,0.009376081,-0.000503913,-0.030834947999999997,-0.001417483,-0.012442836,0.026703959,-0.024310718,-0.034316638999999996,0.027736916,0.1,-0.034967312,0.044496682999999995,-0.008737955,0.5286598000000001,0,1,0,0,0
442,48685708,-0.03249551,-0.010351465,-0.0076194340000000004,0.5336424,0.0,1496.0,1500.0,1533.0,1516.0,1483.0,1494.0,19.7547465,19.75934014,20.211962300000003,19.77555954,20.22855594,19.87769611,20.32874675,241.2153586,241.2153586,11.98976895,-0.0013712879999999998,-0.00588252,0.001266793,-0.160675226,0.002100163,-0.030318397,-0.043946865,0.25343120399999997,1.531684008,1.56029627,2.121840221,233.94096150000001,56.30938858,-0.024238282000000003,-0.020743176999999998,-0.011455713000000001,0.0,1.8793825819999999,0.26677647600000004,-9.613991411,6.87e+18,958.8059717,11.98942849,0.003071124,-0.004854804,0.0045967,1.866751916,0.2735802,-9.598945323999999,48741505.9,0.0007286539999999999,-0.0013407620000000001,4.88e-05,6.87e+18,73.81159737,74.62444021,3.959429802,4.653449715,15.348321199999999,20.04933732,-0.094020305,-0.139055827,-0.20844222899999998,11.82129397,20268296.86,399.65504730000004,12.404602,96615.85457000001,1.14795613,-0.038248416,0.25416252699999997,1.535492848,0.711858945,-0.10165672199999999,0.077998123,0.6905298209999999,0.527914188,-0.13564357800000001,-0.042894111,-0.32895078699999997,0.0005040569999999999,0.0074573140000000005,-0.006919473000000001,398714138.0,327364371.6,400120.3045,0.0,-0.004238848,0.0,0.011522303999999999,1.4869648290000002,39.871413700000005,32.7364371,0.00930605,-0.000618368,-0.031072087,-0.001221802,-0.011466401000000001,0.026524256,0.023710329,-0.015581598,0.045424957,0.1,-0.034960199,0.044964163,-0.008752867,0.5284488,0,1,0,0,0
443,48721776,-0.032981274,-0.010152603,-0.0076937609999999995,0.5334755,0.0,1496.0,1500.0,1533.0,1516.0,1483.0,1494.0,19.74996715,19.75446706,20.20713048,19.77109109,20.22413812,19.89069495,20.34205244,241.0213429,241.0213429,11.988673599999998,-0.001370854,-0.005882765,0.001266437,-0.16069321,0.002057801,-0.030257827999999997,-0.043216084,0.253689166,1.532190601,1.560395815,2.09287065,233.2403889,56.29563013,-0.024254219,-0.020694052,-0.011488373,0.0,1.8825536440000001,0.260383144,-9.563912151,6.87e+18,958.7874842,11.98812529,-0.001645745,-0.003621392,-0.001625549,1.976216706,0.200902423,-9.538958835,48777093.02,0.0018913729999999998,-0.0009385410000000001,0.000826405,6.87e+18,73.97867465,74.78254179,3.9598980530000003,4.653722897,15.34843669,20.04709361,-0.09397312,-0.139271383,-0.208995142,12.07230978,20310170.83,399.4989368,12.404602,96617.63737000001,1.147977402,-0.035072835,0.25442439699999997,1.537527064,0.7113064490000001,-0.100694151,0.079082982,0.69112213,0.527570646,0.379534172,0.015145986,-0.163576313,-0.000209798,0.006809049,-0.003398543,398714138.0,327364371.4,400119.4771,0.0,-0.006307261,0.0,0.007385477,1.880064512,39.871413700000005,32.7364371,0.009239343,-0.000746838,-0.03120878,-0.001220919,-0.01080169,0.026268887999999997,0.052999954,-8.48e-05,0.060728339000000006,0.1,-0.035043317000000004,0.04535421,-0.008802403,0.52806336,0,1,0,0,0
444,48757843,-0.032878762,-0.009975597,-0.0077420530000000005,0.5331335,0.0,1496.0,1500.0,1532.0,1516.0,1483.0,1495.0,19.74518779,19.74959398,20.20229865,19.76662265,20.21972031,19.82586913,20.27608589,240.82732709999996,240.82732709999996,11.98757826,-0.00137042,-0.00588301,0.001266082,-0.160711193,0.002015439,-0.03019726,-0.042485302999999995,0.253947128,1.532697194,1.56049536,2.063901079,232.5398163,56.28187167,-0.024274159,-0.020633327,-0.011525262,0.0,1.88579785,0.25344399100000004,-9.515899281,6.87e+18,958.7688103,11.98682707,0.002171634,-0.002439076,0.002399051,1.879757764,0.255447231,-9.536023931,48812680.14,0.003017599,-0.000602159,0.001517446,6.87e+18,74.14575155,74.94084211,3.9603368989999996,4.654269366,15.34855225,20.04297873,-0.093888514,-0.139187587,-0.209545855,12.32359289,20352044.81,399.59234150000003,12.404602,96616.57797,1.147964816,-0.035176624,0.254699639,1.5375088909999999,0.7112932890000001,-0.100825025,0.079146347,0.691109283,0.526990041,-0.17435352,0.245147787,-0.418241019,0.003062977,0.0031216509999999996,-0.004590141,398714138.0,327364371.2,400118.6497,0.0,-0.008375675,0.0,0.00324865,2.273164195,39.871413700000005,32.7364371,0.009180659,-0.000909133,-0.031103053999999998,-0.0016901610000000001,-0.01088929,0.025830907,0.037083187999999996,0.00759702,0.070276589,0.1,-0.017707585,0.045475054,-0.008912504,0.5278581,0,1,0,0,0
445,48789910,-0.033194619,-0.009764198,-0.007852489,0.53295374,0.0,1496.0,1500.0,1532.0,1516.0,1483.0,1495.0,19.74040844,19.74472091,20.19746682,19.762154199999998,20.2153025,19.87134447,20.32263977,240.6333114,240.6333114,11.98648291,-0.0013699860000000001,-0.005883255,0.001265726,-0.160729177,0.001973077,-0.030136691,-0.041754521,0.25420509,1.5332037859999998,1.560594904,2.034931508,231.8392437,56.26811322,-0.024291117,-0.020591899,-0.011549588000000001,0.0,1.892796128,0.21849142800000002,-9.573940802000001,6.87e+18,958.7405719000001,11.98578437,-0.001922974,0.00062425,-0.002592465,1.9142450430000002,0.182475545,-9.581588743,48848267.25,0.002270899,-0.003644899,-0.002234807,6.87e+18,74.31282844,75.09914243,3.960775745,4.654815836,15.348667800000001,20.03886386,-0.093803908,-0.139103791,-0.21009656699999998,12.57487601,20393918.78,399.54575550000004,12.404602,96617.11508999999,1.147971145,-0.035307377,0.254978779,1.537480617,0.711281975,-0.100966414,0.079202302,0.691093799,0.526408175,-0.199060132,0.139547351,0.714782053,0.001892685,0.0047619590000000005,-0.004361,398714138.0,327364371.0,400118.0888,0.0,-0.009555911,0.0,0.000444089,2.661776183,39.871413700000005,32.7364371,0.009121975,-0.0010714280000000001,-0.030997327999999998,-0.0021594039999999998,-0.01097689,0.025392926,0.021166422,0.015278797,0.079824838,0.1,-0.017947353,0.045898779,-0.008856962,0.5272651999999999,0,1,0,0,0
446,48821977,-0.03297537,-0.00974589,-0.0078077369999999995,0.53297794,0.0,1496.0,1500.0,1532.0,1516.0,1483.0,1495.0,19.73562908,19.73984783,20.19263499,19.75768576,20.21088469,19.83834674,20.28895028,240.4392957,240.4392957,11.98538756,-0.001369552,-0.0058835,0.0012653710000000002,-0.16074716,0.001930715,-0.030076122,-0.04102374,0.25446305199999997,1.533710379,1.560694449,2.005961937,231.1386711,56.25435476,-0.024303232999999997,-0.020542865,-0.011574963,0.0,1.899794406,0.183538864,-9.631982322999999,6.87e+18,958.7123336000001,11.98474167,-0.000249188,-0.003641154,0.005518248000000001,1.9014358359999999,0.26750655100000004,-9.606211899,48883854.37,0.0015241979999999998,-0.006687639,-0.005987061,6.87e+18,74.47990534,75.25744275,3.961214591,4.655362305,15.34878336,20.03474898,-0.09371930199999999,-0.139019995,-0.210647279,12.82615912,20435792.76,399.55588539999997,12.404602,96616.97554,1.147969434,-0.035422926,0.255257687,1.5374559680000002,0.711270196,-0.101102456,0.07926325,0.691079005,0.525822285,0.499235559,-0.11346793699999999,-0.570988817,0.004385928,0.005727475,-0.00812783,398714138.0,327364371.3,400118.5025,0.0,-0.007487496999999999,0.0,0.0025125029999999997,3.033973718,39.871413700000005,32.7364371,0.009012415,-0.001219773,-0.030597017999999997,-0.0017111670000000002,-0.010759928,0.025136716,0.002504193,-0.017963976,0.05542922,0.1,-0.018281483,0.045886188,-0.008787249,0.526854413,0,1,0,0,0
447,48858044,-0.032551545,-0.00966843,-0.007694933,0.53296983,0.0,1496.0,1500.0,1532.0,1516.0,1483.0,1495.0,19.73084973,19.73497475,20.18780317,19.75321731,20.20646687,19.86246868,20.3140625,240.24527999999998,240.24527999999998,11.98429222,-0.001369118,-0.005883745,0.001265015,-0.160765144,0.001888352,-0.030015554,-0.040292958999999996,0.254721013,1.5342169719999998,1.560793994,1.976992366,230.4380985,56.24059631,-0.024312447999999997,-0.020494778,-0.011603318,0.0,1.909674884,0.160494837,-9.675821615,6.87e+18,958.6873932,11.98369904,0.0033424590000000003,0.001686867,0.001127048,1.894417361,0.17555104100000002,-9.669550942,48919441.49,0.001382566,-0.008567683000000001,-0.007973145,6.87e+18,74.64698223,75.41574307,3.961653438,4.655908773999999,15.34889892,20.0306341,-0.093634695,-0.138936199,-0.211197991,13.07744224,20477666.73,399.5507062,12.404602,96617.04888999999,1.147970278,-0.035525432,0.25550658600000004,1.5374315090000001,0.7112606309999999,-0.101223539,0.079317972,0.6910650070000001,0.525648981,-0.027630747999999997,-0.216897736,0.050065785999999994,0.001042641,0.006347545,-0.002693691,398714138.0,327364371.5,400118.9162,0.0,-0.005419084,0.0,0.004580916,3.4061712539999998,39.871413700000005,32.7364371,0.008897199,-0.0013665679999999999,-0.030163959,-0.001160935,-0.010509108999999999,0.024900712999999998,-0.016463248,-0.05575634,0.027260054,0.1,-0.018810818,0.046172447,-0.008687424000000001,0.52606887,0,1,0,0,0
