,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
463,34225540,-0.050164422,-0.024810774,-0.033185064,0.5767850999999999,0.0,1483.0,1500.0,1579.0,1523.0,1476.0,1486.0,18.86308699,19.28517477,18.88499021,18.88819325,19.31071287,18.95803385,19.38212021,218.4952665,218.4952665,12.03212511,-0.0019920000000000003,-0.006671799,0.001055222,-0.185089399,0.19479142100000002,-0.090679212,2.0,-0.795959192,0.20404080800000002,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.11688081,0.289847571,-0.207471105,-0.059475067,10.62285819,195.0247654,52.84815796,-0.026935597999999998,-0.024223922999999998,-0.042240449000000006,0.0,2.8630499589999996,1.945352797,-10.20767218,-1.05e+21,959.4917561000001,12.02762263,-0.008343686999999999,0.042883887999999995,0.063668519,2.730516523,2.093768509,-10.54917165,-0.02287814,0.023799057000000002,0.060363575,-1.05e+21,65.67109899,64.85962368,4.04066542,5.797151435,15.34073824,19.14575853,-0.076100401,-0.064241399,-0.226099214,29.35835672,456.9123445,12.031518199999999,95955.96042,1.140115533,-0.292424792,-0.09901658099999999,-0.594500625,-0.014675095,0.04921358,0.058853950999999995,-0.125802185,0.290103897,-0.209791599,0.983064681,-0.046753284000000006,0.149977559,-0.094363054,0.582731455,398732294.5,327364543.0,456662.4679,18.58432687,18.39309062,-2.624834967,-5.347747537,6.141396352,0,0,0.0,39.8714138,32.7364372,205.72427109999998,0.98310824,-57.81563622,18.28384533,-2.28668222,-5.551541912999999,-0.036674629,1.244973993,-0.87497741,-0.07031211400000001,57.89879995,-0.09108601,-0.023565389,-0.02597059,0.5824339,34225540,0,1,0,0,0
464,34277423,-0.051478443,-0.026940986,-0.03330613,0.57844716,0.0,1483.0,1500.0,1580.0,1525.0,1474.0,1485.0,18.84555507,19.26739248,18.88607783,18.88876236,19.31155588,18.96139866,19.38582244,218.4842509,218.4842509,12.03038478,-0.001991629,-0.0066657669999999995,0.001053539,-0.185001935,0.19491408100000002,-0.090602545,2.0,-0.793358672,0.206641328,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.118389699,0.289998059,-0.20530424600000002,-0.05911709,10.501398199999999,194.1185439,52.80423905,-0.026995227000000004,-0.024351737000000002,-0.042650038,0.0,2.833075071,2.013333207,-10.148166999999999,-1.05e+21,959.4535318,12.02590893,-0.013747786000000001,0.038201053,0.066412941,2.795434522,1.964632784,-10.41556743,-0.021500802000000003,0.02267994,0.06316158,-1.05e+21,65.92817233,65.16032334,4.038484148,5.784713005,15.34093643,19.14775404,-0.076136352,-0.075134048,-0.226635741,29.73806342,457.34904900000004,12.02976085,95950.95277999999,1.140056049,-0.544017209,0.003638326,0.06355986,-0.012076206,0.047449875,0.06143717,-0.12160652400000001,0.29011513899999997,-0.20368218899999999,0.9834445070000001,-0.045147595,0.14964757199999998,-0.091673354,0.582928583,398732374.5,327364528.6,456923.0088,18.56946189,18.38297459,-2.562578516,-5.408639675,6.144645306,0,0,0.0,39.8714138,32.7364372,206.58047380000002,0.875193362,-58.07656538,18.28176613,-2.2287278919999998,-5.590693243,-0.056511815,1.261370885,-0.810298875,-0.067453063,58.15972814,-0.09831167099999999,-0.027118259,-0.026052271000000002,0.5827595,34277423,0,1,0,0,0
465,34325305,-0.048873778,-0.028840882,-0.033305972,0.57992977,0.0,1483.0,1500.0,1581.0,1525.0,1474.0,1484.0,18.89918522,19.32253258,18.88716545,18.88933146,19.31239888,18.96476347,19.38952467,218.4732352,218.4732352,12.02864445,-0.001991258,-0.0066597340000000005,0.001051856,-0.18491447,0.19503674,-0.090525878,2.0,-0.790758152,0.209241848,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.120023887,0.29009926199999997,-0.2032457,-0.058788227,10.38677581,193.21321799999998,52.76560467,-0.027050219,-0.024482196,-0.043063816,0.0,2.80609051,2.054322409,-10.07650637,-1.05e+21,959.4176558,12.02419523,-0.017304987,0.036633427,0.057038482,2.77812874,2.0107487180000003,-10.32491687,-0.022487154,0.020167176999999998,0.065133006,-1.05e+21,66.15785505,65.42625594,4.036671631,5.771176577,15.34114146,19.14562377,-0.076089651,-0.082503107,-0.22712807699999998,30.07003871,457.44924560000004,12.0280045,95949.77586000001,1.140042044,0.819755085,0.026184986,0.14132107800000002,-0.020291728000000002,0.033817641,0.055825871,-0.126551591,0.290098566,-0.203915769,0.983320348,-0.047562455,0.149871201,-0.091418548,0.583216775,398732455.0,327364514.6,457188.0002,18.55521504,18.373476699999998,-2.498467694,-5.460878052000001,6.148002172999999,0,0,0.0,39.8714138,32.7364372,207.4518247,0.7668201929999999,-58.34303187,18.27989446,-2.169762537,-5.6287761320000005,-0.071787658,1.267021387,-0.7439545670000001,-0.064512741,58.42619408,-0.091834825,-0.030286521,-0.026345419,0.5829408,34325305,0,1,0,0,0
466,34374375,-0.051905594000000006,-0.030570067000000003,-0.033729281,0.581288066,0.0,1483.0,1500.0,1582.0,1525.0,1474.0,1483.0,18.88303256,19.30630705,18.88825307,18.88990057,19.31324189,18.96812828,19.3932269,218.4622196,218.4622196,12.02690412,-0.001990887,-0.006653701,0.001050173,-0.18482700600000002,0.19515939899999998,-0.09044921,2.0,-0.788157632,0.211842368,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.12211034400000001,0.29002257,-0.201578112,-0.058564452,10.29683391,192.3111249,52.74604493,-0.027109884,-0.024619076,-0.043484278,0.0,2.789899601,1.9978862080000002,-9.960970373,-1.05e+21,959.3902559,12.02248152,-0.019792255,0.024933907999999998,0.056392967,2.808479811,1.9991195640000001,-10.19702589,-0.032005298,0.01262402,0.064120872,-1.05e+21,66.38753777,65.69218854,4.034859113,5.757640148999999,15.3413465,19.14349351,-0.07604295,-0.089872165,-0.227620413,30.40201401,457.735028,12.02621715,95946.50351000001,1.140003217,0.275026406,0.068981415,-0.578508629,-0.022530694,0.040289976,0.057178911,-0.13154503,0.290062308,-0.20410437899999997,0.9831924329999999,-0.050005223,0.150085915,-0.091138237,0.583367655,398732535.5,327364500.6,457452.9916,18.54096819,18.3639788,-2.434356871,-5.513116427999999,6.151359039,0,0,0.0,39.8714138,32.7364372,208.3778535,0.656792809,-58.62948551,18.27877184,-2.1071478569999997,-5.663002455,-0.070599219,1.2338825390000001,-0.671597612,-0.061279074,58.71264869,-0.10176319699999999,-0.034481673,-0.026725969,0.58332384,34374375,0,1,0,0,0
467,34425070,-0.04974401,-0.032079122,-0.03363839,0.581985065,0.0,1482.0,1500.0,1582.0,1526.0,1473.0,1482.0,18.83508219,19.25745777,18.88934069,18.89046967,19.314084899999997,18.97149309,19.39692912,218.451204,218.451204,12.02516379,-0.001990515,-0.006647668000000001,0.00104849,-0.18473954199999998,0.19528205899999998,-0.09037254300000001,2.0,-0.7855571109999999,0.214442889,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.124196802,0.289945877,-0.199910525,-0.058340678,10.20689202,191.40903169999999,52.72648519,-0.02716486,-0.024751419,-0.043910322,0.0,2.778144541,1.945276732,-9.85979074,-9.73e+20,959.3627462000002,12.02076335,-0.027164581,0.023776997999999997,0.059468515,2.758402032,1.997155216,-10.14531437,-0.039882591,0.006382303000000001,0.062488359,-9.73e+20,66.61722049,65.95812114,4.033046595,5.744103721,15.34155154,19.14136325,-0.075996249,-0.097241224,-0.22811274899999998,30.733989299999998,458.13815819999996,12.024429800000002,95941.83443999999,1.139947752,0.22489675899999997,0.011170407,-0.406843991,-0.022476198,0.041211712000000005,0.058193062999999996,-0.127143267,0.29001046399999997,-0.19795642100000002,0.9835802459999999,-0.048304499,0.149711745,-0.08844726300000001,0.583256359,398732616.0,327364486.6,457717.98299999995,18.52672134,18.3544809,-2.370246049,-5.565354805,6.154715906,0,0,0.0,39.8714138,32.7364372,209.2931,0.5488363820000001,-58.91303370000001,18.27779367,-2.04551445,-5.6958278589999995,-0.069581195,1.2166863559999999,-0.599639206,-0.058068022000000004,58.99619770000001,-0.09468064300000001,-0.037360328,-0.02712341,0.5833406,34425070,0,1,0,0,0
468,34476952,-0.052448281,-0.033579033,-0.033711009,0.5824339,0.0,1482.0,1500.0,1582.0,1525.0,1474.0,1482.0,18.88534944,19.309257199999998,18.89042831,18.89103878,19.314927899999997,18.9748579,19.40063135,218.4401884,218.4401884,12.02342347,-0.001990144,-0.006641635,0.001046807,-0.184652078,0.195404718,-0.090295875,2.0,-0.7829565909999999,0.217043409,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.12628326,0.289869184,-0.19824293699999998,-0.058116903,10.11695012,190.50693859999998,52.70692545,-0.027219458,-0.024878881000000002,-0.044346228,0.0,2.791283558,1.9141429159999999,-9.83917935,-4.65e+20,959.3346201999999,12.01902012,-0.027980095,0.029079288,0.061191105999999995,2.874634056,2.054842096,-10.05215344,-0.038551387,0.0074443,0.05737426,-4.65e+20,66.84690321,66.22405373,4.031234077,5.730567292999999,15.34175657,19.13923298,-0.07594954799999999,-0.10461028300000001,-0.228605086,31.06596459,458.3541149,12.02264245,95939.37062999999,1.139918495,-0.24988648800000002,-0.5709662320000001,-0.145590574,-0.032672995,0.029706622999999998,0.059639272,-0.13188397300000002,0.289954036,-0.19811121199999998,0.983460005,-0.050627205999999994,0.1498972,-0.088170481,0.58300841,398732697.1,327364473.1,457991.12700000004,18.514982999999997,18.35125413,-2.307389478,-5.5987794939999995,6.158007062,0,0,0.0,39.8714138,32.7364372,210.1478358,0.45250221399999996,-59.18027645,18.27762617,-1.989387975,-5.72079128,-0.069519539,1.288960752,-0.529917462,-0.054983887,59.26344045,-0.099941683,-0.039385122,-0.027439231,0.583162485,34476952,0,1,0,0,0
469,34524835,-0.05459653,-0.034828569,-0.034177482,0.5827595,0.0,1482.0,1500.0,1583.0,1526.0,1473.0,1481.0,18.8556147,19.27917242,18.89151593,18.89160788,19.31577091,18.97822272,19.40433358,218.4291728,218.4291728,12.02168314,-0.001989773,-0.006635603,0.001045125,-0.184564614,0.195527378,-0.09021920800000001,2.0,-0.7803560709999999,0.219643929,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.128369717,0.289792492,-0.19657534899999998,-0.057893127999999995,10.02700822,189.6048455,52.68736571,-0.027280482,-0.025021223999999998,-0.044807208,0.0,2.8038091689999995,1.886149199,-9.812751711,-4.35e+19,959.3054983,12.01727561,-0.032304686,0.017741056,0.06303748099999999,2.883962685,1.9579474959999998,-9.959711052000001,-0.037099977,0.008427243000000001,0.053122979,-4.35e+19,67.07658676,66.48768056,4.029536952,5.714586535,15.34198813,19.13079181,-0.07577609099999999,-0.11250110099999999,-0.22910401,31.39018594,458.6173305,12.02084908,95936.3729,1.139882815,0.246277943,-0.150210252,0.29501026399999997,-0.026365775,0.02577715,0.065497619,-0.13663517,0.289874931,-0.198265186,0.983335656,-0.052956075,0.150071495,-0.08789307800000001,0.582694469,398732778.8,327364460.0,458271.5525,18.5054851,18.35362836,-2.245653131,-5.615400889,6.16123953,0,0,0.0,39.8714138,32.7364372,211.0086409,0.35604518399999996,-59.44965611,18.27741441,-1.932940071,-5.745499444,-0.06712860799999999,1.351463755,-0.460176745,-0.051892574000000004,59.53282007,-0.10604902,-0.042313385,-0.027972642000000002,0.5828685,34524835,0,1,0,0,0
470,34576717,-0.05164324,-0.036006912,-0.034549189,0.5829408,0.0,1482.0,1500.0,1583.0,1527.0,1472.0,1480.0,18.87734375,19.30141014,18.89260355,18.89217698,19.31661391,18.98158753,19.40803581,218.4181571,218.4181571,12.01994281,-0.001989402,-0.00662957,0.001043442,-0.18447714899999998,0.195650037,-0.09014254099999999,2.0,-0.7777555509999999,0.22224444899999998,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.130456175,0.289715799,-0.19490776199999998,-0.057669354000000006,9.937066326,188.7027524,52.66780598,-0.027331842000000002,-0.025138844,-0.045204508,0.0,2.8097769689999996,1.891725703,-9.724143597000001,-5.52e+20,959.2657298,12.01551737,-0.029659915,0.017387135,0.065397572,2.862892968,1.971553058,-9.899332366,-0.034363477,0.008565032,0.058095943,-5.52e+20,67.30627044,66.75095129,4.027857647,5.698228275,15.34222379,19.12137597,-0.07558305900000001,-0.12047249900000001,-0.229603952,31.71320978,458.9483526000001,12.01903033,95932.54413,1.1398372079999999,-0.41877356200000004,0.02508116,-0.458404814,-0.029592232000000003,0.030486241,0.061443067999999997,-0.132235169,0.28979156699999997,-0.192123657,0.983721704,-0.051256944000000006,0.149680165,-0.085205954,0.5822415329999999,398732860.5,327364447.0,458551.97799999994,18.495987200000002,18.3560026,-2.183916783,-5.632022285,6.164471997000001,0,0,0.0,39.8714138,32.7364372,211.9343309,0.258274657,-59.74188115,18.27672941,-1.8730558419999999,-5.767478698,-0.039835823,1.309502533,-0.39023318700000004,-0.048724527999999996,59.82504463,-0.098722966,-0.04402801,-0.028421927000000003,0.5824619000000001,34576717,0,1,0,0,0
471,34640599,-0.053714425999999996,-0.037721357999999997,-0.035119924,0.583251627,0.0,1482.0,1500.0,1583.0,1525.0,1474.0,1480.0,18.83558598,19.25907427,18.89369117,18.89274609,19.31745692,18.98495234,19.41173803,218.4071415,218.4071415,12.01820248,-0.001989031,-0.006623537,0.001041759,-0.184389685,0.195772697,-0.090065873,2.0,-0.7751550309999999,0.22484496899999998,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.13254263300000002,0.289639107,-0.193240174,-0.057445579000000004,9.847124427999999,187.80065919999998,52.64824624,-0.027385051,-0.025279469,-0.045631169000000006,0.0,2.815071585,1.896895644,-9.636559548,-1.05e+21,959.2261264,12.01375884,-0.039078802,0.018382788,0.065647087,2.834470992,2.0654200680000003,-9.813556161000001,-0.031903682,0.00865642,0.062942515,-1.05e+21,67.53595412,67.01422201,4.026178342,5.681870013999999,15.34245945,19.11196013,-0.075390027,-0.128443898,-0.23010389399999998,32.03623361,459.16687790000003,12.01721216,95930.03325,1.1398075220000001,0.628863896,-0.408587239,0.329057024,-0.0312868,0.019825726999999998,0.058744283,-0.136854355,0.289680174,-0.192267275,0.983602282,-0.053523864000000004,0.149825723,-0.08493518,0.581537471,398732942.2,327364433.9,458832.4035,18.486489300000002,18.35837684,-2.122180436,-5.64864368,6.167704465,0,0,0.0,39.8714138,32.7364372,212.85864890000002,0.16075104099999998,-60.03369428,18.27608414,-1.81329422,-5.789338412,-0.012964308,1.267737097,-0.321576784,-0.04556222099999999,60.11685731,-0.10351020699999999,-0.046446055,-0.029026071,0.5819415,34640599,0,1,0,0,0
472,34688963,-0.053819547999999995,-0.038518062,-0.035445811,0.583370893,0.0,1481.515103,1500.0,1583.0,1526.0,1473.0,1480.0,18.90886247,19.33426981,18.89477879,18.89331519,19.31829993,18.98831715,19.41544026,218.39612590000002,218.39612590000002,12.01646215,-0.00198866,-0.006617504000000001,0.001040076,-0.18430222100000002,0.19589535600000002,-0.089989206,2.0,-0.7725545109999999,0.22744548899999997,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.13462909,0.289562414,-0.19157258600000002,-0.057221804,9.757182531,186.89856609999998,52.6286865,-0.027438917,-0.025407245,-0.046045607999999995,0.0,2.7870996480000003,1.8819745209999998,-9.599581328,-1.05e+21,959.1946843000001,12.01198608,-0.038342741,0.011710962,0.065670566,2.789024392,1.9467972059999998,-9.818543334,-0.043117685,0.006454896999999999,0.061543179,-1.05e+21,67.76563780000001,67.27749274,4.024499038,5.665511753,15.34269511,19.10254429,-0.075196994,-0.136415297,-0.230603836,32.35925744,459.5144504,12.01537042,95926.03905,1.139760075,0.091963535,0.21358400800000002,-0.042095185,-0.034498987,0.028075687999999998,0.052221267,-0.141407212,0.289578981,-0.19239501399999998,0.9834793759999999,-0.055758547,0.14997259,-0.08466092900000001,0.580605978,398733023.0,327364421.6,459111.0238,18.47774347,18.35924692,-2.062700533,-5.668273655,6.170858182000001,0,0,0.0,39.8714138,32.7364372,213.71517110000002,0.075428968,-60.30515157,18.27740185,-1.759591375,-5.805290855,-0.006910515999999999,1.235646755,-0.316527262,-0.042683501,60.38831605,-0.11048388099999999,-0.048436167,-0.029603582000000003,0.580780699,34688963,0,1,0,0,0
473,34736364,-0.052025367999999995,-0.039331539,-0.035874557,0.583234861,0.0,1481.0,1500.0,1582.0,1527.0,1472.0,1479.0,18.82969518,19.25360868,18.89586641,18.8938843,19.31914293,18.99168196,19.41914249,218.3851103,218.3851103,12.01472182,-0.001988289,-0.006611471999999999,0.001038393,-0.18421475699999998,0.19601801600000002,-0.089912539,2.0,-0.769953991,0.230046009,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.13671554800000002,0.289485722,-0.189904999,-0.05699803,9.667240634,185.996473,52.60912676,-0.027500319,-0.025541663,-0.046480323,0.0,2.75912771,1.867053399,-9.562603108,-1.05e+21,959.1632422,12.01021331,-0.036810515,0.009580675,0.061790798,2.832520826,1.959666067,-9.70023178,-0.054331689,0.004253374,0.060143844,-1.05e+21,68.01502974,67.56106593,4.022789991000001,5.64758047,15.34289989,19.10286976,-0.075199408,-0.13945096099999998,-0.23115456199999998,32.70447012,459.813233,12.01354425,95922.62801,1.139719509,0.076749249,-0.13457012,0.48445214600000003,-0.032710502999999995,0.024465299,0.061010472,-0.145812894,0.289455361,-0.19252128100000002,0.983357327,-0.057921898,0.15010172300000002,-0.084397734,0.579683477,398733101.8,327364410.9,459385.7506,18.47061981,18.35687269,-2.008087586,-5.694392879,6.173842042,0,0,0.0,39.8714138,32.7364372,214.5716932,-0.009893106,-60.57660886,18.27871956,-1.70588853,-5.8212432970000005,-0.0008567239999999999,1.203556412,-0.31147774,-0.03980478,60.65977479,-0.116277546,-0.050096377000000004,-0.030293482000000004,0.5796789000000001,34736364,0,1,0,0,0
474,34796246,-0.054006705,-0.040724017,-0.036377537,0.5828685,0.0,1481.0,1500.0,1582.0,1525.0,1474.0,1479.0,18.89327819,19.31878722,18.89695403,18.8944534,19.31998594,18.99504678,19.42284471,218.3740946,218.3740946,12.0129815,-0.001987918,-0.006605439,0.001036711,-0.184127293,0.196140675,-0.089835871,2.0,-0.767353471,0.232646529,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.138802006,0.289409029,-0.18823741100000002,-0.056774255,9.577298737000001,185.0943799,52.58956702,-0.027550723,-0.025666163,-0.046876695999999995,0.0,2.795106159,1.903962282,-9.526853984,-1.05e+21,959.1279710000001,12.00801746,-0.035435163,0.004128268,0.060399365,2.8083878839999996,1.95371238,-9.575331139,-0.052340172000000004,0.00011909299999999999,0.057138995,-1.05e+21,68.27342364,67.85391248,4.021067358,5.628930694,15.34309057,19.10764467,-0.075291094,-0.14023218,-0.23172848399999998,33.05981777,460.18965810000003,12.01169529,95918.26754,1.1396676209999999,-0.319739961,0.871564509,0.040132787,-0.035204374,0.01697686,0.05431089099999999,-0.141138168,0.289323322,-0.18638433399999998,0.983754459,-0.056089716,0.149667832,-0.0817356,0.5787899329999999,398733180.6,327364400.2,459660.4773,18.46349615,18.35449845,-1.95347464,-5.720512102000001,6.176825902999999,0,0,0.0,39.8714138,32.7364372,215.4947372,-0.09588989,-60.87113629,18.2770613,-1.6503842119999999,-5.832682866,-0.031415087,1.149988813,-0.245103927,-0.036940663,60.95430089999999,-0.107099885,-0.051476224,-0.031167301,0.5787934,34796246,0,1,0,0,0
475,34844129,-0.051882646,-0.041235164,-0.036702585,0.5824619000000001,0.0,1481.0,1500.0,1581.0,1526.0,1473.0,1478.0,18.94073623,19.367690600000003,18.89804165,18.8950225,19.32082895,18.99841159,19.42654694,218.363079,218.363079,12.01124117,-0.001987547,-0.0065994059999999995,0.0010350280000000001,-0.18403982800000002,0.196263335,-0.08975920400000001,2.0,-0.764752951,0.23524704899999999,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.14088846300000002,0.289332337,-0.186569823,-0.056550481,9.48735684,184.1922868,52.57000728,-0.027599422999999998,-0.025790643999999998,-0.047279442000000005,0.0,2.834158878,1.943362777,-9.491163946,-1.05e+21,959.0925158,12.00580126,-0.044839055,0.004593875999999999,0.060505047,2.824426003,1.8748073280000002,-9.645572911,-0.04971383,-0.004108102,0.054056965,-1.05e+21,68.53181754,68.14675902,4.019344726,5.610280917000001,15.34328125,19.11241958,-0.07538278,-0.141013398,-0.23230240600000002,33.41516543,460.38725310000007,12.00984633,95916.02875,1.139641022,-0.520098573,-0.322960411,0.096909082,-0.043364430999999995,0.017019837,0.054254457,-0.145421989,0.289190975,-0.18652590800000002,0.9836352359999999,-0.058192873,0.149781732,-0.081490085,0.578037686,398733259.5,327364389.6,459935.20399999997,18.45637249,18.35212421,-1.898861694,-5.746631326,6.179809763,0,0,0.0,39.8714138,32.7364372,216.42097900000002,-0.181919109,-61.16677277,18.27525997,-1.5947932930000002,-5.843905489,-0.063733497,1.095388743,-0.175782085,-0.034077248,61.24993593,-0.11109922900000001,-0.052203248,-0.031967533,0.57804686,34844129,0,1,0,0,0
