,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
148,38279895,-0.049144799,-0.044802428,-0.012851451000000002,0.5577725,0.0,1493.0,1500.0,1557.0,1524.0,1475.0,1477.0,21.18192729,21.12150134,21.55270897,21.04101124,21.47058344,21.85899201,22.29860149,303.71322200000003,303.71322200000003,12.32785131,-0.0013424679999999999,-0.00573351,0.00122647,-0.08169940099999999,0.010576896,-0.077613241,-0.258541436,0.21318497100000003,1.440672661,1.508498801,6.822936518,146.4451453,59.6868353,-0.015309638,-0.021408907999999997,0.002479757,0.0,-0.082689403,-0.571596809,-10.64025349,6.87e+18,964.7685175,12.3264367,-0.31875331,-0.000585147,-0.041437772000000005,-0.054636444000000006,-0.54585231,-10.74411863,38278893.38,-0.318216764,-0.002879,-0.051624949,6.87e+18,22.65202013,25.712054600000002,3.84702649,4.9334563430000005,13.27048298,21.24284932,-0.159447322,-0.28014635,0.024591517,-70.11640269,7960456.891,399.6471621,12.404602,96615.91084,1.147956888,-0.23982067199999998,0.21369416100000002,1.443567663,0.7325592940000001,-0.159236726,0.0008878489999999999,0.661814979,0.638914242,-0.251320053,-0.147873169,0.017136145,0.000370434,-0.001812952,0.00022689099999999998,398714138.0,327364372.0,400115.5871,0.0,0.0,-0.001624325,-0.04675135,2.919581232,39.871413700000005,32.7364371,0.015376241,0.022839975,-0.11665008699999999,0.019799095,0.040945624,-0.06439157200000001,0.016819189,0.04249831900000001,-0.009806133,0.106164291,0.011091206000000001,-0.013395836000000001,-0.108187289,0.6381801260000001,1,0,0,0,0
149,38322015,-0.044963042,-0.052245518,-0.014399031999999999,0.5813729999999999,0.0,1492.0,1500.0,1581.0,1522.0,1477.0,1473.324265,21.17160032,21.11180412,21.54301037,21.03703106,21.46671869,21.78859738,22.22691773,302.32539489999994,302.32539489999994,12.32636151,-0.001343316,-0.00573339,0.001227792,-0.082970522,0.010472067,-0.077296672,-0.253961285,0.213407798,1.4399925269999998,1.507988423,6.863976012999999,145.7361972,59.69301848,-0.015352003000000001,-0.021436524,0.0024417329999999998,0.0,0.204659868,-0.5343414879999999,-10.24086751,6.87e+18,964.7350825999999,12.32487375,-0.293334666,-0.032702034,-0.067861005,0.247220415,-0.509595605,-10.26155277,38314480.5,-0.291036936,-0.034697035,-0.072207836,6.87e+18,22.81909372,25.88379389,3.8467932310000004,4.932656758,13.27064065,21.23017819,-0.159190749,-0.27978315,0.023571095,-69.75623939,7999222.244,399.47780930000005,12.404602,96617.91792,1.147980818,-0.234287639,0.213890264,1.443385315,0.7330420129999999,-0.157272267,0.002806569,0.661744865,0.637124844,-0.44513996200000006,0.053740826,0.881152791,-0.000769336,0.0025163029999999997,0.002364488,398714138.0,327364372.0,400112.0708,0.0,0.0,0.004580916,-0.059161832000000004,2.267964878,39.871413700000005,32.7364371,0.015386361999999999,0.021300332999999998,-0.11571983300000001,0.020232396,0.038878026,-0.06294910599999999,0.034287408,0.032376316,-0.02084083,0.106449746,0.012776905,-0.012730986000000001,-0.10637792,0.6367618,1,0,0,0,0
150,38358082,-0.04747831,-0.054064655,-0.015032708999999998,0.59146893,0.0,1492.0,1500.0,1591.0,1523.0,1476.0,1472.742549,21.16127335,21.1021069,21.53331177,21.03305087,21.46285394,21.672712399999998,22.10919148,300.9375678,300.9375678,12.32487171,-0.0013441629999999998,-0.00573327,0.001229114,-0.084241643,0.010367238,-0.076980103,-0.24938113399999998,0.213630625,1.439312393,1.507478046,6.905015507999999,145.0272491,59.69920167,-0.015401891000000001,-0.021470747000000002,0.002378042,0.0,0.492726858,-0.542320415,-9.619071242,6.87e+18,964.7075737,12.32332073,-0.26402458,-0.058357172,-0.08852559,0.54804967,-0.581560316,-9.703638952999999,38350067.61,-0.260567773,-0.060634494000000004,-0.09324187199999999,6.87e+18,22.98616783,26.05551676,3.846560782,4.932613585,13.27076476,21.21816996,-0.158948106,-0.279462918,0.022554367000000002,-69.39913698,8041096.219,399.5305076,12.404602,96617.27661,1.147973103,-0.23080002100000002,0.214122526,1.441968634,0.733764405,-0.156066579,0.004159629000000001,0.661220419,0.635073146,-0.786802847,-0.212669088,0.047751111,0.000235464,0.0013587120000000002,0.005338026,398714138.0,327364372.0,400109.1048,0.0,0.0,0.010524105,-0.068165633,1.6935704919999999,39.871413700000005,32.7364371,0.015188394,0.019528405,-0.114574535,0.020753912,0.036339814,-0.061407075,0.05725256,0.012763927,-0.034059088,0.10800155199999999,0.009657206,-0.01226935,-0.104629025,0.6348202620000001,1,0,0,0,0
151,38390149,-0.044435237,-0.060818826,-0.016474057,0.60925746,0.0,1491.0,1500.0,1609.0,1522.0,1477.0,1469.0,21.15094638,21.09240968,21.52361317,21.02907069,21.45898918,21.61164471,22.0470821,299.5497407,299.5497407,12.323381900000001,-0.0013450110000000001,-0.00573315,0.0012304360000000001,-0.085512763,0.01026241,-0.07666353299999999,-0.24480098399999997,0.213853452,1.438632259,1.5069676680000001,6.946055003,144.3183009,59.70538485,-0.015444267,-0.021498637999999997,0.002313906,0.0,0.780793847,-0.5502993420000001,-8.997274977,6.87e+18,964.6800649,12.32176771,-0.242655268,-0.086024074,-0.110627054,0.7253737309999999,-0.516570465,-9.244906272,38385654.73,-0.23009860899999998,-0.08657195300000001,-0.11427590900000001,6.87e+18,23.15324229,26.2272289,3.8463288639999997,4.933065101,13.27086692,21.20659525,-0.158714572,-0.279170787,0.021540055,-69.04403636,8082970.194,399.5332792,12.404602,96617.26164,1.147972849,-0.23469279,0.21436953600000003,1.435861755,0.7354567879999999,-0.15756298800000001,0.003444886,0.658987529,0.6329914560000001,-0.229437666,-0.100950397,0.068587364,0.005343646,0.001612788,0.001310045,398714138.0,327364372.0,400109.9322,0.0,0.0,0.014660932,-0.053686737000000005,1.651477157,39.871413700000005,32.7364371,0.015048021000000002,0.01797072,-0.113505835,0.020933207,0.034004502,-0.060165275,0.061747637,-0.0015828779999999998,-0.045810804000000004,0.10891766900000001,0.002835315,-0.011715861000000001,-0.102871246,0.63249725,1,0,0,0,0
152,38422216,-0.042572289000000006,-0.06219607,-0.017194866,0.6170496999999999,0.0,1491.0,1500.0,1617.0,1521.0,1478.0,1469.0,21.14061941,21.08271246,21.51391457,21.02509051,21.45512443,21.52625003,21.96027363,298.16191360000005,298.16191360000005,12.3218921,-0.001345859,-0.0057330309999999995,0.0012317580000000001,-0.086783884,0.010157581,-0.076346964,-0.240220833,0.21407627899999998,1.437952125,1.50645729,6.987094497,143.6093528,59.71156803,-0.015491271000000001,-0.02152737,0.002242381,0.0,1.0619395040000001,-0.5640790720000001,-8.422404105,6.87e+18,964.6538776000001,12.32022596,-0.21082147,-0.10719411599999999,-0.12201630599999999,0.956417703,-0.597169878,-8.593193132,38421241.85,-0.20146461899999998,-0.10784246300000001,-0.13199614099999998,6.87e+18,23.32031675,26.39894104,3.846096945,4.9335166169999995,13.27096908,21.19502054,-0.15848103800000002,-0.278878655,0.020525743,-68.68893574,8124844.169,399.6727707,12.404602,96615.66089,1.147953858,-0.22945225100000002,0.214615224,1.435642742,0.735920373,-0.155713512,0.005281023,0.658897734,0.630928698,0.337163471,-0.675175357,-0.246955587,0.006509101999999999,-0.004268320999999999,0.001565314,398714138.0,327364372.0,400110.7596,0.0,0.0,0.01879776,-0.039207842,1.609383821,39.871413700000005,32.7364371,0.015089725,0.017090333,-0.112679284,0.020030618,0.03231063,-0.059872608,0.007852256,0.0007166910000000001,-0.052926263,0.107824145,0.007995117,-0.011143291000000001,-0.101130526,0.6297198,1,0,0,0,0
153,38454284,-0.041643771,-0.06352684,-0.017710574,0.6239583000000001,0.0,1490.002601,1500.0,1629.981796,1521.994799,1477.005201,1466.005201,21.13029244,21.07301524,21.50421597,21.02111033,21.45125968,21.42447173,21.85685679,296.7740865,296.7740865,12.3204023,-0.0013467070000000002,-0.005732910999999999,0.00123308,-0.088055005,0.010052752,-0.076030395,-0.235640682,0.214299107,1.437271991,1.505946913,7.028133992000001,142.90040459999997,59.71775122,-0.015540617,-0.021560867999999997,0.002170268,0.0,1.323354867,-0.594394859,-7.981301072000001,6.87e+18,964.6314578,12.31871636,-0.187611346,-0.11915526900000001,-0.145370773,1.181380232,-0.636883804,-8.065110942999999,38456828.97,-0.178062065,-0.115809135,-0.140269883,6.87e+18,23.48739121,26.57065318,3.8458650260000002,4.9339681330000005,13.27107124,21.18344584,-0.158247505,-0.278586524,0.019511432,-68.33383512,8166718.143999999,399.502479,12.404602,96617.60015,1.1479770120000001,-0.224291197,0.21485309,1.435454883,0.7363632509999999,-0.153889435,0.007085192,0.658814303,0.628893255,-0.20432603800000002,0.155795417,0.06436079900000001,0.000574887,0.000227908,0.004288524,398714138.0,327364372.0,400111.5869,0.0,0.0,0.022934587000000003,-0.024728946,1.5672904859999999,39.871413700000005,32.7364371,0.01513143,0.016209946,-0.11185273300000001,0.01912803,0.030616759,-0.059579942000000004,-0.046043125,0.00301626,-0.060041721,0.106730621,0.0080115,-0.010816755,-0.099499197,0.62833697,1,0,0,0,0
154,38488702,-0.043058032999999996,-0.06949973799999999,-0.019438873,0.63535666,0.0,1490.0,1500.0,1635.0,1521.0,1478.0,1465.0,21.11996547,21.06331802,21.49451737,21.01713015,21.44739492,21.41228284,21.84464798,295.3862595,295.3862595,12.3189125,-0.001347555,-0.005732791,0.001234402,-0.08932612599999999,0.009947924,-0.075713826,-0.23106053199999999,0.214521934,1.4365918569999998,1.505436535,7.0691734870000005,142.1914565,59.723934400000005,-0.015595063999999999,-0.021594482,0.002090107,0.0,1.58477023,-0.624710645,-7.54019804,6.87e+18,964.6090379000001,12.31720675,-0.154949577,-0.126207496,-0.15187029,1.472969542,-0.627535596,-7.544102734,38492416.08,-0.15465951,-0.12377580699999999,-0.148543624,6.87e+18,23.65446567,26.74236532,3.845633107,4.934419649,13.2711734,21.17187113,-0.158013971,-0.27829439300000003,0.01849712,-67.9787345,8211357.471,399.5812714,12.404602,96616.68987,1.147966068,-0.21933472,0.215091644,1.43520054,0.736808239,-0.152139485,0.008826961,0.65870266,0.626868647,-0.327271195,-0.20060503699999999,-0.038068246,-0.00356158,-0.0017656829999999999,-0.000394225,398714138.0,327364372.0,400112.4143,0.0,0.0,0.027071414,-0.01025005,1.52519715,39.871413700000005,32.7364371,0.015182301,0.014820949,-0.110703093,0.018758594,0.028556067,-0.05879894099999999,-0.014967831000000001,0.00793976,-0.051739525999999994,0.10626929800000001,0.013715523,-0.01034727,-0.09815524099999999,0.62561095,1,0,0,0,0
155,38526418,-0.042039188,-0.064232513,-0.019281545,0.640807,0.0,1490.0,1500.0,1640.0,1520.166033,1478.833967,1467.0,21.109638500000003,21.0536208,21.48481876,21.01314997,21.44353017,21.32903771,21.75998927,293.99843239999996,293.99843239999996,12.3174227,-0.001348403,-0.005732671,0.001235724,-0.09059724699999999,0.009843095,-0.075397257,-0.226480381,0.214744761,1.435911723,1.5049261569999999,7.110212981,141.4825084,59.73011759,-0.015644632,-0.021627631,0.002010885,0.0,1.773574345,-0.6403701829999999,-7.221677765,6.87e+18,964.5831293,12.31555552,-0.135505826,-0.134577367,-0.159897183,1.669714318,-0.658327248,-7.239368036,38528003.2,-0.131963412,-0.126150516,-0.15183940199999998,6.87e+18,23.82154013,26.91407746,3.845401189,4.934871165,13.27127556,21.16029642,-0.157780437,-0.27800226100000003,0.017482808,-67.62363388,8250466.092999999,399.5844713,12.404602,96616.69127000001,1.147966148,-0.21449256600000002,0.21529410000000002,1.435007705,0.737222513,-0.150419024,0.010512326,0.658609118,0.625134274,-0.078360565,0.024541824,0.257873462,-0.0013962620000000001,-0.000992655,-0.000482748,398714138.0,327364372.1,400112.9396,0.0,-0.000604121,0.028187637999999998,-0.000604121,1.62316895,39.871413700000005,32.7364371,0.015234824,0.013340287,-0.109495223,0.018485246,0.026429263999999997,-0.057929929000000005,0.031421386,0.01333616,-0.040658667999999995,0.105921913,0.014376053,-0.010070403,-0.09743712,0.62473905,1,0,0,0,0
156,38558485,-0.039905243,-0.058981803,-0.019142309,0.6496318,0.0,1490.0,1500.0,1649.0,1519.0,1480.0,1470.0,21.09931152,21.04392358,21.47512016,21.00916979,21.43966541,21.31861542,21.74939386,292.61060530000003,292.61060530000003,12.31593289,-0.001349251,-0.005732551,0.0012370460000000001,-0.091868368,0.009738266,-0.07508068799999999,-0.221781007,0.21495601,1.435447027,1.504497746,7.137927547,140.765618,59.73154481,-0.015694068999999998,-0.021659803999999998,0.001933245,0.0,1.873520444,-0.6380941379999999,-7.053168137,6.87e+18,964.5529514000001,12.31373096,-0.108991332,-0.132591774,-0.16451634,1.8495461,-0.7095769270000001,-6.8507909,38563590.32,-0.11013184,-0.12168205800000001,-0.149043397,6.87e+18,24.00654617,27.10427885,3.845141416,4.93584585,13.27137831,21.14644979,-0.157501445,-0.27682493,0.016368058,-67.23690418,8293063.413,399.6530758,12.404602,96615.87243999999,1.147956415,-0.20961307399999998,0.215447033,1.4348086269999998,0.737641667,-0.14866785400000002,0.012191496999999999,0.658508868,0.623859725,-0.116519057,0.051892553,-0.076289083,0.00020288900000000002,-0.00154398,0.000163543,398714138.0,327364372.3,400112.7327,0.0,-0.002672535,0.021982396,-0.002672535,2.060636376,39.871413700000005,32.7364371,0.015357716,0.012194066000000002,-0.108629363,0.018134532,0.024598482999999997,-0.057537465,0.033833092,0.022150596,-0.050131737,0.10542582699999999,0.014684436,-0.010186118000000001,-0.096002423,0.6238779000000001,1,0,0,0,0
157,38590553,-0.039288709,-0.05510551,-0.019316114,0.6531143,0.0,1490.0,1500.0,1653.0,1519.0,1480.0,1472.0,21.08898455,21.03422636,21.46542156,21.00518961,21.43580066,21.33714305,21.76865728,291.2227782,291.2227782,12.31444309,-0.001350099,-0.005732431,0.001238368,-0.093139489,0.009633438000000001,-0.074764119,-0.216668125,0.21512710100000002,1.4357295469999998,1.5043536219999998,7.1194265329999995,140.0211813,59.71647668,-0.015739801,-0.021692963,0.001876801,0.0,1.973466543,-0.6358180929999999,-6.88465851,6.87e+18,964.5227735,12.31190641,-0.083162363,-0.119304958,-0.159226266,1.980984171,-0.6966180829999999,-6.710018961,38599177.44,-0.088300268,-0.117213601,-0.146247392,6.87e+18,24.19450481,27.29752467,3.8448770569999997,4.936906679,13.27148117,21.13222905,-0.157214968,-0.275501842,0.015236768999999999,-66.84496649,8334511.7020000005,399.54308760000004,12.404602,96617.14666,1.14797151,-0.204804168,0.215603522,1.434566965,0.7380647640000001,-0.146942314,0.013851422,0.658388749,0.622597805,0.24366132899999998,0.6723011320000001,0.105251527,-0.00038014699999999995,-0.001121022,0.00153155,398714138.0,327364372.5,400112.5259,0.0,-0.004740948,0.015777155,-0.004740948,2.498103801,39.871413700000005,32.7364371,0.015565137,0.011449596999999999,-0.10817434599999999,0.017690881999999998,0.023123302000000002,-0.057717459000000006,-0.016583826,0.035070997,-0.08429551,0.10475111,0.019951873000000002,-0.009957089,-0.094638197,0.6221675,1,0,0,0,0
158,38625239,-0.040610451,-0.0512862,-0.019403487,0.65777571,0.0,1490.0,1500.0,1658.0,1520.0,1479.0,1474.0,21.07865758,21.02452914,21.45572296,21.00120943,21.43193591,21.2346319,21.66437682,289.83495110000007,289.83495110000007,12.31295329,-0.001350946,-0.0057323109999999995,0.00123969,-0.09441061,0.009528609,-0.07444755,-0.211555243,0.215298193,1.4360120669999998,1.5042094990000001,7.10092552,139.2767447,59.70140854,-0.015786886,-0.021725776000000002,0.001818739,0.0,2.050286497,-0.642775396,-6.9393210860000005,6.87e+18,964.4948492999999,12.31036665,-0.076182175,-0.111506619,-0.148385594,2.075611477,-0.7329117490000001,-6.815917582999999,38634764.55,-0.071118412,-0.104689584,-0.13859507599999998,6.87e+18,24.38246344,27.49077048,3.844612698,4.937967508,13.27158402,21.11800832,-0.156928491,-0.274178755,0.014105481000000001,-66.45302879,8377406.681,399.5435889,12.404602,96617.12737,1.1479713809999998,-0.200115474,0.21576429,1.4343215630000001,0.738476435,-0.1452614,0.015473216000000001,0.658264451,0.621353216,-0.143600391,0.10906367800000001,-0.224916055,-0.002531983,0.000799683,0.004554798,398714138.0,327364372.7,400112.3191,0.0,-0.006809361999999999,0.009571914,-0.006809361999999999,2.935571227,39.871413700000005,32.7364371,0.015724136,0.01067885,-0.10771125699999999,0.017240687,0.02163017,-0.057836633,-0.06192718,0.046981833,-0.113782029,0.104069865,0.019818573,-0.010103864,-0.09290920800000001,0.6213281999999999,1,0,0,0,0
159,38658687,-0.0403799,-0.048339310999999996,-0.019615948,0.66068584,0.0,1490.0,1500.0,1660.0,1520.0,1479.0,1475.507101,21.06833061,21.01483192,21.44602436,20.99722925,21.42807115,21.24864843,21.67878867,288.44712410000005,288.44712410000005,12.31146349,-0.001351794,-0.005732191,0.0012410119999999999,-0.09568173099999999,0.00942378,-0.074130981,-0.20644236100000002,0.215469285,1.436294587,1.504065375,7.082424507000001,138.532308,59.6863404,-0.01583284,-0.021762154,0.001760783,0.0,2.1140802130000003,-0.654933556,-7.119689622,6.87e+18,964.4681946000001,12.30898729,-0.063575479,-0.086229316,-0.129339865,2.1914211,-0.743293428,-6.91939755,38670351.67,-0.056555597,-0.08762812,-0.128207351,6.87e+18,24.57042208,27.68401629,3.8443483389999997,4.939028337,13.27168688,21.10378759,-0.156642014,-0.27285566699999997,0.012974193,-66.06109109,8417961.992,399.67350689999995,12.404602,96615.61168999999,1.14795329,-0.19556904600000002,0.215954619,1.434130376,0.73885381,-0.143641749,0.017054877,0.658157003,0.619775134,-0.272486948,-0.33788899,0.269324687,-0.000443808,-0.0009624669999999999,0.00382866,398714138.0,327364372.9,400112.1122,0.0,-0.008877776,0.0033666729999999997,-0.008877776,3.373038652,39.871413700000005,32.7364371,0.015141268999999999,0.009505503,-0.107124485,0.016690244,0.019862022,-0.057024019,-0.029541967000000002,0.043425822999999995,-0.071611566,0.103288591,0.020775705,-0.009970030999999999,-0.09125350300000001,0.620023745,1,0,0,0,0
160,38690754,-0.039986855,-0.046150379000000005,-0.019950853,0.66229784,0.0,1490.0,1500.0,1662.0,1519.0,1480.0,1476.925385,21.05800364,21.0051347,21.43632576,20.99324907,21.4242064,21.25077259,21.68125371,287.059297,287.059297,12.30997369,-0.001352642,-0.005732071,0.0012423339999999999,-0.09695285199999999,0.009318952,-0.073814412,-0.20132948,0.21564037600000002,1.436577107,1.5039212519999998,7.063923494,137.78787130000003,59.67127227,-0.015879279,-0.021796497,0.0017173129999999998,0.0,2.177873929,-0.667091717,-7.300058158,6.87e+18,964.4415398,12.30760793,-0.054719702,-0.07773583,-0.12427621800000001,2.243355284,-0.740549507,-7.12007556,38705938.79,-0.041992782,-0.070566655,-0.117819626,6.87e+18,24.75838072,27.87726211,3.8440839810000003,4.940089167,13.27178973,21.08956686,-0.156355537,-0.27153258,0.011842905,-65.66915339,8460475.295,399.6114375,12.404602,96616.38459,1.147962491,-0.19110759800000002,0.21615330600000002,1.433924325,0.739226023,-0.142055178,0.018612431000000002,0.658041408,0.61820741,-0.25020654600000003,0.500415018,0.47763529200000004,-0.001252465,0.003227286,0.001792365,398714138.0,327364372.9,400111.0538,0.0,-0.009053811,0.000946189,-0.007161432,3.388636441,39.871413700000005,32.7364371,0.014558402,0.008332157,-0.106537714,0.0161398,0.018093874,-0.056211405,0.002843247,0.039869813,-0.029441103,0.10250731800000001,0.023789527999999997,-0.009723319000000001,-0.088746894,0.6181222,1,0,0,0,0
161,38722821,-0.038348468,-0.043996087999999996,-0.020228093,0.664802334,0.0,1489.0,1500.0,1665.0,1518.0,1481.0,1478.0,21.04767667,20.99543748,21.42662716,20.98926889,21.42034165,21.22578518,21.65609291,285.6714699,285.6714699,12.30848388,-0.00135349,-0.005731951999999999,0.001243656,-0.098223973,0.009214123000000001,-0.073497843,-0.19621659800000002,0.215811468,1.4368596269999998,1.5037771290000002,7.045422481,137.04343459999998,59.65620413,-0.015925448000000002,-0.021833288,0.001669925,0.0,2.1970888719999997,-0.674824269,-7.561118572000001,6.87e+18,964.4221898,12.306264599999999,-0.031678156,-0.054329365,-0.10900946800000001,2.153681186,-0.7225419390000001,-7.431664646000001,38741525.91,-0.027870542,-0.05736879,-0.110153043,6.87e+18,24.9439869,28.06800052,3.8438273730000003,4.94104585,13.2718949,21.07547441,-0.15607158,-0.27017708100000004,0.010726693999999998,-65.28281914,8502091.617999999,399.5452818,12.404602,96617.13752,1.147971389,-0.175406597,0.216345029,1.4408108919999998,0.7380355040000001,-0.136390545,0.023380401000000002,0.660419631,0.61672534,0.079294165,-0.011990725,0.0069777419999999995,-0.003514448,0.0073831059999999995,0.001160367,398714138.0,327364372.7,400108.9854,0.0,-0.006985397,0.003014603,-0.000956191,2.903877219,39.871413700000005,32.7364371,0.014140026000000002,0.007612403,-0.106160751,0.015602646999999999,0.017482877,-0.055821362,0.017052993,0.032320919,-0.030028381,0.10247566,0.039815632000000004,-0.010596867,-0.081376755,0.616419643,1,0,0,0,0
162,38761777,-0.037278958,-0.042264465,-0.020370796,0.66610634,0.0,1489.0,1500.0,1666.0,1518.0,1481.0,1478.761952,21.0373497,20.98574026,21.41692855,20.985288699999998,21.41647689,21.23074846,21.66128824,284.28364280000005,284.28364280000005,12.30699408,-0.0013543379999999999,-0.005731831999999999,0.001244978,-0.099495094,0.009109294,-0.073181274,-0.191103716,0.21598256,1.4371421469999999,1.503633005,7.026921467999999,136.29899790000002,59.641135999999996,-0.015970072,-0.021861078,0.001632311,0.0,2.207152481,-0.681648313,-7.838743781,6.87e+18,964.4043393,12.30492866,-0.018222021,-0.036612153,-0.103177121,2.174257191,-0.6292103929999999,-7.749698816,38777113.02,-0.013838745,-0.044964061,-0.103045069,6.87e+18,25.11106153,28.23898676,3.843631828,4.941182119,13.27201829,21.06239256,-0.155807477,-0.268566256,0.009729251999999999,-64.94062634,8543583.917000001,399.571116,12.404602,96616.81675,1.1479676220000001,-0.171248307,0.216516353,1.440599969,0.7383754440000001,-0.134908575,0.024831991,0.66029118,0.615406236,-0.996562671,0.19931133199999998,-0.057559659000000006,-0.002153852,0.0006709410000000001,0.004416226,398714138.0,327364372.5,400106.917,0.0,-0.004916983,0.0050830170000000004,0.00524905,2.4191179959999998,39.871413700000005,32.7364371,0.013803306000000001,0.007117821,-0.105887939,0.015072091000000001,0.017446311000000003,-0.055641091,0.022240102999999997,0.022789885,-0.051841384000000004,0.102816125,0.038803387,-0.010393562,-0.079590627,0.6152875,1,0,0,0,0
