timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
32848000,-0.003488461,0.08266953,-1.5247021,0.7226453,0.02727822,0.031088915,-0.6899805,0.2740499
32872000,-0.014799739,0.08270622,-1.5338533,0.7196238,0.023363367,0.034897394,-0.69309306,0.27409986
32896000,-0.014346402,0.0827348,-1.5337785,0.719644,0.023535095,0.034751445,-0.6930736,0.2742055
32920000,-0.013941614,0.08276604,-1.5337018,0.7196654,0.023690252,0.034623317,-0.6930524,0.27431074
32944000,-0.013529088,0.08279942,-1.5336267,0.71968615,0.02384897,0.034493264,-0.693032,0.27439284
32968000,-0.013066516,0.082834505,-1.5335517,0.7197061,0.024026297,0.034346495,-0.69301236,0.27446973
32992000,-0.012595672,0.08287472,-1.5334793,0.71972495,0.024208438,0.034198683,-0.6929937,0.2745281
33016000,-0.01208128,0.08293831,-1.5333357,0.7197677,0.02441315,0.034045074,-0.6929497,0.27449661
33040000,-0.011673307,0.083003655,-1.5332611,0.7197877,0.024581354,0.03392814,-0.69292873,0.27446198
33064000,-0.01116691,0.08307111,-1.5331866,0.7198064,0.024785727,0.03377788,-0.69290936,0.2744246
33088000,-0.010623071,0.08314148,-1.5331124,0.71982443,0.0250046,0.03361571,-0.6928907,0.27437514
33112000,-0.010141901,0.083233394,-1.5330389,0.7198426,0.025208406,0.033483002,-0.6928708,0.27423668
33136000,-0.00959937,0.083326794,-1.5328948,0.71988446,0.025433647,0.033330485,-0.69282657,0.27409366
33160000,-0.009096048,0.08342279,-1.5328227,0.7199017,0.025646882,0.033191588,-0.6928074,0.27395308
33184000,-0.008495593,0.08351947,-1.5327516,0.7199173,0.025895346,0.033019297,-0.6927902,0.27380574
33208000,-0.008008916,0.08357224,-1.5326792,0.7199353,0.026087621,0.032870643,-0.69277126,0.2738374
33232000,-0.007485886,0.0836291,-1.532604,0.7199537,0.026294367,0.032710925,-0.6927519,0.2738769
33256000,-0.006987501,0.08368956,-1.53253,0.71997195,0.026493518,0.032561034,-0.6927324,0.2739075
33280000,-0.006369838,0.0837525,-1.5323851,0.7200131,0.026735328,0.032371685,-0.69268936,0.27393603
33304000,-0.005776452,0.08382027,-1.5323114,0.72002965,0.026971241,0.03219155,-0.6926713,0.27394146
33328000,-0.0052259,0.0838886,-1.5322378,0.7200468,0.02719194,0.03202647,-0.6926525,0.27393374
33352000,-0.004688854,0.08395814,-1.5321628,0.72006434,0.027408183,0.031866536,-0.69263303,0.2739184
33376000,-0.004071899,0.08402584,-1.5320909,0.72007984,0.027652612,0.031678233,-0.6926159,0.2738768
33400000,-0.003374444,0.084089756,-1.5319473,0.72011894,0.027923603,0.031461712,-0.69257426,0.27384314
33424000,-0.002836241,0.084156595,-1.5318736,0.7201359,0.028139384,0.03130044,-0.6925552,0.27380073
33448000,-0.002253529,0.08422376,-1.5317985,0.72015274,0.02837129,0.031123906,-0.6925362,0.2737599
33472000,-0.001705707,0.08429322,-1.5317241,0.72016966,0.02859145,0.03096028,-0.69251686,0.2737074
33496000,-0.001148276,0.08435333,-1.5316491,0.7201867,0.02881183,0.03078999,-0.69249755,0.27369896
33520000,-0.012499562,0.08441404,-1.5409081,0.717125,0.024905464,0.034626767,-0.695638,0.27367854
33544000,-0.011802842,0.08447518,-1.5407643,0.7171655,0.025174083,0.034408156,-0.69559747,0.27365512
33568000,-0.01123376,0.084537596,-1.5406911,0.71718305,0.025398612,0.03423353,-0.69557995,0.27362213
33592000,-0.010625432,0.08460168,-1.5406172,0.7172001,0.02563779,0.03404587,-0.6955628,0.2735888
33616000,-0.010026754,0.08468396,-1.5405455,0.71721625,0.02587989,0.033868086,-0.69554585,0.27347267
33640000,-0.00952562,0.08476877,-1.5404729,0.7172339,0.026087884,0.033725154,-0.6955269,0.27334544
33664000,-0.008871936,0.084855065,-1.5403306,0.71727353,0.02634994,0.033530626,-0.6954854,0.27321
33688000,-0.00825712,0.08494287,-1.5402571,0.7172898,0.026599754,0.033349287,-0.6954679,0.27307922
33712000,-0.007604611,0.084996246,-1.5401855,0.71730524,0.026851151,0.033142485,-0.6954522,0.2730901
33736000,-0.007068793,0.085050106,-1.5401107,0.71732324,0.027060825,0.03297649,-0.6954333,0.27311075
33760000,-0.006511129,0.08510507,-1.5400366,0.71734065,0.027278734,0.032803293,-0.6954151,0.27312085
33784000,-0.005829968,0.08516041,-1.5399625,0.7173563,0.027541092,0.032587316,-0.6953988,0.27312464
33808000,-0.005127896,0.08527489,-1.5398215,0.717394,0.027830433,0.032386217,-0.6953578,0.2728788
33832000,-0.004512894,0.085388444,-1.5397497,0.7174087,0.028089369,0.032214124,-0.6953402,0.2726224
33856000,-0.003865134,0.08550045,-1.5396765,0.7174233,0.028359497,0.032030124,-0.6953226,0.27236286
33880000,-0.003221468,0.08561278,-1.5396032,0.71743804,0.028628279,0.03184768,-0.6953049,0.27210855
33904000,-0.002662968,0.085685484,-1.5395288,0.71745473,0.028852722,0.031680666,-0.6952859,0.27202493
33928000,-0.002034016,0.08575951,-1.5394552,0.7174701,0.029102921,0.03148964,-0.6952683,0.2719436
33952000,-0.001330374,0.08583465,-1.5393114,0.7175087,0.029379215,0.03127409,-0.69522655,0.27185392
33976000,-0.000745602,0.08591016,-1.539238,0.71752447,0.029614108,0.031098986,-0.6952082,0.2717683
34000000,-0.000120089,0.086019784,-1.5391636,0.71753937,0.029875476,0.030922,-0.6951896,0.2715487
34024000,0.000471228,0.08613075,-1.5390893,0.7175546,0.030125054,0.03075739,-0.69517046,0.2713492
34048000,0.001028733,0.086242795,-1.5390164,0.71756977,0.030362897,0.030604916,-0.6951511,0.27114615
34072000,0.001747574,0.08635387,-1.5388726,0.717607,0.030657224,0.03039712,-0.6951089,0.27094537
34096000,0.002333717,0.086454794,-1.5387992,0.7176219,0.030901495,0.030230753,-0.69508994,0.2707895
34120000,0.002912121,0.08655495,-1.5387272,0.71763635,0.031142756,0.030066792,-0.69507134,0.27062857
34144000,0.003407234,0.08665396,-1.5386524,0.71765304,0.031353693,0.029931422,-0.6950505,0.2704725
34168000,0.00392811,0.08675084,-1.5385771,0.7176695,0.03157314,0.029786367,-0.69502985,0.27031583
34192000,0.004490966,0.08684817,-1.5385035,0.71768445,0.031807836,0.029626863,-0.6950104,0.2701721
34216000,0.005134051,0.08699323,-1.5383596,0.7177218,0.032086883,0.029457761,-0.69496626,0.26982558
34240000,0.005663936,0.087137304,-1.5382859,0.7177366,0.032326,0.029326536,-0.6949455,0.26948225
34264000,0.006262686,0.087280266,-1.5382111,0.71775043,0.032589447,0.029171022,-0.6949254,0.2691527
34288000,0.006857532,0.08742051,-1.5381362,0.7177643,0.032850545,0.029015906,-0.69490516,0.26883513
34312000,0.007447649,0.08743808,-1.5380605,0.7177806,0.033067342,0.028818429,-0.6948864,0.26901904
34336000,0.007961943,0.08745696,-1.537985,0.717798,0.033257388,0.02864777,-0.6948663,0.2692027
34360000,0.00850695,0.087478586,-1.5378382,0.7178395,0.033458415,0.02846864,-0.6948212,0.2693863
34384000,0.009057048,0.087500446,-1.5377624,0.7178563,0.033662375,0.028286655,-0.6948015,0.26955783
34408000,0.009572456,0.08752534,-1.5376883,0.71787286,0.03385497,0.028117793,-0.69478184,0.26970553
34432000,-0.001696554,0.08755272,-1.5470048,0.71480834,0.029968038,0.031902652,-0.6979492,0.26984525
34456000,-0.001182793,0.08758258,-1.5469322,0.7148255,0.030160928,0.03173513,-0.697931,0.26996678
34480000,-0.00077207,0.08761694,-1.5468588,0.7148444,0.030318556,0.031605195,-0.6979107,0.27008766
34504000,-0.000109527,0.08771394,-1.5467141,0.71488327,0.030586937,0.031410877,-0.69786793,0.2699657
34528000,0.000304092,0.087809846,-1.5466404,0.71490115,0.030767094,0.031301964,-0.6978466,0.269836
34552000,0.000853314,0.08790495,-1.5465667,0.71491677,0.03099545,0.031145466,-0.6978274,0.2697
34576000,0.001399654,0.088001475,-1.5464941,0.71493214,0.031223292,0.030990478,-0.69780856,0.26955438
34600000,0.001895746,0.08805531,-1.546421,0.714949,0.031418283,0.030837778,-0.6977892,0.26957572
34624000,0.002345601,0.088109285,-1.5463487,0.7149663,0.031596813,0.030701268,-0.69776946,0.26958948
34648000,0.003000735,0.088163115,-1.5462049,0.71500516,0.031847596,0.030494235,-0.6977273,0.269597
34672000,0.00337786,0.08821836,-1.5461316,0.7150239,0.03200058,0.030383598,-0.69770604,0.26959664
34696000,0.003936798,0.08822887,-1.5460573,0.7150406,0.032202944,0.030193558,-0.69768775,0.2697879
34720000,0.004335776,0.088242725,-1.5459838,0.7150597,0.032349315,0.030060522,-0.6976673,0.2699672
34744000,0.004772851,0.08826069,-1.5459092,0.7150783,0.032510728,0.02991569,-0.69764686,0.2701455
34768000,0.005127811,0.088281944,-1.545836,0.71509767,0.032643966,0.02980067,-0.6976257,0.27030325
34792000,0.005740693,0.08830389,-1.5456929,0.7151371,0.03286863,0.029597083,-0.6975834,0.27043056
34816000,0.006262731,0.08833233,-1.5456204,0.7151534,0.03306415,0.029426375,-0.6975647,0.270532
34840000,0.006693914,0.08836281,-1.5455474,0.7151712,0.033227887,0.0292881,-0.6975445,0.27063176
34864000,0.007159045,0.08839619,-1.5454749,0.71518815,0.033404794,0.029139027,-0.69752496,0.27071255
34888000,0.007654311,0.08843381,-1.545402,0.71520466,0.033593956,0.028980972,-0.6975055,0.27078527
34912000,0.008020881,0.08845694,-1.5453287,0.71522355,0.03373205,0.028862644,-0.69748425,0.27091682
34936000,0.008522322,0.088483006,-1.5451849,0.71526486,0.03391839,0.02869953,-0.69743973,0.2710262
34960000,0.009019343,0.08851086,-1.5451113,0.71528155,0.0341048,0.028537432,-0.69742006,0.27111816
34984000,0.00944306,0.08854144,-1.5450382,0.71529925,0.03426596,0.02840187,-0.6973996,0.27119172
35008000,0.009847967,0.088602886,-1.5449653,0.7153167,0.034431156,0.028283916,-0.69737834,0.27110112
35032000,0.010286124,0.08866743,-1.5448939,0.7153328,0.03460936,0.028155465,-0.6973581,0.27099478
35056000,0.010638817,0.08873421,-1.5448211,0.7153509,0.03475776,0.02805765,-0.6973362,0.27089167
35080000,0.011193892,0.08880227,-1.5446771,0.71539026,0.034978,0.027890982,-0.69729143,0.2707868
35104000,0.011604746,0.08884145,-1.5446057,0.71540725,0.035137627,0.02776302,-0.6972711,0.27079344
35128000,0.012064226,0.0888843,-1.5445313,0.7154243,0.035315882,0.027619472,-0.6972503,0.27080423
35152000,0.012501898,0.088928565,-1.544457,0.71544164,0.035486843,0.027484052,-0.6972291,0.27081215
35176000,0.012881544,0.08897484,-1.5443829,0.7154599,0.03563776,0.027369583,-0.6972073,0.27081662
35200000,0.013265096,0.08897168,-1.54431,0.7154786,0.035772875,0.02723605,-0.6971864,0.27102408
35224000,0.013745127,0.088971995,-1.5441663,0.71552,0.035942767,0.027071409,-0.6971416,0.2712202
35248000,0.014139222,0.08897689,-1.5440944,0.71553785,0.036084495,0.026937086,-0.6971211,0.2713949
35272000,0.014525234,0.08898395,-1.5440217,0.71555614,0.036224082,0.026806384,-0.6971002,0.2715506
35296000,0.014932627,0.08906236,-1.5439497,0.7155723,0.036396187,0.026693767,-0.6970789,0.2713949
35320000,0.015360605,0.08914067,-1.543875,0.7155891,0.036575593,0.026573997,-0.69705683,0.27124047
35344000,0.015710685,0.08921921,-1.5437999,0.71560746,0.03672721,0.026481489,-0.6970335,0.2710986
35368000,0.016180335,0.08929876,-1.5436563,0.7156474,0.03692106,0.026348941,-0.69698745,0.27093995
35392000,0.016493965,0.089380495,-1.5435828,0.71566564,0.037060782,0.026270268,-0.6969642,0.27078068
35416000,0.016878951,0.08943458,-1.5435097,0.7156829,0.03721642,0.026156833,-0.69694245,0.27073342
35440000,0.01728541,0.08948916,-1.5434364,0.7156998,0.037379917,0.026036112,-0.69692075,0.27068722
35464000,0.017547498,0.08954634,-1.5433631,0.7157194,0.03749266,0.025966633,-0.69689727,0.27063715
35488000,0.017915688,0.089608006,-1.5432903,0.7157367,0.037644953,0.025861798,-0.6968752,0.27058303
35512000,0.018373093,0.089672,-1.543145,0.7157774,0.03782905,0.025728086,-0.6968283,0.27053854
35536000,0.018634232,0.08974024,-1.5430725,0.7157964,0.037945334,0.025662921,-0.69680494,0.27048677
35560000,0.018943895,0.089810185,-1.5429987,0.7158149,0.038079564,0.02558149,-0.6967816,0.2704353
35584000,0.019251307,0.08988285,-1.5429246,0.7158335,0.038213935,0.025501834,-0.69675815,0.27038366
35608000,0.019549258,0.08988997,-1.5428512,0.71585315,0.03832213,0.025401989,-0.6967355,0.2706161
35632000,0.019882437,0.089899614,-1.5427779,0.7158721,0.038443808,0.025290783,-0.6967134,0.27083957
35656000,0.020309575,0.08991143,-1.5426338,0.7159139,0.038599,0.025149005,-0.6966671,0.27103478
35680000,0.02052224,0.08992561,-1.5425605,0.715935,0.038679138,0.025081424,-0.6966433,0.27121186
35704000,0.020804562,0.0900146,-1.542487,0.71595335,0.038810246,0.025016394,-0.69661945,0.27106428
35728000,0.021036701,0.09010321,-1.542414,0.7159726,0.038923267,0.024968706,-0.6965952,0.2709105
35752000,0.021323072,0.09019247,-1.54234,0.7159909,0.03905592,0.024902388,-0.6965712,0.27075103
35776000,0.021583427,0.09028306,-1.5422668,0.71600956,0.039179735,0.024845611,-0.69654715,0.27058798
35800000,0.021950701,0.09033685,-1.5421214,0.71605194,0.03932814,0.024739835,-0.69649905,0.2705776
35824000,0.022181973,0.09039283,-1.5420475,0.7160719,0.0394295,0.02468081,-0.69647473,0.27057958
35848000,0.022460733,0.09045124,-1.5419745,0.7160907,0.039548732,0.024606112,-0.69645137,0.27056897
35872000,0.022708971,0.0905131,-1.5419021,0.7161098,0.03965824,0.024543278,-0.6964278,0.270552
35896000,0.022943819,0.090466365,-1.5418283,0.71613175,0.03972517,0.024446215,-0.69640476,0.27101168
35920000,0.023194727,0.0904258,-1.5417546,0.71615326,0.039800003,0.024345772,-0.6963819,0.27145323
35944000,0.023509983,0.09038985,-1.5416089,0.7161984,0.03989862,0.024226021,-0.69633406,0.27188313
35968000,0.02368507,0.09035951,-1.5415355,0.7162211,0.039949883,0.024155658,-0.69631016,0.27228245
35992000,0.023833,0.09033399,-1.5414629,0.7162439,0.039993107,0.024096455,-0.69628626,0.27264863
36016000,0.023920756,0.09036817,-1.5413916,0.7162663,0.04003556,0.024079584,-0.69626135,0.27273914
36040000,0.024079133,0.090404995,-1.5413197,0.7162874,0.040104225,0.02403909,-0.6962371,0.27279916
36064000,0.02430696,0.090443924,-1.5412467,0.71630746,0.04019848,0.023975208,-0.69621325,0.2728468
36088000,0.024566194,0.09048568,-1.5411015,0.71635187,0.04030411,0.023902861,-0.69616383,0.27289218
36112000,0.024742773,0.090522066,-1.5410278,0.7163732,0.040379122,0.023855934,-0.6961391,0.272955
36136000,0.024951976,0.090562314,-1.5409535,0.716394,0.040467165,0.02379905,-0.6961146,0.273005
36160000,0.025058914,0.09060494,-1.5408794,0.71641684,0.040519413,0.023778617,-0.6960888,0.27304888
36184000,0.025090067,0.090650834,-1.5408068,0.7164405,0.04054566,0.023785705,-0.6960626,0.27308008
36208000,0.025205506,0.09067656,-1.5407332,0.71646327,0.040595084,0.023756249,-0.6960374,0.27320844
36232000,0.025373429,0.0907007,-1.5406598,0.7164849,0.04066276,0.02370796,-0.6960128,0.27331698
36256000,0.025502648,0.09072618,-1.5405134,0.71653265,0.04071618,0.023675106,-0.69596165,0.27342665
36280000,0.02556296,0.09075481,-1.5404406,0.7165562,0.04074687,0.023665871,-0.69593596,0.27350545
36304000,0.025606005,0.09089321,-1.5403671,0.716578,0.040809523,0.023702037,-0.69590855,0.27312434
36328000,0.025644401,0.09103139,-1.5402954,0.7165993,0.04087045,0.023739701,-0.6958818,0.2727337
36352000,0.025790984,0.09116779,-1.540222,0.71661896,0.040969502,0.023739137,-0.6958557,0.27235708
36376000,0.025791274,0.09130341,-1.5401493,0.7166414,0.04101587,0.023789167,-0.6958282,0.27197996
36400000,0.025947385,0.09141095,-1.5400066,0.71668565,0.041107483,0.023776371,-0.6957776,0.27171406
36424000,0.026008783,0.09151747,-1.5399336,0.7167075,0.041165624,0.023794726,-0.69575095,0.27145106
36448000,0.026037235,0.09162346,-1.5398607,0.7167301,0.04121178,0.02382436,-0.69572395,0.27119106
36472000,0.02603447,0.09172901,-1.5397872,0.71675354,0.04124658,0.023864705,-0.6956964,0.27093574
36496000,0.026078634,0.09179669,-1.539713,0.716777,0.041285038,0.023875156,-0.6956697,0.27084887
36520000,0.02614235,0.09186098,-1.5396388,0.7168002,0.041329324,0.023877595,-0.6956431,0.2707552
36544000,0.026212996,0.091925286,-1.5394944,0.71684766,0.041375257,0.023879087,-0.6955915,0.2706567
36568000,0.026255872,0.09199089,-1.5394198,0.71687126,0.041412517,0.023889255,-0.69556445,0.27056125
36592000,0.026316611,0.09205719,-1.539344,0.716895,0.04145642,0.023893502,-0.6955373,0.27047676
36616000,0.026319606,0.092119224,-1.5392704,0.7169192,0.041478157,0.023916245,-0.69551027,0.27040702
36640000,0.02635007,0.09218172,-1.5391955,0.71694326,0.04150989,0.023929633,-0.6954831,0.2703333
36664000,0.026365496,0.09224726,-1.5391213,0.7169674,0.04153729,0.023949336,-0.69545585,0.27026105
36688000,0.014484636,0.092315435,-1.5485644,0.7139092,0.037433453,0.027928224,-0.6986789,0.27018386
36712000,0.014534641,0.092447564,-1.5484197,0.71395636,0.037495404,0.027960662,-0.69862616,0.26983586
36736000,0.01447692,0.09257619,-1.5483463,0.7139806,0.03751867,0.028028147,-0.69859743,0.26949775
36760000,0.014489421,0.092701286,-1.5482727,0.7140037,0.037565768,0.028069852,-0.69856966,0.26916686
36784000,0.014457439,0.09282364,-1.548199,0.71402776,0.037596025,0.028126117,-0.6985412,0.26883802
36808000,0.014449415,0.092868805,-1.5481244,0.71405303,0.03760787,0.028146459,-0.6985138,0.2688579
36832000,0.014474749,0.09291278,-1.5480514,0.71407723,0.037631236,0.028154697,-0.6984875,0.26885933
36856000,0.014652972,0.0929553,-1.5479068,0.71412355,0.03770768,0.028110368,-0.69843787,0.2688511
36880000,0.0146301,0.09299943,-1.5478334,0.71414876,0.037713878,0.028135506,-0.69841075,0.26884747
36904000,0.014622742,0.09304853,-1.5477599,0.7141737,0.03772735,0.028157007,-0.6983837,0.26882398
36928000,0.014563261,0.09310053,-1.5476867,0.7141993,0.037723225,0.028197741,-0.698356,0.26878604
36952000,0.014615341,0.09315357,-1.5476115,0.71422356,0.037759267,0.028199926,-0.69832915,0.26876348
36976000,0.014603647,0.09320856,-1.5475373,0.7142487,0.037773233,0.02822506,-0.6983018,0.26874107
37000000,0.014556608,0.093276575,-1.5474637,0.714274,0.037779123,0.028267186,-0.69827384,0.26864558
37024000,0.014670171,0.09333989,-1.5473173,0.7143217,0.037839703,0.028252931,-0.69822234,0.26855212
37048000,0.014742318,0.09340149,-1.5472441,0.7143447,0.037885923,0.028251147,-0.6981963,0.2684409
37072000,0.014810712,0.0934637,-1.5471698,0.71436816,0.03793101,0.02825091,-0.69817,0.26833078
37096000,0.014872079,0.09342498,-1.5470967,0.7143933,0.037938386,0.02821704,-0.6981453,0.26864836
37120000,0.014902891,0.0933891,-1.5470228,0.7144192,0.037935838,0.028194861,-0.69811976,0.2689442
37144000,0.015036487,0.09335825,-1.5469486,0.71444315,0.03797175,0.02813861,-0.69809556,0.26922798
37168000,0.015186894,0.093333796,-1.546803,0.71449155,0.03801491,0.028080136,-0.69804597,0.26949888
37192000,0.01531744,0.09331391,-1.5467292,0.7145152,0.038053572,0.028028864,-0.6980217,0.26975137
37216000,0.015337102,0.09333363,-1.5466557,0.7145402,0.03806645,0.028030453,-0.69799554,0.26984364
37240000,0.015302107,0.09335627,-1.5465811,0.71456635,0.03806079,0.028052174,-0.697968,0.26992935
37264000,0.01544817,0.09338191,-1.5465065,0.7145891,0.03812088,0.028011795,-0.6979431,0.27001017
37288000,0.015484429,0.09341081,-1.5464321,0.7146138,0.038142867,0.02801089,-0.6979166,0.27008802
37312000,0.015627492,0.0934609,-1.5463585,0.71463585,0.03821042,0.02798029,-0.6978917,0.270068
37336000,0.015761856,0.093513556,-1.5462132,0.71468294,0.03827476,0.027955009,-0.69784087,0.2700315
37360000,0.015870137,0.09356817,-1.5461392,0.7147056,0.038331464,0.027938174,-0.69781524,0.26998964
37384000,0.015927535,0.09362505,-1.5460651,0.71472925,0.038370766,0.02793991,-0.6977887,0.26994982
37408000,0.015962416,0.093643084,-1.5459906,0.7147543,0.038388483,0.027935622,-0.69776237,0.2700824
37432000,0.01599055,0.09366635,-1.545917,0.7147789,0.038405623,0.027935546,-0.69773614,0.27020457
37456000,0.015941659,0.0936881,-1.5458446,0.7148047,0.038394716,0.027961768,-0.6977093,0.2702922
37480000,0.01604194,0.093712,-1.5457703,0.7148282,0.03843785,0.027936757,-0.6976838,0.27036804
37504000,0.016244834,0.09373774,-1.5456237,0.714875,0.03851729,0.027878009,-0.6976339,0.2704369
37528000,0.016356813,0.09376406,-1.545549,0.71489835,0.038565453,0.027849805,-0.6976085,0.27050394
