timestamp,indicated_airspeed_m_s,true_airspeed_m_s
31780000,15.872828,16.264057
31804000,15.994517,16.388546
31828000,15.968456,16.362034
31856000,15.901115,16.293013
31880000,15.968727,16.36221
31900000,15.898634,16.290518
31924000,15.958044,16.351143
31948000,15.945728,16.338642
31976000,15.916171,16.308361
31996000,15.995361,16.389473
32020000,15.92429,16.31679
32044000,15.966221,16.359474
32068000,15.949849,16.342813
32092000,15.976593,16.370134
32116000,15.941745,16.334543
32140000,15.923687,16.315872
32164000,16.014711,16.409077
32188000,15.990083,16.38389
32212000,15.9310875,16.323366
32236000,15.971377,16.3645
32260000,15.973431,16.366829
32288000,16.05312,16.44837
32308000,15.97537,16.36862
32332000,15.951966,16.344646
32356000,15.909858,16.301588
32380000,15.967262,16.360231
32404000,15.944038,16.336365
32428000,16.048717,16.44378
32452000,15.972766,16.36591
32476000,15.980642,16.373917
32500000,16.065557,16.461052
32524000,16.035292,16.429937
32548000,16.051664,16.446655
32572000,15.895769,16.286783
32596000,15.961027,16.353807
32620000,16.109056,16.505217
32644000,16.104816,16.500885
32668000,15.984728,16.377993
32692000,16.053852,16.448824
32716000,16.058134,16.452972
32740000,16.082294,16.477816
32764000,15.994289,16.387587
32792000,16.020481,16.414465
32812000,16.159643,16.556952
32840000,16.0425,16.436949
32864000,16.040762,16.435158
32884000,16.055708,16.450218
32908000,16.122915,16.519253
32932000,16.169981,16.56748
32956000,16.070173,16.465036
32980000,16.11052,16.506374
33004000,16.093214,16.488646
33028000,16.125965,16.522232
33052000,16.15196,16.548925
33076000,16.077887,16.47299
33100000,16.176773,16.574217
33124000,16.17697,16.574532
33148000,16.108358,16.504053
33172000,16.111784,16.507652
33196000,16.110552,16.506256
33220000,16.189564,16.587208
33244000,16.07849,16.473389
33268000,16.137028,16.533407
33292000,16.21759,16.61593
33316000,16.20084,16.598633
33340000,16.188662,16.586164
33364000,16.161114,16.557938
33388000,16.158022,16.554773
33412000,16.305603,16.705841
33436000,16.218943,16.617085
33460000,16.17983,16.576963
33484000,16.210682,16.608631
33508000,16.204487,16.602293
33532000,16.176048,16.572987
33556000,16.233206,16.631628
33580000,16.188324,16.585718
33604000,16.337576,16.738495
33628000,16.300188,16.700094
33652000,16.175562,16.572435
33676000,16.292683,16.692434
33704000,16.149687,16.545925
33724000,16.260614,16.659542
33748000,16.26936,16.668346
33776000,16.266886,16.665731
33800000,16.210175,16.607845
33820000,16.25829,16.656904
33844000,16.334345,16.7349
33868000,16.339935,16.74062
33892000,16.275864,16.675104
33916000,16.26379,16.662638
33940000,16.3476,16.748442
33964000,16.335821,16.736378
33988000,16.355783,16.756725
34012000,16.252382,16.650787
34036000,16.30159,16.701424
34060000,16.393625,16.795502
34084000,16.451185,16.854372
34108000,16.395231,16.797129
34132000,16.290066,16.689407
34156000,16.31667,16.716562
34184000,16.313087,16.71293
34204000,16.369104,16.770174
34228000,16.370455,16.771374
34252000,16.399445,16.80146
34276000,16.338568,16.73903
34300000,16.331697,16.731804
34324000,16.362814,16.763668
34348000,16.35661,16.75737
34376000,16.445274,16.848316
34396000,16.328629,16.728687
34424000,16.395046,16.796642
34444000,16.353474,16.754185
34472000,16.41103,16.812923
34492000,16.333185,16.733248
34516000,16.40193,16.803741
34540000,16.408281,16.810232
34564000,16.371416,16.772257
34588000,16.39066,16.792177
34612000,16.373928,16.774818
34636000,16.322456,16.722181
34660000,16.411682,16.81359
34684000,16.401455,16.803259
34708000,16.378761,16.779749
34732000,16.352592,16.753237
34756000,16.425411,16.827553
34780000,16.397663,16.799112
34804000,16.387907,16.789133
34828000,16.316505,16.716084
34856000,16.467524,16.87059
34876000,16.46104,16.864119
34900000,16.379925,16.780903
34924000,16.34639,16.746643
34948000,16.374813,16.775717
34972000,16.437124,16.839413
34996000,16.420511,16.822588
35020000,16.500103,16.904074
35044000,16.473322,16.876589
35068000,16.381,16.781902
35092000,16.409113,16.810848
35120000,16.56801,16.97348
35140000,16.466444,16.869354
35164000,16.487913,16.89142
35188000,16.491228,16.894817
35212000,16.427755,16.829624
35236000,16.50591,16.909664
35260000,16.403437,16.804794
35284000,16.465132,16.868074
35308000,16.508104,16.911907
35332000,16.428867,16.830885
35356000,16.447855,16.850203
35380000,16.478998,16.882309
35404000,16.537558,16.942268
35428000,16.527552,16.932026
35452000,16.446392,16.848837
35476000,16.395613,16.796824
35500000,16.386072,16.786917
35524000,16.314554,16.713755
35548000,16.55883,16.963932
35576000,16.50636,16.91018
35596000,16.470076,16.872902
35620000,16.41229,16.81368
35644000,16.3423,16.74193
35668000,16.465715,16.868507
35692000,16.426785,16.828558
35716000,16.453299,16.855833
35740000,16.459211,16.861824
35764000,16.465164,16.867968
35788000,16.320402,16.71972
35812000,16.461472,16.864004
35836000,16.388947,16.789896
35860000,16.444155,16.846302
35884000,16.4065,16.807747
35908000,16.477964,16.881014
35932000,16.489069,16.892214
35956000,16.480856,16.883919
35980000,16.404907,16.806143
36004000,16.392637,16.793655
36028000,16.503738,16.907272
36052000,16.477589,16.880592
36076000,16.376589,16.777126
36100000,16.354094,16.75407
36124000,16.422533,16.824192
36152000,16.450848,16.85318
36172000,16.532755,16.937027
36196000,16.394161,16.795128
36220000,16.383902,16.784475
36244000,16.46144,16.864258
36268000,16.500517,16.904133
36292000,16.511774,16.915548
36316000,16.34314,16.742752
36344000,16.467949,16.870636
36364000,16.403286,16.804386
36388000,16.45612,16.858408
36412000,16.518145,16.921862
36436000,16.43765,16.83964
36460000,16.455978,16.858383
36484000,16.42974,16.831558
36508000,16.469273,16.872105
36532000,16.423756,16.825306
36556000,16.489916,16.893024
36580000,16.553833,16.958786
36604000,16.541441,16.945852
36628000,16.452417,16.85462
36652000,16.53571,16.940025
36676000,16.45019,16.85239
36700000,16.43681,16.838524
36724000,16.469576,16.872334
36748000,16.384209,16.785002
36772000,16.462824,16.8654
36796000,16.341667,16.741255
36820000,16.43072,16.832367
36844000,16.490822,16.894222
36868000,16.485369,16.88844
36892000,16.429502,16.830976
36916000,16.488926,16.892086
36940000,16.402021,16.802896
36964000,16.45091,16.853085
36988000,16.348269,16.74792
37012000,16.408941,16.810005
37036000,16.423008,16.82451
37060000,16.398758,16.799675
37088000,16.400328,16.80127
37108000,16.45906,16.861387
37132000,16.513521,16.917158
37156000,16.391193,16.79176
37180000,16.432081,16.833776
37208000,16.349165,16.74885
37228000,16.4639,16.866457
37252000,16.384457,16.784994
37276000,16.376776,16.777134
37300000,16.400364,16.80139
37324000,16.401972,16.802973
37352000,16.404282,16.805307
37372000,16.377958,16.778214
37396000,16.41328,16.814463
37420000,16.422855,16.824314
37444000,16.425573,16.827177
37468000,16.38508,16.785784
37492000,16.396551,16.797615
37516000,16.499174,16.902515
37540000,16.431015,16.832796
37564000,16.300877,16.699354
37588000,16.42647,16.82808
37612000,16.44061,16.842546
37636000,16.411303,16.812471
37660000,16.428604,16.830196
37684000,16.426786,16.828417
37708000,16.342106,16.741526
37732000,16.398338,16.799335
37756000,16.33719,16.736534
37780000,16.43033,16.832127
37804000,16.422224,16.823837
37828000,16.380358,16.780794
37852000,16.39532,16.796125
37876000,16.303808,16.702227
37900000,16.390097,16.790758
37924000,16.347351,16.747131
37948000,16.350922,16.750834
37972000,16.322842,16.721958
37996000,16.422377,16.82385
38020000,16.376223,16.77672
38044000,16.434301,16.836054
38068000,16.293003,16.691214
38092000,16.353554,16.753424
38116000,16.363176,16.763138
38140000,16.342636,16.7423
38164000,16.357616,16.757692
38188000,16.32344,16.722582
38212000,16.370823,16.77102
38236000,16.278378,16.67635
38260000,16.333082,16.732382
38284000,16.35582,16.755573
38308000,16.368248,16.768295
38332000,16.303387,16.702122
38356000,16.357405,16.757292
38380000,16.278883,16.676945
38404000,16.356474,16.756357
38432000,16.25912,16.656773
38452000,16.386744,16.787432
38476000,16.275011,16.67307
38500000,16.262074,16.659779
38524000,16.352161,16.751995
38548000,16.257376,16.654734
38572000,16.360743,16.760786
38596000,16.246101,16.643276
38620000,16.251656,16.649181
38648000,16.287092,16.685282
38668000,16.262892,16.660603
38692000,16.348331,16.748003
38720000,16.281,16.679174
38740000,16.302725,16.701353
38764000,16.292528,16.69091
38788000,16.20616,16.602375
38812000,16.342592,16.74219
38836000,16.303883,16.702406
38860000,16.334652,16.733923
38884000,16.270792,16.66857
38908000,16.234278,16.631113
38932000,16.249113,16.646383
38956000,16.350815,16.750648
38980000,16.283907,16.68218
39004000,16.291668,16.690042
39028000,16.203255,16.599396
39052000,16.251135,16.648518
39080000,16.249712,16.647068
39100000,16.312094,16.711025
39124000,16.285145,16.683296
39148000,16.177582,16.573168
39172000,16.264456,16.662258
39196000,16.245491,16.642717
39220000,16.216127,16.612574
39244000,16.28902,16.687391
39268000,16.211388,16.607908
39292000,16.191414,16.587387
39316000,16.218954,16.615582
39340000,16.282562,16.680626
39364000,16.162899,16.558205
39388000,16.169846,16.565292
39416000,16.185259,16.580915
39436000,16.224394,16.621168
39460000,16.278852,16.676826
39484000,16.229506,16.626522
39508000,16.268154,16.666
39536000,16.278063,16.676165
39556000,16.297535,16.696014
39580000,16.307854,16.706614
39604000,16.237576,16.634623
39628000,16.201939,16.598148
39652000,16.278166,16.676094
39680000,16.138079,16.532715
39700000,16.265871,16.663599
39724000,16.175276,16.5708
39748000,16.252903,16.650475
39772000,16.253147,16.650646
39796000,16.079786,16.473064
39820000,16.24057,16.637663
39844000,16.116282,16.510496
39868000,16.21483,16.611458
39892000,16.219063,16.61577
39916000,16.31893,16.717949
39940000,16.228527,16.625505
39964000,16.146824,16.541693
39988000,16.22874,16.625725
40012000,16.160997,16.556347
40036000,16.173609,16.569223
40060000,16.237036,16.634256
40084000,16.192104,16.58804
40108000,16.17985,16.57555
40132000,16.140028,16.534744
40156000,16.178604,16.57431
40180000,16.204689,16.601055
40204000,16.224304,16.621056
40228000,16.216545,16.613287
40252000,16.191652,16.587729
40276000,16.190647,16.586554
40300000,16.216494,16.613134
40324000,16.082903,16.476156
40348000,16.134985,16.529694
40372000,16.180632,16.576338
40396000,16.161648,16.556705
40420000,16.171465,16.566776
40444000,16.241228,16.638468
40468000,16.13463,16.529324
40492000,16.216894,16.613655
40516000,16.09141,16.485088
40540000,16.332544,16.731873
40568000,16.250965,16.64856
40592000,16.062025,16.45472
40612000,16.128387,16.522968
40636000,16.08613,16.479607
40664000,16.02543,16.417442
40684000,16.071833,16.464888
40708000,16.132038,16.526567
40732000,16.141935,16.536913
40756000,16.231188,16.628263
40780000,16.138823,16.533768
40804000,16.168371,16.563917
40828000,16.199497,16.595758
40852000,16.091507,16.485247
40880000,16.140503,16.535437
40900000,16.112612,16.506792
40924000,16.148167,16.543058
40948000,16.145042,16.539913
40972000,16.08339,16.476868
40996000,16.174767,16.570467
41020000,16.060343,16.45315
41044000,16.085522,16.479038
41068000,16.084312,16.477802
41092000,16.088558,16.482199
41116000,16.150927,16.545946
41140000,16.146084,16.540972
41164000,16.100813,16.494678
41188000,16.048162,16.44075
41212000,16.09484,16.488598
41236000,16.12065,16.514914
41260000,16.047497,16.440031
41284000,16.086548,16.48003
41308000,16.038733,16.431286
41332000,16.003633,16.394968
41356000,16.030756,16.422897
41380000,16.031664,16.42396
41404000,16.03603,16.428347
41432000,16.046541,16.439342
41452000,16.072123,16.465391
41476000,16.042337,16.434698
41500000,16.154188,16.549389
41524000,16.106367,16.500486
41548000,15.949243,16.339329
41572000,16.080696,16.474205
41596000,16.050343,16.44312
41620000,16.111145,16.505358
41644000,15.999811,16.391285
41668000,16.059895,16.45267
41696000,15.9935875,16.384903
41720000,16.033897,16.426344
41740000,15.989757,16.381014
41764000,16.024456,16.416523
41788000,15.991628,16.382944
41816000,16.126795,16.521381
41836000,15.972914,16.363804
41860000,16.07313,16.466286
41884000,16.159136,16.554552
41908000,15.97645,16.367367
41932000,15.9927845,16.38408
41956000,16.050814,16.443645
41980000,15.990721,16.381924
42004000,15.995322,16.386763
42032000,16.079596,16.473024
42052000,16.098595,16.492537
42076000,15.963838,16.3545
42100000,16.007124,16.398848
42124000,16.003027,16.394695
42148000,15.993887,16.38515
42176000,16.037346,16.429834
42196000,15.992663,16.383972
42220000,15.95212,16.342487
42244000,15.953716,16.34412
42268000,16.059872,16.453024
42292000,15.970652,16.361404
42316000,16.002268,16.393688
42340000,15.931787,16.321636
42364000,16.048536,16.441414
42388000,16.001366,16.392948
42412000,15.989432,16.38062
42436000,16.080137,16.473703
42460000,16.001617,16.393112
42484000,16.026186,16.418312
42508000,15.861908,16.250057
42532000,16.017776,16.409742
42556000,15.9299,16.319748
42580000,15.996566,16.388035
42604000,15.971654,16.362555
42628000,15.907069,16.296097
42652000,16.047022,16.439627
42676000,15.988159,16.379282
42700000,15.878612,16.267197
42724000,15.986381,16.377674
42748000,15.928274,16.317959
42772000,15.962419,16.353033
42796000,15.917694,16.307426
42820000,15.935439,16.325397
42844000,15.962981,16.353704
42868000,15.911719,16.301123
42892000,15.869487,16.257938
42916000,15.887213,16.276018
42940000,15.908571,16.297955
42964000,15.958174,16.34881
42988000,15.928957,16.318796
43012000,15.869475,16.257898
43036000,15.878398,16.267021
43060000,15.868368,16.256813
43084000,15.890202,16.279112
43112000,15.901924,16.291258
43132000,15.856824,16.244688
43156000,15.9173,16.307009
43180000,15.928096,16.31803
43204000,15.943134,16.333296
43228000,15.857086,16.245117
43252000,15.87143,16.26002
43276000,15.857408,16.245577
43300000,15.929288,16.319244
43324000,15.9355955,16.3256
43348000,15.852592,16.240685
43376000,15.8701935,16.258745
43396000,15.863394,16.251669
43420000,15.900326,16.28949
43444000,15.898497,16.287683
43468000,15.846942,16.234882
43492000,15.818,16.205124
43516000,15.816095,16.20313
43540000,15.882761,16.27155
43564000,15.950509,16.34091
43588000,15.940724,16.330776
43612000,15.867653,16.255957
43636000,15.904503,16.293701
43660000,15.836129,16.22379
43684000,15.908856,16.298294
43708000,15.851687,16.23966
43732000,15.883604,16.272467
43756000,15.909314,16.298733
43784000,15.877526,16.266209
43804000,15.798224,16.184877
43828000,15.811572,16.198662
43852000,15.799606,16.186438
43876000,15.872569,16.260946
43900000,15.884598,16.273382
43924000,15.80794,16.19493
43948000,15.883749,16.272476
43976000,15.865435,16.253746
43996000,15.841624,16.229492
44020000,15.783058,16.169436
44044000,15.793142,16.179607
44068000,15.847477,16.235384
44092000,15.735315,16.120466
44116000,15.842311,16.230225
44140000,15.763018,16.148785
44164000,15.770396,16.15653
44188000,15.910271,16.299753
44216000,15.8772545,16.265812
44236000,15.694477,16.078539
44260000,15.842399,16.230307
44284000,15.914484,16.304216
44308000,15.770983,16.157171
44332000,15.94111,16.331245
44356000,15.860009,16.248148
44384000,15.795665,16.182358
44404000,15.700762,16.085155
44428000,15.778385,16.164574
44452000,15.86118,16.249517
44476000,15.807244,16.194176
