timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
248092000,0.005094108,0.036766768,0.06970916,0,0.99922216,0.001904497,0.018459868,0.03479473,0
248116000,0.006106749,0.03412667,0.070529334,0,0.99923,0.002449451,0.017159456,0.035199996,0
248140000,0.006276202,0.038752347,0.07052957,0,0.9991879,0.002452448,0.019473441,0.035189923,0
248164000,0.007318971,0.03894279,0.07134957,0,0.9991702,0.002962014,0.019588144,0.035589013,0
248188000,0.008347163,0.037122782,0.0721694,0,0.99917096,0.003500541,0.018698623,0.03599293,0
248212000,0.000202571,0.03409725,0.06430515,0,0.999338,-0.000446818,0.017042246,0.03214064,0
248236000,0.000274423,0.038581543,0.06430509,0,0.99929726,-0.000482987,0.019284017,0.032138377,0
248260000,0.001304924,0.038747318,0.065124385,0,0.99928254,2.13E-05,0.01938341,0.032537688,0
248284000,0.002291136,0.03696161,0.06594434,0,0.9992859,0.000535543,0.018507453,0.032939382,0
248308000,0.003201461,0.03437235,0.06676449,0,0.9992949,0.001026024,0.017229151,0.03334358,0
248332000,0.003298028,0.039044887,0.06676473,0,0.99925214,0.000996239,0.019565329,0.033337586,0
248356000,0.004176078,0.039302297,0.0675847,0,0.99923533,0.001422555,0.019709155,0.033738315,0
248380000,0.005062729,0.03752132,0.06840435,0,0.9992377,0.001887946,0.018835075,0.034141917,0
248404000,0.005077923,0.04232581,0.068404414,0,0.99919,0.001813285,0.021235682,0.034134075,0
248428000,0.005988952,0.042404447,0.06922397,0,0.9991742,0.002258359,0.021291442,0.034533698,0
248452000,0.006899915,0.040350627,0.07004365,0,0.9991799,0.002740754,0.020282226,0.034937777,0
248476000,0.007813188,0.03741318,0.07086306,0,0.9991925,0.003240829,0.018831978,0.03534462,0
248500000,0.007880837,0.041785542,0.07086303,0,0.9991494,0.003197027,0.021017533,0.035333827,0
248524000,0.008816429,0.041714557,0.07168261,0,0.99913394,0.00365708,0.021000097,0.03573361,0
248548000,0.009803334,0.039621204,0.07250228,0,0.99913836,0.004179522,0.01997367,0.03613862,0
248572000,0.010742404,0.036717754,0.07332206,0,0.9991489,0.004693805,0.018542081,0.036547575,0
248596000,0.001642339,0.040899087,0.064636834,0,0.999269,0.000159833,0.020463962,0.03228924,0
248620000,0.002511392,0.040872693,0.065456316,0,0.99925584,0.000586084,0.020465044,0.032689814,0
248644000,0.003397718,0.03894145,0.06627535,0,0.9992612,0.001052549,0.019515054,0.033092227,0
248668000,0.004315237,0.036257505,0.06709486,0,0.9992721,0.001548024,0.018189874,0.03349646,0
248692000,0.004334156,0.040901486,0.06709476,0,0.9992275,0.001479514,0.020510435,0.033489704,0
248716000,0.005132552,0.040955078,0.06791417,0,0.9992125,0.001869083,0.020551346,0.033890817,0
248740000,0.005911336,0.03901983,0.06873397,0,0.9992169,0.002283037,0.01959861,0.0342959,0
248764000,0.006788344,0.03624855,0.06955393,0,0.99922764,0.002761414,0.018230215,0.034702566,0
248788000,0.006859392,0.040792886,0.069553606,0,0.999184,0.002717776,0.020501802,0.034692448,0
248812000,0.007695696,0.040961713,0.070373826,0,0.9991668,0.003124196,0.020601934,0.03509326,0
248836000,0.008508423,0.039090972,0.07119429,0,0.99916947,0.003555125,0.019683061,0.035499413,0
248860000,0.009377489,0.03640344,0.07201502,0,0.9991784,0.004029698,0.018357482,0.035908084,0
248884000,0.009402351,0.041034408,0.072014965,0,0.9991339,0.003958569,0.020671446,0.035895344,0
248908000,0.010261126,0.041260578,0.07283619,0,0.99911505,0.004374961,0.02080164,0.03629605,0
248932000,0.011158855,0.03945429,0.073657766,0,0.99911594,0.004848225,0.019917578,0.036702834,0
248956000,0.011102419,0.044391304,0.07365803,0,0.99906486,0.004728871,0.022382785,0.036687933,0
248980000,0.00282827,0.044156134,0.06577386,0,0.99921566,0.000687136,0.0221108,0.032841753,0
249004000,0.003662305,0.04197767,0.06659453,0,0.99922514,0.001131044,0.021036573,0.033245314,0
249028000,0.004502389,0.03905703,0.06741516,0,0.99924034,0.001591394,0.019591985,0.033650752,0
249052000,0.00448273,0.043478746,0.06741405,0,0.999195,0.001506989,0.021800777,0.033643905,0
249076000,0.005278656,0.043473247,0.06823534,0,0.99918044,0.001895768,0.021812197,0.03404554,0
249100000,0.006159919,0.041375484,0.06905739,0,0.9991875,0.002363336,0.02078014,0.034450606,0
249124000,0.007081155,0.038460918,0.069879696,0,0.999201,0.002866027,0.019341076,0.034858022,0
249148000,0.00705742,0.042874757,0.06987905,0,0.9991564,0.002776941,0.021545758,0.03484858,0
249172000,0.00794962,0.042850204,0.070701875,0,0.99914086,0.003214229,0.02155036,0.035250083,0
249196000,0.008852925,0.040805332,0.07152493,0,0.999146,0.00369326,0.020546239,0.035656802,0
249220000,0.009681146,0.038022548,0.07234854,0,0.9991568,0.004148993,0.0191725,0.036067463,0
249244000,0.009615925,0.042595524,0.07234855,0,0.9991113,0.004033513,0.02145582,0.036055442,0
249268000,0.010415909,0.042686924,0.073172756,0,0.9990937,0.004422625,0.021517724,0.036458313,0
249292000,0.011213834,0.040744163,0.07399744,0,0.9990968,0.004848383,0.020563766,0.036867883,0
249316000,0.012009001,0.037778247,0.07482253,0,0.99910825,0.005292747,0.019098986,0.03728186,0
249340000,0.012032263,0.04217198,0.07482325,0,0.99906474,0.005221945,0.021294262,0.037267152,0
249364000,0.01280324,0.042095087,0.075648844,0,0.999048,0.005599734,0.02127253,0.037671622,0
249388000,0.004477041,0.03956783,0.06773237,0,0.99923,0.001566965,0.01984701,0.03380874,0
249412000,0.004376904,0.044268675,0.06773107,0,0.99918103,0.001437274,0.02219387,0.03380228,0
249436000,0.005164701,0.04431089,0.06855538,0,0.99916595,0.001820974,0.022229023,0.034205277,0
249460000,0.005985799,0.04225996,0.06938034,0,0.999173,0.002257629,0.02121938,0.03461212,0
249484000,0.006773565,0.03934627,0.070205875,0,0.9991871,0.00269364,0.019778475,0.035022154,0
249508000,0.006670361,0.043802712,0.07020532,0,0.99914134,0.002563748,0.022003014,0.035013847,0
249532000,0.007508397,0.04376977,0.07103134,0,0.99912596,0.002973898,0.022002455,0.03541735,0
249556000,0.008324375,0.041708846,0.07185769,0,0.99913174,0.003409531,0.02098875,0.03582626,0
249580000,0.009173961,0.038822062,0.07268451,0,0.99914414,0.003877838,0.019563425,0.036238056,0
249604000,0.009155068,0.04324494,0.072684616,0,0.9990992,0.003787858,0.021772563,0.036226533,0
249628000,0.009924307,0.043180764,0.073512346,0,0.9990833,0.004164296,0.021756161,0.036631823,0
249652000,0.010730442,0.04108114,0.0743405,0,0.9990882,0.0045971,0.020723984,0.0370432,0
249676000,0.011533338,0.03816711,0.07516947,0,0.9990993,0.005044489,0.01928525,0.037458457,0
249700000,0.01150889,0.042765122,0.0751703,0,0.9990534,0.004945631,0.021581657,0.03744414,0
249724000,0.012209985,0.04284208,0.076000005,0,0.9990351,0.005285421,0.021635417,0.037850764,0
249748000,0.013000625,0.040889204,0.07682993,0,0.99903744,0.005709,0.020677257,0.038263895,0
249772000,0.003853704,0.045337535,0.06804732,0,0.99916416,0.001154183,0.022719197,0.033964645,0
249796000,0.004610007,0.04514113,0.06887516,0,0.9991517,0.001525994,0.02263455,0.03436992,0
249820000,0.005358778,0.042903814,0.06970373,0,0.99916124,0.001929715,0.021530502,0.03477923,0
249844000,0.006065694,0.039840214,0.0705327,0,0.99917746,0.002328041,0.020013228,0.035191514,0
249868000,0.006026823,0.04422332,0.070532046,0,0.99913174,0.002231235,0.022202233,0.03518335,0
249892000,0.006831559,0.04410455,0.07136216,0,0.9991174,0.002626155,0.022158146,0.035589356,0
249916000,0.007633826,0.0419005,0.072192796,0,0.9991248,0.003057576,0.021072635,0.03600047,0
249940000,0.00844444,0.0388891,0.073024005,0,0.9991386,0.003508845,0.01958429,0.036414623,0
249964000,0.008382469,0.043325063,0.073024176,0,0.99909365,0.003396747,0.02179917,0.036404364,0
249988000,0.009218706,0.04325837,0.0738562,0,0.9990776,0.003806644,0.02178266,0.036811057,0
250012000,0.009992074,0.041119665,0.07468856,0,0.999083,0.004223927,0.020730285,0.037224606,0
250036000,0.01077147,0.038162306,0.07552148,0,0.9990946,0.004660597,0.019269401,0.03764166,0
250060000,0.010656409,0.042672012,0.07552249,0,0.9990498,0.004517759,0.021519981,0.03762955,0
250084000,0.011492229,0.042650606,0.07635609,0,0.99903226,0.004926705,0.021527067,0.038037024,0
250108000,0.012261731,0.040613994,0.07719058,0,0.99903536,0.005341507,0.020526612,0.03845263,0
250132000,0.012249875,0.04546176,0.07719211,0,0.9989837,0.005241744,0.022947844,0.038436674,0
250156000,0.013027482,0.045482595,0.078027494,0,0.9989653,0.005620152,0.022975547,0.038844936,0
250180000,0.004723176,0.042901,0.07002946,0,0.99915606,0.001608725,0.021518301,0.0349488,0
250204000,0.005515214,0.039714392,0.07086277,0,0.99917346,0.002051958,0.019941017,0.035362132,0
250228000,0.005458013,0.044110984,0.070862256,0,0.9991278,0.001945406,0.022136427,0.03535482,0
250252000,0.006239841,0.044009905,0.07169652,0,0.99911314,0.002328553,0.022100726,0.035763126,0
250276000,0.007079323,0.041901633,0.07253127,0,0.9991196,0.002776983,0.021063691,0.036175396,0
250300000,0.007912816,0.03884868,0.073366635,0,0.9991337,0.003240651,0.019554975,0.036591094,0
250324000,0.007881761,0.043309204,0.07336705,0,0.9990884,0.003143175,0.021782672,0.036581144,0
250348000,0.008698573,0.04320551,0.07420311,0,0.9990726,0.003544024,0.021747295,0.03699015,0
250372000,0.00951175,0.04107277,0.075039946,0,0.9990778,0.003981226,0.020698616,0.037405245,0
250396000,0.009390142,0.04589733,0.07504087,0,0.99902606,0.003829757,0.023106322,0.037393678,0
250420000,0.010163465,0.04588675,0.075878404,0,0.99900883,0.00420656,0.023117257,0.03780313,0
250444000,0.010832956,0.043685224,0.07671675,0,0.9990159,0.004573613,0.022032157,0.038221043,0
250468000,0.011551512,0.040611204,0.077555336,0,0.9990301,0.004983053,0.020512473,0.038642127,0
250492000,0.011480553,0.045033097,0.077557094,0,0.99898344,0.004861623,0.022719836,0.038629223,0
250516000,0.01226862,0.044841498,0.078396246,0,0.99896723,0.005249483,0.022641558,0.03904008,0
250540000,0.013032846,0.042607408,0.079235345,0,0.99897283,0.005666086,0.021542963,0.039458778,0
250564000,0.004726201,0.039128765,0.07119614,0,0.99917406,0.001664889,0.019634774,0.03553744,0
250588000,0.004675816,0.04342911,0.071195856,0,0.99912995,0.001563107,0.021782221,0.035531193,0
250612000,0.005444252,0.043322418,0.07203412,0,0.99911547,0.001939778,0.021743387,0.035941772,0
250636000,0.006138175,0.04122875,0.07287289,0,0.9991215,0.002315502,0.020710913,0.03635725,0
250660000,0.00605562,0.046094514,0.07287307,0,0.9990688,0.002185494,0.023140084,0.0363489,0
250684000,0.006847373,0.046111185,0.07371251,0,0.99905235,0.002570975,0.023163881,0.036759026,0
250708000,0.007655648,0.043877244,0.07455246,0,0.9990607,0.003006707,0.02206408,0.037174445,0
250732000,0.008442057,0.04074495,0.07539302,0,0.9990766,0.003449413,0.020515459,0.037593506,0
250756000,0.008431457,0.045144312,0.075394,0,0.9990297,0.003361027,0.022712845,0.037583053,0
250780000,0.009111417,0.044956982,0.07623543,0,0.9990147,0.003694693,0.022633607,0.03799614,0
250804000,0.009879973,0.04273259,0.07707724,0,0.9990213,0.004112021,0.021538835,0.03841435,0
250828000,0.009789128,0.047457103,0.07707849,0,0.99896866,0.003975376,0.023896953,0.038402352,0
250852000,0.010578146,0.047340993,0.0779207,0,0.9989521,0.004361676,0.023855945,0.038813945,0
250876000,0.011363634,0.045033038,0.07876349,0,0.99896026,0.00478952,0.022720441,0.039233126,0
250900000,0.012212345,0.041765027,0.079606466,0,0.9989765,0.005269073,0.021106994,0.039655905,0
250924000,0.012165393,0.046044134,0.07960881,0,0.9989302,0.00516019,0.023243364,0.039642707,0
250948000,0.00389088,0.04530759,0.071533024,0,0.99910367,0.001133692,0.022706877,0.035705604,0
250972000,0.00464099,0.042765558,0.07237493,0,0.999116,0.001544885,0.021451028,0.036121618,0
250996000,0.005435052,0.03958484,0.07321737,0,0.9991325,0.001990807,0.019877238,0.036539454,0
251020000,0.005346619,0.044035494,0.07321777,0,0.9990864,0.00186507,0.02209896,0.036532894,0
251044000,0.006156379,0.043939892,0.07406113,0,0.99907106,0.002262028,0.022066947,0.036945418,0
251068000,0.006936139,0.041778233,0.07490491,0,0.9990775,0.002682771,0.02100265,0.03736292,0
251092000,0.006836515,0.046604637,0.07490542,0,0.99902457,0.00254248,0.023411693,0.037353978,0
251116000,0.00755479,0.046483174,0.07574955,0,0.99900913,0.002893683,0.023365658,0.037767496,0
251140000,0.008374671,0.044150725,0.07659455,0,0.999018,0.00333809,0.022217475,0.038185887,0
251164000,0.009176987,0.04094375,0.07744008,0,0.99903417,0.003791667,0.02063247,0.03860799,0
251188000,0.009210516,0.045323588,0.07744158,0,0.9989873,0.003723429,0.02282086,0.03859649,0
251212000,0.009997182,0.04510379,0.07828782,0,0.99897176,0.004111013,0.02272799,0.03901084,0
251236000,0.010792472,0.04281225,0.07913423,0,0.99897844,0.00454407,0.021600833,0.039431743,0
251260000,0.010739126,0.047549002,0.07913602,0,0.99892557,0.004423457,0.023965659,0.039418392,0
251284000,0.011601491,0.04739736,0.07998313,0,0.9989086,0.004847057,0.02390897,0.03983166,0
251308000,0.012380866,0.044966288,0.080831066,0,0.9989174,0.005275448,0.022712518,0.040254492,0
251332000,0.004095874,0.04122407,0.07271871,0,0.9991262,0.001296927,0.020671338,0.036301367,0
251356000,0.003977547,0.04535926,0.07271879,0,0.99908173,0.001162583,0.022734929,0.036296893,0
251380000,0.004829417,0.04501256,0.0735652,0,0.99906963,0.001584881,0.02257787,0.036710583,0
251404000,0.005629235,0.042804085,0.074411884,0,0.99907744,0.002015986,0.021490186,0.0371285,0
251428000,0.005472233,0.0476458,0.07441228,0,0.999023,0.001847377,0.023905817,0.03712173,0
251452000,0.006335504,0.047597695,0.07525988,0,0.9990069,0.002269359,0.023898777,0.03753489,0
251476000,0.007103396,0.045339476,0.07610743,0,0.999016,0.002685827,0.022786332,0.037954062,0
251500000,0.007956701,0.04214366,0.0769555,0,0.9990333,0.003163983,0.021207513,0.038375642,0
251524000,0.007850544,0.046562023,0.076956786,0,0.9989848,0.003025786,0.023412459,0.038366873,0
251548000,0.008650266,0.046367053,0.077805534,0,0.99896944,0.003419099,0.023331866,0.038781952,0
251572000,0.009367412,0.044083755,0.07865474,0,0.9989771,0.003812384,0.022206914,0.039204102,0
251596000,0.00928402,0.04888559,0.0786564,0,0.99892193,0.003676081,0.024603657,0.039192528,0
251620000,0.010064894,0.04877409,0.07950701,0,0.99890506,0.004057847,0.024564998,0.0396081,0
251644000,0.010819415,0.046473965,0.08035749,0,0.9989137,0.004470572,0.023433037,0.040030915,0
251668000,0.011594595,0.043274514,0.08120918,0,0.9989301,0.004912884,0.02185265,0.040457927,0
251692000,0.002374759,0.047258124,0.07221598,0,0.9990695,0.000333341,0.023654299,0.036062006,0
251716000,0.003101318,0.046785064,0.07306531,0,0.9990595,0.000694877,0.023431385,0.036478247,0
251740000,0.00384976,0.04435543,0.073915064,0,0.9990711,0.001103713,0.02223182,0.036897305,0
251764000,0.003760809,0.04901824,0.07391539,0,0.99901694,0.000973053,0.024559347,0.036892068,0
251788000,0.004511754,0.048828606,0.07476559,0,0.9990031,0.001341258,0.024479046,0.037307825,0
251812000,0.005321759,0.046485003,0.07561603,0,0.99901426,0.001779796,0.02332427,0.03772687,0
251836000,0.006115273,0.043261975,0.07646708,0,0.9990333,0.002227923,0.02173024,0.03814902,0
251860000,0.005971732,0.047666132,0.076467894,0,0.9989837,0.002071912,0.02392739,0.038142502,0
251884000,0.006664397,0.04745934,0.07731964,0,0.998969,0.0024117,0.023838336,0.03856009,0
251908000,0.007407609,0.04524809,0.078172065,0,0.9989769,0.002816043,0.022749376,0.03898209,0
251932000,0.007340063,0.050073512,0.07817349,0,0.9989199,0.002687824,0.025158219,0.03897248,0
251956000,0.008133127,0.049995866,0.079026334,0,0.998903,0.003074729,0.025136203,0.03938865,0
251980000,0.008863451,0.047708735,0.07987997,0,0.99891263,0.003474527,0.024009753,0.03981199,0
252004000,0.009611588,0.04442491,0.08073361,0,0.99893165,0.003904358,0.02238617,0.040238768,0
252028000,0.009462046,0.048755623,0.08073582,0,0.9988819,0.003742041,0.024546139,0.040229276,0
252052000,0.001096498,0.048046544,0.072561674,0,0.99905384,-0.000323579,0.024025029,0.036249246,0
252076000,0.00189037,0.045516226,0.07341423,0,0.9990679,0.000109179,0.022775488,0.036667857,0
252100000,0.001725651,0.05000682,0.07341447,0,0.99901444,-5.55E-05,0.02501561,0.036665946,0
252124000,0.002413852,0.04967489,0.07426753,0,0.9990028,0.000283721,0.024862545,0.037083797,0
252148000,0.003156845,0.047158144,0.075120956,0,0.999017,0.00069152,0.023619484,0.03750397,0
252172000,0.003887916,0.043759223,0.075974636,0,0.99903905,0.001111209,0.021935852,0.03792652,0
252196000,0.00385159,0.048179597,0.0759755,0,0.99898857,0.001009039,0.024143163,0.03792117,0
252220000,0.00469663,0.047951967,0.076829985,0,0.99897444,0.001425186,0.024046097,0.038338147,0
252244000,0.00547021,0.04564587,0.077684626,0,0.99898416,0.001846134,0.022909837,0.038759917,0
252268000,0.005408896,0.050405,0.07768596,0,0.99892735,0.00172296,0.02528572,0.03875264,0
252292000,0.006180077,0.050243765,0.07854137,0,0.998912,0.002100485,0.025221033,0.039170455,0
252316000,0.006938929,0.047856726,0.07939764,0,0.9989233,0.002516149,0.024044741,0.03959385,0
252340000,0.007720972,0.0445939,0.080253676,0,0.9989427,0.002962025,0.022431819,0.0400198,0
252364000,0.007643996,0.048976775,0.08025604,0,0.99889183,0.002835466,0.02461933,0.040011417,0
252388000,0.008423102,0.048730355,0.08111326,0,0.9988764,0.003219034,0.024513226,0.040430598,0
252412000,6.79E-05,0.045998815,0.072909944,0,0.9990713,-0.000804259,0.022983337,0.036436483,0
252436000,-3.47E-05,0.050605062,0.072910115,0,0.99901575,-0.00093942,0.02528239,0.036435757,0
252460000,0.000787884,0.05042876,0.073765785,0,0.9990026,-0.000536121,0.025209082,0.03685288,0
252484000,0.001540553,0.04807291,0.07462172,0,0.9990158,-0.000127008,0.02404613,0.03727292,0
252507999,0.001407048,0.05276828,0.074622236,0,0.9989567,-0.000281289,0.026388945,0.037270922,0
252531999,0.002190691,0.05253507,0.07547889,0,0.9989437,0.000103215,0.02628711,0.0376887,0
252555999,0.003054693,0.05010048,0.07633572,0,0.9989584,0.000569974,0.02508761,0.03810835,0
252579999,0.003824743,0.046773702,0.07719344,0,0.99898183,0.001008076,0.023441032,0.038531825,0
252603999,0.0037426,0.050994214,0.07719471,0,0.9989306,0.000885529,0.025547497,0.038527492,0
252628000,0.004540673,0.050600212,0.078052744,0,0.9989185,0.001280867,0.02536663,0.03894649,0
252652000,0.005384584,0.04812149,0.078911,0,0.99893147,0.001740428,0.02414578,0.03936898,0
252676000,0.005341823,0.052726354,0.07891259,0,0.9988737,0.001628103,0.026444832,0.03936186,0
252700000,0.006125327,0.052385803,0.07977171,0,0.9988604,0.002014848,0.026291037,0.03978127,0
252724000,0.006854271,0.04985679,0.080631316,0,0.9988745,0.002418657,0.025043499,0.040206622,0
252748000,0.007662179,0.046442226,0.08149059,0,0.99889696,0.002881071,0.0233556,0.04063386,0
252772000,-0.001474644,0.05025067,0.07240233,0,0.99902844,-0.001645878,0.025079548,0.036200337,0
252796000,-0.000705803,0.04962594,0.073260635,0,0.99902123,-0.001261167,0.02478086,0.036619604,0
252820000,4.35E-05,0.047035154,0.0741194,0,0.999037,-0.000849539,0.023500068,0.03704046,0
252844000,2.37E-06,0.05161315,0.07411986,0,0.99898064,-0.000954879,0.025786037,0.03703908,0
252868000,0.00077393,0.05129262,0.07497927,0,0.998969,-0.000574574,0.025639977,0.03745861,0
252892000,0.001556772,0.048761066,0.075838946,0,0.99898463,-0.000146588,0.024390087,0.03788015,0
252916000,0.00154532,0.053437408,0.07584021,0,0.9989249,-0.000240983,0.026725594,0.03787685,0
252940000,0.002456209,0.05316109,0.076700926,0,0.9989122,0.000207762,0.026604924,0.038294878,0
252964000,0.00328511,0.05065009,0.07756163,0,0.99892795,0.000659019,0.025366928,0.038717046,0
252988000,0.004115476,0.04724984,0.07842289,0,0.99895227,0.00112954,0.023685157,0.039141804,0
253012000,0.004017758,0.051444396,0.07842413,0,0.9989007,0.000998421,0.025778266,0.039137345,0
253036000,0.004884771,0.0509857,0.07928574,0,0.99888915,0.001429439,0.025566755,0.039557286,0
253060000,0.00571793,0.048445087,0.08014774,0,0.9989027,0.001885495,0.024315136,0.03998204,0
253084000,0.005691063,0.05303624,0.08014956,0,0.9988448,0.001779949,0.026607579,0.039974418,0
253108000,-0.002509093,0.052238036,0.07189128,0,0.9990112,-0.002191864,0.026054088,0.035958353,0
253132000,-0.001767117,0.0494919,0.07275234,0,0.99903125,-0.001782576,0.024694921,0.03637885,0
253156000,-0.000954282,0.0459853,0.073613785,0,0.999058,-0.001322714,0.022957496,0.036799815,0
253180000,-0.000940277,0.050278284,0.07361417,0,0.99900645,-0.001394664,0.02510217,0.036798954,0
253204000,-0.000134222,0.04988119,0.07447622,0,0.9989959,-0.000995474,0.024918223,0.0372196,0
253228000,0.000747496,0.04740783,0.07533861,0,0.99901015,-0.000519237,0.02369895,0.037640966,0
253252000,0.000696967,0.05208533,0.07533938,0,0.99895203,-0.000632558,0.026034366,0.03763894,0
253276000,0.001525658,0.051810555,0.07620237,0,0.99893945,-0.000224653,0.025912624,0.038059432,0
253300000,0.002398084,0.049352914,0.07706638,0,0.9989539,0.000247257,0.024701798,0.03848233,0
253324000,0.002414864,0.053996906,0.07706746,0,0.9988941,0.000166129,0.027021615,0.038477555,0
253348000,0.003323243,0.0536431,0.07793144,0,0.99888194,0.000615032,0.026862647,0.03889727,0
253372000,0.004161624,0.051034395,0.078796566,0,0.9988986,0.001073557,0.025576508,0.039322134,0
253396000,0.004978244,0.04750427,0.07966109,0,0.99892426,0.001540725,0.023830079,0.039749593,0
253420000,0.00495717,0.051756214,0.079663016,0,0.99887174,0.001445414,0.025953282,0.03974344,0
253444000,0.005841723,0.051306423,0.0805288,0,0.9988595,0.001885015,0.025747035,0.040165246,0
253468000,-0.002363101,0.048306994,0.07224069,0,0.9990545,-0.002052593,0.024092723,0.036130447,0
253492000,-0.002355196,0.052770644,0.072240666,0,0.99899805,-0.002129148,0.026322523,0.03613093,0
253516000,-0.001553524,0.052303955,0.073105164,0,0.9989893,-0.001731578,0.026103145,0.036552235,0
253540000,-0.000725822,0.049676403,0.07397006,0,0.9990075,-0.001280889,0.024805248,0.0369742,0
253564000,-0.000675584,0.05421539,0.07397042,0,0.9989485,-0.00133967,0.027073352,0.036972344,0.000978828
253588000,0.000228045,0.05374981,0.074835755,0,0.99893934,-0.000891345,0.026857125,0.037392575,0
253612000,0.001078732,0.05121266,0.075701594,0,0.99895656,-0.00043008,0.025605593,0.037815552,0
253636000,0.001803172,0.04778925,0.07656786,0,0.9989825,-1.38E-05,0.023909332,0.038242113,0
253660000,0.001802703,0.052159972,0.07656849,0,0.9989279,-9.77E-05,0.026092397,0.038238376,0
253684000,0.002603923,0.05183325,0.07743553,0,0.99891543,0.000297478,0.025944658,0.03866135,0
253708000,0.003486328,0.049365405,0.07830242,0,0.9989295,0.000775286,0.024729455,0.039086238,0
253732000,0.003484329,0.054085918,0.0783037,0,0.9988687,0.000681811,0.027087066,0.039080407,0
253755999,0.004349991,0.053802315,0.079171136,0,0.99885505,0.001108015,0.026962822,0.03950236,0
253779999,0.005174506,0.05130237,0.080039054,0,0.99886996,0.00155817,0.02573123,0.039929245,0
253803999,0.005171628,0.05584541,0.08004081,0,0.9988093,0.001465703,0.028000046,0.03992186,0.001632497
253827999,-0.003193127,0.054939657,0.07172561,0,0.9989771,-0.002579743,0.027391454,0.03588537,0
253851999,-0.002410448,0.05205488,0.07259253,0,0.9990011,-0.002148406,0.025963621,0.036307324,0
253875999,-0.001579116,0.048414662,0.07345986,0,0.9990317,-0.001677641,0.02415965,0.036730003,0
253899999,-0.001589523,0.052620687,0.07346008,0,0.99897856,-0.001760001,0.026260382,0.036729954,0
253923999,-0.000838975,0.05216489,0.074328065,0,0.99896914,-0.001388051,0.026045896,0.037153773,0
253947999,3.33E-06,0.049606323,0.07519624,0,0.99898595,-0.000930572,0.024783155,0.03757766,0
253971999,6.00E-06,0.054267183,0.075196944,0,0.9989254,-0.001016818,0.027111202,0.037575696,0
253995999,0.000772923,0.05385149,0.07606581,0,0.99891496,-0.000637652,0.026917707,0.037999555,0
254019999,0.001595443,0.051184475,0.07693531,0,0.99893343,-0.000187253,0.025601173,0.038425162,0
254043999,0.001597415,0.055695996,0.076936066,0,0.9988733,-0.000273048,0.027854498,0.0384214,0.002211675
254067999,0.002471553,0.055171903,0.07780611,0,0.99886376,0.000161601,0.027609609,0.038844354,0.000716954
254091999,0.003272545,0.052402835,0.07867648,0,0.99888366,0.000604112,0.026242448,0.03927171,0
254116000,0.003274144,0.05678006,0.078678034,0,0.9988242,0.000518749,0.028428577,0.039266538,0.007755935
254140000,0.004128392,0.056107476,0.07954913,0,0.9988161,0.000946368,0.028109863,0.03969049,0.005946234
254164000,-0.004117823,0.052737974,0.0712072,0,0.99901485,-0.002995412,0.026275903,0.03563788,0
254188000,-0.003285826,0.048744265,0.07207681,0,0.99905103,-0.002519412,0.024294686,0.036059864,0
254212000,-0.003325923,0.05284267,0.072076745,0,0.9989989,-0.002613165,0.026341174,0.03606185,0
254236000,-0.002328337,0.05225996,0.07294697,0,0.998992,-0.002115728,0.026067177,0.03648332,0
254260000,-0.001518152,0.049584128,0.07381749,0,0.99901086,-0.001673068,0.024744634,0.036907822,0
254284000,-0.001682718,0.054226555,0.073817775,0,0.9989505,-0.001840848,0.02706045,0.03690973,0.000351727
254308000,-0.000780202,0.05389071,0.07468878,0,0.9989396,-0.00139559,0.026908748,0.037332654,0
254332000,7.62E-05,0.051314496,0.07556024,0,0.9989576,-0.000930921,0.025637567,0.03775773,0
254356000,8.58E-05,0.0559511,0.07556088,0,0.99889547,-0.001013688,0.027953561,0.037755474,0.005377695
254380000,0.001007569,0.05553655,0.07643302,0,0.99888504,-0.000557589,0.02776367,0.038178496,0.003405377
254404000,0.001896864,0.052951664,0.07730539,0,0.99890333,-7.56E-05,0.026489591,0.038604423,0
254428000,0.00273226,0.049478486,0.07817829,0,0.9989307,0.000397978,0.024771169,0.039033428,0
254452000,0.002775418,0.05387119,0.0781793,0,0.9988742,0.000333639,0.02696595,0.039028138,0
254476000,0.003554979,0.05351666,0.07905279,0,0.99886155,0.000718208,0.026804412,0.039454374,0
254500000,0.004333758,0.050870076,0.07992615,0,0.99887824,0.001148367,0.025498476,0.03988436,0
254524000,-0.004769971,0.055038717,0.07068562,0,0.99899197,-0.003354875,0.027414382,0.035387557,0
254548000,-0.003901043,0.05445193,0.07155786,0,0.9989858,-0.002922335,0.027135381,0.035811033,0
254572000,-0.003012037,0.051732898,0.072430424,0,0.99900746,-0.002440976,0.025792064,0.03623407,0
254596000,-0.003046827,0.05633366,0.07243045,0,0.9989452,-0.002541519,0.028089473,0.03623578,0.001865208
254620000,-0.002145159,0.055901073,0.0733035,0,0.99893636,-0.002095513,0.027888823,0.036659162,5.48E-05
254644000,-0.001303953,0.05321974,0.074176885,0,0.99895763,-0.001637873,0.02656426,0.03708414,0
254668000,-0.001308641,0.057750322,0.07417725,0,0.99889475,-0.001724144,0.028827034,0.037083536,0.006376848
254692000,-0.000383047,0.057235878,0.07505129,0,0.99888664,-0.001264818,0.028586706,0.037506953,0.00423573
