timestamp,indicated_airspeed_m_s,true_airspeed_m_s
96824000,18.322515,18.753225
96848000,18.405102,18.837715
96872000,18.33121,18.762308
96896000,18.334002,18.765198
96920000,18.328663,18.759884
96944000,18.31421,18.745432
96972000,18.301233,18.731972
96992000,18.37488,18.80746
97016000,18.339157,18.771244
97040000,18.25072,18.680931
97064000,18.354317,18.786852
97088000,18.386375,18.819935
97112000,18.229443,18.659344
97136000,18.333035,18.7655
97164000,18.212746,18.642525
97184000,18.176037,18.605116
97212000,18.182188,18.611712
97232000,18.147598,18.57608
97256000,18.30038,18.732748
97280000,18.299086,18.731468
97304000,18.208431,18.6389
97328000,18.24427,18.67562
97352000,18.144114,18.573286
97376000,18.180967,18.611034
97400000,18.193535,18.624138
97424000,18.174368,18.604628
97448000,18.287615,18.720692
97472000,18.206442,18.637707
97496000,18.177599,18.608189
97520000,18.189741,18.620901
97544000,18.154545,18.585077
97568000,18.142784,18.572937
97592000,18.204575,18.63632
97616000,18.247303,18.680393
97640000,18.142986,18.573755
97664000,18.06267,18.491386
97688000,18.09321,18.522978
97712000,18.12787,18.558495
97740000,18.078411,18.507994
97760000,18.208708,18.641384
97784000,18.09833,18.528494
97808000,18.091,18.520973
97832000,18.148012,18.579597
97856000,18.155872,18.587826
97880000,18.087976,18.518482
97904000,18.12273,18.554008
97928000,18.084208,18.514774
97952000,18.150558,18.58297
97976000,18.13696,18.5691
98000000,18.025352,18.454987
98024000,18.006168,18.435478
98048000,17.991604,18.420656
98072000,18.04425,18.474575
98096000,17.97776,18.40668
98120000,18.062744,18.49385
98148000,18.050522,18.481236
98168000,18.077145,18.50877
98192000,17.96785,18.39686
98216000,17.974958,18.404442
98240000,18.083502,18.515717
98268000,18.073483,18.50541
98288000,17.992365,18.42252
98312000,17.9384,18.367393
98336000,17.992064,18.422548
98360000,17.968422,18.398453
98384000,17.93829,18.367657
98408000,17.977606,18.40801
98432000,17.997253,18.428198
98456000,17.99632,18.427103
98480000,17.879358,18.30757
98504000,17.960949,18.391294
98528000,17.979794,18.410862
98552000,17.912426,18.342077
98576000,18.056057,18.489256
98600000,17.845917,18.274134
98624000,17.930462,18.360712
98648000,17.847425,18.275854
98672000,17.930561,18.36119
98700000,17.954231,18.385437
98720000,17.894283,18.324163
98744000,17.899937,18.33009
98768000,17.86183,18.291088
98792000,17.930443,18.36158
98816000,17.860477,18.289978
98840000,17.855335,18.284935
98864000,17.893185,18.323774
98888000,17.945255,18.376928
98912000,17.91478,18.345955
98936000,17.862404,18.29264
98960000,17.940561,18.37273
98988000,17.92083,18.352703
99008000,17.792522,18.221138
99032000,17.874361,18.305353
99056000,17.838749,18.269083
99080000,17.848112,18.278645
99104000,17.837584,18.267923
99128000,17.86819,18.29935
99152000,17.834427,18.265043
99176000,17.779879,18.208937
99200000,17.878332,18.309942
99224000,17.839348,18.270334
99248000,17.818117,18.24857
99272000,17.89468,18.327183
99296000,17.813894,18.244528
99320000,17.788074,18.2179
99344000,17.822853,18.254093
99368000,17.785446,18.215693
99392000,17.766037,18.19601
99420000,17.832018,18.26353
99440000,17.733505,18.162937
99468000,17.833546,18.265291
99492000,17.808226,18.239565
99516000,17.808271,18.239815
99536000,17.800531,18.23209
99560000,17.776033,18.206795
99584000,17.760633,18.191372
99608000,17.786116,18.21749
99632000,17.80222,18.234097
99656000,17.753057,18.183907
99680000,17.701757,18.131472
99704000,17.759684,18.190922
99728000,17.72648,18.15704
99752000,17.716122,18.146416
99780000,17.649652,18.078596
99800000,17.691319,18.121283
99824000,17.664322,18.093895
99848000,17.689695,18.119884
99872000,17.697638,18.128017
99896000,17.71683,18.14774
99920000,17.682995,18.113167
99944000,17.706722,18.137732
99968000,17.738811,18.170633
99992000,17.719912,18.15147
100016000,17.730125,18.161888
100040000,17.718182,18.149754
100064000,17.723515,18.155552
100088000,17.740316,18.172552
100112000,17.672348,18.10317
100136000,17.725037,18.157415
100160000,17.663181,18.094099
100184000,17.725065,18.157532
100208000,17.641079,18.071646
100232000,17.673697,18.10528
100256000,17.688335,18.120197
100284000,17.694572,18.126665
100304000,17.689539,18.121708
100328000,17.711159,18.143955
100356000,17.686125,18.118263
100380000,17.625942,18.056797
100400000,17.578966,18.00881
100424000,17.655323,18.086906
100448000,17.679768,18.112272
100472000,17.696377,18.129433
100496000,17.638578,18.070494
100520000,17.582094,18.012363
100544000,17.681408,18.114475
100568000,17.639559,18.071589
100592000,17.615353,18.047062
100616000,17.576889,18.007622
100640000,17.538668,17.968388
100664000,17.428026,17.855087
100688000,17.322813,17.7476
100712000,17.299955,17.724358
100736000,17.26359,17.687168
100760000,17.151382,17.572319
100784000,17.128494,17.549097
100808000,17.039558,17.457905
100832000,17.022472,17.440462
100856000,16.924448,17.340162
100880000,16.880434,17.295326
100904000,16.751759,17.163492
100928000,16.777061,17.189362
100952000,16.697622,17.108162
100976000,16.513895,16.919918
101000000,16.523735,16.930244
101024000,16.526037,16.932695
101048000,16.34829,16.750473
101072000,16.34338,16.745762
101096000,16.245296,16.645205
101120000,16.20095,16.599768
101144000,16.184395,16.582808
101168000,16.200497,16.599426
101192000,16.076586,16.472664
101220000,16.093283,16.489738
101240000,16.002518,16.396921
101264000,15.975913,16.369715
101288000,15.827154,16.217365
101312000,15.749322,16.137503
101336000,15.7396555,16.1278
101360000,15.763532,16.15222
101384000,15.694313,16.081266
101408000,15.557147,15.940775
101432000,15.62472,16.010069
101456000,15.571072,15.955195
101484000,15.546193,15.9297285
101504000,15.472363,15.85399
101528000,15.549829,15.933647
101552000,15.491235,15.873618
101576000,15.422766,15.803313
101600000,15.314596,15.692606
101624000,15.316365,15.694501
101648000,15.388601,15.768416
101672000,15.2542515,15.630832
101700000,15.200271,15.57564
101720000,15.121304,15.494633
101744000,15.198666,15.573937
101772000,15.142699,15.516788
101792000,15.165266,15.539765
101816000,15.223401,15.599216
101844000,15.116214,15.489364
101864000,15.013803,15.384467
101888000,15.116614,15.489734
101912000,15.09909,15.472034
101936000,14.953454,15.322742
101960000,14.978499,15.348544
101984000,15.077261,15.449676
102008000,14.93614,15.304925
102032000,15.051522,15.423387
102056000,14.992821,15.36315
102080000,14.869108,15.23638
102104000,14.975672,15.345606
102128000,15.02018,15.391165
102152000,14.813872,15.179671
102176000,15.037683,15.409048
102200000,14.904448,15.2726145
102224000,14.859746,15.226825
102248000,14.90742,15.27554
102272000,14.783618,15.1485815
102296000,14.771592,15.136257
102320000,14.867306,15.234543
102344000,14.8125925,15.178283
102368000,14.895742,15.263536
102392000,14.83066,15.19683
102416000,14.945741,15.314846
102440000,14.835254,15.201552
102464000,14.817663,15.183476
102488000,14.716494,15.079848
102516000,14.752039,15.116157
102536000,14.810901,15.17636
102560000,14.773266,15.137832
102584000,14.834221,15.200278
102608000,14.86591,15.23298
102632000,14.760429,15.124883
102656000,14.926868,15.295303
102680000,14.863173,15.230092
102708000,14.807387,15.17291
102728000,14.855639,15.222252
102752000,14.8315735,15.197564
102776000,14.999646,15.369816
102800000,14.816041,15.181599
102824000,14.836478,15.202466
102848000,14.798005,15.1631975
102872000,14.867909,15.234716
102896000,14.915981,15.283771
102920000,14.805481,15.170642
102944000,14.902335,15.269998
102968000,14.92819,15.296378
102992000,14.85208,15.218405
103016000,14.934167,15.302436
103040000,14.85019,15.216395
103068000,14.978953,15.348181
103092000,14.928652,15.296759
103112000,14.971743,15.341
103136000,14.923856,15.291814
103160000,14.823335,15.188752
103184000,14.958051,15.326694
103208000,14.868676,15.235196
103232000,15.038971,15.409608
103256000,14.909523,15.277012
103280000,15.020075,15.390243
103304000,14.937438,15.3055105
103328000,14.895254,15.262108
103352000,14.990496,15.359645
103376000,14.837267,15.20268
103400000,14.939566,15.307473
103424000,15.038386,15.408885
103448000,15.055899,15.42684
103472000,14.971623,15.34035
103496000,15.061039,15.4319935
103520000,15.003022,15.372362
103548000,15.058675,15.429539
103568000,15.048897,15.419376
103592000,15.077866,15.449091
103616000,15.070395,15.441431
103640000,15.058372,15.429099
103664000,15.031505,15.401445
103688000,15.119866,15.491983
103712000,14.980161,15.34882
103736000,15.055816,15.426243
103760000,15.157542,15.530507
103784000,15.142696,15.515347
103808000,15.156468,15.529466
103832000,15.029674,15.399404
103856000,15.147472,15.520113
103884000,15.086621,15.457644
103904000,15.05081,15.420953
103928000,15.098313,15.469564
103952000,15.196956,15.570692
103980000,15.181602,15.554809
104000000,15.235024,15.609615
104024000,15.175918,15.54909
104048000,15.192485,15.565945
104076000,15.244655,15.619423
104096000,15.132837,15.504768
104120000,15.326228,15.702837
104144000,15.254377,15.629203
104168000,15.117218,15.488651
104192000,15.175243,15.548014
104216000,15.241747,15.616297
104240000,15.253302,15.6280985
104264000,15.2819605,15.657416
104288000,15.189009,15.562219
104312000,15.229178,15.603343
104336000,15.279099,15.65435
104360000,15.257561,15.63237
104384000,15.280055,15.655338
104408000,15.26835,15.643232
104436000,15.331903,15.708394
104456000,15.3165455,15.692674
104480000,15.39248,15.770409
104504000,15.359182,15.736332
104528000,15.4042425,15.782387
104552000,15.384238,15.761983
104576000,15.248042,15.622339
104600000,15.362388,15.739573
104624000,15.235156,15.609075
104648000,15.280204,15.655353
104672000,15.305048,15.680722
104700000,15.380618,15.758199
104720000,15.348121,15.7246895
104744000,15.394391,15.772017
104768000,15.376245,15.753725
104792000,15.328126,15.704211
104816000,15.309278,15.685052
104840000,15.354242,15.731006
104868000,15.409456,15.787572
104888000,15.317144,15.692825
104912000,15.396104,15.773808
104936000,15.314621,15.690229
104960000,15.434534,15.812957
104984000,15.393943,15.771418
105008000,15.475342,15.85477
105032000,15.36879,15.745752
105056000,15.446185,15.825018
105080000,15.45779,15.83682
105104000,15.461092,15.840295
105128000,15.310055,15.685533
105152000,15.377626,15.754747
105176000,15.542828,15.923853
105200000,15.511989,15.892265
105224000,15.496077,15.875949
105248000,15.347272,15.723489
105272000,15.522579,15.903146
105296000,15.4395895,15.817981
105320000,15.478331,15.857749
105344000,15.483484,15.862872
105368000,15.441458,15.819899
105392000,15.473256,15.852344
105416000,15.524323,15.904656
105440000,15.511532,15.891564
105464000,15.550159,15.931385
105488000,15.425536,15.803609
105512000,15.568802,15.950231
105536000,15.46537,15.844353
105560000,15.470104,15.849079
105584000,15.5201025,15.9002285
105608000,15.551106,15.931942
105632000,15.48526,15.864633
105656000,15.620242,16.00293
105680000,15.528696,15.909127
105704000,15.506093,15.885933
105728000,15.583684,15.965408
105752000,15.511434,15.891484
105780000,15.564248,15.945472
105800000,15.573796,15.955194
105824000,15.544995,15.925791
105848000,15.60382,15.986019
105872000,15.58021,15.961754
105896000,15.549417,15.929992
105920000,15.488862,15.868312
105944000,15.650914,16.034273
105968000,15.571559,15.952875
105992000,15.516432,15.896407
106016000,15.5806675,15.96226
106040000,15.691998,16.076199
106064000,15.570817,15.952233
106088000,15.612046,15.9944315
106116000,15.612887,15.995074
106136000,15.548685,15.929463
106164000,15.705057,16.089546
106184000,15.528233,15.908519
106212000,15.546987,15.927632
106232000,15.560204,15.941227
106256000,15.599561,15.981529
106280000,15.702561,16.087004
106304000,15.52845,15.908627
106328000,15.577782,15.9593115
106352000,15.619217,16.001556
106376000,15.546813,15.9273615
106400000,15.572896,15.954003
106424000,15.540891,15.921267
106448000,15.614282,15.99658
106472000,15.622411,16.004717
106496000,15.607344,15.9893
106520000,15.52944,15.90968
106544000,15.675726,16.059376
106568000,15.510993,15.890661
106592000,15.637867,16.020658
106616000,15.621372,16.0038
106640000,15.636631,16.01926
106664000,15.602489,15.984258
106688000,15.703115,16.087355
106712000,15.647002,16.030031
106736000,15.585184,15.966676
106760000,15.605393,15.987372
106784000,15.543009,15.923553
106808000,15.6507225,16.033754
106832000,15.605968,15.987945
106856000,15.589494,15.97099
106880000,15.666931,16.050331
106904000,15.605579,15.9874325
106928000,15.668874,16.052229
106952000,15.625354,16.007689
106976000,15.639634,16.022211
107000000,15.543264,15.923626
107024000,15.581508,15.962859
107048000,15.553419,15.933953
107072000,15.545898,15.926276
107096000,15.655692,16.038713
107120000,15.607452,15.989472
107148000,15.690468,16.074543
107168000,15.503813,15.883263
107192000,15.625724,16.007975
107216000,15.610622,15.992674
107240000,15.636078,16.018642
107264000,15.580756,15.962054
107288000,15.643462,16.026096
107312000,15.631761,16.014141
107336000,15.551187,15.931679
107360000,15.600971,15.982743
107384000,15.601842,15.9836
107408000,15.554472,15.935121
107432000,15.738222,16.123322
107456000,15.611986,15.993968
107480000,15.578932,15.960244
107504000,15.612543,15.994442
107528000,15.704413,16.0887
107552000,15.768678,16.154522
107576000,15.576108,15.95725
107600000,15.671427,16.05483
107624000,15.566105,15.947061
107648000,15.568593,15.949463
107672000,15.73606,16.120945
107696000,15.676289,16.05966
107724000,15.6249275,16.007353
107744000,15.696635,16.080666
107768000,15.653656,16.036558
107792000,15.617474,15.999618
107816000,15.598027,15.979632
107844000,15.631727,16.014164
107864000,15.628154,16.010452
107892000,15.609796,15.991716
107912000,15.699906,16.08401
107936000,15.621356,16.003614
107960000,15.520249,15.899991
107984000,15.640188,16.02289
108008000,15.709758,16.094105
108032000,15.568847,15.949786
108056000,15.645521,16.028303
108080000,15.624818,16.007093
108104000,15.633036,16.015524
108128000,15.595656,15.977211
108152000,15.506789,15.886044
108176000,15.678477,16.06195
108200000,15.525206,15.905108
108224000,15.520517,15.900313
108252000,15.656011,16.039078
108272000,15.565322,15.946262
108296000,15.654223,16.037104
108320000,15.598386,15.97997
108344000,15.668933,16.05234
108368000,15.539379,15.919544
108392000,15.522174,15.902041
108416000,15.566672,15.947507
108440000,15.648498,16.031307
108464000,15.560503,15.941327
108488000,15.623407,16.005777
108512000,15.623626,16.005735
108536000,15.608972,15.990781
108560000,15.530223,15.910152
108584000,15.590508,15.9719
108608000,15.644064,16.026836
108632000,15.701252,16.0854
108656000,15.559642,15.940262
108680000,15.644356,16.027136
108704000,15.609495,15.991468
108728000,15.624012,16.006166
108752000,15.623368,16.005476
108776000,15.594456,15.976106
108800000,15.50369,15.883135
108824000,15.51179,15.891351
108848000,15.540749,15.920969
108872000,15.513081,15.892628
108896000,15.585135,15.966366
108920000,15.607953,15.989818
108944000,15.557489,15.938191
108968000,15.527754,15.907608
108992000,15.52628,15.906153
109016000,15.694236,16.078093
109040000,15.585456,15.966856
109064000,15.568125,15.948995
109092000,15.514828,15.894357
