timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
123728000,0.34954956,0.069271855,2.066407,0,0.5091385,0.059697334,0.16673136,0.8422677,0.25885344
123752000,0.3473702,0.06934349,2.07045,0,0.5075039,0.05877674,0.16595049,0.8434723,0.25895345
123776000,0.349626,0.0694145,2.0785267,0,0.5040324,0.0586444,0.16715758,0.8453227,0.25905234
123800000,0.33922434,0.069518484,2.0747495,0,0.5059345,0.05628528,0.16267864,0.8452206,0.2590448
123824000,0.3371629,0.06962253,2.0787945,0,0.50428796,0.055392057,0.16194552,0.8464036,0.2590389
123848000,0.33519936,0.06972464,2.0828338,0,0.50263786,0.054527856,0.16125016,0.8475733,0.25903133
123872000,0.3332337,0.06982463,2.0868714,0,0.50098497,0.053667136,0.16055039,0.8487388,0.25902757
123896000,0.33132392,0.07001265,2.0909007,0,0.49933657,0.05278635,0.15989268,0.84988874,0.25875714
123920000,0.32088885,0.07019488,2.0871181,0,0.5012242,0.050396334,0.15540582,0.849755,0.25850442
123944000,0.31909618,0.07037333,2.0911508,0,0.4995652,0.0495587,0.15478817,0.85089314,0.2582649
123968000,0.32170847,0.07054494,2.0991983,0,0.49608344,0.049509797,0.15614194,0.8526838,0.25803968
123992000,0.31995332,0.07067211,2.1032245,0,0.4944166,0.048706874,0.1555229,0.8538106,0.25796172
124016000,0.3096229,0.070796914,2.099448,0,0.49628168,0.046384126,0.15105368,0.8536603,0.25789192
124040000,0.30783528,0.070919275,2.1034682,0,0.49461278,0.045585692,0.15041232,0.85478437,0.25784308
124064000,0.3060739,0.07103891,2.1074886,0,0.49294004,0.04479763,0.14977887,0.85590285,0.25778744
124088000,0.3044534,0.07121821,2.111506,0,0.49126598,0.04402135,0.1492174,0.8570029,0.25755334
124112000,0.29411393,0.07139443,2.1077237,0,0.493118,0.04167884,0.14474888,0.8568228,0.25733906
124136000,0.2925366,0.07156703,2.1117442,0,0.49143648,0.040925734,0.14419743,0.8579175,0.257125
124160000,0.29100075,0.07173667,2.1157637,0,0.48975158,0.040186483,0.14366055,0.8590053,0.25693503
124184000,0.29396403,0.07190346,2.1237888,0,0.4862508,0.040257983,0.14513591,0.86074096,0.25675827
124208000,0.28381717,0.07203928,2.1200132,0,0.48808137,0.03799741,0.14072812,0.86053956,0.25667644
124232000,0.28244302,0.072169594,2.1240265,0,0.4863863,0.037324306,0.1402432,0.8616073,0.2566205
124256000,0.28107458,0.07229847,2.128039,0,0.48468873,0.036655355,0.13975826,0.8626707,0.2565799
124280000,0.27088803,0.07242449,2.1242604,0,0.48650575,0.03438726,0.1353279,0.8624477,0.2565475
124304000,0.26959237,0.072538905,2.1282716,0,0.48480278,0.033752054,0.13486448,0.86350363,0.25655726
124328000,0.26823398,0.07265293,2.132281,0,0.483099,0.033103958,0.13437176,0.8645598,0.25657073
124352000,0.2669791,0.07276712,2.1362908,0,0.4813909,0.032482762,0.13392176,0.86560535,0.256591
124376000,0.2568007,0.072881,2.1325135,0,0.4831906,0.030227482,0.1294849,0.86535937,0.25662568
124400000,0.25567418,0.07297721,2.136523,0,0.48147607,0.029654756,0.12908003,0.86639464,0.25672168
124424000,0.25926948,0.07307429,2.1445382,0,0.47795162,0.029954094,0.13078135,0.868079,0.25682014
124448000,0.24917561,0.07317046,2.1407607,0,0.47974104,0.02773828,0.126369,0.8678191,0.2569237
124472000,0.24819748,0.07326632,2.1447678,0,0.47801918,0.027209409,0.12602195,0.8688359,0.25703254
124496000,0.24723311,0.07346622,2.1487753,0,0.47629926,0.026639808,0.12570362,0.86984354,0.2568131
124520000,0.23731637,0.07365923,2.144999,0,0.47807658,0.024422668,0.12138842,0.86954653,0.25662807
124544000,0.23646717,0.07384815,2.1490061,0,0.4763518,0.023894522,0.12111175,0.8705458,0.2564514
124568000,0.2356644,0.07403214,2.1530132,0,0.47462404,0.023380768,0.12085253,0.87153894,0.25626886
124592000,0.22580385,0.07413603,2.1492364,0,0.4763838,0.021215066,0.116538584,0.8712216,0.25633922
124616000,0.22519793,0.074235074,2.153243,0,0.47464788,0.020794373,0.11633975,0.87220526,0.25641298
124640000,0.22467244,0.07433192,2.1572497,0,0.47290897,0.020394541,0.116174296,0.87318075,0.25650105
124664000,0.21494633,0.07442862,2.1534727,0,0.4746555,0.018263489,0.11191484,0.8728366,0.25659177
124688000,0.21445693,0.07458883,2.15748,0,0.47291625,0.017853197,0.11177472,0.8738066,0.25648484
124712000,0.21403159,0.0747457,2.1614878,0,0.471174,0.01746006,0.111660644,0.87476975,0.2564023
124736000,0.2043357,0.07489901,2.1577098,0,0.47291124,0.015311223,0.107425384,0.8744029,0.25632116
124760000,0.2088669,0.075051,2.1657276,0,0.4693728,0.01587702,0.10950609,0.8760397,0.256256
124784000,0.1993104,0.07520214,2.1619496,0,0.47110355,0.013766557,0.10532809,0.8756585,0.25619337
124808000,0.19917235,0.075338036,2.165959,0,0.46935296,0.013463181,0.10532641,0.876603,0.25617433
124832000,0.1989885,0.07546973,2.1699696,0,0.4676,0.013150945,0.105302885,0.87754697,0.2561692
124856000,0.18946216,0.075599365,2.1661909,0,0.4693197,0.011057511,0.10113099,0.8771484,0.25618073
124880000,0.18936695,0.075726375,2.1702025,0,0.46756405,0.010776401,0.101140454,0.8780879,0.25620887
124903999,0.17993565,0.07585036,2.166423,0,0.46927288,0.008700103,0.09701094,0.8776652,0.25623062
124927999,0.17997734,0.07597234,2.1704352,0,0.46751487,0.008461438,0.097074665,0.8785982,0.25624603
124951999,0.18012038,0.07609144,2.1744487,0,0.46575385,0.008247361,0.09718171,0.87952316,0.25626844
124975999,0.17079128,0.07620716,2.1706684,0,0.46745306,0.006199639,0.093093164,0.87908065,0.25629446
124999999,0.17091888,0.07627658,2.1746833,0,0.46568903,0.006011795,0.09317753,0.8800089,0.25645566
125023999,0.1711382,0.07634584,2.1786995,0,0.46392232,0.005844943,0.09330189,0.88092947,0.25661755
125047999,0.16204052,0.07641307,2.1749184,0,0.4656113,0.003873691,0.08930197,0.88046366,0.25677505
125072000,0.16257219,0.07647959,2.1789355,0,0.46384272,0.003788214,0.08955911,0.88137084,0.25692472
125096000,0.15357025,0.076495074,2.1751542,0,0.46552172,0.001855418,0.085591406,0.880886,0.25723413
125120000,0.15421385,0.07651072,2.1791723,0,0.4637509,0.001825772,0.085882306,0.8817913,0.25753376
125144000,0.14524809,0.076526046,2.1753893,0,0.46542254,-0.000104982,0.08193235,0.88128823,0.25782484
125168000,0.14597808,0.07654296,2.1794095,0,0.46365064,-0.000107925,0.08225785,0.8821915,0.2580982
125192000,0.14682876,0.07651105,2.183431,0,0.46187517,-6.27E-05,0.0826258,0.88308793,0.2585219
125216000,0.13812312,0.07648278,2.1796463,0,0.46354082,-0.001911596,0.07877841,0.88256454,0.2589401
125240000,0.13900991,0.0764609,2.1836681,0,0.4617655,-0.001855575,0.07916113,0.8834606,0.2593421
125264000,0.1304212,0.07644166,2.179883,0,0.4634247,-0.003687384,0.07536923,0.8829175,0.2597334
125288000,0.13141339,0.07651172,2.1839077,0,0.46165025,-0.003641058,0.07581614,0.8838086,0.25983724
125312000,0.12277393,0.0765812,2.1801221,0,0.4633042,-0.005529696,0.07202412,0.88325036,0.2599365
125336000,0.12389383,0.07665097,2.1841488,0,0.4615294,-0.005447187,0.07252388,0.88413876,0.26002783
125360000,0.12511891,0.07672104,2.1881776,0,0.45975208,-0.005342739,0.07307084,0.88501984,0.2601143
125384000,0.11675765,0.076793,2.1843896,0,0.46140292,-0.007165235,0.06940037,0.88444304,0.2601926
125408000,0.11808669,0.07682167,2.1884193,0,0.4596252,-0.007012345,0.06998065,0.88532376,0.26041108
125432000,0.10986456,0.076851875,2.1846304,0,0.4612699,-0.008789521,0.066364095,0.8847308,0.26062196
125456000,0.11126655,0.0768842,2.1886606,0,0.45949277,-0.008615483,0.066974446,0.8856108,0.26082245
125480000,0.10306042,0.07691919,2.1848702,0,0.4611321,-0.010396186,0.06336796,0.8850049,0.26101828
125504000,0.104602166,0.0769606,2.1889052,0,0.45935428,-0.010188295,0.06403922,0.8858831,0.2612099
125528000,0.09656355,0.07700443,2.1851118,0,0.4609901,-0.0119392,0.06051082,0.8852593,0.2613916
125552000,0.09825477,0.07705127,2.1891453,0,0.45921442,-0.01169369,0.06124665,0.88613445,0.2615596
125576000,0.100056216,0.077098675,2.1931803,0,0.45743683,-0.011426276,0.062032662,0.8870022,0.26171476
125600000,0.09216199,0.077173434,2.189385,0,0.45907187,-0.013153836,0.058573134,0.88636845,0.26177412
125624000,0.0940051,0.07724565,2.193423,0,0.45729426,-0.012882752,0.05938052,0.88723725,0.26183122
125647999,0.086255625,0.07731698,2.189628,0,0.45892483,-0.014580036,0.055986237,0.8865895,0.26188523
125671999,0.08824274,0.07738651,2.1936667,0,0.45714864,-0.01426978,0.05685424,0.88745654,0.26193115
125695999,0.080574036,0.0775032,2.189869,0,0.45877638,-0.015972838,0.053507946,0.8867954,0.26180893
125719999,0.0827054,0.07761908,2.1939127,0,0.4570004,-0.015645498,0.054447852,0.88766056,0.26170152
125743999,0.075157404,0.07773189,2.1901164,0,0.45862347,-0.017323187,0.051156044,0.8869878,0.26159543
125767999,0.077372655,0.077844374,2.1941607,0,0.45684886,-0.016970603,0.052129894,0.8878534,0.26149425
125791999,0.069923855,0.07786086,2.1903613,0,0.45846882,-0.018586507,0.048861958,0.88717157,0.2616895
125816000,0.07229111,0.07787726,2.1944082,0,0.45669463,-0.01815209,0.04987912,0.8880386,0.2618833
125840000,0.06485759,0.07789464,2.1906085,0,0.45831075,-0.019768583,0.046619743,0.88734835,0.26206285
125864000,0.06730401,0.07791412,2.1946554,0,0.4565384,-0.019313108,0.047670584,0.8882157,0.2622245
125888000,0.060039908,0.07786053,2.1908534,0,0.45815304,-0.02086281,0.044471797,0.887515,0.26261976
125912000,0.06268121,0.07781071,2.194903,0,0.45638204,-0.020327952,0.045591436,0.8883825,0.26299816
125936000,0.055531092,0.07776485,2.1910996,0,0.45799515,-0.021858335,0.042446345,0.8876716,0.26336086
125960000,0.05829449,0.07772091,2.1951532,0,0.4562248,-0.02129443,0.043619715,0.8885397,0.26370504
125984000,0.05126702,0.0776797,2.19135,0,0.45783618,-0.022801984,0.04053143,0.8878194,0.26403278
126008000,0.054189567,0.07775854,2.1954064,0,0.45606777,-0.022252798,0.04180166,0.88868415,0.26398593
126032000,0.057135507,0.077835165,2.1994636,0,0.45429674,-0.021702528,0.043084085,0.88954324,0.26393116
126056000,0.050228182,0.07790948,2.1956565,0,0.455912,-0.023228237,0.040072754,0.8888188,0.2638696
126080000,0.05320046,0.077979736,2.199718,0,0.45414048,-0.02266596,0.041363623,0.88968074,0.2638086
126104000,0.046526976,0.077967204,2.195909,0,0.45575607,-0.024102442,0.038437903,0.8889476,0.26400277
126128000,0.049699776,0.07796054,2.199973,0,0.45398653,-0.02345736,0.039798982,0.8898101,0.2641878
126152000,0.043053553,0.077956386,2.1961617,0,0.45560122,-0.024893768,0.0368884,0.8890709,0.26436502
126176000,0.04620211,0.077954814,2.2002285,0,0.45383117,-0.0242536,0.038238402,0.88993645,0.2645339
126200000,0.039656136,0.07794985,2.1964145,0,0.4554459,-0.025669232,0.035373345,0.88919,0.2647118
126224000,0.04293642,0.077944264,2.2004833,0,0.45367756,-0.024994593,0.036779653,0.8900557,0.26488072
126248000,0.036454793,0.077939205,2.1966684,0,0.45529133,-0.026397794,0.033944234,0.8893035,0.26503533
126272000,0.03981235,0.077933565,2.200739,0,0.45352423,-0.02570298,0.035383604,0.8901703,0.2651805
126296000,0.028372139,0.077978425,2.1928575,0,0.45687476,-0.028197102,0.030412689,0.88856375,0.2651591
126320000,0.031934258,0.07802053,2.1969283,0,0.4551148,-0.027467137,0.03194898,0.88943547,0.26514304
126344000,0.025584918,0.078062184,2.1931083,0,0.4567233,-0.028874675,0.029189821,0.88866085,0.26511788
126368000,0.029318837,0.07810229,2.1971836,0,0.45496473,-0.028102592,0.0308008,0.8895328,0.26509643
126391999,0.02313797,0.07810162,2.193363,0,0.45657432,-0.029454555,0.028107785,0.8887532,0.26519695
126415999,0.02684898,0.0781042,2.1974392,0,0.45481598,-0.028669063,0.029699039,0.8896282,0.26528287
126439999,0.02068516,0.07810846,2.193615,0,0.45642588,-0.030020924,0.027015569,0.88884443,0.26536033
126463999,0.02448846,0.07811617,2.1976945,0,0.4546682,-0.029214825,0.028648011,0.8897205,0.2654368
126487999,0.0184423,0.078144886,2.1938674,0,0.45627952,-0.030552235,0.026023218,0.88893104,0.2654468
126511999,0.022418564,0.07817234,2.1979473,0,0.45452508,-0.02971388,0.027736176,0.88980603,0.26545697
126535999,0.016548162,0.07820155,2.1941168,0,0.45613924,-0.031012684,0.025190372,0.889011,0.2654579
126559999,0.020504342,0.07822993,2.1982014,0,0.45438308,-0.030177943,0.02689375,0.8898888,0.26545668
126584000,0.0145829,0.078259766,2.194369,0,0.45599604,-0.031489838,0.02432608,0.88909173,0.26544017
126608000,0.018613363,0.07824157,2.198455,0,0.4542414,-0.030616034,0.026051115,0.88997114,0.26557487
126632000,0.01285698,0.07822631,2.1946232,0,0.4558559,-0.031871453,0.02354715,0.889171,0.26570234
126656000,0.016915685,0.07821533,2.1987095,0,0.4541022,-0.030993136,0.025285773,0.89005125,0.26580995
126680000,0.011182595,0.07820628,2.1948733,0,0.45571804,-0.032247018,0.022794139,0.8892478,0.26590487
126704000,0.015375931,0.07816316,2.1989598,0,0.45396706,-0.031322584,0.024584785,0.89012825,0.26608282
126728000,0.009844272,0.07812479,2.1951237,0,0.4555856,-0.0325185,0.022176463,0.8893214,0.26624605
126752000,0.009113028,0.078089505,2.195131,0,0.4555706,-0.032669455,0.021843152,0.88933176,0.26639694
126776000,0.00359439,0.07805802,2.1912935,0,0.4571847,-0.033875138,0.019446988,0.8885136,0.26654404
126800000,0.00793667,0.07803829,2.1953843,0,0.4554391,-0.032917324,0.021304237,0.8894031,0.26666182
126824000,0.002449492,0.078018524,2.1915457,0,0.45705348,-0.03412169,0.018925026,0.8885829,0.26678702
126848000,0.006895483,0.07800137,2.1956387,0,0.45530903,-0.03314065,0.0208286,0.88947266,0.26689622
126872000,0.001507681,0.07798304,2.191799,0,0.45692518,-0.034323487,0.018494133,0.88865024,0.26700097
126896000,0.005906716,0.077902846,2.1958961,0,0.45517883,-0.033324543,0.020362148,0.8895432,0.26729563
126920000,0.000637574,0.077827126,2.1920495,0,0.45680022,-0.03445526,0.018067585,0.8887181,0.26756927
126944000,0.005243099,0.07775519,2.196148,0,0.45505685,-0.03341241,0.020029189,0.8896098,0.26782477
126968000,3.31E-05,0.07768638,2.1923018,0,0.45667896,-0.03453301,0.017762493,0.88878363,0.2680688
126992000,-0.005138472,0.0776706,2.1884527,0,0.45829803,-0.035676945,0.015529307,0.88794655,0.26813373
127016000,-0.000612222,0.07765765,2.1925519,0,0.4565569,-0.034669783,0.017464807,0.8888468,0.26819095
127040000,-0.005762885,0.077647045,2.1887014,0,0.45817667,-0.03581146,0.01524223,0.88800865,0.26823884
127064000,-0.001037535,0.0776372,2.1928053,0,0.45643708,-0.034759976,0.017266719,0.8889088,0.26828042
127088000,-0.006163872,0.077654645,2.1889544,0,0.4580571,-0.0359086,0.01506139,0.8880694,0.268225
127112000,-0.001331255,0.07767348,2.1930559,0,0.45632026,-0.03484528,0.017140085,0.8889679,0.26814476
127135999,-0.011398125,0.077692665,2.185103,0,0.4596705,-0.03709954,0.012817332,0.88722175,0.26805934
127159999,-0.006580465,0.077714294,2.1892066,0,0.45793694,-0.036032375,0.01488553,0.8881294,0.26796022
127183999,-0.01154583,0.077737235,2.1853492,0,0.45955795,-0.037154824,0.012757484,0.8872785,0.2678643
127207999,-0.006647704,0.07772081,2.189457,0,0.45782453,-0.03605252,0.014852654,0.8881871,0.2679079
127231999,-0.011582843,0.077702,2.185598,0,0.45944738,-0.037149284,0.012728345,0.8873365,0.26794764
127255999,-0.006587634,0.0776843,2.1897068,0,0.45771503,-0.036024414,0.014866468,0.88824445,0.2679751
127279999,-0.011461384,0.077670015,2.1858466,0,0.45933968,-0.03710878,0.012770263,0.88739336,0.268
127303999,-0.006352588,0.0776057,2.189958,0,0.45760843,-0.035937596,0.014948345,0.88830143,0.26818022
127328000,-0.011162774,0.077548824,2.1860943,0,0.45923668,-0.036988035,0.012870315,0.8874503,0.2683364
127352000,-0.00613461,0.07749658,2.190207,0,0.45750296,-0.035841133,0.015015719,0.88835865,0.26848558
127376000,-0.010916392,0.077449165,2.1863394,0,0.4591336,-0.036888834,0.012952218,0.88750654,0.26861852
127400000,-0.00579014,0.07738482,2.190455,0,0.4574001,-0.03571458,0.015138725,0.88841456,0.2688133
127424000,-0.010597011,0.0773213,2.1865878,0,0.45903066,-0.03676041,0.01306,0.8875635,0.26899645
127448000,-0.005412363,0.077259794,2.1907034,0,0.4572977,-0.035574544,0.015273508,0.8884706,0.26916155
127472000,-0.010123487,0.077199124,2.1868372,0,0.45893005,-0.03659917,0.013237515,0.88761955,0.26931545
127496000,-0.010013958,0.07714389,2.1868439,0,0.45892972,-0.036549572,0.013273321,0.8876213,0.26945293
127520000,-0.014533931,0.07709186,2.182973,0,0.4605637,-0.037541714,0.011328006,0.88676006,0.26958647
127544000,-0.009227029,0.077042796,2.1870909,0,0.4588355,-0.036325824,0.013594866,0.8876743,0.2697065
127568000,-0.013771406,0.0769977,2.1832166,0,0.46047106,-0.037325796,0.011639841,0.88681316,0.26980457
127592000,-0.008418772,0.077028476,2.187336,0,0.45874152,-0.03613574,0.013945881,0.8877251,0.26966193
127616000,-0.012940526,0.07705931,2.183462,0,0.46037704,-0.037163284,0.0120179,0.88686377,0.26951352
127640000,-0.007568104,0.07709062,2.1875846,0,0.45864582,-0.035969984,0.014333252,0.8877751,0.26937515
127664000,-0.012018217,0.077122875,2.183709,0,0.46028388,-0.03698069,0.012436958,0.886914,0.2692348
127688000,-0.006698149,0.07704617,2.1878343,0,0.45855108,-0.035752587,0.01470475,0.8878268,0.26944894
127712000,-0.011249837,0.07697028,2.1839552,0,0.46019053,-0.036737766,0.012738027,0.8869683,0.26964918
127736000,-0.005792095,0.07689705,2.188079,0,0.45846006,-0.035480503,0.015068409,0.88787866,0.2698366
127760000,-0.010155434,0.07682586,2.1842017,0,0.46010286,-0.03642353,0.013185627,0.8870202,0.27001768
127784000,-0.004715619,0.07675739,2.188328,0,0.45836994,-0.035173673,0.015509892,0.88792974,0.27018565
127808000,-0.009102501,0.07667676,2.184449,0,0.46001393,-0.03611687,0.013613823,0.88707244,0.2703912
127832000,-0.003685165,0.076604374,2.1885757,0,0.4582795,-0.03487155,0.01592798,0.887981,0.27056745
127856000,-0.013109519,0.0765379,2.1805692,0,0.4616623,-0.036953896,0.011876285,0.88620615,0.2707242
127880000,-0.007629061,0.076476045,2.1846979,0,0.45993212,-0.035690714,0.014216708,0.8871226,0.27086917
127903999,-0.011939122,0.07640012,2.1808143,0,0.4615768,-0.0366242,0.012358567,0.8862577,0.27105957
127927999,-0.006333899,0.076325804,2.1849425,0,0.45984817,-0.035328038,0.0147523,0.88717186,0.27123347
127951999,-0.010595867,0.07625437,2.1810567,0,0.4614955,-0.03625118,0.012915742,0.8863075,0.27139485
127975999,-0.004953022,0.076186806,2.1851866,0,0.45976552,-0.03495075,0.015328595,0.8872199,0.27153936
127999999,-0.009194428,0.07630379,2.1813,0,0.4614125,-0.03595133,0.013543829,0.88635355,0.27111283
128023999,-0.003662895,0.07641389,2.1854303,0,0.4596777,-0.03475684,0.01594889,0.8872621,0.27069885
128047999,-0.007921073,0.07652065,2.1815429,0,0.4613253,-0.035755366,0.014153866,0.88639736,0.27029783
128072000,-0.002334409,0.076625034,2.185675,0,0.4595902,-0.034547187,0.016582556,0.887304,0.26989973
128096000,-0.006690154,0.07658818,2.1817865,0,0.46123853,-0.03550315,0.014710667,0.8864435,0.26994282
128120000,-0.001105186,0.07655697,2.18592,0,0.4595032,-0.03423661,0.017108062,0.88735104,0.2699698
128144000,-0.00532782,0.07652683,2.1820307,0,0.461155,-0.03516364,0.015296031,0.8864906,0.27000782
128168000,0.00035572,0.07650093,2.1861637,0,0.4594205,-0.033878256,0.017739223,0.8873953,0.27003834
128192000,-0.003906601,0.07651858,2.182272,0,0.46107298,-0.034834195,0.015919872,0.8865352,0.2699261
128216000,0.001776796,0.07653541,2.1864073,0,0.459336,-0.03356935,0.018373579,0.8874378,0.269824
128240000,-0.007465437,0.076551676,2.1783826,0,0.46273312,-0.035641275,0.014419298,0.8856635,0.2697168
128264000,-0.001846753,0.0765663,2.182519,0,0.4609987,-0.03438254,0.016839685,0.88657457,0.26960495
128288000,-0.006046897,0.076512374,2.1786268,0,0.46265057,-0.035297498,0.015034064,0.88571006,0.26970926
128312000,-0.00049332,0.07645987,2.182766,0,0.4609133,-0.034025535,0.0174109,0.88662165,0.2698059
128336000,-0.004590419,0.07640547,2.1788697,0,0.46256962,-0.034915134,0.01565009,0.88575697,0.26988778
