timestamp,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad
218632000,398698460,327605919,450319,16.06,-8.84,13.389999,0.049999997,2.15426
218836000,398698301,327606234,450307,16.06,-8.88,13.389999,0.049999997,2.1563542
219040000,398698137,327606555,450289,16.06,-8.849999,13.37,0.089999996,2.155307
219244000,398697971,327606882,450287,16.05,-8.86,13.38,0.02,2.1554816
219448000,398697811,327607196,450268,16.039999,-8.87,13.38,0.06,2.1561797
219652000,398697644,327607523,450258,16.039999,-8.88,13.38,0.089999996,2.1567032
219856000,398697482,327607844,450243,16.029999,-8.87,13.349999,0.089999996,2.1572268
220060000,398697322,327608157,450228,16.02,-8.83,13.37,0.06,2.1544342
220264000,398697156,327608484,450210,16.02,-8.87,13.37,0.04,2.1565287
220468000,398696993,327608804,450202,16.02,-8.82,13.34,0.06,2.1547835
220672000,398696834,327609119,450193,16.01,-8.84,13.37,0.01,2.154958
220876000,398696668,327609445,450181,16,-8.82,13.34,0.049999997,2.154609
221080000,398696506,327609765,450167,15.99,-8.8,13.32,0.02,2.154609
221284000,398696347,327610079,450164,15.99,-8.79,13.34,0.049999997,2.1535618
221488000,398696182,327610405,450147,15.98,-8.79,13.33,0.089999996,2.153736
221692000,398696020,327610725,450129,15.969999,-8.809999,13.34,0.07,2.15426
221896000,398695862,327611039,450117,15.969999,-8.78,13.33,0,2.1532125
222100000,398695697,327611365,450107,15.969999,-8.7699995,13.32,0.04,2.1532125
222304000,398695535,327611684,450095,15.969999,-8.76,13.34,0.089999996,2.1516418
222508000,398695377,327611998,450083,15.969999,-8.7699995,13.33,0.049999997,2.152689
222712000,398695212,327612324,450070,15.969999,-8.7699995,13.36,0,2.1514673
222916000,398695053,327612641,450064,16.33,-8.95,13.67,0,2.1502457
223120000,398694889,327612970,450100,16.26,-8.809999,13.67,-0.35,2.1434388
223324000,398694727,327613302,450189,15.9,-8.42,13.5199995,-0.34,2.1279054
223528000,398694579,327613619,450228,15.74,-8.059999,13.5,-0.12,2.1092303
223732000,398694434,327613946,450237,15.74,-7.62,13.78,0,2.0762436
223936000,398694296,327614288,450225,15.839999,-7.0899997,14.16,0.03,2.035054
224140000,398694174,327614625,450212,15.96,-6.45,14.589999,0.11,1.9870573
224344000,398694062,327614980,450187,16.05,-5.68,15.0199995,0.11,1.9324286
224548000,398693963,327615352,450168,16.13,-4.81,15.41,0.02,1.8732618
224752000,398693885,327615718,450164,16.18,-3.83,15.74,-0.02,1.8097318
224956000,398693823,327616098,450179,16.23,-2.83,15.98,-0.03,1.7463764
225160000,398693780,327616491,450202,16.279999,-1.77,16.19,-0.14999999,1.6800538
225364000,398693757,327616874,450235,16.4,-0.78,16.39,-0.22,1.6186182
225568000,398693752,327617269,450291,16.529999,0.24,16.55,-0.44,1.5556118
225772000,398693766,327617674,450409,16.64,1.23,16.6,-0.58,1.4966198
225976000,398693797,327618064,450543,16.71,2.1299999,16.55,-0.76,1.44234
226180000,398693845,327618468,450717,16.74,2.96,16.48,-0.93,1.3925983
226384000,398693907,327618861,450917,16.75,3.6699998,16.34,-1.06,1.349314
226588000,398693978,327619244,451151,16.74,4.3199997,16.19,-1.18,1.310044
226792000,398694064,327619638,451399,16.71,4.8199997,15.98,-1.28,1.2777555
226996000,398694158,327620019,451676,16.67,5.2999997,15.82,-1.39,1.2472123
227200000,398694257,327620388,451962,16.619999,5.65,15.62,-1.4699999,1.2233012
227404000,398694366,327620768,452280,16.57,5.98,15.45,-1.51,1.2013102
227608000,398694479,327621136,452598,16.52,6.2599998,15.299999,-1.5799999,1.182286
227812000,398694593,327621494,452901,16.46,6.44,15.15,-1.5699999,1.1686724
228016000,398694715,327621864,453224,16.4,6.5899997,15.0199995,-1.54,1.1568042
228220000,398694837,327622222,453551,16.34,6.7,14.9,-1.55,1.1482521
228424000,398694960,327622571,453854,16.279999,6.79,14.799999,-1.52,1.140398
228628000,398695087,327622932,454173,16.24,6.8599997,14.74,-1.4699999,1.1349876
228832000,398695214,327623284,454474,16.19,6.91,14.639999,-1.4599999,1.1299261
229036000,398695338,327623627,454752,16.15,6.91,14.589999,-1.41,1.1283554
229240000,398695467,327623984,455033,16.109999,6.92,14.559999,-1.3399999,1.1271336
229444000,398695592,327624326,455299,16.08,6.8999996,14.53,-1.3199999,1.1274827
229648000,398695719,327624674,455566,16.05,6.87,14.5,-1.25,1.1281809
229852000,398695849,327625028,455822,16.029999,6.8999996,14.48,-1.1999999,1.1257373
230056000,398695973,327625368,456065,16.01,6.8799996,14.469999,-1.15,1.1267846
230260000,398696099,327625715,456295,16,6.87,14.429999,-1.18,1.126261
230464000,398696228,327626068,456526,15.99,6.85,14.42,-1.11,1.1273081
230668000,398696352,327626408,456749,15.98,6.83,14.429999,-1.0699999,1.1285298
230872000,398696478,327626754,456964,15.969999,6.83,14.45,-1,1.1290534
231076000,398696605,327627107,457179,15.95,6.81,14.42,-1.01,1.129228
231280000,398696728,327627447,457382,15.95,6.81,14.429999,-0.96,1.1295772
231484000,398696853,327627792,457586,15.94,6.81,14.41,-0.95,1.128879
231688000,398696980,327628144,457773,15.94,6.81,14.429999,-0.96,1.129228
231892000,398697103,327628483,457970,15.929999,6.7799997,14.41,-0.95,1.1304497
232096000,398697228,327628828,458170,15.92,6.7799997,14.389999,-0.89,1.1299261
232300000,398697356,327629181,458383,15.92,6.79,14.41,-0.95,1.1304497
232504000,398697478,327629519,458568,15.92,6.79,14.4,-0.96,1.1295772
232708000,398697606,327629871,458757,15.91,6.7999997,14.389999,-0.94,1.1290534
232912000,398697731,327630216,458948,15.91,6.7799997,14.37,-0.90999997,1.1295772
233116000,398697854,327630554,459139,15.91,6.81,14.37,-0.9,1.1280062
233320000,398697982,327630905,459332,15.9,6.85,14.34,-0.94,1.1252137
233524000,398698108,327631250,459516,15.9,6.81,14.38,-0.91999996,1.1283554
233728000,398698231,327631587,459708,15.9,6.85,14.34,-0.91999996,1.12469
233932000,398698359,327631937,459907,15.889999,6.8599997,14.33,-0.93,1.1241665
234136000,398698485,327632281,460096,15.889999,6.87,14.32,-0.97999996,1.1232939
234340000,398698609,327632618,460277,15.88,6.85,14.32,-0.95,1.1245157
234544000,398698738,327632968,460477,15.88,6.87,14.34,-0.9,1.1238174
234748000,398698865,327633311,460661,15.88,6.8799996,14.299999,-0.95,1.1218976
234952000,398698989,327633648,460853,15.87,6.87,14.309999,-0.94,1.1225958
235156000,398699118,327633998,461031,15.87,6.87,14.29,-0.89,1.1224211
235360000,398699245,327634340,461230,15.86,6.89,14.29,-0.9,1.1215487
235564000,398699369,327634676,461417,15.849999,6.8799996,14.29,-0.94,1.1215487
235768000,398699498,327635025,461609,15.849999,6.89,14.2699995,-0.96,1.1208504
235972000,398699622,327635360,461806,15.839999,6.87,14.259999,-0.91999996,1.1218976
236176000,398699749,327635702,461994,15.83,6.87,14.259999,-0.94,1.121723
236380000,398699878,327636051,462186,15.82,6.87,14.24,-0.93,1.1208504
236584000,398700002,327636386,462363,15.82,6.85,14.2699995,-0.89,1.1229447
236788000,398700127,327636729,462562,15.82,6.85,14.259999,-0.93,1.1227703
236992000,398700255,327637078,462770,15.82,6.8599997,14.259999,-0.94,1.1222466
237196000,398700379,327637412,462945,15.82,6.83,14.25,-0.90999997,1.1234684
237400000,398700505,327637755,463139,15.809999,6.8199997,14.25,-0.93,1.1239921
237604000,398700633,327638104,463330,15.809999,6.7999997,14.259999,-0.90999997,1.1257373
237808000,398700756,327638439,463525,15.799999,6.81,14.259999,-0.90999997,1.1250392
238012000,398700880,327638781,463712,15.79,6.81,14.25,-0.95,1.1250392
238216000,398701008,327639129,463902,15.79,6.79,14.259999,-0.96999997,1.125912
