timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
24464000,0.87266463,0.21501972,-1.3329949,0.68020177,0.39037985,-0.18333241,-0.5927211,0.67873925
24488000,0.87266463,0.21531934,-1.3329949,0.6801514,0.39045796,-0.18322212,-0.5927616,0.67913336
24512000,0.87266463,0.21561795,-1.3329949,0.68010116,0.39053577,-0.18311217,-0.5928018,0.67942065
24536000,0.86950624,0.21591797,-1.3329949,0.6806667,0.38953954,-0.18206525,-0.5931306,0.6796208
24560000,0.8609821,0.21621981,-1.3329949,0.6822704,0.38671395,-0.17942429,-0.5939413,0.6797424
24584000,0.8520589,0.21653225,-1.3329949,0.68393725,0.38374805,-0.1766571,-0.5947768,0.6797409
24608000,0.8426533,0.21684669,-1.3329949,0.6856827,0.3806101,-0.17374164,-0.59564173,0.6796415
24632000,0.8328011,0.21716064,-1.3329949,0.68749803,0.3773106,-0.17068893,-0.5965303,0.6794569
24656000,0.8225481,0.21747519,-1.3329949,0.68937236,0.37386444,-0.16751175,-0.59743696,0.67915344
24680000,0.8118431,0.21780272,-1.3329949,0.691311,0.3702562,-0.1641897,-0.5983655,0.67863107
24704000,0.8008025,0.21811143,-1.3329949,0.69329524,0.36651656,-0.16076894,-0.59930015,0.6779336
24728000,0.7893161,0.21841958,-1.3329949,0.69534016,0.36261111,-0.15720928,-0.60025024,0.677115
24752000,0.77744013,0.21872841,-1.3329949,0.6974329,0.35855862,-0.15352665,-0.6012093,0.67620224
24776000,0.76516414,0.21903817,-1.3329949,0.6995727,0.35435438,-0.14971739,-0.60217583,0.6751381
24800000,0.75254536,0.21931756,-1.3329949,0.70175177,0.3500089,-0.14581011,-0.60313976,0.6742265
24824000,0.7394773,0.21960366,-1.3329949,0.7039805,0.34549373,-0.14175838,-0.60411096,0.6731935
24848000,0.7260301,0.21989228,-1.3329949,0.7062444,0.34083113,-0.13758454,-0.6050813,0.67202747
24872000,0.7123184,0.22018312,-1.3329949,0.70852154,0.33606064,-0.13332306,-0.60604066,0.67078567
24896000,0.69828564,0.22046737,-1.3329949,0.7108206,0.33115906,-0.12895998,-0.60699016,0.6692992
24920000,0.68398124,0.22074623,-1.3329949,0.7131309,0.32614335,-0.1245096,-0.6079245,0.6676559
24944000,0.66934717,0.22102706,-1.3329949,0.71545833,0.32099414,-0.11995133,-0.60884625,0.6659491
24968000,0.65447915,0.22130862,-1.3329949,0.71778536,0.3157446,-0.11531469,-0.60974735,0.6641394
24992000,0.63930833,0.22160496,-1.3329949,0.720119,0.31037325,-0.11057314,-0.61063135,0.6621437
25016000,0.6238649,0.22190593,-1.3329949,0.72245324,0.30488747,-0.105739735,-0.6114932,0.6600752
25040000,0.6082564,0.22220641,-1.3329949,0.72477055,0.29932418,-0.10084927,-0.61232513,0.6579975
25064000,0.59247124,0.22250828,-1.3329949,0.7270707,0.2936795,-0.09589758,-0.6131265,0.6558393
25088000,0.5764216,0.22277442,-1.3329949,0.7293696,0.28791058,-0.09087206,-0.6138971,0.65394187
25112000,0.5605367,0.22301942,-1.3329949,0.73160225,0.28217793,-0.08589911,-0.6146179,0.65189034
25136000,0.544463,0.22326235,-1.3329949,0.7338161,0.27635813,-0.08086316,-0.61530584,0.64979506
25160000,0.5283694,0.22351523,-1.3329949,0.73598504,0.27051646,-0.07581174,-0.615954,0.64765185
25184000,0.5122521,0.22380039,-1.3329949,0.73810685,0.26465827,-0.070735335,-0.61656356,0.64512426
25208000,0.49614817,0.22409202,-1.3329949,0.74017954,0.25879025,-0.06565569,-0.6171314,0.64259976
25232000,0.48000664,0.22438902,-1.3329949,0.7422097,0.25289357,-0.06055776,-0.61765873,0.64008397
25256000,0.46391597,0.22468278,-1.3329949,0.7441869,0.24699898,-0.055472605,-0.6181424,0.6375754
25280000,0.4478725,0.22499047,-1.3329949,0.74611014,0.24111058,-0.050392777,-0.61858386,0.6350351
25304000,0.4320305,0.22527446,-1.3329949,0.7479656,0.23527566,-0.045381017,-0.6189777,0.6324498
25328000,0.41624004,0.22556111,-1.3329949,0.7497692,0.22944656,-0.04038109,-0.61933005,0.6299262
25352000,0.40065938,0.22584818,-1.3329949,0.7515039,0.22368257,-0.035443284,-0.6196384,0.62744087
25376000,0.38521174,0.22613956,-1.3329949,0.7531793,0.21795683,-0.030542672,-0.6199055,0.625019
25400000,0.3699615,0.22645059,-1.3329949,0.7547883,0.21229884,-0.02569361,-0.62013197,0.6224894
25424000,0.3549494,0.22676729,-1.3329949,0.75632954,0.20672071,-0.020914525,-0.6203183,0.62002605
25448000,0.3400411,0.2270865,-1.3329949,0.7578188,0.20117143,-0.016165294,-0.62046707,0.6176418
25472000,0.32538205,0.22740999,-1.3329949,0.75924265,0.19570732,-0.011490688,-0.62057817,0.61534667
25496000,0.3111408,0.22774631,-1.3329949,0.7605861,0.19039586,-0.006939985,-0.620653,0.6130486
25520000,0.29719955,0.22805473,-1.3329949,0.7618671,0.18518114,-0.0024928,-0.6206933,0.6107197
25544000,0.28346536,0.22836697,-1.3329949,0.76309335,0.18003795,0.001891837,-0.62070215,0.60848683
25568000,0.2699643,0.2286806,-1.3329949,0.76426446,0.17497617,0.006204642,-0.6206808,0.6063515
25592000,0.25676915,0.22900029,-1.3329949,0.76537544,0.17002562,0.010424703,-0.62063116,0.604262
25616000,0.24381946,0.2293253,-1.3329949,0.7664337,0.1651637,0.014570288,-0.6205546,0.60225475
25640000,0.2310591,0.22965324,-1.3329949,0.76744556,0.16036873,0.018657736,-0.6204523,0.60036486
25664000,0.21854013,0.22998476,-1.3329949,0.7684084,0.15566137,0.022670992,-0.6203258,0.5985671
25688000,0.20633791,0.23032309,-1.3329949,0.7693179,0.15107213,0.026587836,-0.62017757,0.59683365
25712000,0.19441675,0.23064774,-1.3329949,0.77018046,0.14658168,0.030411232,-0.62000895,0.59512615
25736000,0.18290558,0.23096482,-1.3329949,0.77098817,0.14224209,0.034103513,-0.61982363,0.5934766
25760000,0.1716017,0.2312855,-1.3329949,0.7717569,0.13797912,0.037731856,-0.6196204,0.5919301
25784000,0.16065755,0.23161247,-1.3329949,0.7724775,0.13385284,0.041250046,-0.6194032,0.59042776
25808000,0.1499082,0.23194675,-1.3329949,0.7731629,0.12980033,0.04470955,-0.61917037,0.58902526
25832000,0.1394058,0.23228393,-1.3329949,0.77381134,0.12584072,0.048092443,-0.6189242,0.5877209
25856000,0.12918289,0.23262265,-1.3329949,0.77442235,0.12198658,0.05138813,-0.61866665,0.58649594
25880000,0.11933114,0.23300698,-1.3329949,0.7749893,0.11828716,0.054585543,-0.6184013,0.5848979
25904000,0.10967777,0.23339303,-1.3329949,0.7755271,0.11466254,0.057720944,-0.618125,0.5833958
25928000,0.10051197,0.2337491,-1.3329949,0.7760227,0.111215554,0.060692586,-0.6178482,0.5818871
25952000,0.09163515,0.2341061,-1.3329949,0.77648723,0.10787889,0.063574016,-0.61756617,0.5804463
25976000,0.08300919,0.23446625,-1.3329949,0.7769242,0.104638726,0.06637797,-0.6172791,0.5790892
26000000,0.074647754,0.23477852,-1.3329949,0.7773369,0.10148497,0.069080256,-0.61698943,0.5783164
26024000,0.06648542,0.23509566,-1.3329949,0.7777268,0.09840851,0.07172181,-0.61669505,0.57759583
26048000,0.05855207,0.2354147,-1.3329949,0.7780935,0.09542023,0.07429226,-0.61639774,0.5769591
26072000,0.05080128,0.23573512,-1.3329949,0.7784401,0.09250205,0.076805785,-0.61609674,0.57637286
26096000,0.043246165,0.23605847,-1.3329949,0.77876693,0.0896597,0.07925899,-0.61579317,0.57582366
26120000,0.03615736,0.23637435,-1.3329949,0.77906346,0.086995564,0.08156457,-0.61549914,0.57527673
26144000,0.029373815,0.2366943,-1.3329949,0.77933776,0.084450655,0.08377676,-0.6152091,0.5747571
26168000,0.022907408,0.23700577,-1.3329949,0.7795912,0.08202589,0.08588708,-0.614925,0.5742685
26192000,0.016665302,0.23732318,-1.3329949,0.7798278,0.07968965,0.08792983,-0.6146434,0.57384765
26216000,0.010663575,0.23764701,-1.3329949,0.78004783,0.07744846,0.08990032,-0.61436564,0.5734738
26240000,0.004878951,0.23797329,-1.3329949,0.78025305,0.0752921,0.09180423,-0.61409134,0.5731501
26264000,-0.000708419,0.23830202,-1.3329949,0.7804451,0.07321294,0.09364771,-0.6138204,0.5728514
26288000,-0.006071203,0.23861219,-1.3329949,0.78062445,0.071215235,0.095414266,-0.6135553,0.57277226
26312000,-0.011210155,0.23892806,-1.3329949,0.78079057,0.06930623,0.09711365,-0.61329573,0.57271403
26336000,-0.015935866,0.23922715,-1.3329949,0.78093886,0.06755304,0.09867911,-0.6130526,0.5726289
26360000,-0.020519152,0.23952937,-1.3329949,0.78107834,0.06585614,0.100201555,-0.6128125,0.5725483
26384000,-0.024874214,0.23985326,-1.3329949,0.7812059,0.064254746,0.10166195,-0.6125793,0.5722696
26408000,-0.02910792,0.24018261,-1.3329949,0.7813262,0.062702194,0.10308677,-0.6123487,0.57201385
26432000,-0.03317864,0.24051523,-1.3329949,0.78143823,0.061214104,0.10446246,-0.61212313,0.571785
26456000,-0.036977064,0.24084729,-1.3329949,0.7815393,0.059832055,0.10575414,-0.611909,0.57157016
26480000,-0.04063107,0.24117775,-1.3329949,0.78163373,0.05850579,0.10700056,-0.61169976,0.57134
26504000,-0.04411184,0.24151173,-1.3329949,0.7817208,0.057248168,0.10819498,-0.61149734,0.57110095
26528000,-0.047283337,0.24183571,-1.3329949,0.7817976,0.056108236,0.1092906,-0.6113099,0.5708375
26552000,-0.050264515,0.24215655,-1.3329949,0.7818677,0.05504164,0.11032652,-0.61113125,0.57057554
26576000,-0.053053983,0.2424792,-1.3329949,0.7819309,0.05405047,0.11130428,-0.6109614,0.57034236
26600000,-0.055610802,0.2427716,-1.3329949,0.7819881,0.05314087,0.11219897,-0.6108045,0.57041746
26624000,-0.057974856,0.2430663,-1.3329949,0.7820389,0.052307293,0.11303547,-0.6106571,0.57046366
26648000,-0.060212716,0.2433613,-1.3329949,0.7820856,0.051523115,0.113833375,-0.6105157,0.5705093
26672000,-0.062257737,0.24365741,-1.3329949,0.78212655,0.050814647,0.11457268,-0.6103842,0.570551
26696000,-0.06426669,0.24396338,-1.3329949,0.7821656,0.050123297,0.115304664,-0.6102535,0.57044524
26720000,-0.06600164,0.24427335,-1.3329949,0.7821971,0.04954031,0.11595445,-0.61013764,0.5703182
26744000,-0.067368455,0.24456897,-1.3329949,0.7822197,0.049096867,0.11648627,-0.6100433,0.5701394
26768000,-0.06863516,0.24486628,-1.3329949,0.78223956,0.04869309,0.11698814,-0.6099542,0.56995654
26792000,-0.069842525,0.24514984,-1.3329949,0.7822582,0.048308276,0.117466494,-0.6098688,0.56991476
26816000,-0.07077255,0.24543728,-1.3329949,0.7822699,0.048033126,0.11786174,-0.6097993,0.5698635
26840000,-0.0716578,0.24572575,-1.3329949,0.7822804,0.047775812,0.118243694,-0.6097322,0.5698002
26864000,-0.0723925,0.24601436,-1.3329949,0.7822872,0.047577426,0.11857976,-0.6096737,0.56974304
26888000,-0.072981946,0.24626985,-1.3329949,0.7822917,0.047425643,0.11885867,-0.6096254,0.57007796
26912000,-0.073445715,0.24652804,-1.3329949,0.78229314,0.047323845,0.1191003,-0.60958433,0.5703856
26936000,-0.07377138,0.24678168,-1.3329949,0.7822915,0.04727467,0.119298056,-0.6095516,0.5706303
26960000,-0.0739459,0.24703507,-1.3329949,0.78228617,0.04728454,0.11944965,-0.6095279,0.5708368
26984000,-0.074014336,0.24730667,-1.3329949,0.78227776,0.047341526,0.11957598,-0.6095096,0.57080865
27008000,-0.07394375,0.24758199,-1.3329949,0.78226584,0.047454022,0.11966137,-0.60949934,0.57074916
27032000,-0.07374705,0.24785863,-1.3329949,0.7822509,0.047616262,0.11970885,-0.60949653,0.5706784
27056000,-0.073488936,0.24813744,-1.3329949,0.7822343,0.04780317,0.11973845,-0.6094973,0.570604
27080000,-0.07318836,0.24841312,-1.3329949,0.78221685,0.04800573,0.1197539,-0.6095008,0.5705289
27104000,-0.07266811,0.24869268,-1.3329949,0.7821938,0.048295386,0.119703904,-0.60951734,0.5704278
27128000,-0.080318354,0.24897277,-1.3381267,0.78079736,0.045702696,0.12202635,-0.6110453,0.5702977
27152000,-0.085406356,0.24924286,-1.3417847,0.7797831,0.044025958,0.1236047,-0.61214525,0.5701217
27176000,-0.11065725,0.24951406,-1.3583152,0.7751956,0.035346936,0.13114022,-0.6169478,0.56992716
27200000,-0.11522372,0.24977751,-1.3618436,0.77417725,0.033893563,0.13258988,-0.6179974,0.5698271
27224000,-0.119935386,0.2500451,-1.365398,0.77314806,0.03239219,0.13409038,-0.6190417,0.5697043
27248000,-0.14422455,0.25031355,-1.3816187,0.7684452,0.024233684,0.14150871,-0.6236024,0.5695624
27272000,-0.14862058,0.25058368,-1.3851621,0.7673845,0.02288396,0.14294094,-0.624632,0.56940216
27296000,-0.15902464,0.250844,-1.3926439,0.76514804,0.019522022,0.14621459,-0.6267285,0.5693236
27320000,-0.16318658,0.2511085,-1.3961554,0.7640803,0.018273778,0.14758608,-0.6277466,0.5692122
27344000,-0.18012041,0.2513682,-1.4080796,0.76045406,0.012799352,0.15291956,-0.63100034,0.5690828
27368000,-0.1898683,0.25162727,-1.4155109,0.758156,0.009756699,0.15605453,-0.63304913,0.56892216
27392000,-0.1936064,0.25188413,-1.4190382,0.7570517,0.008700743,0.15731773,-0.6340727,0.5687322
27416000,-0.2156119,0.25214717,-1.4346805,0.75213,0.001742214,0.16437325,-0.6381841,0.5685175
27440000,-0.21897012,0.25241226,-1.4381211,0.7510303,0.000851385,0.16554067,-0.6391784,0.5683024
27464000,-0.22801562,0.25267786,-1.4454119,0.7486916,-0.001843333,0.16853487,-0.64113444,0.56807125
27488000,-0.24321349,0.25291556,-1.456955,0.74494916,-0.0064523,0.17352861,-0.64412487,0.5682089
27512000,-0.24621469,0.25315765,-1.4603962,0.74382824,-0.007189021,0.1745953,-0.6451235,0.56831753
27536000,-0.25456667,0.25340086,-1.4675834,0.7414702,-0.009576425,0.1774112,-0.6470359,0.5684081
27560000,-0.25719792,0.25363624,-1.471024,0.7403423,-0.010166124,0.17836477,-0.64805555,0.5684401
27584000,-0.27657336,0.253882,-1.4861028,0.7353154,-0.015862003,0.18484738,-0.65183663,0.56828654
27608000,-0.27878374,0.2541321,-1.4894838,0.734195,-0.016276069,0.18568444,-0.6528508,0.5681156
27632000,-0.28108132,0.25438315,-1.4928952,0.7330618,-0.016716108,0.18655223,-0.6538649,0.5679219
27656000,-0.29953536,0.2546357,-1.5077682,0.7280079,-0.021960035,0.19283536,-0.6575233,0.567726
27680000,-0.30134138,0.2548754,-1.5111084,0.72689015,-0.022212073,0.19355051,-0.6585404,0.5676758
27704000,-0.3081838,0.25512075,-1.5180862,0.72451186,-0.023931019,0.19597295,-0.660382,0.5675977
27728000,-0.30988014,0.25536793,-1.521459,0.7233787,-0.02412878,0.19666016,-0.661412,0.56749237
27752000,-0.32704964,0.25561142,-1.5361263,0.7182902,-0.028768629,0.20263188,-0.66496,0.56736517
27776000,-0.32833043,0.2558538,-1.5394497,0.7171685,-0.028806806,0.20318937,-0.6659981,0.5672292
27800000,-0.3295124,0.25606617,-1.5428025,0.7160367,-0.028815284,0.20370458,-0.6670575,0.5675117
27824000,-0.33543542,0.25628296,-1.5496815,0.7136544,-0.030152276,0.20585847,-0.6688875,0.5677717
27848000,-0.34654385,0.256502,-1.5605571,0.70983785,-0.0328985,0.20982721,-0.6715806,0.5680145
27872000,-0.35203797,0.25672287,-1.5673705,0.7074584,-0.034049176,0.2118634,-0.67339224,0.56823236
27896000,-0.35262445,0.25696468,-1.570664,0.70634276,-0.03382197,0.21219856,-0.6744686,0.5681431
27920000,-0.3531512,0.25721264,-1.5739627,0.70522475,-0.033569984,0.21251546,-0.67555034,0.5680312
27944000,-0.36822528,0.2574614,-1.588222,0.700134,-0.037243336,0.21795563,-0.6789113,0.5678969
27968000,-0.36842087,0.25770438,-1.591535,0.69900984,-0.036863998,0.21816434,-0.68002236,0.567734
27992000,-0.37318158,0.25792933,-1.5983309,0.6966121,-0.037700325,0.21998659,-0.6818476,0.56783843
28016000,-0.3731707,0.2581589,-1.601627,0.69549274,-0.037251733,0.22012061,-0.68297076,0.5679225
28040000,-0.3872833,0.25839114,-1.6157187,0.6904002,-0.040488824,0.2253018,-0.686256,0.56799793
28064000,-0.3870762,0.25862393,-1.6189772,0.6892913,-0.039966322,0.22537234,-0.68737733,0.5680417
28088000,-0.3868519,0.25886303,-1.6222401,0.6881795,-0.03943502,0.225438,-0.6884995,0.5679304
28112000,-0.39095584,0.25910714,-1.6289275,0.6857992,-0.03999985,0.22706486,-0.69030505,0.567803
28136000,-0.39979622,0.25935405,-1.6394408,0.6819899,-0.04173074,0.2304165,-0.69286114,0.5676752
28160000,-0.4035369,0.25959918,-1.6460857,0.67961365,-0.042146645,0.23193222,-0.69466287,0.5675257
28184000,-0.40280235,0.25984,-1.649364,0.67849654,-0.041429214,0.23182258,-0.69583356,0.5673793
28208000,-0.40639848,0.26008654,-1.6560067,0.67611504,-0.041784413,0.2332923,-0.6976369,0.5672082
28232000,-0.40551254,0.26033425,-1.6592375,0.67501307,-0.041017577,0.23312879,-0.69880307,0.56704134
28256000,-0.41369846,0.26058272,-1.6696584,0.6712025,-0.04245828,0.23629038,-0.7013211,0.56686103
28280000,-0.41683465,0.2608174,-1.6762278,0.668837,-0.042643994,0.23760527,-0.7031233,0.5668663
28304000,-0.41565233,0.2610561,-1.6794419,0.6677391,-0.04177905,0.23733208,-0.70430994,0.56685245
28328000,-0.4186665,0.26129544,-1.6859913,0.6653748,-0.041915648,0.23860689,-0.70610636,0.5668203
28352000,-0.41729632,0.26153547,-1.6891778,0.66428554,-0.040991142,0.2382637,-0.70730114,0.5667862
28376000,-0.42893663,0.26177135,-1.7027951,0.65922296,-0.04311727,0.24274886,-0.7103795,0.5667232
28400000,-0.42754534,0.2620058,-1.7060021,0.6581212,-0.042182475,0.24239497,-0.71157694,0.5666456
28424000,-0.4301486,0.26224497,-1.7125236,0.6557522,-0.042155772,0.2435334,-0.7133747,0.56654334
28448000,-0.4285151,0.26248527,-1.7157208,0.654654,-0.04114151,0.24309051,-0.71459264,0.56643707
28472000,-0.42689613,0.26272753,-1.7189137,0.65355426,-0.040133268,0.24265057,-0.71580505,0.56632626
28496000,-0.4292429,0.26296982,-1.7253928,0.65119463,-0.040019758,0.24369529,-0.7176047,0.56613696
28520000,-0.43608037,0.26321805,-1.7355503,0.64741546,-0.0409012,0.24643353,-0.7200353,0.56592953
28544000,-0.43812707,0.26346755,-1.7419438,0.64507914,-0.040678717,0.24737689,-0.72181904,0.56572986
28568000,-0.43623418,0.26371574,-1.7451307,0.6439763,-0.039580762,0.24683166,-0.7230506,0.5655142
28592000,-0.43837792,0.26394632,-1.751581,0.6416086,-0.039384432,0.24780399,-0.72483134,0.5655443
28615999,-0.43641746,0.2641831,-1.7547516,0.64050645,-0.038273476,0.24722517,-0.72606224,0.56556094
28639999,-0.43834606,0.26441675,-1.7611773,0.63814384,-0.03800504,0.24811825,-0.72784996,0.56555533
28664000,-0.43625784,0.2646438,-1.7643206,0.63704747,-0.036863036,0.24748385,-0.72908384,0.56553423
28688000,-0.4341227,0.2648969,-1.7674849,0.63594234,-0.035695568,0.24683721,-0.7303249,0.5653163
28712000,-0.4443152,0.2565276,-1.7807446,0.63052785,-0.0404953,0.24835554,-0.73424405,0.5347119
28736000,-0.4421038,0.24815853,-1.7838756,0.6290358,-0.042635284,0.2451522,-0.73647577,0.50374603
28760000,-0.4435503,0.23978959,-1.7901108,0.62630415,-0.045555383,0.24337113,-0.7392147,0.47520116
28784000,-0.44074625,0.23141883,-1.7930315,0.6248767,-0.04755871,0.23995127,-0.7414113,0.44916093
28807999,-0.44157988,0.22304627,-1.7990397,0.6222018,-0.050339624,0.23796003,-0.7441142,0.42535162
28831999,-0.43822786,0.2146708,-1.8017232,0.62085366,-0.05222574,0.23433346,-0.746258,0.40363872
28856000,-0.43862155,0.20629194,-1.8075488,0.6182208,-0.054918855,0.23219132,-0.7489153,0.38390958
28880000,-0.43500262,0.19790748,-1.8100972,0.6169111,-0.056765206,0.22846052,-0.75100213,0.3662896
28904000,-0.43122828,0.18951662,-1.8125916,0.6156206,-0.058582366,0.22466493,-0.7530638,0.35035574
28928000,-0.43138322,0.1811189,-1.8182524,0.61300933,-0.06126696,0.22244458,-0.755635,0.33600566
28952000,-0.42754728,0.17271392,-1.8206706,0.61173236,-0.06310272,0.21861997,-0.75763243,0.32308835
28976000,-0.4277419,0.1643013,-1.826349,0.60908014,-0.06582866,0.21642806,-0.7601624,0.31147513
28999999,-0.42408368,0.1558732,-1.8287967,0.60776895,-0.06774767,0.21266644,-0.7621025,0.30177608
29024000,-0.43267626,0.1474285,-1.8413857,0.6021387,-0.072312444,0.213943,-0.76578605,0.29310873
29048000,-0.42914516,0.13896829,-1.8438513,0.6007833,-0.07431071,0.21023849,-0.76768297,0.28538144
29072000,-0.42560884,0.1304923,-1.8463187,0.59942174,-0.076323025,0.20652558,-0.7695554,0.27847224
29096000,-0.42612192,0.12199299,-1.8520502,0.5966353,-0.0792312,0.20449522,-0.7719654,0.27303612
29120000,-0.42282638,0.11347076,-1.8545583,0.59522897,-0.08135179,0.2008675,-0.77378064,0.26822296
29144000,-0.42357782,0.104926124,-1.8603525,0.59237164,-0.0843653,0.19894026,-0.77614504,0.26395753
29167999,-0.42054927,0.096360005,-1.8629274,0.5909078,-0.08659751,0.19541202,-0.7779094,0.2601502
29191999,-0.4175329,0.087764405,-1.8655399,0.58942115,-0.088850595,0.19188172,-0.77966,0.2574578
29216000,-0.41862413,0.07914022,-1.8714612,0.58644575,-0.09201728,0.19010027,-0.7819693,0.2550772
29240000,-0.41592333,0.070489086,-1.8741183,0.5849043,-0.09440192,0.18668759,-0.78366,0.25298655
29264000,-0.41723588,0.06319973,-1.8800906,0.58196086,-0.09711916,0.18540274,-0.7858214,0.2511207
29288000,-0.41482532,0.06002753,-1.8828213,0.580768,-0.09742577,0.18368188,-0.7870691,0.2500304
29312000,-0.412496,0.057047997,-1.8855712,0.5795764,-0.09768262,0.18204877,-0.7882942,0.24907811
29336000,-0.41426462,0.054252874,-1.8916523,0.5768799,-0.098752424,0.18225013,-0.7900901,0.24823704
29359999,-0.4121512,0.05163282,-1.8944622,0.57567537,-0.09893255,0.18081006,-0.79127616,0.24401605
29383999,-0.41402906,0.04893263,-1.9006181,0.57293814,-0.099992454,0.18109594,-0.79306215,0.23965995
29408000,-0.41220355,0.04638534,-1.9035113,0.57168615,-0.100227095,0.17979757,-0.79423064,0.23569137
29432000,-0.41035914,0.043996744,-1.9064306,0.57043517,-0.10039456,0.17853798,-0.7953923,0.23213571
29456000,-0.40405396,0.041745935,-1.9055804,0.5709167,-0.09957171,0.17535289,-0.7958585,0.22890957
29480000,-0.402205,0.039480023,-1.9084942,0.5696767,-0.09969756,0.17412315,-0.7970006,0.22651441
29504000,-0.4003442,0.037349813,-1.9114218,0.56844044,-0.09976833,0.17292765,-0.79813397,0.22428757
