timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
147792000,0.41561803,-0.18275164,-2.6778102,0,0.24225813,-0.039678108,-0.22047596,-0.9439953,0
147816000,0.40610287,-0.17469814,-2.684587,0,0.23815505,-0.037719224,-0.21502352,-0.94637436,0
147840000,0.40762666,-0.17723499,-2.6786847,0,0.24119897,-0.038110457,-0.21611622,-0.9453383,0
147864000,0.4091746,-0.16971573,-2.6727803,0,0.24335162,-0.033700965,-0.21617137,-0.94494134,0
147888000,0.4106671,-0.17858021,-2.6668649,0,0.2469563,-0.037097726,-0.2179147,-0.9434774,0
147912000,0.4120466,-0.17374812,-2.6609476,0,0.24934307,-0.033982113,-0.21815526,-0.94291115,0
147936000,0.40831593,-0.18362896,-2.66096,0,0.25013965,-0.03914984,-0.2174559,-0.9426614,0
147960000,0.409729,-0.17902383,-2.6550243,0,0.25255972,-0.036136307,-0.21773687,-0.9420714,0
147984000,0.41107985,-0.1680987,-2.6490877,0,0.25441468,-0.03012707,-0.21727395,-0.9418904,0
148008000,0.41237938,-0.17543049,-2.6431527,0,0.25787646,-0.032795496,-0.21879324,-0.9405072,0
148032000,0.41369691,-0.17000857,-2.6372108,0,0.26021057,-0.029401947,-0.21889567,-0.9399525,0
148056000,0.40985012,-0.1797757,-2.6371908,0,0.2610174,-0.034534294,-0.21819219,-0.93971777,0
148080000,0.40518656,-0.175194,-2.6379392,0,0.26018924,-0.03304882,-0.21546982,-0.9406286,0
148104000,0.40635622,-0.1850005,-2.6319852,0,0.26385197,-0.036904324,-0.21723633,-0.9390573,0
148128000,0.4074704,-0.18011594,-2.6260338,0,0.26624507,-0.033794593,-0.21730423,-0.938483,0
148152000,0.40866476,-0.16877659,-2.620083,0,0.26807326,-0.027617726,-0.2166347,-0.93831944,0
148176000,0.40464774,-0.17590186,-2.6200452,0,0.26864678,-0.03152737,-0.21558712,-0.93827355,0
148200000,0.40572384,-0.17011887,-2.6140983,0,0.2709555,-0.028002989,-0.2154973,-0.9377419,0
148224000,0.40684286,-0.17972435,-2.6081576,0,0.27457908,-0.03175199,-0.21725695,-0.9361611,0
148248000,0.40792477,-0.17487958,-2.6022177,0,0.27695993,-0.028667536,-0.21726857,-0.9355564,0
148272000,0.40303424,-0.18468742,-2.6029384,0,0.2773792,-0.03405838,-0.216158,-0.9355087,0
148296000,0.39874953,-0.1794643,-2.6028922,0,0.27689263,-0.032177757,-0.21352108,-0.9363246,0
148320000,0.39960173,-0.16781141,-2.596964,0,0.27870384,-0.025919195,-0.21258056,-0.9361954,0
148344000,0.40046716,-0.17479913,-2.591049,0,0.282069,-0.028467797,-0.21393108,-0.93480486,0
148368000,0.40136382,-0.16883579,-2.5851388,0,0.28434208,-0.02489468,-0.21368249,-0.9342749,0
148392000,0.40229225,-0.17828675,-2.5792403,0,0.28789976,-0.028585445,-0.21538962,-0.93268645,0
148416000,0.39194536,-0.1731172,-2.5858147,0,0.28425577,-0.02832573,-0.20981123,-0.9350804,0
148440000,0.3927698,-0.18256451,-2.5799246,0,0.2877879,-0.03204585,-0.21147916,-0.933503,0
148464000,0.39351687,-0.17749861,-2.5740457,0,0.29013148,-0.028928004,-0.21127084,-0.9329263,0
148488000,0.39429772,-0.16597131,-2.5681803,0,0.29193538,-0.02276526,-0.21021906,-0.93277186,0
148512000,0.39503807,-0.17271526,-2.5623286,0,0.29522353,-0.02521434,-0.21151704,-0.93137956,0
148536000,0.38446355,-0.16663271,-2.5688763,0,0.29154778,-0.024583805,-0.20570792,-0.9338521,0
148560000,0.38505602,-0.17621942,-2.5630379,0,0.29504064,-0.028411169,-0.20731708,-0.93228936,0
148584000,0.3857525,-0.17139535,-2.5572112,0,0.29738325,-0.025433406,-0.20708244,-0.93168306,0
148608000,0.38641143,-0.18014497,-2.5514002,0,0.3007881,-0.028846152,-0.20863542,-0.9301428,0
148632000,0.38091183,-0.17582153,-2.5521383,0,0.30002892,-0.027715564,-0.20548661,-0.9311228,0
148656000,0.37600347,-0.16447574,-2.5521283,0,0.29909134,-0.023111295,-0.20167421,-0.9323828,0
148680000,0.37653366,-0.17101294,-2.5463474,0,0.302295,-0.025522176,-0.20287637,-0.9310249,0
148704000,0.37703457,-0.16464773,-2.5405834,0,0.30449307,-0.021870583,-0.2023077,-0.9305253,0
148728000,0.37137166,-0.17341301,-2.541333,0,0.3047436,-0.02692775,-0.20086725,-0.93062264,0
148752000,0.37185496,-0.16925144,-2.5355942,0,0.30710545,-0.024322558,-0.20059183,-0.9299772,0
148776000,0.36681244,-0.17741628,-2.535608,0,0.307641,-0.028934095,-0.19937797,-0.9299291,0
148800000,0.36723146,-0.18014972,-2.5298958,0,0.31050256,-0.029582497,-0.20003617,-0.92881566,0
148824000,0.36144432,-0.17045702,-2.5306587,0,0.30935907,-0.02600392,-0.1959806,-0.930168,0
148848000,0.36187118,-0.17202033,-2.5249746,0,0.31212044,-0.026113842,-0.19647305,-0.9291379,0
148872000,0.35661507,-0.16311899,-2.5250065,0,0.31139755,-0.022758115,-0.19276866,-0.93024397,0
148896000,0.35065898,-0.17106283,-2.5257735,0,0.31153044,-0.02748983,-0.19111447,-0.930413,0
148920000,0.35097408,-0.16605498,-2.5201237,0,0.31381047,-0.024550032,-0.1906217,-0.9298299,0
148944000,0.35130313,-0.17357105,-2.5144925,0,0.31695688,-0.027485467,-0.19192709,-0.92841095,0
148968000,0.34529012,-0.17064507,-2.515275,0,0.31630927,-0.02713954,-0.188702,-0.92930263,0
148992000,0.33986917,-0.15969017,-2.5153255,0,0.31546995,-0.022859428,-0.18459715,-0.93052673,0
149016000,0.34018433,-0.16540359,-2.509732,0,0.3184618,-0.024972457,-0.18564141,-0.92924476,0
149040000,0.33410648,-0.15908436,-2.5105186,0,0.3175993,-0.023046732,-0.18188323,-0.9303322,0
149064000,0.3343963,-0.16665564,-2.504953,0,0.32069165,-0.02604369,-0.18319708,-0.92893344,0
149088000,0.33466297,-0.16449904,-2.4994092,0,0.32312655,-0.02448257,-0.18307199,-0.92815655,0
149112000,0.3227738,-0.17147805,-2.5058193,0,0.32043588,-0.030246664,-0.17849377,-0.92980963,0
149136000,0.32291842,-0.16997378,-2.5002923,0,0.32291195,-0.029024739,-0.17842047,-0.9290057,0
149160000,0.32313326,-0.15918012,-2.4947824,0,0.3247919,-0.023442138,-0.17698011,-0.92878354,0
149184000,0.31679887,-0.16536874,-2.4955897,0,0.32472357,-0.027441524,-0.17495686,-0.9290811,0
149208000,0.31708908,-0.15926881,-2.4901066,0,0.32689685,-0.02405785,-0.1742425,-0.92854685,0
149232000,0.30491537,-0.16636154,-2.4964802,0,0.32419902,-0.029911615,-0.16956942,-0.9301863,0
149256000,0.30516428,-0.1651556,-2.491015,0,0.32667255,-0.028842274,-0.16958356,-0.9293517,0
149280000,0.30545866,-0.17160892,-2.4855711,0,0.3295818,-0.031353798,-0.17078277,-0.9280226,0
149304000,0.29918817,-0.17076202,-2.4863904,0,0.32905352,-0.03205898,-0.16772996,-0.9287426,0
149328000,0.29945323,-0.16009459,-2.4809737,0,0.3309631,-0.026567463,-0.16629662,-0.9284951,0
149352000,0.28715825,-0.1651394,-2.487314,0,0.32812074,-0.031476144,-0.16126588,-0.9302362,0
149376000,0.28759333,-0.15983473,-2.4819155,0,0.3303478,-0.028483532,-0.16073422,-0.92963624,0
149400000,0.28127933,-0.16619176,-2.4827375,0,0.3302112,-0.03257091,-0.1587668,-0.9298886,0
149424000,0.28172013,-0.16564052,-2.4773645,0,0.33268616,-0.0318128,-0.15897286,-0.92899704,0
149448000,0.2692775,-0.17136069,-2.483666,0,0.3298351,-0.037047543,-0.15396452,-0.9306617,0
149472000,0.26967955,-0.17129838,-2.4783087,0,0.33233103,-0.036539,-0.15424043,-0.92974776,0
149496000,0.26331657,-0.16076049,-2.4791293,0,0.33132043,-0.032717135,-0.14962766,-0.9310038,0
149520000,0.2638052,-0.1643744,-2.4737966,0,0.33398563,-0.03392957,-0.15050846,-0.9298653,0
149544000,0.25741374,-0.15939692,-2.4746237,0,0.33325523,-0.03272473,-0.14674075,-0.93077236,0
149568000,0.2518794,-0.16521642,-2.4747455,0,0.3333743,-0.036384013,-0.14507619,-0.93085486,0
149592000,0.24559666,-0.16521978,-2.4755642,0,0.33287722,-0.03749084,-0.14213651,-0.9314421,0
149616000,0.24624741,-0.17037058,-2.470274,0,0.33557895,-0.039419137,-0.14335185,-0.930206,0
149640000,0.23989838,-0.17089608,-2.4710991,0,0.3350904,-0.040788494,-0.14046445,-0.93076336,0
149664000,0.24066591,-0.16048622,-2.4658337,0,0.33710945,-0.035413455,-0.13926996,-0.9304337,0
149688000,0.22817428,-0.16395327,-2.4720426,0,0.3341289,-0.039558955,-0.13388775,-0.93213034,0
149712000,0.22893673,-0.15972096,-2.466785,0,0.33642197,-0.037094787,-0.13367105,-0.9314378,0
149736000,0.22280827,-0.16517708,-2.4676073,0,0.3361361,-0.04073762,-0.13167088,-0.9316736,0
149760000,0.22377175,-0.16597499,-2.4623718,0,0.33862415,-0.040603463,-0.13235359,-0.9306812,0
149784000,0.21131676,-0.17079094,-2.4685502,0,0.33565795,-0.045361467,-0.12719044,-0.9322546,0
149808000,0.2123599,-0.17487247,-2.4633322,0,0.33825746,-0.04676589,-0.12844905,-0.9310723,0
149832000,0.20626575,-0.16862631,-2.4641492,0,0.33751923,-0.044919338,-0.12458946,-0.9319552,0
149856000,0.20738779,-0.17030337,-2.45895,0,0.34002364,-0.045190144,-0.1254994,-0.9309091,0
149880000,0.195131,-0.16082014,-2.4650931,0,0.3365723,-0.0431917,-0.11812177,-0.9332206,0
149904000,0.18921112,-0.16561066,-2.4659007,0,0.33621436,-0.046482697,-0.116111465,-0.93344384,0
149928000,0.19051777,-0.16468978,-2.460715,0,0.33863506,-0.045528457,-0.116691716,-0.93254304,0
149952000,0.18476497,-0.16908786,-2.4615276,0,0.33825338,-0.04861138,-0.11470178,-0.9327729,0
149976000,0.18627252,-0.17009696,-2.4563646,0,0.34072626,-0.048531137,-0.11569372,-0.9317539,0
150000000,0.17405912,-0.15988901,-2.4624608,0,0.3373025,-0.046155795,-0.10819353,-0.93401873,0
150024000,0.16827214,-0.16215955,-2.4632607,0,0.33685324,-0.048239667,-0.10583956,-0.9343451,0
150048000,0.16984238,-0.15887193,-2.4581127,0,0.33920768,-0.04615877,-0.10615963,-0.9335618,0
150072000,0.16422346,-0.16373552,-2.4589136,0,0.3388247,-0.04943476,-0.104311064,-0.9337415,0
150096000,0.15948184,-0.16551913,-2.459038,0,0.33869064,-0.051081084,-0.10238493,-0.93391466,0
150120000,0.15395582,-0.1697402,-2.4598382,0,0.33826798,-0.054037407,-0.100471534,-0.93410933,0
150144000,0.14848056,-0.17185846,-2.460639,0,0.33778828,-0.05599664,-0.098237,-0.93440515,0
150168000,0.15043576,-0.16171609,-2.4555342,0,0.34001052,-0.050656788,-0.09762717,-0.9339677,0
150192000,0.13858597,-0.16376969,-2.4615498,0,0.33693108,-0.053911597,-0.092268035,-0.9354452,0
150216000,0.1333166,-0.16090436,-2.4623368,0,0.33636862,-0.053488467,-0.0893142,-0.9359584,0
150240000,0.13550325,-0.16547605,-2.4572399,0,0.33889374,-0.055035755,-0.09122334,-0.93477297,0
150264000,0.13042568,-0.1676569,-2.458031,0,0.3384194,-0.056954697,-0.0891856,-0.9350264,0
150288000,0.13271762,-0.17160264,-2.4529574,0,0.34092143,-0.058187753,-0.09105193,-0.93386096,0
150312000,0.121069305,-0.17385514,-2.4589353,0,0.337814,-0.06148532,-0.08580059,-0.93527514,0
150336000,0.11608919,-0.16377056,-2.4597108,0,0.33716425,-0.057623252,-0.08179332,-0.93611413,0
150360000,0.118752785,-0.16519232,-2.4546485,0,0.33962876,-0.05763088,-0.08341932,-0.9350787,0
150384000,0.1140431,-0.16257411,-2.455423,0,0.3390958,-0.057233218,-0.08076206,-0.9355297,0
150408000,0.10280343,-0.16681857,-2.4613605,0,0.33603305,-0.06135609,-0.07602358,-0.9367698,0
150432000,0.105628,-0.16920555,-2.456306,0,0.33851096,-0.061806146,-0.07789414,-0.93569374,0
150456000,0.101050384,-0.17285916,-2.4570794,0,0.33804095,-0.064325094,-0.076330766,-0.9358227,0
150480000,0.09657868,-0.17556994,-2.4578507,0,0.33755723,-0.06638189,-0.07465989,-0.9359885,0
150504000,0.09299566,-0.16553742,-2.4579458,0,0.33731744,-0.06227956,-0.07132491,-0.9366167,0
150528000,0.08861447,-0.16626614,-2.4587028,0,0.33683068,-0.063386805,-0.069369346,-0.93686455,0
150552000,0.08435097,-0.16379346,-2.459463,0,0.33632377,-0.06296873,-0.066939935,-0.93725145,0
150576000,0.08017677,-0.16770107,-2.460219,0,0.3358568,-0.06553098,-0.06560355,-0.93733776,0
150600000,0.076908424,-0.17017147,-2.4603055,0,0.33571848,-0.06724307,-0.064475946,-0.9373443,0
150624000,0.07275154,-0.17349748,-2.461052,0,0.33523726,-0.0695266,-0.063049935,-0.93744683,0
150648000,0.06871414,-0.1763106,-2.4618,0,0.33474994,-0.071547724,-0.06159401,-0.9375657,0
150672000,0.072370574,-0.16633604,-2.456789,0,0.33720177,-0.0660941,-0.0618328,-0.9370716,0
150696000,0.061918195,-0.16714475,-2.4626257,0,0.33411524,-0.068401456,-0.05686953,-0.9383251,0
150720000,0.05817765,-0.16495709,-2.463365,0,0.33364004,-0.06801817,-0.054729022,-0.9386493,0
150744000,0.054552037,-0.16881007,-2.464095,0,0.33316958,-0.0704537,-0.05363588,-0.93869984,0
150768000,0.058484964,-0.17160097,-2.4591062,0,0.33564636,-0.07097061,-0.056117475,-0.9376329,0
150792000,0.04835934,-0.17471164,-2.4649148,0,0.3325481,-0.07428022,-0.051669545,-0.93873566,0
150816000,0.044957347,-0.17755571,-2.4656475,0,0.3320659,-0.07620108,-0.05051218,-0.9388153,0
150840000,0.049209706,-0.17502044,-2.460655,0,0.33457735,-0.0741728,-0.052277505,-0.9379891,0
150864000,0.045927867,-0.17690215,-2.461385,0,0.33410546,-0.07562415,-0.051021755,-0.93811053,0
150888000,0.036117446,-0.16724055,-2.4671676,0,0.33107138,-0.07285237,-0.044610888,-0.9397309,0
150912000,0.032985207,-0.17065029,-2.4678898,0,0.3305964,-0.074990235,-0.04367177,-0.939774,0
150936000,0.037424453,-0.17136881,-2.4629183,0,0.3330929,-0.07447995,-0.046060633,-0.93881863,0
150960000,0.034459222,-0.17438272,-2.4636402,0,0.33262432,-0.07640627,-0.045138642,-0.9388746,0
150984000,0.024867708,-0.1771399,-2.469391,0,0.32952863,-0.07941392,-0.040862538,-0.93991196,0
151008000,0.022039961,-0.16725829,-2.4701014,0,0.32917097,-0.07524488,-0.0378879,-0.9405048,0
151032000,0.026747568,-0.1681376,-2.4651325,0,0.33167586,-0.07478342,-0.04043134,-0.93955517,0
151056000,0.02405268,-0.16651317,-2.4658384,0,0.33125642,-0.074480265,-0.038871244,-0.93979305,0
151080000,0.014806601,-0.17037016,-2.4715612,0,0.32817772,-0.07792452,-0.034939166,-0.94074786,0
151104000,0.012277185,-0.17347266,-2.472267,0,0.32771212,-0.07981144,-0.03422857,-0.940778,0
151128000,0.017321927,-0.17665781,-2.4673145,0,0.33020768,-0.080391206,-0.037320547,-0.9397379,0
151152000,0.014860427,-0.17957617,-2.4680214,0,0.32974356,-0.082182355,-0.03661474,-0.9397737,0
151176000,0.005909327,-0.16970418,-2.4737198,0,0.32682043,-0.079103366,-0.030559422,-0.94127417,0
151200000,0.003579903,-0.17077695,-2.4744203,0,0.32638437,-0.079999276,-0.029610166,-0.9413801,0
151224000,0.00887251,-0.16897775,-2.4694736,0,0.32894352,-0.078209326,-0.0320016,-0.9405613,0
151248000,-3.59E-06,-0.17244278,-2.4751604,0,0.32586876,-0.08137848,-0.028165013,-0.9414849,0
151272000,-0.002001371,-0.17555654,-2.475852,0,0.32541603,-0.08317916,-0.027703227,-0.94149786,0
151296000,-0.004077929,-0.17856905,-2.4765425,0,0.32495806,-0.084944285,-0.02718686,-0.9415135,0
151320000,0.001526504,-0.18131681,-2.4716113,0,0.32747546,-0.085251845,-0.030481936,-0.940512,0
151344000,-0.007000927,-0.17147751,-2.4772747,0,0.3246016,-0.0820898,-0.02462672,-0.9419599,0
151368000,-0.008766388,-0.1729018,-2.4779563,0,0.32418507,-0.08305513,-0.023998521,-0.942035,0
151392000,-0.01057829,-0.17137434,-2.478639,0,0.3238133,-0.082637325,-0.022868674,-0.94222766,0
151416000,-0.012340204,-0.17485707,-2.4793193,0,0.32336074,-0.08457032,-0.022575289,-0.9422187,0
151440000,-0.013242964,-0.17802848,-2.4793565,0,0.32324967,-0.08621007,-0.022662785,-0.942106,0
151464000,-0.01477774,-0.18093398,-2.480031,0,0.32281333,-0.08783363,-0.022381483,-0.94211245,0
151488000,-0.016384207,-0.18359989,-2.4807081,0,0.32237402,-0.08935545,-0.022026535,-0.9421281,0
151512000,-0.017771253,-0.17377879,-2.4813867,0,0.32217544,-0.084960796,-0.019753769,-0.9426529,0
151536000,-0.018370088,-0.17502195,-2.4814196,0,0.32211155,-0.08564318,-0.01967129,-0.9426147,0
151560000,-0.019721346,-0.17344967,-2.4820907,0,0.3217667,-0.08512647,-0.018751394,-0.94279796,0
151584000,-0.021050584,-0.17684187,-2.482765,0,0.3213274,-0.08694457,-0.018644035,-0.9427841,0
151608000,-0.022433406,-0.17982092,-2.4834363,0,0.3208921,-0.08857619,-0.018443752,-0.9427844,0
151632000,-0.030335637,-0.18253438,-2.4890423,0,0.31783682,-0.09116341,-0.014901466,-0.9436349,0
151656000,-0.023984006,-0.18501043,-2.4841342,0,0.32038876,-0.09127563,-0.018518645,-0.94269663,0
151680000,-0.025100512,-0.17521924,-2.4847984,0,0.32022452,-0.086847395,-0.016384337,-0.9432102,0
151704000,-0.026143918,-0.1765671,-2.4854686,0,0.31983572,-0.08765499,-0.016080126,-0.94327265,0
151728000,-0.033780724,-0.17506729,-2.4910579,0,0.31689417,-0.08820275,-0.011990061,-0.9442746,0
151752000,-0.027291397,-0.17833847,-2.4861622,0,0.31942156,-0.08867868,-0.015793417,-0.94332206,0
151776000,-0.02808296,-0.1813141,-2.4868245,0,0.3190114,-0.09021256,-0.015868885,-0.9433142,0
151800000,-0.028971072,-0.18386264,-2.4874873,0,0.31860393,-0.091560364,-0.015829263,-0.94332266,0
151824000,-0.03651953,-0.18618754,-2.4930701,0,0.31556726,-0.093892425,-0.01238044,-0.94416535,0
151848000,-0.037314042,-0.18506911,-2.4937277,0,0.31524584,-0.093494266,-0.011796333,-0.9443197,0
151872000,-0.030626498,-0.18695927,-2.4888391,0,0.31782207,-0.0932936,-0.015482691,-0.9434223,0
151896000,-0.03133231,-0.17733674,-2.4894984,0,0.31768936,-0.0888746,-0.013577989,-0.9439229,0
151920000,-0.03863863,-0.18051936,-2.4950638,0,0.3146604,-0.09156412,-0.010385018,-0.9447206,0
151944000,-0.0393924,-0.18202314,-2.495717,0,0.31428167,-0.0923955,-0.010237878,-0.9447673,0
151968000,-0.03250094,-0.18481852,-2.490832,0,0.31684235,-0.09259675,-0.014163045,-0.9438412,0
151992000,-0.033103213,-0.18742523,-2.4914854,0,0.31644714,-0.09392563,-0.014264825,-0.943841,0
152016000,-0.0403985,-0.17768998,-2.4970362,0,0.31371486,-0.09051494,-0.009014528,-0.94515014,0
152040000,-0.040872347,-0.17897369,-2.4976883,0,0.3133548,-0.091198094,-0.008964421,-0.94520444,0
152064000,-0.04143011,-0.17784211,-2.4983406,0,0.313048,-0.09075409,-0.008491954,-0.94535303,0
152088000,-0.034348026,-0.18127625,-2.4934635,0,0.31559485,-0.09123595,-0.012604978,-0.94441354,0
152112000,-0.041406624,-0.18421459,-2.4990056,0,0.3125815,-0.09376154,-0.0094804,-0.94520456,0
152136000,-0.041749325,-0.18688673,-2.4996564,0,0.31219244,-0.09507942,-0.009709969,-0.94519925,0
152160000,-0.042049963,-0.18934931,-2.500304,0,0.3118112,-0.096291795,-0.009925669,-0.9452001,0
152184000,-0.04246049,-0.1796321,-2.5009515,0,0.3117237,-0.0917711,-0.008168452,-0.9456953,0
152208000,-0.041866127,-0.18170942,-2.500967,0,0.3116936,-0.0926595,-0.008776277,-0.94561315,0
152232000,-0.0421031,-0.18052159,-2.5016146,0,0.31140515,-0.09213826,-0.008447139,-0.9457621,0
152256000,-0.042405568,-0.18363985,-2.5022607,0,0.31100988,-0.09366077,-0.008764993,-0.9457398,0
152280000,-0.042675897,-0.18647695,-2.5029054,0,0.31062263,-0.09504547,-0.009052953,-0.9457262,0
152304000,-0.041914657,-0.18928806,-2.5029216,0,0.31058186,-0.096254766,-0.009853981,-0.9456092,0
152328000,-0.04203101,-0.19188453,-2.503565,0,0.3102075,-0.09750204,-0.010175685,-0.9456009,0
152352000,-0.042145066,-0.1821824,-2.5042074,0,0.31013677,-0.092940316,-0.008568389,-0.9460993,0
152376000,-0.04219691,-0.18484494,-2.5048509,0,0.30976522,-0.094209075,-0.008931275,-0.9460921,0
152400000,-0.04898442,-0.18360096,-2.5103617,0,0.30686778,-0.094687045,-0.005264401,-0.9470157,0
152424000,-0.04160396,-0.18658829,-2.5055048,0,0.30944133,-0.09494392,-0.009453932,-0.9461196,0
152448000,-0.041752953,-0.18932354,-2.5061452,0,0.3090642,-0.09626229,-0.009780861,-0.9461064,0
152472000,-0.04171313,-0.19183365,-2.5067866,0,0.30870074,-0.09744519,-0.010161039,-0.94609994,0
152496000,-0.04170099,-0.19408937,-2.5074282,0,0.30834168,-0.098512284,-0.010487627,-0.94610286,0
152520000,-0.0483461,-0.1844149,-2.5129282,0,0.30566156,-0.09498116,-0.005571375,-0.9473745,0
152544000,-0.04078362,-0.1866852,-2.5080767,0,0.30826104,-0.09487537,-0.009735182,-0.9465088,0
152568000,-0.04077806,-0.18564278,-2.508714,0,0.30798483,-0.094384834,-0.009545187,-0.94664973,0
152592000,-0.04068057,-0.18874572,-2.509353,0,0.30761206,-0.095839806,-0.010044098,-0.9466196,0
152616000,-0.047251165,-0.1915939,-2.5148435,0,0.304622,-0.0982158,-0.007108154,-0.9473692,0
152640000,-0.039640903,-0.19420825,-2.5100005,0,0.30722305,-0.098265484,-0.011354329,-0.9464825,0
152664000,-0.039452445,-0.19660483,-2.5106382,0,0.30687183,-0.09937297,-0.011784326,-0.9464755,0
152688000,-0.039412282,-0.18694189,-2.5112743,0,0.30680624,-0.094801866,-0.010272631,-0.94698316,0
152712000,-0.0459045,-0.18953839,-2.516758,0,0.3038335,-0.09704542,-0.007335713,-0.9477413,0
152736000,-0.04573855,-0.18861699,-2.5173905,0,0.3035651,-0.09658648,-0.007241927,-0.94787484,0
152760000,-0.03811861,-0.191622,-2.5125515,0,0.30615208,-0.096823916,-0.011549315,-0.9469755,0
152784000,-0.03788601,-0.19436875,-2.5131862,0,0.30579728,-0.09809106,-0.012053518,-0.9469535,0
