timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
52465229,-0.000347236,-0.030738063,0.008113106,0.0,0.0,1504.0,1500.0,1000.0,1502.0,1497.0,1478.0,15.73730839,16.12454248,15.92157513,16.00393343,16.39746834,15.74728705,16.13451251,155.0878023,155.0878023,11.74166504,-0.001503368,-0.0056492930000000005,0.00026869599999999996,-0.170246848,0.164862982,-0.030814285,2.0,1.149029806,2.149029806,15,0,0,1,0,0.0,0,0,0,0,0,0.051557175999999996,-0.12560427300000002,1.7770394390000002,1.756444549,-1.0906671909999999,330.82755130000004,45.70843592,-0.019213773,-0.006853832,0.003069857,0.0,-1.449103529,0.241033396,-7.546526435,2553.8754010000002,954.4129285,11.74099397,-0.020667232,-0.129288283,0.030888961,-1.4122587969999998,0.181564693,-7.455848129,-0.013121526000000001,-0.124446937,0.024280034,2553.8754010000002,96.70914393,101.74680190000001,-2.368909005,-1.6732967419999998,15.36897205,15.9951655,-0.012523858999999998,-0.787799899,-0.1,65.79053014,501.76503610000003,11.74106746,95441.56876000001,1.134003765,0.337519245,0.316089423,-0.265282446,-0.013557578999999998,-0.11224931099999999,0.030531961,0.049134565,-0.121766043,1.777328078,0,0.627930291,0.062674096,-0.019315358,0.775499767,0.0,398727627.9,327443320.5,502416.1598,16.26532907,-2.5066353269999997,16.06374058,0.675883177,1.725543347,39.8714138,32.7368418,149.55687509999998,641.8460299,-102.0736248,-2.588679932,15.93522084,1.188061062,-0.135263233,-0.74322826,2.2265155269999997,1.723829064,102.23195030000001,0.039119782,0.011417275,0.014219665,0.0,0,0,1,0,0
52507684,-0.004687785999999999,-0.027451784,0.008069144,0.0,0.0,1504.0,1500.0,1000.0,1500.0,1499.0,1478.0,15.66884612,16.05429193,15.90731121,15.98958639,16.38272694,15.72843381,16.11515484,154.7807369,154.7807369,11.74205719,-0.0015019739999999999,-0.0056492569999999995,0.000267527,-0.170266028,0.164849931,-0.030644694,2.0,1.1524304859999999,2.152430486,15,0,0,1,0,0.0,0,0,0,0,0,0.051235631,-0.12587801099999998,1.777369631,1.7564939830000001,-1.104675015,330.14752910000004,45.66522916,-0.019176823,-0.006763894,0.0031043409999999996,0.0,-1.4490101,0.2497888,-7.662597712999999,1389.7822529999999,954.4282099999999,11.74133101,-0.012637882,-0.1235181,0.035971971,-1.402820798,0.150294996,-7.538404342000001,-0.014921404,-0.12386587,0.020057396,1389.7822529999999,96.60481815,101.6825556,-2.3496188630000003,-1.747815497,15.36894616,15.98459796,-0.012313025,-0.749746658,-0.1,65.63060525,501.6554356000001,11.7414225,95442.81988,1.134018639,-0.329479937,-0.127229282,-0.040528762999999995,-0.015706106,-0.113111139,0.02304371,0.051377278,-0.12385291300000001,1.7796410880000002,0,0.62690212,0.064207266,-0.019029478,0.776214243,0.0,398727618.2,327443402.0,502390.5183,16.2239988,-2.51080016,16.01439888,0.779603921,1.726235341,39.8714138,32.7368418,149.4534303,642.4965622999999,-102.0261901,-2.5926985559999998,15.90513021,1.278554245,-0.141720793,-0.7273390759999999,2.1652432580000003,1.724918296,102.1845147,0.042787725,0.006300211,0.014006982,0.0,0,0,1,0,0
52554139,-0.002116903,-0.030827112,0.008461309,0.0,0.0,1504.0,1500.0,1000.0,1500.0,1499.0,1484.0,15.73144697,16.1183339,15.89304728,15.97523935,16.36798554,15.70958056,16.09579717,154.4736715,154.4736715,11.74244934,-0.00150058,-0.005649220999999999,0.000266358,-0.17028520800000002,0.16483688,-0.030475102999999996,2.0,1.155831166,2.155831166,15,0,0,1,0,0.0,0,0,0,0,0,0.050914087000000004,-0.126151749,1.777699823,1.756543416,-1.118682839,329.4675069,45.62202241,-0.019134095,-0.006644278000000001,0.003134902,0.0,-1.4489166709999999,0.258544204,-7.77866899,225.68910409999998,954.4434913999999,11.74166806,-0.016763031,-0.12404164,0.024976933,-1.46303041,0.17369838399999998,-7.6017282989999995,-0.016721281,-0.123284804,0.015834758,225.68910409999998,96.50210221,101.60981629999999,-2.318096995,-1.814676021,15.3688965,15.98423663,-0.012306796000000002,-0.7121860590000001,-0.1,65.46510707,501.5538002,11.74178535,95443.98446,1.134032386,0.20817949600000002,0.060760468,-0.614735554,-0.012574482,-0.11099505400000001,0.022673764,0.053726272,-0.12818261,1.7819545330000002,0,0.625797333,0.066641563,-0.019403424,0.776890975,0.0,398727608.8,327443480.1,502346.3711,16.19276255,-2.514964993,15.98524505,0.881642328,1.7267805180000002,39.8714138,32.7368418,149.3476695,643.1600372,-101.9753478,-2.596899802,15.87531822,1.368908941,-0.14329109199999998,-0.705211439,2.104994352,1.7259725940000001,102.13367190000001,0.04957154,0.034419701000000004,0.013091847,0.0,0,0,1,0,0
52596594,-0.000809166,-0.027434034,0.00832334,0.0,0.0,1503.044609,1500.0,1000.0,1502.0,1497.0,1485.0,15.76562313,16.15347231,15.87878336,15.960892300000001,16.35324414,15.69072732,16.0764395,154.1666061,154.1666061,11.74284149,-0.001499186,-0.005649185,0.00026518799999999997,-0.170304388,0.16482383,-0.030305512000000003,2.0,1.159231846,2.159231846,15,0,0,1,0,0.0,0,0,0,0,0,0.050592542000000004,-0.126425487,1.778030015,1.756592849,-1.132690663,328.7874846,45.57881565,-0.019092364,-0.006519829,0.0031676670000000003,0.0,-1.4303107640000001,0.288525669,-7.846003506000001,11.74204702,954.4461961000001,11.74204702,-0.014464233,-0.124129017,0.020238041000000002,-1.412944229,0.154410775,-7.710918672999999,-0.017805631000000002,-0.114735194,0.01377162,961.8875044,96.39938626,101.537077,-2.286575127,-1.881536545,15.36884683,15.9838753,-0.012300566,-0.674625461,-0.1,65.29960889,501.6568885,11.74219403,95442.79474,1.134018258,0.270787975,0.391329527,-0.08132384,-0.006204624000000001,-0.10419816400000001,0.024476332000000003,0.051003007999999996,-0.122655153,1.78032595,0,0.6266821779999999,0.063627005,-0.018774723,0.776437569,0.0,398727599.5,327443558.2,502302.2238,16.16152631,-2.519129826,15.95609122,0.983680736,1.7273256940000001,39.8714138,32.7368418,149.2350856,643.8616422,-101.9144667,-2.601639074,15.846327100000002,1.458855639,-0.13046305,-0.664704714,2.04776037,1.7269239730000001,102.0727912,0.037305992,0.037697201,0.01279444,0.0,0,0,1,0,0
52643049,5.9699999999999994e-05,-0.020709124,0.007986652,0.0,0.0,1504.0,1500.0,1000.0,1501.0242050000002,1497.9757949999998,1484.0,15.66314263,16.04842051,15.86451944,15.94654526,16.33850274,15.67187408,16.05708183,153.8595407,153.8595407,11.74323364,-0.0014977920000000002,-0.005649149,0.000264019,-0.170323568,0.164810779,-0.030135921,2.0,1.162632527,2.162632527,15,0,0,1,0,0.0,0,0,0,0,0,0.050270998,-0.126699226,1.778360207,1.7566422819999998,-1.146698487,328.1074624,45.5356089,-0.019058001,-0.0064064740000000005,0.0031982259999999998,0.0,-1.407536343,0.323286673,-7.902363809,11.74243542,954.4460687000001,11.74243542,-0.013074673,-0.121251739,0.027065146,-1.416170764,0.150390765,-7.683365452,-0.018728863999999998,-0.104391283,0.012194743000000001,2125.980653,96.29667032,101.4643377,-2.255053259,-1.948397069,15.36879717,15.98351397,-0.012294336999999999,-0.637064863,-0.1,65.13411071,501.53035639999996,11.74259653,95444.27125,1.134035887,0.276632955,-0.027275152999999996,-0.048735202000000005,-0.011195443999999999,-0.100505459,0.017234161,0.048244287000000004,-0.12315137300000001,1.77868793,0,0.627390951,0.062944087,-0.020054266,0.775895406,0.0,398727590.1,327443636.3,502258.0766,16.13029006,-2.5232946590000003,15.92693739,1.085719144,1.727870871,39.8714138,32.7368418,149.1225016,644.5632472,-101.8535855,-2.606378346,15.81733598,1.548802337,-0.117635009,-0.6241979879999999,1.9905263880000001,1.7278753519999999,102.0119105,0.041765429,0.035154206,0.012544909,0.0,0,0,1,0,0
52687007,-0.003676925,-0.02038844,0.007966381,0.0,0.0,1504.0,1500.0,1000.0,1500.0,1499.0,1483.0,15.65154111,16.03643043,15.85025552,15.93219821,16.32376134,15.65302084,16.03772416,153.5524753,153.5524753,11.7436258,-0.001496398,-0.005649113000000001,0.000262849,-0.17034274800000002,0.164797728,-0.02996633,2.0,1.1660332070000001,2.166033207,15,0,0,1,0,0.0,0,0,0,0,0,0.049949454000000004,-0.126972964,1.778690399,1.756691715,-1.160706311,327.4274402,45.49240214,-0.019018251,-0.0062932380000000005,0.003230401,0.0,-1.409015717,0.292006332,-7.9533584489999996,547.7080675,954.4473094,11.74284787,-0.009788795999999999,-0.11089566,0.017629846,-1.484390537,0.21934651,-7.725186221,-0.018344607,-0.09945042800000001,0.012122703,2754.1082,96.19395438,101.3915984,-2.223531391,-2.0152575930000003,15.36874751,15.98315264,-0.012288107,-0.599504264,-0.1,64.96861252,501.49023200000005,11.74304633,95444.71937,1.134041095,0.050938582999999996,1.294913414,0.183851895,-0.010011378000000001,-0.09505648400000001,0.012273669,0.050489451,-0.124981143,1.780996176,0,0.6263710570000001,0.064379103,-0.019685351,0.7766117640000001,0.0,398727580.7,327443714.4,502213.9294,16.09905381,-2.5274594919999998,15.89778356,1.187757552,1.7284160469999998,39.8714138,32.7368418,149.01731830000003,645.2141809,-101.7899968,-2.61223341,15.79338337,1.62588994,-0.130979074,-0.604073081,1.8810379000000002,1.728475856,101.9483199,0.04840602,0.03243569,0.012344794,0.0,0,0,1,0,0
52735958,-0.002873684,-0.020158887,0.008062725,0.0,0.0,1503.0,1500.0,1000.0,1500.0,1499.0,1491.0,15.62028811,16.00429435,15.83599159,15.91785117,16.30901994,15.634167600000001,16.01836649,153.24540990000003,153.24540990000003,11.74401795,-0.0014950039999999999,-0.005649077,0.00026168,-0.170361928,0.164784677,-0.029796739,2.0,1.169433887,2.169433887,15,0,0,1,0,0.0,0,0,0,0,0,0.049627909000000005,-0.127246702,1.779020592,1.756741149,-1.174714135,326.74741800000004,45.44919539,-0.018977806,-0.006157955,0.003248838,0.0,-1.438919447,0.183328507,-7.9980647739999995,1711.8008280000001,954.4501535,11.74328848,-0.015182592,-0.10595352599999999,0.016286305,-1.413633106,0.181303945,-7.946318047999999,-0.016428031000000003,-0.100841714,0.013814266,2754.1082,96.08343911,101.3045746,-2.213811862,-2.078473818,15.368654800000002,15.98290842,-0.012285078,-0.560986541,-0.1,64.78704435,501.34879299999994,11.74350229,95446.35032,1.134060514,0.328680161,0.356529169,0.18531568899999998,-0.01039709,-0.09340657699999999,0.011437498,0.052784371,-0.128155405,1.7833063930000002,0,0.625304234,0.066349678,-0.019715888,0.777305096,0.0,398727571.1,327443793.4,502162.0666,16.07025405,-2.534060812,15.86944189,1.284922985,1.7291029709999999,39.8714138,32.7368418,148.912969,645.8594047,-101.72610290000001,-2.618214205,15.76999852,1.7015285359999999,-0.14727230300000002,-0.586244867,1.765661195,1.7290368230000002,101.8844239,0.042152176,0.046411223,0.012000651000000001,0.0,0,0,1,0,0
52782413,6.91e-05,-0.006869109,0.007525995,0.0,0.0,1504.0,1500.0,1000.0,1502.0,1497.0,1492.0,15.70936253,16.09559078,15.82172767,15.90350413,16.29427854,15.61531436,15.99900882,152.9383445,152.9383445,11.7444101,-0.00149361,-0.005649041,0.00026051,-0.170381108,0.164771627,-0.029627148,2.0,1.172834567,2.1728345669999998,15,0,0,1,0,0.0,0,0,0,0,0,0.049306365,-0.12752044099999998,1.779350784,1.7567905819999998,-1.188721959,326.0673958,45.40598863,-0.018941099,-0.006010235,0.003249455,0.0,-1.460214209,0.08965154,-8.044612291,2754.1082,954.4537054,11.74374668,-0.009173465,-0.100982882,0.013028986999999999,-1.456076551,0.178492211,-8.001190024,-0.014816208,-0.101648492,0.015121115,2754.1082,95.96829151,101.20906670000001,-2.217041601,-2.1395255509999997,15.36853653,15.98273375,-0.01228395,-0.521900342,-0.1,64.59593158,501.21790260000006,11.74398869,95447.8082,1.1340778409999999,-0.180399056,-0.037278506,0.537799141,-0.007076464,-0.092469229,0.012310596000000002,0.049362685999999996,-0.122845237,1.781079448,0,0.626436136,0.063194319,-0.019447547,0.776655393,0.0,398727561.1,327443874.0,502098.1364,16.04526505,-2.544472895,15.84237047,1.3744668930000001,1.7300115919999999,39.8714138,32.7368418,148.8035389,646.5326544,-101.655034,-2.6243098540000003,15.74777953,1.7773295569999998,-0.15760682199999998,-0.546726155,1.7092698480000001,1.7295203419999998,101.8133551,0.038162019,0.053672487000000005,0.011637368,0.0,0,0,1,0,0
52824868,0.000363415,-0.007967047,0.007553879,0.0,0.0,1503.0,1500.0,1000.0,1501.0,1498.0,1492.0,15.66101438,16.04598515,15.80746375,15.88915708,16.27953714,15.59646111,15.97965116,152.6312791,152.6312791,11.74480225,-0.001492216,-0.005649005,0.000259341,-0.170400288,0.164758576,-0.029457557000000002,2.0,1.176235247,2.1762352469999997,15,0,0,1,0,0.0,0,0,0,0,0,0.04902002900000001,-0.127658208,1.7796733009999999,1.756840943,-1.2027297829999999,325.38877389999993,45.37852435,-0.018905625,-0.005878454,0.0032479809999999996,0.0,-1.4078286130000002,0.124360295,-8.10691776,2754.1082,954.4633158,11.74435539,-0.014251551999999999,-0.10420698800000001,0.009578823,-1.5156199559999999,0.17318455100000002,-7.959439653,-0.01581262,-0.097452728,0.013135366,2754.1082,95.85314392,101.11355879999999,-2.22027134,-2.200577284,15.36841826,15.98255908,-0.012282821999999999,-0.482814144,-0.1,64.40481881,501.3634875,11.74450173,95446.18659,1.134058524,-0.304838053,0.17810948,0.223025908,-0.007184947,-0.078220257,0.011499229,0.047434422000000004,-0.12336594099999999,1.780019386,0,0.626893532,0.062786677,-0.020394181,0.776301153,0.0,398727551.1,327443954.6,502034.2062,16.02027606,-2.554884977,15.81529906,1.4640108019999998,1.7309202119999998,39.8714138,32.7368418,148.68985080000002,647.2293925,-101.5779515,-2.63050176,15.72653764,1.8532667059999999,-0.162947376,-0.489028739,1.7023138480000002,1.729938954,101.7362748,0.043077378,0.045648417999999996,0.011366676000000001,0.0,0,0,1,0,0
52871323,-0.0024675229999999997,-0.008679854,0.0076353459999999995,0.0,0.0,1503.0,1500.0,1000.0,1500.0,1499.0,1492.0,15.636981299999999,16.02119778,15.79319982,15.87481004,16.26479574,15.57760787,15.96029349,152.32421369999997,152.32421369999997,11.7451944,-0.0014908220000000002,-0.005648969,0.00025817099999999996,-0.170419469,0.164745525,-0.029287966000000002,2.0,1.179635927,2.179635927,15,0,0,1,0,0.0,0,0,0,0,0,0.04879098900000001,-0.127574706,1.779983329,1.756892813,-1.216737607,324.7124308,45.37667826,-0.018862491000000002,-0.0057439809999999996,0.00323994,0.0,-1.355443016,0.15906905,-8.169223229,2754.1082,954.4729261,11.74496411,-0.017433516,-0.094265721,0.01229728,-1.4670612109999999,0.162158001,-8.063271991,-0.016809031000000002,-0.093256964,0.011149616999999999,2754.1082,95.73799632,101.018051,-2.223501079,-2.2616290169999997,15.3683,15.98238442,-0.012281694,-0.44372794600000004,-0.1,64.21370604,501.1696586,11.74501181,95448.39217,1.134084843,-0.641562936,-0.153188182,0.17689032300000002,-0.006867335,-0.078397776,0.009801548,0.049757959000000004,-0.12518985,1.782323851,0,0.625872511,0.064244144,-0.019992273,0.7770166009999999,0.0,398727541.1,327444035.2,501970.2761,15.99528706,-2.565297059,15.78822765,1.5535547109999999,1.731828833,39.8714138,32.7368418,148.5760179,647.9257527000001,-101.49952929999999,-2.63662393,15.70614036,1.927768991,-0.163475965,-0.429823955,1.68407068,1.730345351,101.6578543,0.04896195,0.046235548,0.011168478999999999,0.0,0,0,1,0,0
52913778,-0.000636556,-0.009570816,0.007735069000000001,0.0,0.0,1503.0,1500.0,1000.0,1499.0,1500.0,1494.0982199999999,15.63134795,16.01548419,15.7789359,15.86046299,16.25005434,15.55875463,15.94093582,152.0171483,152.0171483,11.74558655,-0.0014894279999999999,-0.005648933,0.000257002,-0.170438649,0.164732474,-0.029118375,2.0,1.183036607,2.183036607,15,0,0,1,0,0.0,0,0,0,0,0,0.04856194900000001,-0.127491205,1.780293357,1.7569446830000002,-1.230745431,324.0360878,45.37483218,-0.018820675,-0.005599791999999999,0.0032320540000000003,0.0,-1.380131644,0.135247725,-8.219677154,2754.1082,954.4873107000001,11.7455245,-0.010970947,-0.092126054,0.008480142,-1.386611118,0.180518221,-8.197472912,-0.014018973999999998,-0.089143124,0.008584603,2754.1082,95.62284872,100.9225431,-2.226730818,-2.32268075,15.36818173,15.98220975,-0.012280566000000001,-0.40464174799999997,-0.1,64.02259326,500.99203150000005,11.7455651,95450.41728,1.1341087859999999,-0.24998519800000002,-0.13005683099999998,-0.192291773,-0.00975638,-0.078921198,0.012148686,0.053566790999999996,-0.127674642,1.785841803,0,0.624306975,0.06643226099999999,-0.019176618,0.7781127240000001,0.0,398727531.1,327444115.8,501906.3459,15.97029806,-2.575709142,15.76115623,1.64309862,1.732737454,39.8714138,32.7368418,148.46156530000002,648.6204948,-101.41537170000001,-2.642447549,15.68935893,1.9961284869999998,-0.14340408,-0.36416598200000005,1.6175060719999999,1.7306994530000002,101.5736962,0.036595138,0.056347394,0.010751721,0.0,0,0,1,0,0
52964233,0.001328299,0.0034299120000000002,0.007264931999999999,0.0,0.0,1503.0,1500.0,1000.0,1502.0,1497.0,1497.0,15.65051094,16.03484468,15.76467198,15.84611595,16.23531294,15.53990139,15.92157815,151.7100829,151.7100829,11.7459787,-0.0014880339999999998,-0.005648897,0.000255832,-0.17045782899999998,0.164719423,-0.028948783999999998,2.0,1.186437287,2.186437287,15,0,0,1,0,0.0,0,0,0,0,0,0.04833291,-0.127407703,1.780603385,1.756996553,-1.244753255,323.35974469999996,45.37298609,-0.018788075,-0.0054384590000000005,0.00320942,0.0,-1.4306733630000001,0.091793593,-8.266155702999999,2754.1082,954.5032968,11.74606869,-0.013440367,-0.08482400300000001,0.01026471,-1.432431585,0.18153824100000002,-8.242706872000001,-0.009958818000000001,-0.08505676300000001,0.005825285,2754.1082,95.51850662,100.8272257,-2.247187457,-2.368333212,15.36812297,15.99129022,-0.012463353,-0.372956244,-0.1,63.84972657,501.0588195,11.74612907,95449.65311,1.134099778,-0.088931524,0.263252322,0.133611866,-0.009357556,-0.073278879,0.006758396,0.047792457,-0.122955261,1.781803565,0,0.62620137,0.062752791,-0.020069306999999998,0.776865336,0.0,398727521.1,327444195.0,501833.9684,15.95020604,-2.58244849,15.74020604,1.721624325,1.733389681,39.8714138,32.7368418,148.3471127,649.3152368,-101.331214,-2.648271169,15.67257751,2.0644879830000002,-0.12333219599999999,-0.29850800899999996,1.550941465,1.731053556,101.489538,0.040729825,0.052781509000000004,0.010784677,0.0,0,0,1,0,0
53010688,-0.002926373,0.004712134000000001,0.006757889,0.0,0.0,1503.0,1500.0,1000.0,1501.0,1498.0,1497.0,15.58336936,15.96610401,15.75040805,15.83176891,16.22057154,15.52104815,15.90222048,151.4030175,151.4030175,11.74637085,-0.00148664,-0.00564886,0.00025466299999999997,-0.17047700899999998,0.16470637300000002,-0.028779192999999998,2.0,1.189837968,2.189837968,15,0,0,1,0,0.0,0,0,0,0,0,0.04810387,-0.127324201,1.7809134130000002,1.757048423,-1.2587610790000001,322.6834016,45.371140000000004,-0.018750181,-0.005293755,0.003197164,0.0,-1.447129974,0.09654240300000001,-8.310782069,2754.1082,954.5181385,11.74661789,-0.011123176,-0.078786522,0.010007279000000001,-1.414540906,0.18228527600000002,-8.293615317,-0.00750559,-0.08232052299999999,0.003612555,2754.1082,95.41570145,100.73193540000001,-2.270094394,-2.411795333,15.36807267,16.00168711,-0.012672299,-0.34232339100000003,-0.1,63.67945514,500.8428487,11.74669406,95452.10294,1.134128974,-0.10279422199999999,0.29356980899999996,-0.300381286,-0.003595428,-0.063338256,0.009481608,0.046604340999999994,-0.123840826,1.781323791,0,0.626399423,0.06272397,-0.020824824,0.7766933309999999,0.0,398727511.1,327444273.3,501755.6695,15.93354671,-2.586613323,15.72354671,1.792426485,1.733862181,39.8714138,32.7368418,148.23940919999998,649.9643444,-101.2474125,-2.653682681,15.65883567,2.123443259,-0.09408123,-0.313325294,1.4542178,1.731381356,101.40573690000001,0.045065905,0.043927465,0.010735698,0.0,0,0,1,0,0
53053143,-0.000648107,0.003655312,0.006630262,0.0,0.0,1503.0,1500.0,1000.0,1500.0,1499.0,1497.0,15.60419917,15.98736353,15.73614413,15.81742186,16.20583014,15.5021949,15.88286281,151.0959521,151.0959521,11.74676301,-0.001485246,-0.005648824,0.000253494,-0.170496189,0.164693322,-0.028609602,2.0,1.193238648,2.193238648,15,0,0,1,0,0.0,0,0,0,0,0,0.04787483,-0.12724069999999998,1.7812234409999999,1.7571002930000001,-1.272768903,322.0070586,45.36929391,-0.018710186,-0.00515316,0.0031729490000000004,0.0,-1.410946754,0.175734127,-8.352547987000001,2754.1082,954.5312126,11.74717481,-0.017335933,-0.078126805,0.00622881,-1.501908402,0.16386605699999998,-8.40286781,-0.007534044,-0.08166936,0.002243955,2754.1082,95.31289628,100.6366451,-2.293001331,-2.455257453,15.36802238,16.012083999999998,-0.012881245,-0.311690538,-0.1,63.50918371,500.81444639999995,11.74728765,95452.46309,1.1341332309999999,0.094979331,0.20266255100000002,-0.080864517,-0.004168776,-0.062405714,0.00783119,0.048905389,-0.125849784,1.783623706,0,0.625375295,0.064246437,-0.020488991,0.777403464,0.0,398727501.1,327444351.6,501677.3707,15.91688738,-2.590778156,15.70688738,1.863228646,1.7343346819999998,39.8714138,32.7368418,148.1330426,650.6044125,-101.1636816,-2.659012562,15.64569592,2.180535736,-0.06301206,-0.344083219,1.3515201909999999,1.731703947,101.3220064,0.049799631,0.055125218,0.010347764,0.0,0,0,1,0,0
53099195,0.00039401400000000004,0.00341266,0.006706805,0.0,0.0,1503.0,1500.0,1000.0,1502.0,1497.0,1499.0,15.63969342,16.02366029,15.72188021,15.80307482,16.19108874,15.48334166,15.86350514,150.78888669999998,150.78888669999998,11.74715516,-0.0014838520000000001,-0.005648788,0.000252324,-0.17051536899999997,0.164680271,-0.028440011,2.0,1.196639328,2.1966393280000003,15,0,0,1,0,0.0,0,0,0,0,0,0.04764579,-0.127157198,1.781533469,1.757152164,-1.2867767270000001,321.3307155,45.36744783,-0.018668402,-0.00498729,0.003159434,0.0,-1.377681559,0.251985712,-8.39704744,2710.770259,954.5439460000001,11.74773367,-0.007610085999999999,-0.074643024,0.007801364,-1.3820113019999998,0.140657249,-8.431548037,-0.007514946,-0.080824575,0.001035212,2710.770259,95.21009111,100.54135490000002,-2.3159082680000003,-2.498719574,15.36797208,16.0224809,-0.01309019,-0.281057685,-0.1,63.33891228,500.6335591,11.74789726,95454.52758,1.13415773,0.33705096,-0.082889521,0.086287451,-0.006606236,-0.06822924400000001,0.014252939,0.052787637000000005,-0.127287708,1.787216788,0,0.623809441,0.06605238,-0.019313019,0.778540874,0.0,398727491.1,327444429.9,501599.0718,15.90022805,-2.594942989,15.69022805,1.934030806,1.734807182,39.8714138,32.7368418,148.026356,651.2441299999999,-101.07743740000001,-2.664772241,15.63425885,2.234697676,-0.078083456,-0.331792559,1.285032388,1.7320844080000002,101.23576340000001,0.037261197999999995,0.0649268,0.010072239,0.0,0,0,1,0,0
53142052,-0.004924765,0.00795757,0.006378326,0.0,0.0,1503.0,1500.0,1000.0,1501.0,1498.0,1499.2002400000001,15.62926712,16.01288382,15.70761628,15.78872778,16.17634734,15.46448842,15.84414747,150.48182130000004,150.48182130000004,11.74754731,-0.0014824579999999999,-0.005648752,0.000251155,-0.17053454899999998,0.16466722,-0.02827042,2.0,1.200040008,2.200040008,15,0,0,1,0,0.0,0,0,0,0,0,0.04741675,-0.12707369599999999,1.7818434969999999,1.7572040340000001,-1.300784551,320.6543724,45.36560174,-0.018634838,-0.004817887,0.0031500609999999996,0.0,-1.419878711,0.252203083,-8.512238209,1546.680259,954.5478683,11.74834259,-0.004496893,-0.075508564,0.013732742,-1.444258922,0.154411731,-8.447059603,-0.0062661340000000005,-0.07497255,0.003960523,1546.680259,95.10733951,100.44503950000001,-2.334541874,-2.5409804080000002,15.36791895,16.03190852,-0.013279807,-0.250989581,-0.1,63.16886486,500.5272096,11.74851535,95455.71829,1.134171781,-0.213526899,0.07298668900000001,-0.234925847,-0.003378919,-0.055039305,0.015828187,0.043463615,-0.122689381,1.7803122519999999,0,0.6269228029999999,0.061283007,-0.021713842,0.776363095,0.0,398727481.1,327444508.2,501520.773,15.88356871,-2.5991078219999997,15.67356871,2.004832967,1.7352796819999998,39.8714138,32.7368418,147.9193227,651.8834677,-100.98847020000001,-2.67099757,15.62466649,2.2856846280000003,-0.143144239,-0.272862411,1.257774835,1.732527567,101.1467983,0.041959292999999995,0.061624332999999996,0.009804299,0.0,0,0,1,0,0
53184507,-0.002562567,0.012530293999999999,0.006172100000000001,0.0,0.0,1503.0,1500.0,1000.0,1500.0,1499.0,1499.0,15.58444842,15.96675568,15.69335236,15.77438073,16.16160594,15.44563518,15.824789800000001,150.174756,150.174756,11.74793946,-0.001481064,-0.005648716,0.000249985,-0.170553729,0.16465416900000002,-0.028100829,2.0,1.203440688,2.203440688,15,0,0,1,0,0.0,0,0,0,0,0,0.04718771099999999,-0.126990195,1.782153525,1.757255904,-1.314792375,319.97802939999997,45.36375565,-0.018598052,-0.004659644,0.003144943,0.0,-1.4620758630000001,0.252420453,-8.627428978,382.5902579,954.5517904999999,11.74895152,-0.012258488,-0.068533249,0.015762665,-1.436157216,0.16307518699999998,-8.519781905,-0.005017322,-0.069120524,0.006885833,382.5902579,95.00496785,100.3414536,-2.322867705,-2.574721345,15.36784572,16.03446181,-0.013332331999999999,-0.22492685399999998,-0.1,63.00040618,500.55629819999996,11.74916398,95455.38767000001,1.134167978,-0.20539204600000002,-0.41715924,-0.321602522,-0.006108351999999999,-0.057993157999999996,0.012742624,0.045761597,-0.123462209,1.7826059019999998,0,0.625938543,0.062326799,-0.020993152,0.7770923279999999,0.0,398727471.5,327444585.1,501432.8198,15.87345453,-2.603272655,15.66018204,2.062544509,1.735723596,39.8714138,32.7368418,147.81107769999997,652.5294121000001,-100.89788259999999,-2.67731971,15.61536785,2.336529768,-0.19672274,-0.216330575,1.223925797,1.733000167,101.0562121,0.048619783,0.056655095,0.009678233,0.0,0,0,1,0,0
