timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
177856000,-0.020923965,-0.003608055,-0.00130488,-0.33102992,0.3261748,-9.790553
177864000,-0.014632545,-0.007608234,-0.011425036,-0.31583488,0.24738784,-9.76605
177872000,-0.008565201,-0.007555988,-0.003344264,-0.3736899,0.239111,-9.757775
177876000,-0.007495541,-0.008286395,-0.006696639,-0.4224752,0.2585375,-9.729925
177884000,-0.013528863,-0.008137422,-0.013621096,-0.33197573,0.20506743,-9.795312
177892000,-0.01077658,0.001020379,-0.012404349,-0.38293877,0.19579026,-9.757007
177896000,-0.009224801,-0.002422546,-0.006237485,-0.34590456,0.17991109,-9.755196
177900000,-0.006169789,-0.010400678,-0.003700728,-0.3160396,0.22942528,-9.770612
177904000,-0.002226806,-0.014198098,-0.002849103,-0.31208688,0.25815597,-9.806119
177912000,-0.01649099,-0.01282871,-0.003441974,-0.29217634,0.19207735,-9.841395
177916000,-0.017096508,-0.00531957,-0.003957974,-0.35418203,0.25798976,-9.824941
177920000,-0.012583314,-0.006006287,-0.005640159,-0.40799853,0.27403593,-9.821706
177928000,-0.006259285,-0.000386317,-0.006720977,-0.40182105,0.23837477,-9.790639
177932000,-0.010823174,-0.013677011,-0.00796778,-0.42125183,0.23399912,-9.758561
177936000,-0.016317496,-0.016933925,-0.006236253,-0.30967563,0.2097922,-9.815762
177940000,-0.015345084,-0.013630081,-0.003323844,-0.28154242,0.23743619,-9.860676
177944000,-0.011463106,-0.010911546,-0.005722845,-0.37433904,0.25599033,-9.823578
177952000,-0.010892985,-0.007760808,-0.011317482,-0.4493651,0.2951225,-9.899903
177956000,-0.009941482,-0.008065624,-0.010131955,-0.41316834,0.30940995,-9.914658
177960000,-0.008969567,-0.005632746,-0.004168832,-0.35758924,0.2692375,-9.834586
177964000,-0.009948258,-0.002122481,-0.007801584,-0.45546103,0.288914,-9.761326
177968000,-0.009647311,-0.004377734,-0.011387027,-0.5098379,0.32419342,-9.783268
177972000,-0.010398907,-0.005802712,-0.013916079,-0.4602742,0.2838115,-9.896109
177976000,-0.0100367,-0.00697255,-0.012787661,-0.3664919,0.21843831,-9.846698
177980000,-0.00983389,-0.005005393,-0.010693968,-0.29755247,0.19658735,-9.8225355
177984000,-0.008638895,0.001878097,-0.013112004,-0.3200736,0.20275888,-9.859019
177988000,-0.007032969,-0.001270884,-0.010351101,-0.41216803,0.17699875,-9.839382
177992000,-0.013733251,-0.005908793,-0.006093992,-0.44198063,0.14028288,-9.8570385
177996000,-0.011208588,-0.003059899,-0.007737951,-0.365741,0.17302267,-9.819125
178000000,-0.009120433,-0.002783808,-0.013075536,-0.4273393,0.2194156,-9.797128
178004000,-0.012931307,-0.002883318,-0.00677245,-0.47075936,0.2794588,-9.803495
178008000,-0.014614112,-0.004870276,-0.002712656,-0.35465372,0.2976209,-9.773205
178012000,-0.014041184,-6.84E-05,-0.008251319,-0.36222512,0.21343961,-9.784485
178016000,-0.003493419,-0.000304079,-0.009458883,-0.42593914,0.22638246,-9.815349
178020000,-0.004777493,-0.002556689,-0.010777904,-0.36653426,0.20757113,-9.82518
178024000,-0.007814188,0.000178208,-0.01010552,-0.33096024,0.19263524,-9.7966175
178032000,-0.007024083,-0.012877174,-0.010274264,-0.32838467,0.19159247,-9.837965
178036000,-0.009828654,-0.012447745,-0.005864084,-0.29734725,0.27417508,-9.804457
178044000,-0.012006155,-0.008938467,-0.010137145,-0.39871666,0.2554593,-9.7649145
178048000,-0.010450125,-0.007939509,-0.005597891,-0.38496864,0.28437233,-9.787958
178056000,-0.013901388,-0.008405861,-0.007016658,-0.36785534,0.2452235,-9.811102
178060000,-0.012510311,-0.009630703,-0.009479388,-0.3149673,0.2478387,-9.830867
178068000,-0.008165205,-0.011725922,-0.008752954,-0.3840368,0.20506914,-9.812258
178072000,-0.002471711,-0.007254529,-0.005864757,-0.3224073,0.19546703,-9.815718
178080000,-0.007049862,-0.007621361,-0.008891434,-0.33511904,0.18565314,-9.796332
178084000,-0.007568359,-0.009413753,-0.006860088,-0.36672938,0.22841758,-9.803708
178088000,-0.00873185,-0.00806799,-0.006227936,-0.3436805,0.28614238,-9.834423
178092000,-0.004886708,-0.001595129,-0.0068946,-0.36080915,0.26224822,-9.833949
178096000,-0.008781921,0.000572266,-0.008243692,-0.41806522,0.28016803,-9.857913
178104000,-0.00046017,-0.010126245,-0.00937625,-0.38755748,0.27437845,-9.812396
178108000,-0.00494868,-0.00935683,-0.004950384,-0.39725333,0.26518634,-9.816142
178112000,-0.007619006,-0.008086115,-0.006706242,-0.4058852,0.19362143,-9.848288
178116000,-0.002232793,-0.008068325,-0.004730038,-0.41724363,0.18371959,-9.769622
178120000,-0.001898091,-0.00924731,-0.00551613,-0.3627604,0.22062677,-9.720074
178124000,-0.0080145,-0.011155047,-0.008198286,-0.3805576,0.2680025,-9.807665
178132000,-0.007242407,-0.002430463,-0.009884761,-0.3719205,0.25769338,-9.802654
178140000,-0.005780982,-0.018773196,-0.01115988,-0.31559277,0.22409782,-9.854716
178144000,-0.009968595,-0.015709512,-0.014348958,-0.32503667,0.28430182,-9.853101
178148000,-0.005541203,-0.005492149,-0.015095145,-0.3215414,0.24887821,-9.856546
178152000,-0.006344146,-0.008612324,-0.010768034,-0.29170546,0.21780948,-9.852624
178160000,-0.007400028,-0.00945564,-0.008778656,-0.3605668,0.2811005,-9.748812
178164000,-0.009844418,-0.00162946,-0.00238988,-0.36090803,0.22393969,-9.80242
178168000,-0.00360974,-0.000187903,-0.00747904,-0.33061036,0.15791701,-9.833797
178172000,-0.004431174,-0.007890292,-0.010395477,-0.24767339,0.25871867,-9.896523
178176000,-0.006157968,-0.008840668,-0.005251194,-0.32829776,0.21738431,-9.819399
178180000,-0.007512214,-0.004616012,-0.00850383,-0.46644682,0.2566446,-9.690947
178184000,-0.004833201,-0.003571347,-0.010286585,-0.44944346,0.27857098,-9.7581625
178188000,-0.005224266,-0.007930281,-0.013308118,-0.41489598,0.178577,-9.785691
178192000,-0.008068594,-0.010280255,-0.015950829,-0.44021922,0.2125254,-9.803156
178200000,-0.00200047,-0.007459473,-0.019536352,-0.28941602,0.19163096,-9.8238125
178204000,-0.002955707,-0.010765092,-0.011165141,-0.36557892,0.20532143,-9.78643
178208000,-0.007019199,-0.008066345,-0.004699298,-0.33287394,0.23693483,-9.882733
178216000,-0.011917791,-0.010938991,-0.005742344,-0.3694109,0.09242003,-9.837175
178220000,-0.006487987,-0.011560773,-0.006139561,-0.34912175,0.20152186,-9.874431
178224000,-0.006619774,-0.003123565,-0.006105014,-0.39359134,0.22209518,-9.8638115
178228000,-0.001612547,0.000500721,-0.0107008,-0.3346601,0.22066616,-9.860284
178232000,-0.005489069,-0.003334806,-0.011479744,-0.28434348,0.27486745,-9.826868
178236000,-0.010213583,-0.002668718,-0.013023348,-0.3304486,0.1897286,-9.750763
178240000,-0.013540183,0.001565951,-0.012562641,-0.34957173,0.21252386,-9.71562
178244000,-0.007036107,0.00467785,-0.009911759,-0.32225868,0.2911265,-9.743797
178252000,-0.009729226,-0.003342068,-0.015212341,-0.31913257,0.27301174,-9.790037
178256000,-0.008210514,-0.005245349,-0.008775487,-0.25078085,0.16759217,-9.821969
178260000,-0.00520837,-0.005173688,-0.013428608,-0.28611615,0.074443765,-9.866503
178264000,-0.003548026,-0.006645041,-0.014594021,-0.38900164,0.19765705,-9.833301
178268000,-0.004125459,0.000879412,-0.010413181,-0.4857586,0.20242974,-9.857775
178272000,-0.003912302,0.00036163,-0.003739553,-0.4417142,0.18543303,-9.871632
178280000,-0.000759709,-0.002238337,-0.006209306,-0.40912774,0.24886297,-9.813692
178284000,-0.00590154,-0.00133886,-0.008879267,-0.42478848,0.2524937,-9.842231
178288000,-0.008670365,-0.008251475,-0.015079238,-0.41162294,0.19386894,-9.875455
178296000,-0.007137224,-0.00527494,-0.013961473,-0.2915569,0.24835172,-9.89537
178300000,-0.008452701,-0.012801846,-0.015155291,-0.30657828,0.24309085,-9.865769
178304000,-0.009302367,-0.013732282,-0.010440622,-0.40296388,0.2553596,-9.871681
178312000,-0.005791458,-0.009156557,-0.009679346,-0.3467922,0.14455712,-9.776147
178316000,-0.006962957,-0.010066457,-0.007972756,-0.29675186,0.16706596,-9.8305235
178324000,-0.002125021,-0.004861393,-0.00529206,-0.37431318,0.27382568,-9.7733555
178328000,-0.002607536,-0.008386642,-0.005882933,-0.37315395,0.26053765,-9.773871
178332000,0.003102072,-0.005096744,-0.013094503,-0.40142378,0.279383,-9.809621
178336000,0.004555489,-0.001395498,-0.013610171,-0.38616863,0.2222202,-9.822427
178340000,-0.009590938,-0.006367447,-0.009215734,-0.37325138,0.16445816,-9.874545
178344000,-0.010808872,-0.011471654,-0.007410988,-0.36133835,0.18857044,-9.880235
178348000,-0.001916356,-0.006130134,-0.014192543,-0.36350843,0.20791647,-9.806994
178356000,-0.003850401,-0.00183797,-0.010365102,-0.38905632,0.27339655,-9.851944
178364000,0.001422677,-0.009336811,-0.014188773,-0.4033731,0.25218648,-9.710845
178368000,-0.001524495,-0.006238796,-0.007613828,-0.35917196,0.24588396,-9.692847
178372000,-0.003375274,-0.012771507,-0.009700785,-0.38324773,0.26174572,-9.847156
178376000,0.00121762,-0.010804351,-0.01728585,-0.3999627,0.2512447,-9.877019
178380000,0.001027663,-0.003536863,-0.015372798,-0.42878756,0.2752442,-9.820504
178388000,-0.004484686,-0.009410718,-0.009025515,-0.41582456,0.25299928,-9.752895
178396000,-0.00559744,-0.006972819,-0.009400618,-0.35167792,0.23234704,-9.853785
178400000,-0.009300807,-0.005290628,-0.014676422,-0.36795753,0.25344843,-9.809787
178404000,-0.007446657,-0.003595923,-0.013717541,-0.32358533,0.22078344,-9.780228
178408000,0.001378,-0.002968988,-0.014997116,-0.35471758,0.1256643,-9.85549
178412000,0.007559827,-0.004124261,-0.013755459,-0.36053455,0.12864877,-9.891087
178416000,0.006538963,-0.006771573,-0.00798201,-0.3319024,0.22226904,-9.874701
178424000,-0.003233623,-0.006250931,-0.0139857,-0.39985466,0.24383841,-9.832547
178428000,-0.004202106,-0.005541838,-0.014276157,-0.3012583,0.20690887,-9.868112
178432000,0.003245689,-0.007738862,-0.010467855,-0.3281647,0.18782,-9.856046
178436000,-0.000952019,-0.00901755,-0.006346706,-0.3523032,0.20733815,-9.8677225
178440000,-0.003263645,-0.005321535,-0.009983532,-0.33680975,0.24562676,-9.87047
178444000,0.000862756,-0.011084,-0.014999827,-0.33733872,0.28612244,-9.898425
178452000,-0.002737657,-0.00655531,-0.013266264,-0.38140133,0.18797776,-9.834981
178456000,0.000711733,-0.002136964,-0.014121017,-0.4238928,0.23893613,-9.784773
178460000,0.00301066,-0.001426363,-0.013448171,-0.47238085,0.25812918,-9.843767
178468000,-0.000358686,-0.012120434,-0.011295715,-0.418921,0.244019,-9.875883
178476000,0.002320624,-0.002589346,-0.008263026,-0.24237548,0.23057482,-9.744487
178484000,-0.000400615,-0.00671752,-0.005904142,-0.35984078,0.17616369,-9.780922
178488000,0.002517997,-0.008930418,-0.011184909,-0.37013507,0.16271634,-9.812853
178492000,0.005190536,-0.005663491,-0.008723404,-0.43481335,0.13187654,-9.850697
178496000,-0.000397858,-0.006755065,-0.006512174,-0.44318357,0.15759365,-9.843462
178500000,0.000302041,-0.005986888,-0.009194898,-0.44904312,0.22822562,-9.807128
178504000,-6.43E-05,-0.005763796,-0.009430108,-0.4090699,0.25395,-9.847968
178508000,-0.004041318,-0.007395517,-0.011724805,-0.3354939,0.20757642,-9.82397
178512000,-0.000292028,-0.008281389,-0.012210811,-0.41972163,0.20817634,-9.798926
178516000,0.001745918,-0.006168693,-0.013995741,-0.41065443,0.29685602,-9.817679
178520000,-0.000917008,-0.006812539,-0.013420823,-0.3588454,0.2469744,-9.767116
178528000,0.006445513,-0.01074418,-0.008778939,-0.38489527,0.21936311,-9.8080225
178532000,0.000763786,-0.004400082,-0.009218467,-0.3881574,0.2730056,-9.81131
178536000,-0.00095309,-0.005811675,-0.007048588,-0.37823167,0.21581991,-9.852484
178540000,0.005091599,-0.010685971,-0.004787135,-0.38044578,0.21459328,-9.862514
178544000,0.005755121,-0.008836092,-0.007602188,-0.31078127,0.22942583,-9.828049
178548000,0.00870491,-0.007285795,-0.01368583,-0.34149355,0.16576485,-9.811117
178552000,0.005981675,-0.009752998,-0.013372248,-0.27667633,0.20373401,-9.788278
178556000,0.005547195,-0.009009535,-0.012009438,-0.25468394,0.21281666,-9.80109
178560000,0.005479927,-0.004069347,-0.006125689,-0.34866118,0.21671134,-9.8206005
178568000,0.004860901,-0.002640199,-0.002423287,-0.35022897,0.18804395,-9.880843
178572000,0.009614649,-0.007354952,-0.000496459,-0.3586805,0.18307127,-9.781668
178576000,0.011387141,-0.007793379,-0.003176002,-0.37573585,0.19188334,-9.764825
178584000,0.006713432,-0.009459891,-0.014693223,-0.39468715,0.16306524,-9.737082
178588000,0.01045265,-0.014147173,-0.01501822,-0.39991894,0.1928125,-9.763566
178592000,0.013483075,-0.008088532,-0.012203423,-0.34199062,0.23391767,-9.852532
178596000,0.013993446,0.002744169,-0.009197065,-0.3754004,0.2336138,-9.881726
178604000,0.013527554,-0.010862543,-0.011908271,-0.31905946,0.28941557,-9.813914
178612000,-0.001810252,-0.004378736,-0.005321092,-0.42345122,0.2809312,-9.818373
178616000,0.00312452,-0.00338954,-0.005884054,-0.3964168,0.2531961,-9.818701
178620000,0.009600068,0.001377089,-0.008241396,-0.34851813,0.22479892,-9.809749
178628000,0.008287596,-0.011310981,-0.010698469,-0.32975835,0.261376,-9.741372
178636000,0.014304218,-0.011710182,-0.012560931,-0.36141697,0.20793629,-9.902886
178644000,0.011322142,-0.009444531,-0.014444288,-0.3862047,0.21768075,-9.787508
178648000,0.012372927,-0.011794219,-0.003939705,-0.36421832,0.17898768,-9.860813
178652000,0.014158701,-0.012211525,-0.002677928,-0.33694932,0.14120176,-9.855064
178660000,0.021152234,-0.00768065,-0.010698169,-0.3808339,0.34138992,-9.702061
178668000,0.017188322,-0.013888053,-0.010173279,-0.27918044,0.24013975,-9.798082
178672000,0.017466944,-0.016189054,-0.002453635,-0.36906597,0.26616877,-9.782039
178676000,0.02126881,-0.011182715,-0.002635852,-0.37433252,0.29388747,-9.859396
178680000,0.019707996,-0.007311718,-0.006389569,-0.23862852,0.25044146,-9.907438
178688000,0.01661149,-0.008778428,-0.006336492,-0.34267062,0.29553592,-9.7241125
178696000,0.013702575,-0.011261577,-0.010436594,-0.4394057,0.21107803,-9.807383
178704000,0.010752406,-0.005093186,-0.013412482,-0.3590107,0.26132992,-9.802732
178712000,0.018289614,-0.005851145,-0.005761339,-0.2394817,0.24325632,-9.858709
178716000,0.018752594,-0.005699624,-0.00693388,-0.28868356,0.2206334,-9.850393
178720000,0.017975634,-0.009550027,-0.010877877,-0.34908533,0.25577328,-9.810862
178724000,0.02080884,-0.003794576,-0.011226287,-0.36297965,0.2792219,-9.745056
178728000,0.019041175,-0.00627243,-0.004407901,-0.36099994,0.2710486,-9.807028
178732000,0.018772615,-0.015191632,-0.000142292,-0.41120085,0.21519813,-9.859018
178736000,0.017771257,-0.010275768,-0.012853469,-0.4194194,0.1811781,-9.760973
178740000,0.013192319,-0.005001624,-0.014864448,-0.42687097,0.20653224,-9.788243
178744000,0.015703851,-0.001973363,-0.006857155,-0.4219034,0.21061856,-9.88934
178752000,0.018104095,-0.002103366,-0.00537545,-0.40880185,0.27558288,-9.779953
178756000,0.01673059,-0.008982272,-0.006749022,-0.4524815,0.24417551,-9.791713
178764000,0.013723592,-0.01173921,-0.002641486,-0.385105,0.24601449,-9.765321
178768000,0.017537612,-0.009131841,-0.003642493,-0.3038546,0.2112099,-9.8167515
178772000,0.013514695,-0.010067101,-0.005239887,-0.32833877,0.19898666,-9.799407
178780000,0.016355328,-0.00492755,-0.004582766,-0.36678293,0.22330803,-9.880451
178784000,0.015903227,-0.007179183,-0.003995202,-0.37719023,0.2851895,-9.840455
178788000,0.012314719,-0.008186563,-0.002698171,-0.41362238,0.29105857,-9.797963
178792000,0.011352953,-0.008093803,-0.004492682,-0.41526762,0.27456012,-9.699966
178800000,0.014284953,-0.013688152,-0.004597744,-0.38341808,0.2589668,-9.8657055
178808000,0.022608945,-0.012060402,-0.001457447,-0.38356042,0.20537223,-9.701125
178812000,0.01738245,-0.013602607,-0.009591496,-0.39761603,0.23780139,-9.749585
178816000,0.012335711,-0.014467583,-0.007697332,-0.35096338,0.2621449,-9.741984
178820000,0.01679489,-0.012844401,-0.003697597,-0.35671353,0.26243842,-9.757418
178824000,0.018884556,-0.012428706,-0.006815501,-0.31648383,0.25922817,-9.841507
178828000,0.015595873,-0.012487296,-0.006520446,-0.31474692,0.182291,-9.809873
178836000,0.011897515,-0.011803101,-0.009152596,-0.3738881,0.20373705,-9.813764
178844000,0.01327086,-0.003619326,-0.008922652,-0.41814095,0.2396458,-9.784986
178848000,0.011379175,-0.001583418,-0.005243375,-0.3012737,0.2697245,-9.771195
178852000,0.010978323,-0.010961409,-0.01249365,-0.32074776,0.22781841,-9.8746
178856000,0.01574093,-0.006830142,-0.011376202,-0.4032615,0.21660523,-9.86993
178864000,0.013171841,-0.007172998,-0.004134484,-0.298194,0.18295541,-9.830339
178872000,0.012048156,-0.010564752,-0.013270178,-0.3499738,0.19261171,-9.81964
178876000,0.008824881,-0.006905728,-0.013224226,-0.3409597,0.20872681,-9.789918
178880000,0.011120908,-0.004705047,-0.012691489,-0.323373,0.25161538,-9.84099
178884000,0.012011649,-0.008224472,-0.012421372,-0.28905368,0.22927408,-9.814952
178888000,0.012320607,-0.011715887,-0.012100714,-0.2840065,0.20943664,-9.820942
178896000,0.004927078,-0.011010444,-0.006907394,-0.35768694,0.28817552,-9.83131
178904000,0.015083526,-0.00839681,-0.004922804,-0.31360742,0.23238227,-9.82874
178912000,0.0130284,-0.006103747,-0.007515996,-0.334088,0.2350309,-9.874509
178916000,0.015452218,-0.003364135,-0.005029505,-0.35797048,0.24740058,-9.893739
178924000,0.016343888,-0.006130723,-0.006036744,-0.31778786,0.25558886,-9.747867
178928000,0.014085974,-0.008389791,-0.003663102,-0.32607844,0.22296453,-9.831164
178932000,0.014130103,-0.008927153,-0.010904311,-0.4049213,0.21258432,-9.86512
178936000,0.012032435,-0.005498393,-0.009407622,-0.4632539,0.17676687,-9.853679
178944000,0.013798707,-0.010353375,-0.003169598,-0.36312354,0.21461235,-9.836722
178948000,0.009732352,-0.007574859,-0.003025529,-0.36357623,0.21771479,-9.790768
178952000,0.014546734,-0.009157644,-0.001522773,-0.44236937,0.23344275,-9.848854
178960000,0.012566286,-0.00583308,-0.011663431,-0.39440596,0.21892196,-9.748272
178968000,0.014475353,-0.007816771,-0.009493491,-0.37041464,0.27514386,-9.794398
178972000,0.01853112,-0.01099347,-0.007792846,-0.4110563,0.21866642,-9.761787
178976000,0.013751578,-0.00712348,-0.006863771,-0.3862914,0.20440577,-9.747612
178980000,0.016368343,-0.0039934,-0.007753151,-0.3862914,0.20440577,-9.747612
178984000,0.016351944,-0.009050049,-0.004469985,-0.36759827,0.25452667,-9.790579
178988000,0.01521964,-0.006499862,-0.004115549,-0.34590054,0.26568404,-9.76686
178992000,0.010648469,-0.003127194,-0.011192884,-0.34686843,0.29193127,-9.865669
178996000,0.011153298,-0.008436357,-0.009287513,-0.3835695,0.25056416,-9.882697
179004000,0.016159253,-0.014529075,-0.004580802,-0.31805527,0.24622881,-9.77264
179012000,0.016146295,-0.005391559,-0.005868773,-0.4124619,0.25125983,-9.843525
179016000,0.011913189,-0.007408718,-0.000203201,-0.4408534,0.16412732,-9.814797
179024000,0.019264894,-0.013001883,-0.002331857,-0.32700506,0.2306424,-9.841909
179028000,0.018160908,-0.014122449,-0.00197887,-0.24591179,0.27004215,-9.84456
179032000,0.019388903,-0.014009738,-0.002651264,-0.28964314,0.19920552,-9.822758
179040000,0.007871578,-0.007620467,-0.002211471,-0.38104466,0.23459509,-9.730009
179044000,0.009577081,-0.005537375,0.003306666,-0.38262987,0.2304218,-9.6997795
179052000,0.015792932,-0.011985151,-0.004430226,-0.35937643,0.24705552,-9.803118
179056000,0.019401377,-0.010216045,-0.006264326,-0.35594362,0.25079924,-9.815391
179060000,0.022450576,-0.009019081,-0.001296896,-0.3650525,0.23072016,-9.809959
179064000,0.020720646,-0.012717422,0.000901215,-0.3351187,0.19663455,-9.768244
179068000,0.017569728,-0.010234864,-0.000582155,-0.32860228,0.16882852,-9.799515
179072000,0.011864587,-0.01127547,-0.003746307,-0.34836203,0.20278327,-9.8924465
179076000,0.007836382,-0.010481952,0.002247059,-0.2859093,0.25353998,-9.8648615
179080000,0.007467581,-0.012427646,0.000661403,-0.2807091,0.17604232,-9.870925
179084000,0.011962508,-0.01595208,-0.004190963,-0.3590063,0.2015354,-9.912623
179088000,0.012078037,-0.007898544,-0.003729456,-0.3667911,0.30565858,-9.896802
179096000,0.012924381,-0.012240852,0.007185441,-0.3351168,0.29318354,-9.811953
179104000,0.011587352,-0.010206164,-0.01150826,-0.37389946,0.18864362,-9.786051
179112000,0.015051809,-0.004309146,0.005370115,-0.3456218,0.19722469,-9.794504
179116000,0.013088765,-0.008191184,0.001923812,-0.34509692,0.1959357,-9.8434
179120000,0.021759793,-0.01144328,-0.002325715,-0.34900138,0.22296308,-9.863863
179124000,0.022305699,-0.00999788,0.001488258,-0.35802233,0.18188393,-9.794394
179128000,0.017766109,-0.012160895,4.60E-05,-0.3421056,0.18035331,-9.750533
179132000,0.015472488,-0.014968894,-0.002948758,-0.30773696,0.28799838,-9.754707
179136000,0.012381691,-0.00952915,-0.000460065,-0.30011556,0.28253862,-9.821834
179140000,0.012312377,-0.009785921,-0.002410251,-0.32531905,0.2026011,-9.776608
179144000,0.015467838,-0.014527599,-0.002510912,-0.35048383,0.22825424,-9.737119
179152000,0.0076857,-0.010167,-0.002281109,-0.37503514,0.20686963,-9.7701
179156000,0.008085149,-0.007444427,-0.00626335,-0.39185074,0.19163804,-9.762967
179160000,0.013161129,-0.004836541,-0.011147873,-0.39797452,0.18916999,-9.767639
179164000,0.014024894,-0.006005312,-0.003872549,-0.38163522,0.23603453,-9.846036
179172000,0.009821164,-0.006607804,-0.000561498,-0.36471722,0.26244855,-9.779558
179176000,0.008444401,-0.006106508,-0.003307522,-0.3844182,0.26621467,-9.850148
179184000,0.009930888,-0.006286845,0.00023255,-0.3386556,0.13470027,-9.814962
179192000,0.01004902,-0.00400681,0.000860413,-0.3615137,0.20466904,-9.823071
179196000,0.009293,-0.002773333,0.001983551,-0.3995803,0.17924087,-9.835627
179204000,0.015110585,-0.008839997,-0.003558253,-0.41601077,0.21560578,-9.864629
179208000,0.010629037,-0.00574084,-0.01063529,-0.35993874,0.23920146,-9.8687525
179212000,0.006953066,-0.009239271,-0.009117608,-0.35916528,0.1892996,-9.84005
179220000,0.009571658,-0.005952306,-0.000961509,-0.39456415,0.26824638,-9.763025
179224000,0.016092464,-0.007037051,-0.002583305,-0.35059932,0.20204562,-9.804361
179228000,0.011362731,-0.009883602,-0.000861763,-0.29754627,0.21385892,-9.808361
179232000,0.002805893,-0.006002234,-0.003272796,-0.32790196,0.21865343,-9.78101
179236000,0.003327122,-0.007524394,-0.00905069,-0.39631099,0.17456305,-9.7683525
179240000,0.007243272,-0.011173859,-0.000395206,-0.3634116,0.21239181,-9.82053
179244000,0.005186623,-0.007629554,0.001578848,-0.29858616,0.2539976,-9.84148
179248000,0.002790358,-0.0088377,-0.002457131,-0.27799407,0.186912,-9.845087
179256000,0.010533461,-0.006222349,0.000597894,-0.30670035,0.2510804,-9.809489
179264000,0.017745536,-0.012423087,0.004200184,-0.3099595,0.14517942,-9.870181
179268000,0.011088285,-0.011623299,0.001495055,-0.3076517,0.17602544,-9.8127985
179272000,0.004606769,-0.012915151,-0.000137878,-0.3658778,0.14342217,-9.902636
179276000,0.008585338,-0.013007555,0.005062485,-0.3841075,0.108647235,-9.90489
179280000,0.004742695,-0.011564422,0.003521439,-0.38631126,0.18387173,-9.870666
179284000,0.002069743,-0.007112286,0.000951748,-0.3478235,0.2668889,-9.8468485
179288000,0.005409759,-0.003524614,0.000649386,-0.32601961,0.25114924,-9.757681
179296000,0.009096996,-0.008146715,-0.003555483,-0.36935285,0.24355139,-9.8102
179304000,0.008071926,-0.004110181,0.005749764,-0.33528548,0.27391672,-9.789768
179308000,0.01153598,-0.010511961,0.008943828,-0.4528785,0.22737783,-9.802282
179316000,0.004562479,-0.004052709,0.003773365,-0.32974556,0.1428397,-9.796746
179320000,0.010584776,-0.010551962,-0.000833201,-0.36191705,0.15485935,-9.838551
179328000,0.008648102,-0.011012116,0.000332595,-0.41017458,0.29857087,-9.826507
179332000,0.006076972,-0.013157737,0.004247873,-0.41649887,0.29729348,-9.860126
179336000,0.010363164,-0.007925284,0.002746628,-0.39410043,0.29258627,-9.833989
179340000,0.012430538,-0.002998806,0.004217852,-0.35879257,0.32866284,-9.854029
179344000,0.007534719,-0.009476511,0.004178794,-0.30297205,0.3172724,-9.89121
179348000,0.009554809,-0.014216465,0.004157309,-0.37446055,0.32696426,-9.79157
179352000,0.015262354,-0.007210525,0.005055174,-0.3993753,0.34064862,-9.692102
179356000,0.009922787,-0.003226459,-0.001154925,-0.35906515,0.27155492,-9.793468
179364000,0.008798437,-0.006488653,-0.00447896,-0.3371109,0.29798564,-9.862801
179368000,0.007159318,-0.009362212,0.00355058,-0.40206322,0.25397435,-9.842923
179372000,0.007678875,-0.006982855,0.008001038,-0.38565767,0.20299941,-9.817819
179380000,0.015727326,-0.004686483,0.005241385,-0.40816495,0.33964723,-9.791916
179384000,0.010709193,0.00042028,0.001542752,-0.42519203,0.22056153,-9.785553
179392000,0.011853945,-0.01217413,0.003092686,-0.3076214,0.2093298,-9.833796
179400000,0.008527875,-0.008636001,0.006016377,-0.36736122,0.17012654,-9.829481
179404000,0.00646833,-0.008745031,0.006048997,-0.40326765,0.2808996,-9.808519
179408000,0.00858603,-0.014385974,0.005756811,-0.33486724,0.37842038,-9.826955
179416000,0.00709575,-0.000499789,-0.00119616,-0.30983624,0.25953206,-9.849999
179420000,0.013133101,-0.004257479,0.003534134,-0.34393424,0.265204,-9.770813
179424000,0.014189301,-0.006397754,0.002926136,-0.4118496,0.21830556,-9.757917
179432000,0.007906792,-0.009164263,0.005987918,-0.43222135,0.237059,-9.811416
179436000,0.004716558,-0.011049377,0.007367558,-0.3909903,0.2695666,-9.810747
179440000,0.00604728,-0.013490092,0.000741531,-0.3943979,0.2641408,-9.81741
179444000,0.008330404,-0.01211264,-0.002143935,-0.43878236,0.22873437,-9.7423725
179448000,0.006682482,-0.004329876,0.005167163,-0.45350152,0.19026369,-9.759962
179452000,0.010885458,7.37E-05,0.008085164,-0.40914553,0.20080265,-9.783618
179456000,0.007961105,-0.006837238,0.003541763,-0.3896687,0.21040872,-9.747532
179460000,0.006587118,-0.004726631,0.007380846,-0.3581772,0.21347997,-9.761346
179464000,0.008718404,-0.00511521,0.00765845,-0.2845234,0.2689017,-9.84005
179468000,0.002233301,-0.007772678,0.000498737,-0.32958275,0.2743847,-9.878892
179472000,0.004080048,-0.007790119,0.002536409,-0.42386362,0.26765358,-9.872579
179480000,0.003784808,-0.011019995,0.001283081,-0.36103657,0.22825548,-9.800547
179484000,0.005341989,-0.006315616,0.004051283,-0.40520173,0.21514553,-9.797509
179488000,0.000173616,-0.005538852,0.004245655,-0.29960644,0.21969503,-9.785519
179492000,-0.00123161,-0.009119084,0.001932479,-0.29960644,0.21969503,-9.785519
179496000,0.005886492,-0.015065841,0.001911245,-0.35864067,0.18442154,-9.864987
