timestamp,indicated_airspeed_m_s,true_airspeed_m_s
147236000,10.9072895,11.147024
147264000,10.903406,11.143054
147284000,10.867233,11.10618
147308000,10.890963,11.130363
147332000,10.803727,11.0412245
147356000,10.884047,11.123337
147380000,10.923382,11.163453
147404000,10.798372,11.035758
147428000,10.83806,11.07631
147452000,10.890735,11.130178
147480000,10.806629,11.044229
147500000,10.860662,11.0994425
147524000,10.834774,11.072916
147548000,10.780255,11.017311
147572000,10.885832,11.1250925
147600000,10.762861,10.9994
147620000,10.734217,10.97028
147644000,10.66288,10.897345
147668000,10.962429,11.2034645
147692000,10.832085,11.070136
147720000,10.901019,11.14079
147744000,10.845503,11.083823
147764000,10.910332,11.150174
147788000,10.878364,11.11741
147812000,10.748401,10.984705
147836000,10.846827,11.085221
147864000,10.818517,11.056421
147884000,10.892235,11.131768
147908000,10.896434,11.136059
147932000,10.808373,11.046004
147956000,10.817048,11.054798
147984000,10.848291,11.086739
148004000,10.94614,11.186754
148028000,10.709454,10.944898
148056000,10.910757,11.15057
148076000,10.847773,11.086193
148100000,10.766232,11.0029125
148124000,10.807157,11.044725
148148000,10.78193,11.018986
148172000,10.792429,11.029754
148200000,10.91101,11.150891
148220000,10.968671,11.209747
148244000,10.733379,10.969276
148268000,10.806345,11.04394
148296000,10.81662,11.054416
148316000,10.7685175,11.005228
148340000,10.755312,10.991805
148364000,10.716132,10.951693
148388000,10.807905,11.045581
148416000,10.752128,10.988477
148440000,10.744172,10.98037
148460000,10.647978,10.881982
148484000,10.708124,10.94347
148508000,10.715639,10.951212
148532000,10.914267,11.154301
148556000,10.7564945,10.993004
148580000,10.706521,10.941842
148604000,10.804285,11.041839
148628000,10.735426,10.971453
148652000,10.624956,10.858542
148676000,10.759831,10.99644
148700000,10.780963,11.018055
148724000,10.814815,11.052656
148752000,10.6247425,10.858465
148772000,10.653323,10.887571
148796000,10.477357,10.7077055
148820000,10.441838,10.671388
148848000,10.6673975,10.901906
148868000,10.565203,10.797523
148896000,10.436007,10.66543
148916000,10.554887,10.786891
148940000,10.335124,10.562286
148964000,10.520207,10.751412
148988000,10.377361,10.605554
149012000,10.319042,10.545896
149036000,10.201708,10.426028
149060000,10.225136,10.44987
149084000,10.102951,10.325091
149108000,10.204203,10.428496
149132000,10.358732,10.586457
149156000,10.1971245,10.421349
149180000,10.122142,10.344647
149204000,10.147877,10.370939
149228000,10.3418665,10.569196
149256000,10.105789,10.327951
149276000,10.061936,10.28315
149300000,10.168027,10.39145
149324000,10.139851,10.362631
149348000,10.129265,10.351885
149372000,10.073034,10.294433
149396000,10.088746,10.310492
149420000,10.024372,10.244565
149448000,10.072546,10.293878
149468000,10.191632,10.41551
149492000,10.12857,10.351105
149516000,10.058011,10.278971
149540000,9.987789,10.2072525
149568000,10.04999,10.270745
149588000,10.194531,10.418506
149612000,9.987314,10.20659
149636000,10.073508,10.294718
149660000,10.064991,10.285968
149684000,9.982164,10.201337
149708000,9.972706,10.191784
149732000,10.046036,10.266605
149756000,9.993559,10.213008
149780000,10.069861,10.290989
149804000,9.899471,10.116772
149828000,9.845508,10.061653
149852000,10.032714,10.252891
149876000,10.13352,10.3559
149904000,10.034853,10.255027
149928000,9.997923,10.217389
149948000,10.116811,10.338834
149976000,10.076472,10.297586
149996000,10.006735,10.226305
150024000,9.866526,10.082977
150044000,10.083995,10.305152
150068000,9.98389,10.202898
150092000,10.169448,10.392432
150116000,10.08124,10.302224
150140000,10.168655,10.391471
150164000,10.029776,10.249614
150188000,10.030228,10.250108
150212000,10.024895,10.24457
150240000,9.915493,10.132827
150260000,10.186197,10.40933
150284000,10.116992,10.338541
150308000,10.068388,10.28907
150332000,10.191039,10.4143915
150356000,10.191123,10.41436
150380000,10.086702,10.307607
150404000,10.143489,10.365772
150428000,10.041745,10.261655
150452000,10.325356,10.551416
150480000,10.317351,10.543318
150500000,10.319522,10.545396
150524000,10.196513,10.419651
150548000,10.098312,10.319379
150572000,10.27068,10.495544
150596000,10.171529,10.394094
150620000,10.272049,10.496801
150648000,10.244077,10.468197
150672000,10.296183,10.521423
150692000,10.295893,10.521143
150716000,10.269084,10.493684
150744000,10.345346,10.571585
150764000,10.5219145,10.751995
150788000,10.397523,10.624854
150812000,10.445465,10.673809
150840000,10.340317,10.566283
150860000,10.513323,10.743175
150884000,10.598776,10.830325
150908000,10.5373745,10.767517
150932000,10.495746,10.725079
150956000,10.519458,10.7491665
150980000,10.379157,10.605882
151008000,10.61922,10.851118
151028000,10.436391,10.66432
151052000,10.654903,10.88753
151080000,10.44211,10.670037
151100000,10.541266,10.771308
151124000,10.588341,10.819395
151148000,10.62057,10.852384
151172000,10.686418,10.919605
151196000,10.657471,10.889937
151220000,10.5779,10.808565
151244000,10.810365,11.046201
151268000,10.572083,10.802566
151292000,10.653336,10.885687
151316000,10.582981,10.813708
151340000,10.800632,11.0361805
151364000,10.64281,10.874742
151388000,10.652329,10.884534
151412000,10.646957,10.879055
151436000,10.735762,10.969668
151460000,10.823003,11.058809
151484000,10.73861,10.972563
151508000,10.8566,11.093094
151536000,10.8014965,11.036747
151556000,10.7029295,10.936024
151580000,10.844112,11.080326
151604000,10.874406,11.111285
151628000,10.912094,11.149601
151656000,10.803887,11.039033
151680000,10.874533,11.1112
151704000,10.778811,11.013209
151728000,10.741404,10.975059
151748000,10.777933,11.012383
151772000,11.007624,11.24701
151796000,10.889762,11.12653
151824000,10.920399,11.157792
151844000,10.741587,10.975232
151868000,10.891567,11.1283655
151892000,10.965485,11.203904
151916000,10.922164,11.159642
151944000,10.876412,11.112882
151964000,10.840146,11.075707
151992000,10.921935,11.159351
152016000,10.888962,11.125583
152040000,10.873591,11.10983
152060000,10.989946,11.228762
152084000,11.060006,11.30023
152108000,10.856878,11.092761
152136000,10.899185,11.135886
152156000,10.882628,11.11894
152180000,11.012888,11.251965
152208000,10.884967,11.1212
152228000,10.869012,11.1049795
152252000,11.007391,11.246291
152276000,10.817471,11.052311
152300000,11.087915,11.328506
152324000,10.90139,11.138041
152348000,11.120465,11.361731
152372000,11.026355,11.265648
152396000,10.95162,11.189105
152420000,10.998185,11.236873
152444000,10.891314,11.127557
152468000,11.012903,11.251752
152492000,10.94646,11.18382
152516000,10.871349,11.107063
152544000,10.931028,11.167958
152564000,10.866444,11.102003
152588000,10.907789,11.144252
152612000,10.929745,11.1666765
152640000,10.964065,11.2016945
152664000,10.869047,11.104591
152684000,10.881118,11.11692
152708000,10.955699,11.193093
152732000,10.800671,11.034744
152756000,10.869092,11.104556
152780000,10.896105,11.132148
152804000,10.981928,11.219776
152828000,10.917279,11.153729
152856000,10.758609,10.991544
152876000,10.911095,11.147449
152900000,10.912745,11.149066
152924000,10.783372,11.01683
152948000,10.916445,11.152749
152972000,10.739156,10.97154
152996000,10.862439,11.097565
153020000,10.710001,10.941868
153044000,10.887014,11.122662
153068000,10.672112,10.903002
153092000,10.883351,11.118912
153116000,10.7705,11.003429
153140000,10.817195,11.051321
153164000,10.834982,11.069433
153188000,10.866531,11.10155
153212000,10.801239,11.034863
153236000,10.714407,10.94607
153260000,10.677545,10.908586
153284000,10.816559,11.050416
153312000,10.795609,11.029091
153332000,10.722431,10.954302
153356000,10.743728,10.976098
153380000,10.685616,10.91671
153408000,10.694295,10.92549
153428000,10.786519,11.019724
153452000,10.620041,10.849529
153476000,10.694613,10.92575
153500000,10.635309,10.865268
153524000,10.543703,10.771472
153548000,10.623139,10.852748
153576000,10.561152,10.789319
153596000,10.427988,10.653403
153624000,10.53308,10.760692
153648000,10.447004,10.6726885
153668000,10.665541,10.8959875
153696000,10.599251,10.828177
153716000,10.594958,10.823938
153740000,10.561001,10.789193
153768000,10.535432,10.763
153788000,10.558213,10.786252
153812000,10.602971,10.831943
153836000,10.471022,10.697077
153860000,10.537181,10.764655
153884000,10.423064,10.648105
153912000,10.402906,10.627464
153932000,10.347818,10.571306
153960000,10.354696,10.578208
153980000,10.590049,10.818574
154004000,10.513276,10.7402
154028000,10.480683,10.706855
154052000,10.462817,10.6884985
154080000,10.505848,10.732597
154100000,10.2642145,10.4857855
154124000,10.460209,10.685999
154148000,10.388483,10.612623
154172000,10.38999,10.614125
154196000,10.3322,10.555146
154220000,10.368772,10.592394
154244000,10.431404,10.656312
154268000,10.402612,10.626953
154292000,10.419637,10.644492
154316000,10.308106,10.530499
154340000,10.488496,10.714663
154364000,10.288135,10.509977
154388000,10.364624,10.5880375
154412000,10.503461,10.729833
154436000,10.340256,10.563154
154460000,10.18934,10.408989
154484000,10.347077,10.57007
154508000,10.277609,10.499006
154532000,10.285137,10.506838
154556000,10.347947,10.570983
154584000,10.252499,10.473348
154604000,10.346648,10.569568
154628000,10.348521,10.571469
154656000,10.191136,10.41076
154676000,10.319939,10.542226
154700000,10.320041,10.542465
154724000,10.288151,10.509698
154752000,10.4404745,10.665251
154776000,10.33834,10.560907
154796000,10.321141,10.5433655
154824000,10.28196,10.503397
154844000,10.381797,10.605343
154868000,10.245878,10.466379
154892000,10.327776,10.550152
154920000,10.381498,10.604965
154940000,10.428893,10.653377
154964000,10.2922325,10.513714
154992000,10.292859,10.514426
155012000,10.39083,10.614313
155036000,10.295385,10.516912
155064000,10.327093,10.549189
155088000,10.316956,10.538994
155108000,10.304261,10.52589
155132000,10.389248,10.612699
155160000,10.499863,10.725652
155180000,10.34484,10.567301
155204000,10.351835,10.5744
155228000,10.389298,10.61273
155252000,10.284864,10.505965
155280000,10.180625,10.399514
155300000,10.330917,10.552931
155324000,10.363687,10.586439
155352000,10.506979,10.73283
155372000,10.319009,10.540747
155396000,10.391844,10.615145
155424000,10.372743,10.595629
155444000,10.244731,10.464824
155472000,10.330278,10.55219
155492000,10.408054,10.631635
155516000,10.474001,10.698903
155540000,10.565453,10.792304
155564000,10.378766,10.601728
155588000,10.586252,10.813524
155612000,10.438817,10.66278
155636000,10.321867,10.543503
155664000,10.3960285,10.61903
155688000,10.512745,10.73844
155708000,10.30482,10.52592
155736000,10.481549,10.706501
155756000,10.604867,10.832412
155780000,10.42688,10.650524
155804000,10.525112,10.750751
155828000,10.498319,10.723496
155852000,10.434956,10.658725
155876000,10.476469,10.701118
155900000,10.428941,10.652513
155924000,10.537592,10.763571
155948000,10.6152725,10.84282
155972000,10.5171385,10.742541
155996000,10.5505705,10.776647
156020000,10.501847,10.726907
156044000,10.52317,10.748594
156068000,10.41946,10.642788
156092000,10.621618,10.849129
156120000,10.569376,10.7957535
156140000,10.743018,10.973134
156168000,10.504388,10.729385
156192000,10.488282,10.713055
156212000,10.639507,10.86737
156236000,10.544328,10.770116
156260000,10.736869,10.966771
156284000,10.567479,10.793674
156308000,10.456388,10.680145
156332000,10.591268,10.817936
156356000,10.6893,10.9179945
156380000,10.648513,10.876355
156408000,10.564194,10.790224
156428000,10.719768,10.9491005
156452000,10.709897,10.93904
156476000,10.749496,10.979429
156504000,10.747933,10.97771
156524000,10.735869,10.965447
156548000,10.790752,11.021498
156576000,10.675329,10.903556
156596000,10.697371,10.926011
156624000,10.524952,10.749995
156644000,10.644939,10.872394
156668000,10.735441,10.964869
156692000,10.745593,10.975192
156716000,10.737724,10.967133
156744000,10.644366,10.871748
156764000,10.686879,10.915207
156788000,10.62196,10.84885
156812000,10.7307415,10.959924
156836000,10.782499,11.01282
156860000,10.8073015,11.038119
156888000,10.578288,10.804181
156912000,10.731273,10.96038
156932000,10.678449,10.906378
156960000,10.712699,10.9413805
156980000,10.583641,10.809572
157004000,10.643415,10.870573
157028000,10.7114935,10.940076
157052000,10.650446,10.877708
157080000,10.716371,10.944964
157100000,10.765445,10.9952
157128000,10.627627,10.85427
157148000,10.761613,10.991089
157172000,10.667824,10.895421
157196000,10.67663,10.904338
157224000,10.766021,10.995628
157248000,10.703545,10.931649
157272000,10.7883215,11.018325
157296000,10.721921,10.950544
157316000,10.629862,10.856335
157340000,10.70296,10.931096
157368000,10.772504,11.002004
157388000,10.761723,10.991074
157412000,10.785056,11.014859
157436000,10.732421,10.961079
157460000,10.817167,11.047571
157488000,10.695775,10.923599
157512000,10.876352,11.107946
157532000,10.746801,10.975661
157560000,10.647126,10.873745
157580000,10.74241,10.971159
157604000,10.739777,10.968463
157632000,10.759201,10.988184
157652000,10.861625,11.092809
157676000,10.738511,10.967072
157704000,10.7557125,10.984557
157724000,10.751726,10.980495
157748000,10.806718,11.036673
157772000,10.625852,10.851883
157796000,10.629454,10.8556595
157820000,10.576616,10.801566
157848000,10.663457,10.890399
157868000,10.690892,10.918206
157892000,10.740343,10.968653
157920000,10.7418995,10.970386
157940000,10.794005,11.023604
157964000,10.695206,10.92253
157988000,10.572542,10.797284
158012000,10.587055,10.812134
158036000,10.722358,10.950238
158060000,10.496591,10.719741
158084000,10.611757,10.837348
158108000,10.614261,10.83992
158132000,10.818115,11.048016
158160000,10.542009,10.766022
158180000,10.790661,11.020036
158204000,10.6689,10.895491
158228000,10.591158,10.816025
158252000,10.480665,10.703367
158276000,10.725246,10.953071
158300000,10.721994,10.949713
158324000,10.567746,10.792098
158352000,10.524479,10.747929
158372000,10.634994,10.860759
158396000,10.669082,10.895601
158420000,10.677168,10.903904
158444000,10.746975,10.975047
158468000,10.597126,10.8220825
158492000,10.614574,10.839768
158516000,10.742388,10.9704
158540000,10.61206,10.8372965
158564000,10.585443,10.810054
158588000,10.534605,10.757968
158612000,10.564501,10.788644
158636000,10.508028,10.730969
158664000,10.62477,10.8501625
158688000,10.505178,10.728083
158712000,10.535542,10.759014
158732000,10.60099,10.825936
158756000,10.485442,10.707838
158780000,10.580816,10.80515
158804000,10.519817,10.74292
158828000,10.5566025,10.780452
158852000,10.598179,10.82284
158876000,10.561462,10.785404
158900000,10.587579,10.811929
158928000,10.613092,10.83799
158952000,10.525416,10.748473
158972000,10.489263,10.711462
159000000,10.40659,10.62698
159020000,10.500889,10.723263
159044000,10.528395,10.751448
159068000,10.582243,10.806451
159092000,10.524609,10.747582
159120000,10.501965,10.724348
159140000,10.4454775,10.666711
159168000,10.66274,10.888607
159192000,10.682536,10.908767
159216000,10.505978,10.728408
159236000,10.483494,10.705443
159260000,10.462228,10.68364
159284000,10.485651,10.707614
159308000,10.339439,10.5583
159332000,10.398161,10.618285
159356000,10.51941,10.741992
159380000,10.3822775,10.601958
159404000,10.614506,10.839162
159428000,10.5437565,10.766855
159456000,10.415522,10.63588
159480000,10.459074,10.680431
159500000,10.438627,10.6593075
159524000,10.456221,10.67744
159548000,10.433954,10.654688
159572000,10.486935,10.708723
159596000,10.501509,10.723609
159620000,10.356615,10.575568
159648000,10.519436,10.741777
159668000,10.600364,10.824531
159696000,10.422055,10.642404
159720000,10.336051,10.554605
159740000,10.3099575,10.527873
159764000,10.5155525,10.737737
159792000,10.534431,10.757111
159812000,10.401821,10.62165
159836000,10.501384,10.723238
159860000,10.352572,10.571332
159884000,10.369477,10.588622
159908000,10.389748,10.609179
159932000,10.425533,10.645812
159960000,10.444011,10.664538
159980000,10.487894,10.7094345
160008000,10.492319,10.713937
160028000,10.39947,10.619055
160052000,10.479546,10.700899
160076000,10.526422,10.748713
160100000,10.328248,10.546235
160124000,10.477848,10.69882
160148000,10.459489,10.680317
160172000,10.493037,10.714436
160196000,10.442082,10.662374
160220000,10.37247,10.59128
160244000,10.454721,10.675301
160268000,10.466985,10.687843
160292000,10.47384,10.69481
160316000,10.482578,10.703568
160340000,10.544814,10.767223
160364000,10.478663,10.699641
160392000,10.462022,10.682694
160412000,10.460741,10.681217
160436000,10.3885,10.607559
160460000,10.403245,10.622577
160484000,10.447563,10.667836
160508000,10.541678,10.763912
160532000,10.409763,10.629188
160556000,10.42193,10.641585
160580000,10.5380945,10.760122
160604000,10.464253,10.684857
160628000,10.485174,10.706064
160652000,10.430549,10.650322
160676000,10.419016,10.638548
160700000,10.429151,10.648904
160728000,10.608942,10.832417
160752000,10.518838,10.7403
160776000,10.308977,10.526071
160800000,10.52886,10.750542
160820000,10.487212,10.708047
160848000,10.484083,10.704754
160868000,10.4863,10.707038
160892000,10.558807,10.781006
160916000,10.528326,10.749908
160940000,10.448847,10.668749
160964000,10.588647,10.811444
160992000,10.658007,10.882212
161012000,10.379822,10.598211
161040000,10.571895,10.794279
161060000,10.456857,10.676751
161084000,10.582005,10.804502
161108000,10.607919,10.830984
161132000,10.531801,10.75326
161156000,10.571388,10.793601
161180000,10.684767,10.90946
161204000,10.425126,10.644278
161232000,10.478452,10.698701
161252000,10.634322,10.857882
161276000,10.614961,10.838022
161304000,10.596307,10.818995
161328000,10.550478,10.772027
161348000,10.712042,10.9370165
161372000,10.667628,10.891729
161396000,10.637444,10.860908
161420000,10.594245,10.816779
161448000,10.528884,10.749981
161468000,10.5510025,10.77258
161492000,10.554808,10.776463
161520000,10.594427,10.816875
161540000,10.541424,10.762663
161568000,10.554745,10.7762785
161592000,10.650943,10.874491
161612000,10.5817995,10.803812
161636000,10.614321,10.836994
161664000,10.534093,10.755135
161684000,10.720844,10.945661
161708000,10.577786,10.799689
161732000,10.651435,10.874939
161756000,10.597129,10.819428
161780000,10.567229,10.788837
161804000,10.471566,10.691122
161828000,10.482887,10.702612
161852000,10.803473,11.029874
161880000,10.548112,10.769205
161900000,10.56747,10.788991
161928000,10.56,10.781309
161948000,10.667007,10.890586
161976000,10.579064,10.800611
161996000,10.678636,10.902325
162020000,10.637164,10.860129
162044000,10.6217575,10.844259
162068000,10.706179,10.930446
162092000,10.497118,10.716972
162116000,10.591307,10.813184
162144000,10.548486,10.769326
162164000,10.607366,10.829489
162188000,10.622586,10.845017
162212000,10.645034,10.867901
162240000,10.579974,10.80143
162264000,10.567503,10.78866
162284000,10.632131,10.854652
162308000,10.5628395,10.783881
162332000,10.658295,10.881278
162356000,10.742356,10.967134
162384000,10.716086,10.940294
162404000,10.546167,10.766847
162428000,10.671513,10.894701
162452000,10.571238,10.792339
162480000,10.546413,10.766997
162500000,10.672847,10.896045
162524000,10.613784,10.835752
162552000,10.728161,10.952408
162572000,10.756761,10.981592
162596000,10.677917,10.901091
162620000,10.504943,10.724533
162648000,10.678053,10.901266
162668000,10.591878,10.813249
162692000,10.653508,10.876127
162716000,10.671749,10.894701
162740000,10.81199,11.037839
162764000,10.528046,10.747968
162792000,10.485236,10.704324
162812000,10.574179,10.795111
162836000,10.618136,10.839977
162860000,10.656146,10.878778
162884000,10.540779,10.760957
162912000,10.76169,10.986374
162932000,10.661308,10.883801
162956000,10.635262,10.857253
162980000,10.643671,10.865878
163004000,10.67464,10.897487
163028000,10.526437,10.746172
163052000,10.522702,10.742354
163076000,10.513945,10.733392
163100000,10.473228,10.691736
163124000,10.57591,10.796565
163148000,10.60472,10.825987
163172000,10.676976,10.899633
163200000,10.56146,10.781778
163220000,10.529098,10.74878
163248000,10.650938,10.873092
163268000,10.609981,10.831228
163292000,10.6475525,10.86963
163320000,10.64371,10.86566
163340000,10.663757,10.886129
163364000,10.59133,10.812066
163388000,10.4863,10.704879
163416000,10.601543,10.822532
163436000,10.602971,10.823907
163464000,10.5440645,10.763868
163484000,10.583235,10.803834
163508000,10.699208,10.922103
163532000,10.574467,10.79477
163556000,10.456395,10.67418
163580000,10.570543,10.790622
163608000,10.496449,10.714991
163628000,10.647484,10.869264
163652000,10.484313,10.702704
163680000,10.623626,10.844806
163700000,10.634701,10.856081
163724000,10.494039,10.712535
163748000,10.468003,10.685973
163776000,10.6345,10.855887
163796000,10.443424,10.660833
163824000,10.49299,10.711372
163848000,10.599497,10.820138
163868000,10.606568,10.827257
163892000,10.624757,10.845832
163920000,10.485308,10.703431
163940000,10.665071,10.886921
163964000,10.545473,10.764886
163988000,10.566497,10.786376
164012000,10.518326,10.737073
164036000,10.570189,10.790031
164060000,10.415831,10.6326
164084000,10.510492,10.729116
164108000,10.433689,10.650685
164132000,10.636404,10.857648
164156000,10.4803915,10.698224
164184000,10.599148,10.819524
164204000,10.608293,10.828717
164228000,10.437245,10.654201
164252000,10.610467,10.830969
164280000,10.533341,10.75216
164300000,10.5666895,10.78627
164324000,10.500305,10.718504
164348000,10.702212,10.92453
164372000,10.555845,10.775087
164396000,10.508958,10.727296
164424000,10.558091,10.7773285
164444000,10.545583,10.764595
164472000,10.581121,10.800895
164492000,10.456112,10.673199
164516000,10.482679,10.700327
164540000,10.533197,10.751884
164564000,10.598309,10.818336
164588000,10.608147,10.828332
164612000,10.479588,10.697186
164636000,10.710014,10.932268
164660000,10.471233,10.688493
164688000,10.594973,10.814805
164712000,10.623231,10.8436985
164732000,10.540625,10.759349
164756000,10.608552,10.828656
164780000,10.565788,10.785
164804000,9.622219,9.6087475
164828000,10.482421,10.699846
164856000,10.623113,10.8434305
164876000,10.457039,10.673917
164900000,10.538906,10.757459
164924000,10.542716,10.761326
164948000,10.514658,10.732685
164976000,10.489721,10.707198
164996000,10.524609,10.742628
165020000,10.57875,10.797956
165048000,10.554077,10.772754
165068000,10.6194315,10.8394165
165096000,10.526753,10.7448845
165116000,10.485183,10.702427
165140000,10.588513,10.80786
165168000,10.615601,10.835416
165188000,10.576897,10.796059
165216000,10.544742,10.763077
165236000,10.618859,10.838802
165264000,10.3857565,10.600723
165284000,10.694652,10.916017
165308000,10.611564,10.831248
165332000,10.62955,10.84952
165360000,10.360028,10.574545
165384000,10.411448,10.626881
165404000,10.385166,10.600023
165428000,10.477905,10.694752
165452000,10.55164,10.769913
165476000,10.580843,10.799767
165500000,10.542286,10.760405
165524000,10.528279,10.746148
165548000,10.651803,10.872173
165576000,10.544645,10.762802
165596000,10.50068,10.71788
165620000,10.47263,10.689283
165644000,10.652742,10.872993
165668000,10.429689,10.645348
165692000,10.518731,10.736113
165716000,10.403486,10.618579
165740000,10.532495,10.750287
165764000,10.622254,10.841939
165788000,10.543049,10.760909
165812000,10.584379,10.80316
165836000,10.634609,10.854359
165864000,10.451717,10.667603
165884000,10.460822,10.676922
165908000,10.562027,10.780139
165932000,10.408117,10.623136
165956000,10.62651,10.846033
165984000,10.766029,10.988419
166004000,10.590359,10.809037
166028000,10.591316,10.810012
166056000,10.432887,10.648333
166080000,10.4246435,10.639885
166100000,10.4554825,10.67137
166128000,10.579516,10.797852
166148000,10.699635,10.920511
166172000,10.564661,10.782762
166196000,10.487527,10.703934
166220000,10.610469,10.829468
166244000,10.489636,10.706122
166268000,10.603771,10.822473
166292000,10.645892,10.865541
166316000,10.602558,10.821205
166344000,10.625108,10.844177
166364000,10.537835,10.755122
166388000,10.538545,10.755862
166416000,10.503329,10.719933
166436000,10.728105,10.949341
166460000,10.515481,10.7321
166484000,10.450746,10.666192
166512000,10.527825,10.744774
166532000,10.502349,10.718824
166556000,10.686983,10.907219
166584000,10.608009,10.8266325
166604000,10.6709,10.890887
166628000,10.513804,10.730369
166652000,10.627222,10.846118
166676000,10.707514,10.928072
166700000,10.585111,10.803105
166724000,10.488114,10.704092
166752000,10.633601,10.852571
166776000,10.529302,10.746148
166796000,10.676961,10.896874
166824000,10.375309,10.588936
166844000,10.532879,10.749698
166868000,10.611132,10.829546
166896000,10.581873,10.799613
166916000,10.600038,10.818163
166944000,10.702067,10.922241
166964000,10.566245,10.783549
166988000,10.530935,10.747557
167012000,10.574286,10.791805
167036000,10.538308,10.755116
167060000,10.642225,10.861152
167084000,10.70215,10.922229
167112000,10.6231365,10.841518
167132000,10.535664,10.75231
167156000,10.570792,10.788253
167180000,10.634149,10.85278
167208000,10.545769,10.762584
167232000,10.679248,10.898747
167252000,10.532799,10.749237
167276000,10.540566,10.7571535
167300000,10.583779,10.801331
167324000,10.710312,10.930423
167348000,10.604557,10.82242
167372000,10.521046,10.737174
167396000,10.598987,10.816738
167424000,10.615081,10.833142
167448000,10.453178,10.66772
167472000,10.580324,10.797608
167492000,10.719817,10.940015
167520000,10.629079,10.84731
167540000,10.478312,10.693406
167564000,10.589935,10.807363
167592000,10.568438,10.785393
167612000,10.54233,10.758849
167636000,10.490829,10.706178
167660000,10.686432,10.905742
167684000,10.690864,10.910305
167708000,10.573405,10.790428
167736000,10.545438,10.761821
167756000,10.520101,10.735863
167784000,10.551228,10.76779
167804000,10.645486,10.863856
167828000,10.386349,10.5992985
167852000,10.616448,10.834122
167876000,10.521461,10.737202
167900000,10.566595,10.78325
167924000,10.626897,10.844669
167948000,10.663557,10.88211
167972000,10.634745,10.852802
167996000,10.555265,10.771646
168020000,10.50074,10.715846
168044000,10.581487,10.798406
168068000,10.595664,10.812713
168092000,10.626673,10.844382
168116000,10.685608,10.9045925
168140000,10.487913,10.702716
168164000,10.751779,10.972023
168188000,10.602022,10.819209
168212000,10.403987,10.617038
168240000,10.5314865,10.747205
168260000,10.539559,10.755396
168284000,10.486675,10.701393
168308000,10.511084,10.726325
168336000,10.398818,10.611714
168356000,10.513744,10.728978
168380000,10.516288,10.731543
168404000,10.695835,10.914841
168428000,10.558895,10.7750635
168456000,10.522352,10.737675
168476000,10.632845,10.850422
168500000,10.565481,10.781703
168528000,10.505748,10.720678
168552000,10.599114,10.815938
168576000,10.569968,10.786179
168600000,10.645926,10.86364
168624000,10.62803,10.845368
168648000,10.558235,10.77413
168668000,10.420464,10.633577
168692000,10.649339,10.867072
168720000,10.5004425,10.715059
168740000,10.326442,10.537492
168764000,10.500772,10.715406
168788000,10.517687,10.732651
168812000,10.527578,10.742798
168836000,10.521428,10.736441
168860000,10.537685,10.753029
168884000,10.589391,10.8058605
168908000,10.619209,10.836194
168936000,10.618068,10.8349905
168956000,10.580066,10.796205
168980000,10.545206,10.760565
169004000,10.5185375,10.733303
169032000,10.512187,10.726951
169056000,10.547637,10.76302
169076000,10.645878,10.863297
169100000,10.561655,10.777343
169124000,10.604554,10.82105
169148000,10.527761,10.742655
169172000,10.55357,10.768989
169196000,10.382645,10.594574
169224000,10.484444,10.698427
169244000,10.664949,10.882562
169268000,10.532509,10.747419
169292000,10.567867,10.783483
169320000,10.560518,10.775965
169340000,10.487477,10.701425
169364000,10.575077,10.790831
169388000,10.533917,10.748702
169412000,10.569435,10.78511
169436000,10.6821,10.899865
169460000,10.494354,10.708384
169484000,10.502895,10.716976
169512000,10.49186,10.705705
169532000,10.635963,10.852676
169556000,10.485899,10.699708
169580000,10.424333,10.636787
169604000,10.602726,10.818831
169628000,10.599658,10.815693
169656000,10.511657,10.725777
169676000,10.438542,10.6512375
169700000,10.45307,10.66605
169724000,10.388668,10.600367
169752000,10.645988,10.862847
169776000,10.559208,10.774251
169796000,10.6552515,10.872188
169820000,10.553749,10.768676
169844000,10.568207,10.7834015
169868000,10.590519,10.806091
169892000,10.447873,10.660578
169916000,10.539538,10.754014
169940000,10.487849,10.701346
169968000,10.590787,10.806363
169988000,10.430716,10.642938
170016000,10.646975,10.863624
170036000,10.559811,10.774758
170060000,10.564626,10.779561
170084000,10.537221,10.751676
170112000,10.560246,10.775066
170136000,10.413415,10.625318
170156000,10.4592705,10.672009
170184000,10.676899,10.894109
170204000,10.443411,10.655766
170228000,10.763251,10.982126
170252000,10.666244,10.882962
170276000,10.573506,10.788407
170300000,10.539568,10.75392
170324000,10.603786,10.819353
170348000,10.550119,10.764564
170376000,10.509448,10.723069
170396000,10.49698,10.710375
170420000,10.501281,10.71481
170444000,10.568971,10.783707
170468000,10.399266,10.610418
170496000,10.571179,10.785845
170516000,10.467038,10.67963
170540000,10.539121,10.753272
170564000,10.493165,10.706268
170588000,10.507862,10.72128
170616000,10.522888,10.736508
170636000,10.507989,10.721265
170660000,10.46915,10.681678
170688000,10.437393,10.649126
170712000,10.5268,10.740451
170732000,10.626077,10.841741
170760000,10.272306,10.480638
170780000,10.495188,10.708188
170808000,10.522785,10.736253
170828000,10.437903,10.649616
170852000,10.571784,10.786341
170876000,10.682375,10.899033
170900000,10.485071,10.697646
170924000,10.599219,10.8142185
170948000,10.498445,10.711327
170972000,10.641946,10.857829
170996000,10.549799,10.763782
