timestamp,indicated_airspeed_m_s,true_airspeed_m_s
105808000,15.764958,16.15349
105832000,15.923203,16.315567
105856000,15.844613,16.23494
105880000,15.790263,16.179247
105908000,15.8542185,16.244816
105928000,15.964026,16.357208
105952000,15.846272,16.236727
105976000,15.888519,16.279968
106000000,15.891242,16.28252
106024000,15.831075,16.221031
106048000,15.98745,16.381128
106072000,15.817454,16.207062
106096000,15.8392315,16.229258
106120000,15.856404,16.246895
106144000,15.899353,16.290876
106168000,16.004982,16.399044
106196000,15.840117,16.230103
106216000,15.892563,16.283972
106240000,15.938565,16.330881
106264000,15.873229,16.263906
106288000,15.9045725,16.29592
106312000,15.879365,16.270128
106336000,15.957532,16.35033
106360000,15.9720745,16.365013
106384000,15.9639635,16.35671
106408000,15.8946905,16.285906
106432000,16.044643,16.439362
106460000,15.892442,16.283445
106484000,16.02372,16.417955
106508000,16.015125,16.409176
106528000,16.036177,16.430534
106552000,16.010693,16.404388
106576000,16.11648,16.51276
106600000,16.069752,16.465034
106628000,16.019136,16.41313
106652000,16.046902,16.44155
106672000,15.9928,16.386196
106696000,16.105692,16.50169
106720000,16.070498,16.465643
106744000,16.062874,16.45773
106768000,16.146564,16.543463
106792000,16.095644,16.49123
106816000,16.165634,16.562872
106840000,16.132269,16.528708
106864000,16.154959,16.551826
106888000,16.07064,16.465555
106912000,16.116886,16.512978
106936000,16.099155,16.494656
106960000,16.10151,16.497066
106984000,16.217161,16.615496
107012000,16.18203,16.579662
107032000,16.270048,16.66985
107056000,16.100029,16.495571
107080000,16.227242,16.625696
107104000,16.222286,16.620777
107128000,16.256289,16.655478
107152000,16.21261,16.610796
107180000,16.284124,16.683844
107200000,16.280657,16.680298
107228000,16.214323,16.612402
107252000,16.271582,16.671106
107272000,16.28048,16.680162
107296000,16.244833,16.643673
107324000,16.432056,16.835417
107344000,16.319216,16.719755
107368000,16.297224,16.69735
107396000,16.340685,16.741608
107416000,16.436554,16.839956
107440000,16.507544,16.912651
107464000,16.333364,16.734186
107488000,16.43403,16.837225
107512000,16.343422,16.74451
107536000,16.3555,16.756704
107560000,16.524363,16.929604
107584000,16.47678,16.880781
107608000,16.437458,16.8408
107632000,16.515175,16.920248
107656000,16.483953,16.88816
107680000,16.459106,16.862812
107704000,16.450218,16.853619
107732000,16.493303,16.897749
107752000,16.497843,16.902323
107776000,16.490078,16.894423
107800000,16.584608,16.991232
107824000,16.519594,16.924683
107848000,16.433321,16.836227
107872000,16.555788,16.961702
107896000,16.630547,17.038218
107920000,16.506514,16.911163
107944000,16.587732,16.994318
107968000,16.577005,16.983309
107992000,16.593437,17.00013
108016000,16.566832,16.972836
108040000,16.491764,16.89578
108064000,16.661676,17.069847
108088000,16.525885,16.930902
108112000,16.529728,16.934828
108136000,16.665306,17.073664
108160000,16.587944,16.994482
108184000,16.679283,17.087793
108208000,16.634867,17.042341
108232000,16.708918,17.118294
108256000,16.595299,17.00179
108280000,16.586763,16.99316
108304000,16.635784,17.043234
108328000,16.71953,17.128983
108352000,16.644075,17.051842
108376000,16.709602,17.118958
108404000,16.717503,17.126757
108424000,16.709562,17.118664
108448000,16.642626,17.050123
108472000,16.705364,17.114363
108496000,16.761658,17.172089
108520000,16.821075,17.232924
108544000,16.69485,17.103525
108568000,16.779541,17.190365
108592000,16.752663,17.16286
108616000,16.771837,17.182299
108644000,16.777363,17.18791
108668000,16.755678,17.165945
108688000,16.675703,17.08401
108712000,16.688244,17.096756
108736000,16.720057,17.12928
108760000,16.699286,17.107992
108784000,16.771086,17.181448
108808000,16.797037,17.208094
108836000,16.755577,17.165684
108856000,16.732128,17.141514
108880000,16.735407,17.144915
108904000,16.895805,17.30909
108928000,16.798988,17.210106
108952000,16.786922,17.197618
108976000,16.741598,17.151133
109000000,16.781399,17.191795
109024000,16.875896,17.288746
109048000,16.78578,17.196339
109072000,16.771582,17.181816
109096000,16.792902,17.203726
109120000,16.804243,17.21535
109144000,16.717888,17.126905
109172000,16.780384,17.190664
109192000,16.837055,17.248934
109216000,16.835072,17.246864
109244000,16.749022,17.15865
109264000,16.708994,17.11768
109288000,16.807701,17.218792
109312000,16.8671,17.279581
109336000,16.74353,17.153116
109360000,16.780651,17.190964
109384000,16.834038,17.245676
109408000,16.854115,17.266283
109432000,16.853708,17.265753
109456000,16.847593,17.259335
109480000,16.817825,17.228998
109504000,16.791367,17.201881
109528000,16.86903,17.281437
109552000,16.873568,17.28607
109576000,16.860754,17.272894
109600000,16.760351,17.170126
109624000,16.82154,17.232887
109648000,16.831707,17.243095
109676000,16.822496,17.233486
109696000,16.90318,17.316286
109720000,16.865023,17.277302
109744000,16.865076,17.277267
109768000,16.82458,17.235727
109792000,16.86915,17.281446
109816000,16.84325,17.254757
109840000,16.829014,17.240206
109864000,16.849686,17.26161
109888000,16.842525,17.254112
109912000,16.91015,17.323425
109936000,16.86069,17.272692
109960000,16.81373,17.22472
109984000,16.885056,17.297674
110008000,16.85438,17.266306
110032000,16.862207,17.274279
110056000,16.979095,17.394014
110080000,16.829582,17.240938
110104000,16.847118,17.258818
110128000,16.840343,17.251823
110152000,16.812143,17.222794
110176000,16.936817,17.350681
110200000,16.783463,17.193422
110224000,16.846737,17.25825
110248000,16.796556,17.206726
110272000,16.883327,17.295774
110296000,16.875393,17.287731
110320000,16.886438,17.299004
110348000,16.82308,17.234158
110368000,16.804369,17.214832
110392000,16.899279,17.312185
110416000,16.832064,17.243181
110444000,16.833195,17.244236
110464000,16.847034,17.25864
110488000,16.865675,17.277596
110512000,16.741693,17.150688
110536000,16.857727,17.269438
110560000,16.787445,17.197594
110584000,16.783768,17.193773
110608000,16.911396,17.324362
110632000,16.814451,17.225248
110656000,16.882174,17.29439
110680000,16.848629,17.260029
110704000,16.80347,17.213846
110728000,16.69355,17.101185
110752000,16.84645,17.257833
110776000,16.817936,17.228714
110800000,16.83862,17.249777
110824000,16.785011,17.195072
110852000,16.886105,17.298382
110872000,16.874933,17.287107
110900000,16.83527,17.24643
110920000,16.722633,17.13093
110948000,16.890984,17.303415
110968000,16.786623,17.196386
110992000,16.643383,17.049889
111016000,16.856934,17.268562
111040000,16.847431,17.258883
111064000,15.371948,15.418937
111088000,16.815226,17.225842
111116000,16.812473,17.223074
111140000,16.861376,17.272978
111160000,16.795685,17.205843
111184000,16.864395,17.276295
111208000,16.731401,17.139936
111232000,16.827833,17.23899
111256000,16.76602,17.175503
111280000,16.829374,17.240341
111304000,16.846878,17.258467
111328000,16.82334,17.234161
111352000,16.85231,17.26381
111376000,16.868755,17.280731
111400000,16.85199,17.263544
111428000,16.825079,17.236015
111448000,16.794382,17.204462
111476000,16.798002,17.20805
111496000,16.848207,17.259787
111520000,16.859074,17.270721
111544000,16.846087,17.257446
111572000,16.844923,17.256306
111592000,16.952211,17.36625
111620000,16.867651,17.279524
111644000,16.855806,17.267342
111664000,16.868782,17.280712
111688000,16.871542,17.283672
111712000,16.87949,17.291454
111736000,16.880867,17.293022
111760000,16.834156,17.245329
111784000,16.857832,17.26958
111808000,16.74441,17.153305
111832000,16.78893,17.198893
111856000,16.772753,17.182264
111880000,16.825062,17.235895
111904000,16.750725,17.159624
111928000,16.821325,17.23216
111952000,16.81045,17.22099
111980000,16.92636,17.339638
112004000,16.926891,17.340082
112024000,16.783327,17.193174
112048000,16.843117,17.254581
112072000,16.830399,17.24146
112096000,16.738388,17.147095
112120000,16.837105,17.248232
112144000,16.705008,17.113007
112168000,16.745783,17.15482
112192000,16.763302,17.172483
112216000,16.710457,17.11848
112240000,16.76886,17.178314
112264000,16.819695,17.230467
112288000,16.702526,17.110508
112312000,16.760427,17.169725
112336000,16.77125,17.180773
112360000,16.81582,17.22619
112384000,16.745342,17.154392
112408000,16.759705,17.168879
112436000,16.717276,17.12546
112460000,16.6507,17.05734
112480000,16.650347,17.056992
112504000,16.71531,17.123526
112532000,16.738384,17.147291
112552000,16.632925,17.03918
112576000,16.678751,17.08599
112600000,16.783714,17.193565
112624000,16.731985,17.14076
112648000,16.719894,17.128168
112672000,16.63108,17.037363
112696000,16.718515,17.126904
112720000,16.690706,17.09838
112744000,16.71082,17.118847
112768000,16.592634,16.997936
112792000,16.701336,17.109179
112816000,16.677162,17.084248
112840000,16.567713,16.972326
112864000,16.62936,17.035479
112888000,16.688414,17.095974
112912000,16.647295,17.053787
112936000,16.611288,17.016954
112960000,16.690638,17.09829
112984000,16.669134,17.076214
113008000,16.6264,17.032547
113032000,16.677494,17.084938
113056000,16.682102,17.089598
113080000,16.715899,17.124107
113104000,16.642506,17.048853
113132000,16.72933,17.138039
113152000,16.656666,17.063538
113176000,16.591503,16.99673
113200000,16.64898,17.055517
113224000,16.620895,17.026907
113248000,16.63498,17.041328
113272000,16.595495,17.000853
113296000,16.601551,17.006943
113320000,16.634823,17.04115
113344000,16.550417,16.95473
113368000,16.639717,17.04617
113392000,16.630114,17.036367
113420000,16.605894,17.011423
113440000,16.615847,17.021673
113468000,16.603748,17.009392
113492000,16.619116,17.024944
113512000,16.667757,17.074797
113536000,16.6301,17.036386
113560000,16.602842,17.008503
113584000,16.544506,16.948618
113608000,16.663942,17.071045
113632000,16.631128,17.037445
113656000,16.587929,16.993021
113680000,16.58089,16.985897
113704000,16.60379,17.009481
113728000,16.551855,16.956217
113752000,16.581463,16.98639
113776000,16.514885,16.918163
113804000,16.62113,17.026962
113824000,16.54083,16.944904
113848000,16.543112,16.947195
113872000,16.637072,17.043543
113896000,16.553806,16.958138
113920000,16.606707,17.012396
113944000,16.499943,16.902891
113968000,16.528164,16.931961
113992000,16.494215,16.897097
114016000,16.610735,17.016514
114040000,16.39472,16.7952
114064000,16.513084,16.916397
114088000,16.620916,17.026976
114112000,16.464539,16.866806
114136000,16.52894,16.932796
114160000,16.518696,16.92237
114184000,16.433134,16.834518
114208000,16.521496,16.925259
114236000,16.578148,16.983095
114256000,16.578688,16.983538
114280000,16.49661,16.899677
114304000,16.468426,16.870762
114328000,16.515863,16.919281
114352000,16.455103,16.856958
114376000,16.477022,16.879475
114400000,16.493998,16.89691
114424000,16.525553,16.929346
114448000,16.456741,16.858694
114472000,16.496693,16.899841
114496000,16.394077,16.79449
114520000,16.56129,16.965832
114544000,16.498764,16.90185
114572000,16.538843,16.942951
114592000,16.457836,16.85999
114616000,16.49923,16.902155
114640000,16.505018,16.908207
114668000,16.477385,16.879917
114688000,16.469444,16.871878
114712000,16.535217,16.9391
114736000,16.489653,16.892519
114760000,16.370354,16.770369
114784000,16.445456,16.847256
114812000,16.489098,16.891958
114832000,16.400457,16.801111
114856000,16.497875,16.90093
114884000,16.56319,16.96772
114904000,16.42845,16.829756
114928000,16.461952,16.864153
114952000,16.486555,16.889269
114976000,16.380892,16.781216
115000000,16.460749,16.863066
115024000,16.42789,16.829212
115048000,16.554035,16.958532
115072000,16.540457,16.944672
115096000,16.420956,16.822031
115124000,16.459734,16.861912
115144000,16.48683,16.889528
115168000,16.401487,16.802353
115192000,16.363243,16.762949
115216000,16.455883,16.858036
115240000,16.411924,16.812853
115264000,16.378416,16.778723
115288000,16.456142,16.858303
115312000,16.442308,16.844116
115336000,16.442545,16.84441
115360000,16.365494,16.765448
115384000,16.361435,16.761202
115408000,16.372488,16.77247
115432000,16.427967,16.82935
115456000,16.411102,16.812025
115480000,16.37439,16.774342
115504000,16.347162,16.746298
115528000,16.313341,16.712053
115552000,16.422466,16.823792
115576000,16.356432,16.756031
115600000,16.335104,16.734032
115624000,16.496279,16.899357
115652000,16.351242,16.75072
115676000,16.305536,16.704086
115696000,16.337164,16.736454
115720000,16.314419,16.712896
115744000,16.3871,16.787619
115768000,16.393055,16.793768
115792000,16.392336,16.792871
115816000,16.284386,16.68235
115840000,16.265955,16.663523
115864000,16.348423,16.747858
115888000,16.326286,16.725348
115916000,16.356789,16.756516
115936000,16.241941,16.638908
115960000,16.337729,16.737045
115988000,16.343815,16.743309
116008000,16.343504,16.743036
116032000,16.304008,16.70236
116056000,16.222689,16.619333
116080000,16.361103,16.760952
116104000,16.333233,16.732466
116128000,16.360647,16.760431
116152000,16.307867,16.706402
116176000,16.31252,16.711252
116200000,16.344816,16.744291
116228000,16.19571,16.591473
116248000,16.38629,16.786678
116272000,16.291136,16.68918
116296000,16.324036,16.72302
116320000,16.320614,16.71932
116344000,16.377668,16.777891
116368000,16.254145,16.651447
116392000,16.220774,16.617176
116416000,16.160042,16.555067
116440000,16.216612,16.612955
116464000,16.306768,16.705242
116488000,16.264042,16.661552
116512000,16.240623,16.63758
116536000,16.14625,16.540865
116560000,16.309982,16.708519
116584000,16.217787,16.614155
116608000,16.311716,16.71034
116632000,16.242882,16.639914
116656000,16.254457,16.651676
116680000,16.224535,16.62113
116704000,16.22758,16.624195
116728000,16.325806,16.724955
116752000,16.262587,16.660217
116776000,16.269987,16.667526
116804000,16.282337,16.680182
116824000,16.239162,16.63611
116852000,16.217405,16.61376
116872000,16.279667,16.67759
116896000,16.39272,16.7934
116920000,16.285742,16.6838
116944000,16.191982,16.587595
116968000,16.255552,16.652874
116992000,16.290102,16.688194
117016000,16.271317,16.669071
117040000,16.21637,16.612686
117064000,16.228956,16.625662
117088000,16.15494,16.549835
117112000,16.163977,16.558958
117136000,16.1589,16.553923
117160000,16.20541,16.601547
117184000,16.236908,16.633657
117208000,16.180704,16.576397
117232000,16.224796,16.621239
117256000,16.235369,16.632118
117280000,16.205975,16.602089
117308000,16.244333,16.64143
117328000,16.196993,16.592867
117352000,16.191753,16.587542
117380000,16.189754,16.585497
117400000,16.178427,16.574015
117428000,16.147087,16.541824
117448000,16.14122,16.535557
117476000,16.165798,16.560957
117496000,16.19437,16.59006
117520000,16.221342,16.61798
117544000,16.155323,16.550076
117568000,16.121769,16.515663
117592000,16.16039,16.555483
117616000,16.123047,16.517345
117640000,16.211397,16.607744
117664000,16.182064,16.577696
117688000,16.142763,16.537264
117712000,16.176819,16.572224
117740000,16.225948,16.622492
117760000,16.240475,16.637568
117784000,16.170855,16.566103
117808000,16.191166,16.58699
117832000,16.139208,16.533794
