,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
1714,73262884,0.009040902,0.104669514,-0.024946853999999997,0.061399475,0.0,1484.141428,1500.0,1072.717143,1495.0,1504.0,1556.0,18.74169658,19.16861981,18.77278372,18.91213743,19.34278437,19.62274291,20.06957726,215.717735,215.717735,11.98104232,-0.0014949929999999998,-0.00592238,0.000209795,-0.216861074,0.173308784,-0.01527454,2.0,2.4572914580000003,3.4572914580000003,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.104922065,-2.450443781,-2.450442893,-48.27745017,50.16262676,54.25807536,-0.001400518,-0.061827017000000005,-0.147848915,0.0,-1.5791761619999998,-0.615502258,-11.63267721,82382296.0,958.6461876,11.98059144,0.07159541700000001,0.28177693800000003,0.338178053,-1.576863661,-0.48651042,-11.82798448,0.067515359,0.28419709,0.335537383,82382296.0,50.11143,63.44468972,-0.666662875,-3.929244769,15.34027078,19.2010312,-0.077215206,-0.17013971600000002,-0.175797106,-29.63009717,465.0644,11.97985192,95862.27438999999,1.139002344,0.34728771399999997,0.129792338,0.063826333,0.07698189,0.29724894,0.34012804799999996,0.87266463,-0.102398056,-2.399466154,0.34835857200000003,0.10981811400000001,-0.410157975,-0.8356770029999999,0.06135367,398724035.3,327364824.3,465868.3313,18.98892717,-10.59501039,15.72652669,2.800396079,2.16365849,0,0,0.0,756000,39.871413700000005,32.7364371,104.5499,-62.05701607,-75.52608065,5.64105253,18.85379446,3.7242017780000003,4.982627573,-1.2254692390000002,1.256564341,75.58537234,0.07282483299999999,0.517565997,0.338302455,0.07154360400000001,73262884,0,0,1,0,0
1715,73297350,0.009325162,0.107926429,-0.026302261,0.063910242,0.0,1484.0,1500.0,1075.0,1494.0,1505.0,1557.0,18.70345393,19.12942038,18.77338378,18.91303749,19.34357592,19.61192127,20.05837676,215.7376719,215.7376719,11.98192033,-0.001494295,-0.005921861,0.000209709,-0.216879972,0.17329006600000002,-0.015311116000000001,2.0,2.459891978,3.459891978,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.104114353,-2.435894599,-2.4358936680000003,-48.06994516,50.18812175,54.21914939999999,-0.001402414,-0.061506273,-0.147779335,0.0,-1.553847995,-0.6231824020000001,-11.61204834,82382296.0,958.6621903999999,11.98131508,0.069073028,0.283827779,0.339565639,-1.506239796,-0.610882401,-11.72647569,0.06925181799999999,0.28953497100000003,0.331554234,82382296.0,50.11143,63.30332589,-0.659594668,-3.984033218,15.34015294,19.21024016,-0.07740174,-0.15047518699999998,-0.177100328,-29.86395515,464.7490636,11.98061323,95865.92332,1.139045745,0.216806055,-0.24329372100000002,0.229620431,0.073299263,0.2941152,0.334325997,0.87266463,-0.10145715699999999,-2.388463128,0.352773115,0.112472214,-0.409398903,-0.833838627,0.064398204,398723998.5,327364897.0,465762.1284,18.97016323,-10.85770274,15.52575435,2.877327465,2.180917165,0,0,0.0,756000,39.871413700000005,32.7364371,104.7828944,-61.28475629,-75.37135695,5.8435823110000005,18.80684301,3.777910636,4.735528854,-1.1786003790000001,1.257773265,75.43065022,0.07361118400000001,0.522290479,0.331725762,0.07574776,73297350,0,0,1,0,0
1716,73339816,0.009660059,0.11005196099999999,-0.027892454,0.067355275,0.0,1483.0,1500.0,1079.0,1494.0,1505.0,1558.0,18.69345354,19.11900233,18.77398385,18.91393755,19.34436747,19.60109963,20.04717626,215.7576087,215.7576087,11.98279834,-0.0014935970000000002,-0.005921343000000001,0.00020962299999999998,-0.216898869,0.173271349,-0.015347693,2.0,2.462492498,3.462492498,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.103120075,-2.421247899,-2.421246921,-47.80279275,50.20522357,54.18860315,-0.0014039929999999999,-0.061176688,-0.147735922,0.0,-1.5622682559999999,-0.650309215,-11.64226121,82382296.0,958.6825316,11.98225004,0.069552323,0.279934721,0.328941348,-1.650071144,-0.581546023,-11.6957085,0.071037815,0.287848738,0.333212639,82382296.0,50.11143,63.16109063,-0.652482894,-4.038494726000001,15.3400355,19.21970632,-0.07759341,-0.130671601,-0.17839995399999997,-30.09513151,464.7095803,11.98137142,95866.36692999999,1.139050972,-0.468857033,-0.06475421,0.39914658399999997,0.07445879,0.291260536,0.339122097,0.87266463,-0.10058607,-2.36704317,0.36152091,0.11721907699999999,-0.408031294,-0.830101744,0.067697595,398723961.7,327364969.6,465655.9256,18.95139929,-11.12039509,15.32498201,2.9542588519999997,2.198175839,0,0,0.0,756000,39.871413700000005,32.7364371,105.01541770000001,-60.54682948,-75.22031525,6.025587205,18.764138199999998,3.828303568,4.49449972,-1.111775225,1.249940688,75.27960841,0.074596627,0.526575411,0.325705592,0.07775080000000001,73339816,0,0,1,0,0
1717,73382282,0.009216195,0.11252909900000001,-0.029754974,0.07154360400000001,0.0,1482.0,1500.0,1081.0,1494.0,1505.0,1559.933587,18.69851995,19.12407916,18.77458391,18.91483761,19.34515901,19.59027799,20.03597576,215.77754559999997,215.77754559999997,11.98367636,-0.0014929000000000001,-0.005920825,0.000209538,-0.21691776699999998,0.17325263100000002,-0.015384268999999999,2.0,2.465093019,3.4650930189999998,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.10212579699999999,-2.406601198,-2.406600175,-47.53564033,50.22232538,54.15805691,-0.001406962,-0.06084370099999999,-0.14772741,0.0,-1.57609482,-0.680551272,-11.68061863,82382296.0,958.7035678,11.98321886,0.074623553,0.285553058,0.337164091,-1.664164135,-0.617074607,-11.65474457,0.072831749,0.28503728300000003,0.335774788,82382296.0,50.11143,63.00934699,-0.644895738,-4.08938884,15.33992237,19.23197885,-0.077841122,-0.10935069300000001,-0.17966035,-30.29704764,464.5875143999999,11.98216577,95867.7665,1.139067597,-0.23135227,0.285268292,-0.031581226000000004,0.074873094,0.294679521,0.339967655,0.87266463,-0.099653478,-2.354787901,0.366427486,0.12011094900000001,-0.407153317,-0.827967091,0.071034381,398723921.1,327365036.5,465538.0892,18.93610822,-11.36225162,15.11552828,3.0068813760000004,2.2151314859999998,0,0,0.0,756000,39.871413700000005,32.7364371,105.24752679999999,-59.83907108,-75.07250891,6.18955686,18.72516492,3.875782793,4.258803935,-1.027414455,1.234163333,75.1318005,0.075659374,0.5328854120000001,0.320571829,0.081837356,73382282,0,0,1,0,0
1718,73416748,0.009088715,0.11413079599999999,-0.031102538,0.074039986,0.0,1481.041408,1500.0,1086.0,1495.0,1504.0,1561.0,18.68281074,19.10793191,18.77518397,18.91573766,19.34595056,19.57945635,20.02477526,215.79748250000003,215.79748250000003,11.98455437,-0.0014922020000000002,-0.005920307,0.000209452,-0.21693666399999997,0.173233914,-0.015420846,2.0,2.467693539,3.467693539,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.101131519,-2.391954497,-2.3919534280000003,-47.26848792,50.23942720000001,54.12751066,-0.0014101220000000002,-0.060501857,-0.147739405,0.0,-1.5954909369999999,-0.710194518,-11.70019675,82382296.0,958.7211921,11.98415011,0.077034746,0.285276364,0.334495681,-1.570689657,-0.613828444,-11.63759451,0.075080038,0.283358135,0.33796170299999995,82382296.0,50.11143,62.85760335,-0.6373085829999999,-4.140282954,15.33980924,19.24425138,-0.078088833,-0.088029785,-0.18092074600000002,-30.49896376,464.6015374,11.98296284,95867.61396,1.139065802,0.14329486,0.342124835,0.19998144,0.078493416,0.290540572,0.343283522,0.87266463,-0.09865313099999999,-2.3394596659999998,0.372575727,0.12364834699999999,-0.40605238299999996,-0.8252353570000001,0.074387508,398723880.2,327365102.9,465419.3147,18.92109722,-11.60242785,14.90537444,3.057543509,2.232062696,0,0,0.0,756000,39.871413700000005,32.7364371,105.47963600000001,-59.13131269,-74.92470257,6.353526515,18.68619164,3.923262018,4.02310815,-0.943053685,1.218385978,74.98399259,0.076465748,0.537149716,0.314500102,0.08416341,73416748,0,0,1,0,0
1719,73455214,0.010356788,0.116233675,-0.032499292,0.07775080000000001,0.0,1481.0,1500.0,1090.95079,1494.0,1505.0,1561.9835970000001,18.75372636,19.18038686,18.77578404,18.91663772,19.34674211,19.56863471,20.01357477,215.8174194,215.8174194,11.98543238,-0.0014915039999999998,-0.0059197880000000005,0.00020936599999999997,-0.216955562,0.17321519600000002,-0.015457422,2.0,2.470294059,3.4702940589999995,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.10013724,-2.3773077959999998,-2.377306682,-47.001335499999996,50.25652902,54.09696442,-0.001412418,-0.060156425,-0.147780431,0.0,-1.631831215,-0.738016012,-11.66264291,82382296.0,958.7284361999999,11.98496708,0.073958741,0.283308457,0.341269059,-1.594326509,-0.636560942,-11.63512908,0.078710609,0.285123784,0.339007049,82382296.0,50.11143,62.70585971,-0.629721427,-4.191177068,15.33969611,19.25652391,-0.078336545,-0.066708877,-0.182181142,-30.70087989,464.2808096,11.98379092,95871.2855,1.139109531,-0.144261976,0.342269764,-0.750169457,0.07896114,0.29501582,0.343171337,0.87266463,-0.097603429,-2.322640615,0.37930922899999997,0.127499218,-0.40482031,-0.822184584,0.07764341599999999,398723839.3,327365169.3,465300.5401,18.90608622,-11.84260407,14.69522059,3.108205641,2.248993906,0,0,0.0,756000,39.871413700000005,32.7364371,105.7476334,-58.36887196,-74.76013538,6.50749502,18.65174368,3.9688623819999997,3.826352598,-0.834680018,1.120880102,74.81942928,0.07736439099999999,0.542816275,0.306542384,0.08890629,73455214,0,0,1,0,0
1720,73489680,0.01033422,0.118511055,-0.03377513,0.080647684,0.0,1480.0,1500.0,1092.0,1494.0,1505.0,1561.0086019999999,18.74065998,19.16677405,18.7763841,18.91753778,19.34753365,19.55781308,20.00237427,215.8373563,215.8373563,11.9863104,-0.0014908060000000001,-0.00591927,0.00020928,-0.21697445899999998,0.173196479,-0.015493999,2.0,2.472894579,3.4728945789999996,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.09914296199999999,-2.362661096,-2.362659935,-46.73418309,50.27363083,54.06641817,-0.0014137960000000001,-0.059800742000000004,-0.14783006,0.0,-1.668171492,-0.765837505,-11.62508907,82382296.0,958.7356802999999,11.98578405,0.067861636,0.282509858,0.33813716899999996,-1.5730031290000002,-0.683445273,-11.67762203,0.082341179,0.286889433,0.34005239600000003,82382296.0,50.11143,62.55411608,-0.622134271,-4.242071182,15.33958298,19.26879644,-0.07858425599999999,-0.04538796900000001,-0.18344153800000002,-30.90279601,464.2532902,11.984618699999999,95871.59664,1.139113142,-0.7227082029999999,-0.112539921,-0.151065751,0.076632008,0.29520979399999997,0.33468157600000004,0.87266463,-0.096502318,-2.314336401,0.38251653399999996,0.129639736,-0.404097094,-0.82071778,0.08089431799999999,398723798.4,327365235.7,465181.7656,18.89107522,-12.08278029,14.48506675,3.158867774,2.265925115,0,0,0.0,756000,39.871413700000005,32.7364371,106.0159622,-57.60592621,-74.59541340000001,6.66137116,18.61733751,4.014445394,3.629956678,-0.726084581,1.022619422,74.65471123,0.077857914,0.545234166,0.297285792,0.09206681,73489680,0,0,1,0,0
1721,73532146,0.009892359,0.121225074,-0.03521472,0.08416341,0.0,1479.0,1500.0,1094.0,1494.966393,1504.033607,1563.0,18.69481977,19.11992462,18.77698417,18.91843784,19.348325199999998,19.54699144,19.99117377,215.85729320000002,215.85729320000002,11.98718841,-0.001490108,-0.005918751999999999,0.000209194,-0.216993357,0.173177761,-0.015530575,2.0,2.475495099,3.4754950989999998,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.098148684,-2.348014395,-2.348013189,-46.46703067,50.29073265,54.03587193,-0.001416344,-0.05944721099999999,-0.147887133,0.0,-1.683160002,-0.780969683,-11.60511836,82382296.0,958.7485447999999,11.98661578,0.070623148,0.28147249399999996,0.338567374,-1.643326461,-0.638426636,-11.60535589,0.082049123,0.287459857,0.338072621,82382296.0,50.11143,62.40237244,-0.614547116,-4.292965296,15.33946985,19.28106897,-0.078831968,-0.024067061,-0.18470193399999998,-31.10471214,464.0706992,11.98547361,95873.71336000001,1.139138376,0.166356269,-0.283531811,-0.134175672,0.079345819,0.298009024,0.33523256100000004,0.87266463,-0.095456499,-2.299462565,0.38841715,0.133077679,-0.402937871,-0.8179609520000001,0.08447944199999999,398723757.5,327365302.2,465062.99100000004,18.87606421,-12.32295652,14.27491291,3.209529906,2.282856325,0,0,0.0,756000,39.871413700000005,32.7364371,106.2810815,-56.87005025,-74.43453404,6.801042999,18.58833118,4.052262875,3.43009208,-0.6339723,0.876665295,74.49383298,0.078691865,0.549725183,0.29090697,0.09318985800000001,73532146,0,0,1,0,0
1722,73577225,0.010245721999999999,0.123605953,-0.03723092,0.08890629,0.0,1478.0,1500.0,1095.0586119999998,1494.0,1505.0,1564.0,18.72536738,19.15098458,18.77758423,18.9193379,19.34911674,19.5361698,19.97997327,215.8772301,215.8772301,11.98806642,-0.00148941,-0.005918233,0.000209108,-0.217012254,0.17315904399999998,-0.015567151999999999,2.0,2.478095619,3.478095619,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.097154406,-2.333367694,-2.333366442,-46.19987826,50.30783447,54.00532568,-0.0014210829999999999,-0.059083967,-0.147976161,0.0,-1.6857609569999998,-0.788739961,-11.59534876,82382296.0,958.7646699999999,11.98745608,0.07432525200000001,0.284913694,0.34287806200000004,-1.656106013,-0.697516212,-11.64304154,0.07948129599999999,0.287336853,0.334337777,82382296.0,50.11143,62.22775319,-0.605816154,-4.343970916,15.33935163,19.2993396,-0.079199747,-0.002424289,-0.186043072,-31.29389312,464.06874270000003,11.98634966,95873.7218,1.139138445,0.623377999,-0.322144559,-0.131629744,0.083342727,0.30188432,0.332492005,0.87266463,-0.094405186,-2.287172398,0.39324413,0.135988897,-0.401925431,-0.815672145,0.08825698800000001,398723714.7,327365364.7,464939.1844,18.86328977,-12.55306861,14.05469494,3.270256051,2.299748509,0,0,0.0,756000,39.871413700000005,32.7364371,106.5422688,-56.16733783,-74.27836235,6.923312962000001,18.56594028,4.080566702,3.225977957,-0.562053751,0.672281302,74.33765893,0.080043765,0.557506231,0.282327861,0.095706501,73577225,0,0,1,0,0
1723,73613079,0.011079565,0.12354604400000001,-0.038990118,0.09206681,0.0,1477.0,1500.0,1097.0,1494.0,1505.0,1565.0,18.69335544,19.11829221,18.77818429,18.92023795,19.34990829,19.52534816,19.96877277,215.897167,215.897167,11.98894444,-0.0014887129999999998,-0.005917715,0.000209022,-0.217031152,0.173140326,-0.015603728,2.0,2.480696139,3.480696139,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.09616012800000001,-2.318720994,-2.318719696,-45.93272585,50.32493628,53.97477944,-0.001423363,-0.058722237999999996,-0.148107354,0.0,-1.687996549,-0.795664334,-11.58642908,82382296.0,958.7808074,11.98829724,0.075981643,0.285245359,0.344668056,-1.625566761,-0.637494647,-11.58568978,0.07693581299999999,0.287266118,0.330701775,82382296.0,50.11143,62.04635949,-0.5967464610000001,-4.395009559,15.33923192,19.31938654,-0.079603082,0.019313801999999998,-0.18740812,-31.47930269,463.92872800000004,11.9872266,95875.32759,1.13915747,-0.158421634,0.088273241,-0.15646790800000002,0.080708465,0.303860438,0.33905027200000004,0.87266463,-0.09325288300000001,-2.272018541,0.39920185399999997,0.139507708,-0.400672845,-0.8127918709999999,0.091416734,398723670.6,327365424.5,464811.9662,18.85203171,-12.77635727,13.82765353,3.337805561,2.316614233,0,0,0.0,756000,39.871413700000005,32.7364371,106.80345600000001,-55.464625399999996,-74.12219065,7.045582926,18.54354937,4.10887053,3.021863835,-0.49013520299999996,0.46789730799999996,74.18148487,0.081113694,0.562471585,0.27527299899999996,0.09744246,73613079,0,0,1,0,0
1724,73647545,0.009914177,0.125237607,-0.040521231,0.09306033,0.0,1476.0,1500.0,1098.108622,1494.0,1505.0,1566.0,18.69320169,19.11784702,18.77878436,18.92113801,19.35069984,19.51452652,19.95757228,215.9171038,215.9171038,11.98982245,-0.001488015,-0.005917197,0.00020893599999999998,-0.217050049,0.173121608,-0.015640305,2.0,2.483296659,3.4832966589999996,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.095165849,-2.304074293,-2.304072949,-45.66557343,50.342038099999996,53.94423319,-0.001425453,-0.058359323,-0.148269376,0.0,-1.670638274,-0.757224085,-11.62308946,82382296.0,958.7975981000001,11.98918459,0.069384737,0.28588553,0.33374993399999997,-1.6655336969999999,-0.655885669,-11.66433149,0.075588614,0.28999853,0.33236658,82382296.0,50.11143,61.86496579,-0.587676768,-4.446048202,15.3391122,19.33943347,-0.080006418,0.041051893,-0.188773169,-31.66471225,463.70107930000006,11.98810254,95877.95065,1.139188597,-0.14801525,0.055730702,-0.365676788,0.076953121,0.307713244,0.338406889,0.87266463,-0.09185607900000001,-2.25512054,0.40580170600000004,0.14346543,-0.399222122,-0.8095444709999999,0.09297685800000001,398723626.5,327365484.4,464684.7479,18.84077364,-12.99964593,13.60061212,3.4053550710000002,2.3334799569999998,0,0,0.0,756000,39.871413700000005,32.7364371,107.0955794,-54.71090748,-73.95279277,7.1591121,18.52706559,4.1126859,2.8248685960000004,-0.417129895,0.1745503,74.01208534,0.082050708,0.567722551,0.267936485,0.09981538,73647545,0,0,1,0,0
1725,73686011,0.010502184,0.127685278,-0.042314265999999996,0.09509939,0.0,1476.0,1500.0,1100.0,1494.0,1505.0,1566.0,18.72853967,19.15387015,18.77938442,18.92203807,19.35149138,19.50370488,19.94637178,215.93704069999995,215.93704069999995,11.99070046,-0.0014873170000000002,-0.005916679,0.00020885,-0.21706894699999998,0.173102891,-0.015676881,2.0,2.485897179,3.4858971789999997,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.094171571,-2.289427592,-2.289426202,-45.39842102,50.35913992,53.91368695,-0.001430174,-0.057975878,-0.148474586,0.0,-1.653279999,-0.718783836,-11.65974983,82382296.0,958.8143888000001,11.99007193,0.071563625,0.287022595,0.342825967,-1.5212170809999999,-0.61764651,-11.63120406,0.07424141599999999,0.292730942,0.33403138600000004,82382296.0,50.11143,61.68357208,-0.578607076,-4.497086845,15.33899248,19.3594804,-0.080409754,0.062789983,-0.190138218,-31.85012182,463.5587913,11.98901786,95879.56913999999,1.139207886,-0.160847339,-0.09543441,-0.24796502399999998,0.08941158800000001,0.309892318,0.343944231,0.87266463,-0.09043221,-2.238204983,0.412375548,0.147422158,-0.397724103,-0.8062391329999999,0.09459667699999999,398723582.4,327365544.2,464557.5297,18.82951558,-13.22293459,13.37357071,3.4729045810000003,2.350345681,0,0,0.0,756000,39.871413700000005,32.7364371,107.3908379,-53.95202046,-73.78205449,7.27175545,18.51118047,4.114019517,2.6285948130000003,-0.344014451,-0.127812557,73.84134549,0.082431695,0.569942909,0.260258356,0.10080166,73686011,0,0,1,0,0
1726,73724477,0.01025288,0.13023179,-0.043839432000000005,0.096252486,0.0,1475.0,1500.0,1101.1586320000001,1494.0,1505.0,1567.0,18.73185571,19.15710404,18.77998449,18.92293813,19.35228293,19.49288325,19.93517128,215.95697760000002,215.95697760000002,11.99157848,-0.001486619,-0.00591616,0.000208765,-0.21708784399999997,0.173084173,-0.015713458,2.0,2.4884977000000004,3.4884977,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.09317729300000001,-2.274780892,-2.274779456,-45.1312686,50.37624173,53.8831407,-0.0014340239999999999,-0.057591727999999995,-0.14869373,0.0,-1.6537550630000002,-0.6984568959999999,-11.72040011,82382296.0,958.8303193,11.99097318,0.07226089299999999,0.287040754,0.33751149999999996,-1.6713812080000001,-0.775936058,-11.66884241,0.075736704,0.29488626100000004,0.33566860200000004,82382296.0,50.11143,61.50217838,-0.569537383,-4.548125488,15.33887276,19.37952733,-0.08081309,0.08452807400000001,-0.191503266,-32.03553139,463.33642580000003,11.98994326,95882.14463,1.13923845,0.568951731,0.37857180100000004,0.12206805300000001,0.08495164699999999,0.306259579,0.340237411,0.87266463,-0.089051455,-2.2283560319999998,0.416092775,0.149946389,-0.396731048,-0.8043545559999999,0.09637603,398723538.3,327365604.1,464430.3115,18.81825751,-13.44622324,13.14652931,3.5404540910000004,2.367211405,0,0,0.0,756000,39.871413700000005,32.7364371,107.681347,-53.21457206,-73.6164248,7.37308034,18.49982917,4.106067393,2.398823778,-0.246487042,-0.39034552100000003,73.67571538,0.083285737,0.575454783,0.252572762,0.10288636400000001,73724477,0,0,1,0,0
1727,73766943,0.011071285,0.132576311,-0.045745638,0.09860851,0.0,1474.0,1500.0,1103.0,1494.0,1505.0,1568.1836369999999,18.69792013,19.12221402,18.78058455,18.92383819,19.35307448,19.48206161,19.92397078,215.9769145,215.9769145,11.99245649,-0.001485921,-0.005915642,0.00020867900000000003,-0.217106742,0.173065456,-0.015750034,2.0,2.49109822,3.49109822,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.092183015,-2.260134191,-2.260132709,-44.86411619,50.39334355,53.85259445,-0.001435931,-0.057207694,-0.148929826,0.0,-1.6805643319999999,-0.70487759,-11.81647591,82382296.0,958.8449797000001,11.99189495,0.079985844,0.28966490000000006,0.33577959,-1.6452159919999998,-0.717292667,-11.62427437,0.081429446,0.29618939699999997,0.337265078,82382296.0,50.11143,61.32593653,-0.560725286,-4.594430269,15.338745000000001,19.40026137,-0.08123032599999999,0.10553345199999999,-0.19277796,-32.19236854,463.24344339999993,11.99088251,95883.18531,1.139250761,-0.031011853,0.046316987000000004,0.046011095,0.08948485699999999,0.30988111399999996,0.34028892299999997,0.87266463,-0.08767579199999999,-2.214976799,0.421215784,0.15315933699999998,-0.39545099200000006,-0.801705687,0.098256059,398723492.7,327365663.1,464298.4923,18.807999600000002,-13.6660112,12.91298655,3.604502896,2.3842429519999997,0,0,0.0,756000,39.871413700000005,32.7364371,107.9636483,-52.51417289999999,-73.45962354,7.454845173,18.49631305,4.082068065,2.1111642919999998,-0.106771965,-0.584046246,73.5189157,0.084531091,0.58155301,0.24690421399999998,0.104577528,73766943,0,0,1,0,0
1728,73801409,0.011577289,0.133046554,-0.047146452,0.10016281699999999,0.0,1473.0,1500.0,1106.0,1494.0,1505.0,1570.0,18.66132327,19.08465799,18.78118461,18.92473824,19.35386602,19.47123997,19.91277028,215.9968514,215.9968514,11.99333451,-0.001485519,-0.005915274,0.000208491,-0.217115017,0.17304739600000002,-0.015800778,2.0,2.49369874,3.49369874,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,-0.09088133,-2.245997934,-2.2459964059999997,-44.52594312,50.39415475,53.83988503,-0.001438196,-0.056841897999999995,-0.149178545,0.0,-1.7073736019999999,-0.7112982840000001,-11.91255171,82382296.0,958.85964,11.99281672,0.07548997,0.29126434100000004,0.338016218,-1.7146060680000001,-0.6264171479999999,-11.62880984,0.087122188,0.297492533,0.338861554,82382296.0,50.11143,61.15576479999999,-0.5522166999999999,-4.635157423,15.33860778,19.42180498,-0.081663939,0.125675519,-0.193946195,-32.31554053,463.13047980000005,11.99185407,95884.50792,1.139266576,-0.034719387000000004,0.296558401,-0.359507155,0.081796035,0.30914711,0.33938268899999996,0.87266463,-0.08623694,-2.198059972,0.42772414,0.15708493199999998,-0.39385708,-0.798277597,0.10010303699999999,398723442.8,327365719.5,464154.0114,18.8004941,-13.87616523,12.66155207,3.65891776,2.401730845,0,0,0.0,756000,39.871413700000005,32.7364371,108.2459496,-51.81377374,-73.30282228,7.536610007,18.49279692,4.058068737,1.8235048059999999,0.032943111000000004,-0.77774697,73.36211601,0.085527158,0.5861918939999999,0.240282623,0.10641798400000001,73801409,0,0,1,0,0
