,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
1431,58897034,0.001108966,0.020556191,0.049941469,0.0,0.0,1524.0,1500.0,1000.0,1499.0,1500.0,1528.0,16.53033047,16.91663424,16.54939636,16.5866197,16.97424722,16.34610405,16.7281105,,,167.275542,167.275542,11.9021358,-0.0015170910000000001,-0.005852235999999999,0.000204592,-0.205116236,0.180962197,-0.015916,2.0,1.721344269,2.721344269,11,0,0,1,0,0.0,0,0,0,0,0,0.036290576,-0.194077047,-0.149619895,3.134228572,-0.5019835779999999,132.7507728,47.99802172,-0.007723882,0.014901105,0.058686732,0.0,-1.507866308,0.12839683400000002,-9.994071711,2.183153024,957.2797568,11.90294294,0.016217639,0.092754596,0.011098578999999999,-1.65759935,0.108768604,-10.37754835,0.02827759,0.042669674000000005,0.010898541999999999,2.183153024,69.61647974,76.13550797,-3.559547051,-2.800821659,15.34979225,17.00965691,-0.033197291000000004,0.096392695,-0.1,52.26165220000001,54225778.76,6620172,489.56557000000004,11.82078894,95581.24511,1.135663267,-0.318537381,0.738619481,-0.20688979,0.016277824,0.045428827000000005,0.0026529929999999998,0.033892265,-0.193249893,3.140256562,-0.000970081,0.096471994,0.01680184,0.9951927709999999,0.0,398716898.6,327430021.7,477926.2809,16.61885177,-16.62471241,0.525861151,3.027129426,3.1096129269999997,0,0,0.0,39.8714138,32.7364368,27.89237116,560.4177264,-77.29555543,-16.65995163,0.542685793,3.067992095,-0.21696741600000002,-0.077972527,-0.148604231,3.1101433710000004,77.41667653,0.016835008000000002,0.064332995,0.009643572,0.0,58897034,0,0,1,0,0
1432,58937415,-0.001062472,0.005052054,0.050415387,0.0,0.0,1524.0,1500.0,1000.0,1499.0,1500.0,1526.0,16.44413743,16.82835003,16.55308701,16.59027017,16.9779052,16.35076238,16.73280105,,,167.4012949,167.4012949,11.90279494,-0.0015172360000000001,-0.005852436999999999,0.000204821,-0.205135382,0.180963128,-0.015866805,2.0,1.7239447890000001,2.723944789,11,0,0,1,0,0.0,0,0,0,0,0,0.035747382,-0.193074854,0.291414701,3.1341971089999996,-0.495680734,132.1572191,48.00692788,-0.007713658000000001,0.014855401,0.05870410400000001,0.0,-1.5130447130000002,0.136618253,-10.12820554,-7.209999999999999e-21,957.2930987,11.903611699999999,0.008962027,0.100061883,0.011749441999999999,-1.617715978,0.06313782,-10.64315223,0.028661234,0.056354042,0.011134816,-7.209999999999999e-21,69.46361616,76.03120533,-3.6935500589999997,-2.7831610860000002,15.34974576,17.010083399999996,-0.03320675,0.089844091,-0.1,52.12338464,54262434.09,6620172,489.4048346,11.82148835,95583.10222999999,1.1356853,-0.220380233,0.8526859240000001,0.0169845,0.020416636000000002,0.06631018,0.00500006,0.033298601000000004,-0.19656595899999998,3.1401080489999997,-0.000895101,0.098123469,0.016495361,0.995036769,0.0,398716846.5,327430023.7,477821.7528,16.62579716,-16.62644893,0.520652116,3.0444928989999998,3.1098553210000004,0,0,0.0,39.8714138,32.7364368,27.32530524,560.4355507,-77.19254982,-16.66753405,0.5403361179999999,3.0596175789999998,-0.226942279,-0.06557988099999999,-0.24097307699999998,3.110308556,77.31367067,0.016389844,0.07850382,0.009245630999999999,0.0,58937415,0,0,1,0,0
1433,58969796,-0.000241313,-0.006318735,0.050576447999999996,0.0,0.0,1525.0,1500.0,1000.0,1499.0,1500.0,1516.714543,16.67066654,17.05999746,16.55677767,16.59392064,16.98156317,16.35542071,16.73749161,,,167.5270477,167.5270477,11.90345408,-0.00151738,-0.005852637,0.00020505099999999999,-0.205154528,0.180964058,-0.01581761,2.0,1.726545309,2.7265453089999996,11,0,0,1,0,0.0,0,0,0,0,0,0.035204187000000005,-0.192072661,0.732449297,3.134165646,-0.48937789,131.56366540000002,48.01583404,-0.007703031,0.014788761000000001,0.058715885,0.0,-1.546697774,0.13808921400000002,-10.27173903,-7.209999999999999e-21,957.2999560000001,11.90428047,0.00700072,0.100829427,0.007938156,-1.5989588209999999,0.18206619100000002,-10.90496675,0.024635808,0.07568124799999999,0.009306079,-7.209999999999999e-21,69.31075259,75.92690268,-3.8275530680000003,-2.765500513,15.34969928,17.0105099,-0.03321621,0.083295487,-0.1,51.98511709,54299089.42,6620172,489.24532860000005,11.82218696,95584.91865,1.1357068890000002,0.17383136300000002,-0.31452734600000004,0.008868504000000001,0.017461384,0.077390303,0.004070508,0.032719679,-0.186961837,3.13996077,-0.0007150360000000001,0.09334532,0.016211515,0.9954986840000001,0.0,398716794.4,327430025.8,477717.2246,16.63274255,-16.62818546,0.515443081,3.061856371,3.110097715,0,0,0.0,39.8714138,32.7364368,26.75800104,560.4531182,-77.08983477,-16.67530687,0.537015735,3.0478832000000002,-0.231985793,-0.042306351,-0.412793884,3.110520922,77.21095739,0.02823362,0.09905497,0.008770111,0.0,58969796,0,0,1,0,0
1434,59002176,0.0005430319999999999,-0.017741688000000002,0.050315869000000006,0.0,0.0,1524.2600519999999,1500.0,1000.0,1499.0,1500.0,1511.0,16.51365157,16.899160600000002,16.56046833,16.59757111,16.98522115,16.36007904,16.74218216,,,167.6528006,167.6528006,11.90411322,-0.001517525,-0.005852838000000001,0.00020528099999999997,-0.205173675,0.180964989,-0.015768415,2.0,1.7291458290000001,2.7291458289999997,11,0,0,1,0,0.0,0,0,0,0,0,0.034660993,-0.19107046800000002,1.173483894,3.134134183,-0.483075045,130.97011170000002,48.024740200000004,-0.007692659,0.014732926,0.05872613,0.0,-1.580350835,0.139560176,-10.41527252,-7.209999999999999e-21,957.3068132999999,11.90494924,0.011945448000000001,0.08160582200000001,0.010708812,-1.648423974,0.146836146,-11.14930065,0.020610382,0.095008454,0.007477341,-7.209999999999999e-21,69.1609135,75.82925275,-3.8505226089999995,-2.7942473480000003,15.3496294,17.01114472,-0.033230305,0.088828987,-0.1,51.85095082,54335744.75,6620172,489.0004259,11.82285546,95587.73922999999,1.135740549,-0.025009927,0.948565935,0.41165740100000003,0.018455778,0.107275858,0.007964125,0.032199587,-0.18602207399999998,3.1399110180000003,-0.000658233,0.09287834800000001,0.015951424,0.995548969,0.0,398716742.3,327430027.9,477612.6965,16.63968794,-16.62992198,0.510234046,3.079219844,3.1103401089999996,0,0,0.0,39.8714138,32.7364368,26.19069683,560.4706857000001,-76.98711972,-16.68307969,0.533695351,3.036148822,-0.237029307,-0.019032821000000002,-0.584614691,3.110733287,77.1082441,0.027524406,0.071847566,0.009289616,0.0,59002176,0,0,1,0,0
1435,59034557,-0.001305886,-0.020769189,0.050554989,0.0,0.0,1525.0,1500.0,1000.0,1499.194439,1499.805561,1502.0,16.494993400000002,16.88012456,16.56415898,16.60122158,16.98887913,16.36473738,16.74687271,,,167.7785534,167.7785534,11.90477236,-0.001517669,-0.0058530380000000005,0.00020551,-0.20519282100000003,0.18096591899999998,-0.01571922,2.0,1.731746349,2.731746349,11,0,0,1,0,0.0,0,0,0,0,0,0.034117798,-0.190068275,1.61451849,3.13410272,-0.476772201,130.37655800000002,48.03364636,-0.007684104000000001,0.014663658000000001,0.05873008,0.0,-1.6042933819999998,0.136743639,-10.61758336,-7.209999999999999e-21,957.3186114,11.90570235,0.015700148,0.065296256,0.004620189,-1.6583120230000001,0.17733309,-11.07235267,0.018780765,0.09434096199999999,0.009564586,-7.209999999999999e-21,69.01182837,75.73326123,-3.845813321,-2.834562791,15.349553699999998,17.01183147,-0.033245556,0.09737435900000001,-0.1,51.71780694,54372400.08,6620172,489.0238105,11.82355497,95587.46457000001,1.13573721,-0.401117891,-0.016677441,0.130218651,0.013103344,0.112993781,0.006004538,0.031546529,-0.17473728800000002,3.1397625939999996,-0.00046513,0.08726075400000001,0.015632601,0.9960597290000001,0.0,398716689.1,327430030.2,477505.1834,16.64829166,-16.63663333,0.51,3.065075015,3.1104088919999997,0,0,0.0,39.8714138,32.7364368,25.591958399999996,560.4887602000001,-76.88027162,-16.69079052,0.530157003,3.008571182,-0.216337837,-0.029927241,-0.8182118429999999,3.111049053,77.00139662,0.026522026,0.038177994,0.009917941,0.0,59034557,0,0,1,0,0
1436,59070938,0.003744071,-0.02666088,0.05047771,0.0,0.0,1525.0,1500.0,1000.0,1499.0,1500.0,1498.0,16.54744363,16.93377121,16.56784964,16.60487206,16.9925371,16.36939571,16.75156327,,,167.9043063,167.9043063,11.90543149,-0.001517814,-0.0058532390000000005,0.00020574,-0.205211967,0.18096685,-0.015670025,2.0,1.7343468690000001,2.734346869,11,0,0,1,0,0.0,0,0,0,0,0,0.033574604,-0.189066082,2.055553087,3.134071258,-0.47046935700000003,129.78300420000002,48.04255252,-0.007673758,0.014569608999999999,0.058739543,0.0,-1.62305193,0.131638204,-10.85127274,-7.209999999999999e-21,957.3330472000001,11.90650048,0.005582701,0.023005723,0.003583222,-1.6976027169999999,0.17059441600000003,-10.99266664,0.01812339,0.082999219,0.013742394,-7.209999999999999e-21,68.86274323,75.63726972,-3.841104032,-2.874878235,15.34947799,17.01251822,-0.033260807999999996,0.10591973,-0.1,51.58466306,54409055.41,6620172,488.9217393,11.82425437,95588.61829,1.135750862,0.27276881399999997,-0.524407505,0.042722087,0.012888165,0.10667367300000001,0.010261156,0.030923972,-0.160314486,3.139613503,-0.00025174400000000003,0.080077056,0.015332489,0.99667041,0.0,398716635.8,327430032.4,477397.5299,16.65697339,-16.64357872,0.51,3.04944789,3.110469508,0,0,0.0,39.8714138,32.7364368,24.97643867,560.5071052999999,-76.77121707,-16.69846826,0.526502292,2.972535552,-0.18190763899999998,-0.059062363,-1.0847885529999999,3.1114200210000003,76.89234207,0.025510043,0.00035100400000000003,0.010630809,0.0,59070938,0,0,1,0,0
1437,59103319,0.003734649,-0.027297801,0.050953765,0.0,0.0,1525.0,1500.0,1000.0,1499.0,1500.0,1493.689738,16.53024234,16.91598182,16.571540300000002,16.60852253,16.99619508,16.37405404,16.75625382,,,168.0300591,168.0300591,11.90609063,-0.0015179579999999998,-0.005853439,0.00020596900000000002,-0.20523111300000002,0.18096778,-0.01562083,2.0,1.736947389,2.7369473889999996,11,0,0,1,0,0.0,0,0,0,0,0,0.033031409,-0.18806388899999998,2.496587683,3.134039795,-0.46416651299999995,129.1894505,48.05145868,-0.007661871999999999,0.01444893,0.058738572,0.0,-1.641810478,0.12653276800000002,-11.08496211,-7.209999999999999e-21,957.3474829,11.90729862,0.005561907,-0.0034930140000000004,0.01166908,-1.613071395,0.230746979,-10.73563384,0.017466016,0.071657475,0.017920202,-7.209999999999999e-21,68.71365809,75.5412782,-3.8363947439999997,-2.915193678,15.34940229,17.01320497,-0.033276059,0.114465102,-0.1,51.45151917,54445710.74,6620172,488.8540467,11.82493097,95589.42513999999,1.135760525,-0.23234844100000002,-0.782925462,-0.083208555,0.01419026,0.08422818900000001,0.008454053000000001,0.030285296,-0.14590157,3.139464715,-4.29e-05,0.072893542,0.015024242,0.997223509,0.027394143,398716582.5,327430034.7,477289.8764,16.66565513,-16.650524100000002,0.51,3.0338207639999997,3.110530124,0,0,0.0,39.8714138,32.7364368,24.36091894,560.5254504,-76.66216253,-16.70614599,0.522847582,2.9364999210000002,-0.147477441,-0.088197485,-1.351365264,3.111790988,76.78328753,0.02443895,-0.026110782000000003,0.011207803,0.0,59103319,0,0,1,0,0
1438,59135700,0.002196065,-0.027953225,0.051109210999999995,0.0,0.0,1525.0,1500.0,1000.0,1500.0,1499.0,1489.0,16.59170243,16.97881264,16.57523095,16.612173000000002,16.99985306,16.37871237,16.76094437,,,168.155812,168.155812,11.90674977,-0.0015181029999999998,-0.00585364,0.000206199,-0.20525026,0.180968711,-0.015571635,2.0,1.73954791,2.73954791,11,0,0,1,0,0.0,0,0,0,0,0,0.032488215,-0.187061695,2.93762228,3.134008332,-0.45786366799999995,128.5958968,48.06036484,-0.007652216999999999,0.01434014,0.058752865,0.0,-1.627484375,0.115934651,-10.95495108,-7.209999999999999e-21,957.3638325,11.90794609,0.00810889,-0.043133794,0.007722519000000001,-1.65025378,0.19114790399999998,-10.45982765,0.016679965,0.040521291,0.013228368,-7.209999999999999e-21,68.56457295,75.44528668,-3.831685455,-2.955509122,15.34932658,17.01389172,-0.033291311000000004,0.12301047300000001,-0.1,51.31837529,54482366.07,6620172,488.65501780000005,11.8256139,95591.66262999999,1.135787138,-0.973367613,-0.752439196,0.08691852800000001,0.00977258,0.05229699,0.007004956999999999,0.029556772999999998,-0.131496741,3.139316602,0.000164455,0.065710535,0.014671148,0.9977303129999999,0.0025576839999999997,398716529.2,327430036.9,477182.2228,16.67433687,-16.65746949,0.51,3.0181936389999997,3.11059074,0,0,0.0,39.8714138,32.7364368,23.78425641,560.5424867,-76.56293608,-16.71111584,0.518523287,2.89286216,-0.106258819,-0.096452025,-1.316112982,3.112072982,76.68406108,0.023049364,-0.0671182,0.011999226000000002,0.0,59135700,0,0,1,0,0
1439,59168081,0.000356296,-0.031188655,0.051134424000000005,0.0,0.0,1525.0,1500.0,1000.0,1497.0,1502.0,1488.0,16.64247181,17.030748000000003,16.57892161,16.61582347,17.00351103,16.38337071,16.76563493,,,168.2815648,168.2815648,11.90740891,-0.0015182470000000001,-0.00585384,0.00020642799999999998,-0.20526940600000002,0.18096964100000001,-0.01552244,2.0,1.74214843,2.74214843,11,0,0,1,0,0.0,0,0,0,0,0,0.032200726,-0.187321832,2.901287216,3.134075825,-0.463573926,128.0002911,48.07516339,-0.0076415269999999995,0.01423947,0.05875228,0.0,-1.6060361980000002,0.10415413400000001,-10.74664691,-7.209999999999999e-21,957.3805940999999,11.90856113,0.0025906329999999997,-0.075954204,0.009157678,-1.58004622,0.176214355,-10.05410506,0.015866214,0.005123992,0.006627180999999999,-7.209999999999999e-21,68.41662002,75.34880277,-3.822878937,-2.995075492,15.34924986,17.01481405,-0.033311294,0.131593091,-0.1,51.18474807,54519021.4,6620172,488.5904665,11.8262906,95592.4342,1.135796235,-0.317825831,-0.921659221,0.055456275,0.00824907,0.008346538,0.011077538,0.02880513,-0.117100875,3.139168293,0.000366955,0.058528128,0.014306457,0.998180272,0.0,398716475.9,327430039.2,477074.5693,16.683018599999997,-16.66441488,0.51,3.002566513,3.1106513560000004,0,0,0.0,39.8714138,32.7364368,23.2159586,560.5592412000001,-76.46582531,-16.71550277,0.514054852,2.847587902,-0.063578864,-0.10021164,-1.2158865079999999,3.112335823,76.58695031,0.022160247,-0.08239052599999999,0.012306115,0.0,59168081,0,0,1,0,0
1440,59200462,0.0018572229999999999,-0.030751828999999998,0.050963704000000006,0.0,0.0,1525.0,1500.0,1000.0,1498.0,1501.0,1485.466893,16.58298624,16.96976716,16.58261227,16.61947394,17.00716901,16.38802904,16.77032548,,,168.4073177,168.4073177,11.90806805,-0.001518391,-0.005854041,0.000206658,-0.20528855199999999,0.180970572,-0.015473245,2.0,1.74474895,2.74474895,11,0,0,1,0,0.0,0,0,0,0,0,0.032129916,-0.188651627,2.460444178,3.1342271719999997,-0.479463706,127.40294650000001,48.09495498,-0.007630857,0.014146297,0.058759254000000004,0.0,-1.58458802,0.09237361699999999,-10.53834274,-7.209999999999999e-21,957.3973557,11.90917617,0.007366881,-0.089771491,0.007766368,-1.5206096269999998,0.197913142,-9.684300788,0.015052463,-0.030273307000000003,2.6000000000000002e-05,-7.209999999999999e-21,68.28426842,75.24553382,-3.757613985,-3.0243198839999996,15.34915916,17.0189827,-0.033396477,0.140688958,-0.1,51.04446056,54555676.74,6620172,488.54321880000003,11.82697974,95592.97232,1.135802675,0.7748978329999999,-1.123070458,-0.405095285,0.015407643,-0.022040691,0.005990915,0.036197886,-0.108597421,-2.423011748,0.0027855379999999997,-0.041553643,-0.014932996,-0.771088542,0.0,398716422.4,327430041.4,476967.6299,16.6910202,-16.67068014,0.509319863,2.982858572,3.110735712,0,0,0.0,39.8714138,32.7364368,22.64766079,560.5759957,-76.36871454,-16.71988969,0.5095864170000001,2.802313643,-0.02089891,-0.103971255,-1.115660034,3.1125986639999996,76.48983954,0.02057417,-0.103533557,0.012707429,0.0,59200462,0,0,1,0,0
1441,59240843,0.000713784,-0.032421647000000005,0.050867732,0.0,0.0,1525.0,1500.0,1000.0,1498.0,1501.0,1485.0,16.497553699999997,16.88223578,16.58657842,16.62342667,17.01112834,16.39308802,16.775418,,,168.50228909999998,168.50228909999998,11.90874499,-0.001518536,-0.005854241,0.000206887,-0.20530769899999998,0.180971502,-0.01542405,2.0,1.74734947,2.74734947,11,0,0,1,0,0.0,0,0,0,0,0,0.032059105,-0.18998142199999998,2.019601139,3.134378518,-0.49535348700000004,126.80560200000001,48.11474656,-0.0076199219999999995,0.014076726999999999,0.058764085,0.0,-1.5819565469999999,0.114200726,-10.16542877,-7.209999999999999e-21,957.4097333999999,11.90978032,0.011575633,-0.103770981,0.006908582,-1.566179241,0.166420318,-9.391263867000001,0.01360754,-0.056484071,0.0033824859999999997,-7.209999999999999e-21,68.15191682,75.14226488,-3.692349032,-3.053564277,15.34906845,17.02315134,-0.03348166,0.149784825,-0.1,50.90417304,54592332.07,6620172,488.4913915,11.82765808,95593.5845,1.1358099259999999,0.499388148,-0.8159986690000001,0.207749275,0.01073494,-0.052939253,0.010566173,0.036529625,-0.121493658,-3.1375630169999997,0.003119264,-0.060662325999999996,-0.018352281,-0.997982015,0.0,398716368.0,327430043.5,476863.6227,16.69622925,-16.67415283,0.505847165,2.946395279,3.1109175419999997,0,0,0.0,39.8714138,32.7364368,22.03224675,560.5933614,-76.26744473,-16.7220046,0.504147415,2.7800341680000002,-0.007905279,-0.13399650800000001,-0.732420008,3.112883318,76.38856973,0.020045995,-0.109340273,0.012776461000000001,0.0,59240843,0,0,1,0,0
1442,59281223,0.000790357,-0.029153765,0.050930212,0.0,0.0,1525.0,1500.0,1000.0,1499.0,1500.0,1484.624125,16.53765169,16.92312446,16.59072059,16.62757252,17.01528021,16.39840298,16.78076734,,,168.5775947,168.5775947,11.909433300000002,-0.00151868,-0.005854442,0.00020711700000000002,-0.205326845,0.18097243300000002,-0.015374855,2.0,1.74994999,2.74994999,11,0,0,1,0,0.0,0,0,0,0,0,0.031988294,-0.191311217,1.578758101,3.1345298639999997,-0.511243267,126.20825740000001,48.13453814,-0.007610798,0.014045213,0.05877511,0.0,-1.579442946,0.136238362,-9.791483637,-7.209999999999999e-21,957.4220836000001,11.9103844,0.017144597,-0.115050653,0.013264981,-1.5983845069999998,0.112228626,-8.976629059,0.012158661999999999,-0.082637289,0.006801356,-7.209999999999999e-21,68.01956522,75.03899594,-3.62708408,-3.082808669,15.34897774,17.02731999,-0.033566843,0.15888069300000002,-0.1,50.76388553,54628987.4,6620172,488.43561680000005,11.82831559,95594.18694,1.135817081,-0.159232787,-0.9260691129999999,0.136991935,0.009330676999999999,-0.08139874700000001,0.006756544000000001,0.035816464,-0.1358578,-3.137713305,0.003150193,-0.067830881,-0.017997521000000002,-0.997527686,0.0,398716313.7,327430045.6,476759.6155,16.70143829,-16.67762553,0.502374467,2.909931986,3.111099372,0,0,0.0,39.8714138,32.7364368,21.41653756,560.610731,-76.16614886,-16.72410528,0.498702333,2.757898737,0.00490239,-0.164186295,-0.347407119,3.11316811,76.28727386,0.019190775,-0.120820621,0.012971324,0.0,59281223,0,0,1,0,0
1443,59313604,0.000637662,-0.024711386000000002,0.05139693099999999,0.0,0.0,1525.0,1500.0,1000.0,1498.0,1501.0,1484.0,16.53415687,16.91961723,16.59486276,16.63171837,17.01943208,16.40371794,16.78611668,,,168.6529003,168.6529003,11.91012162,-0.001518825,-0.005854641999999999,0.000207347,-0.205345991,0.180973363,-0.015325658999999998,2.0,1.75255051,2.75255051,11,0,0,1,0,0.0,0,0,0,0,0,0.031917482999999996,-0.192641012,1.137915062,3.134681211,-0.5271330479999999,125.61091280000001,48.15432973,-0.007599148000000001,0.014045618000000001,0.058771069,0.0,-1.571655912,0.153657281,-9.421850301000001,0.6934518940000001,957.4329587999999,11.91098848,0.013403952,-0.111866182,0.0033788209999999997,-1.589589676,0.136761363,-8.741355776,0.011257041,-0.104930497,0.009985882,0.6934518940000001,67.88721362,74.935727,-3.5618191269999997,-3.1120530619999998,15.34888704,17.03148863,-0.033652026,0.16797656,-0.1,50.62359802,54665642.73,6620172,488.2570246,11.82899602,95596.25678,1.135841583,0.100132148,-0.334260212,0.19548731,0.016125378,-0.096626676,0.007447594,0.035088858,-0.150216954,-3.13786314,0.003175349,-0.074993394,-0.017633872,-0.997020583,0.0,398716259.3,327430047.7,476655.6083,16.70664733,-16.68109822,0.498901769,2.8734686939999996,3.1112812030000003,0,0,0.0,39.8714138,32.7364368,20.80862058,560.6278397000001,-76.066168,-16.72594208,0.49353388200000003,2.742302005,0.01757016,-0.18455334399999998,0.030022071,3.1134385289999997,76.18729300000001,0.018503276000000003,-0.122745609,0.012999848,0.0,59313604,0,0,1,0,0
1444,59351970,0.00038940199999999996,-0.018982521000000002,0.051546737999999995,0.0,0.0,1525.0,1500.0,1000.0,1499.0,1500.0,1484.0,16.59953379,16.98624901,16.59900493,16.63586422,17.02358395,16.4090329,16.79146601,,,168.7282058,168.7282058,11.91080993,-0.001518969,-0.005854843,0.00020757599999999998,-0.205365137,0.18097429399999998,-0.015276463999999998,2.0,1.75515103,2.75515103,11,0,0,1,0,0.0,0,0,0,0,0,0.031846672,-0.193970807,0.697072024,3.1348325569999997,-0.543022828,125.0135683,48.17412131,-0.007585727,0.014048495,0.058771233,0.0,-1.537121154,0.147649304,-9.074087098,4.904206178,957.4363522,11.91159257,0.011134925,-0.100732396,0.007946738,-1.590867489,0.091869345,-8.530647933,0.013131193000000001,-0.10764509900000001,0.01198178,4.904206178,67.75486203,74.83245806,-3.496554175,-3.1412974539999996,15.34879633,17.03565728,-0.033737209,0.177072427,-0.1,50.483310499999995,54702298.06,6620172,487.9994721,11.82966452,95599.21558999999,1.1358767779999999,-1.043199304,0.020243924,0.129410455,0.009005849,-0.10033027300000001,0.011189118999999999,0.034357926000000004,-0.16457408099999998,-3.1380127489999996,0.003195378,-0.08215112200000001,-0.017267001,-0.9964629359999999,0.0,398716205.0,327430049.7,476551.6011,16.71185637,-16.68457091,0.495429071,2.8370054010000003,3.111463033,0,0,0.0,39.8714138,32.7364368,20.24022698,560.6436257,-75.97285704,-16.72644047,0.48976854200000003,2.75987063,0.029528341,-0.155097843,0.368985489,3.113636048,76.09398204,0.017489591999999998,-0.128950873,0.01304622,0.0,59351970,0,0,1,0,0
