,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
1390,82281427,-0.022789077,0.08483032300000001,-0.024950566,0.0,0.0,1485.0,1500.0,1000.0,1510.414283,1488.585717,1547.171434,15.47586958,15.42814602,15.789326500000001,14.89595914,15.24468165,15.52813166,15.89294216,149.3007196,149.3007196,11.88476047,-0.001013257,-0.00600009,0.000436149,-0.215650609,0.137759309,-0.010711327,0.024830207000000003,-0.154641319,-1.49376976,-1.55162214,-3.513688185,170.181041,44.78942778,-0.014600143000000001,0.067741854,-0.050514330999999996,0.0,-1.926383564,0.15701827599999998,-9.959578459,4.54e+18,956.982551,11.88604734,-0.106292728,-0.007266104000000001,0.109370298,-1.931613593,0.15907774800000002,-9.159562563,82562093.22,-0.102506785,0.038032679,0.095535875,4.54e+18,74.44229226,75.80587572,-2.7616017810000004,-2.7243885619999997,15.34951161,15.54554494,-0.003920655,-0.078471312,-0.10003344199999999,62.83413047,59964824.96,502.64616789999997,11.73531553,95431.48198,1.133883848,0.006854998,-0.13573626,-1.499998277,0.730158803,-0.043723613,-0.051950922999999996,-0.679894725,0.0,0.192538823,-0.10328071800000001,0.241928552,0.027688558,-0.021859489,-0.003569625,398714008.6,327420706.7,503925.7303,16.10942989,0.574904981,16.10961992,0.406425275,1.534756908,39.871413700000005,32.7364371,-0.714743382,502.96964479999997,-102.9957425,0.437420735,15.96929341,0.792624889,-0.156602605,-0.02592551,0.073225466,103.2370432,-0.080694399,-0.072179352,0.017069563,0.0,0,0,1,0,0
1391,82321494,-0.022528153999999998,0.08300616400000001,-0.02609098,0.0,0.0,1484.0,1500.0,1000.0,1511.0,1488.0,1548.0,15.46958379,15.42233143,15.783298,14.89085683,15.23938471,15.58828078,15.95454714,149.1462121,149.1462121,11.88541137,-0.00101327,-0.006000183,0.000434986,-0.215656133,0.13784586599999998,-0.010668769,0.021583839,-0.152309303,-1.495068946,-1.551921748,-3.452969558,169.6285321,44.74862814,-0.014571111999999999,0.06787621,-0.050668969,0.0,-1.955993197,0.094835252,-10.08736742,6.87e+18,956.9891259,11.88668774,-0.108089811,0.014178096999999999,0.11268980099999999,-2.023277844,0.148053504,-9.34068915,82597680.34,-0.102139545,0.039783529,0.094556611,6.87e+18,74.32449129,75.70955209,-2.954626968,-2.706126341,15.34943849,15.55014724,-0.004014164000000001,-0.087383129,-0.1,62.79509037,60006698.94,502.6870466,11.73552839,95431.01183999999,1.133878283,0.0053950180000000006,-0.130446469,-1.499949063,0.7302675209999999,-0.04245619999999999,-0.049525005999999996,-0.680039585,0.0,0.036654877,-0.029686415,-0.073561981,0.024652221000000002,-0.021548192999999997,-0.0039843809999999995,398714010.9,327420788.2,503908.9762,16.0970194,0.5728365670000001,16.10134627,0.437451485,1.5347930019999998,39.871413700000005,32.7364371,-0.6965992109999999,503.6308626,-102.963758,0.430018613,15.97141815,0.792946885,-0.147208149,-0.018079945,0.042926317,103.20505909999999,-0.077488099,-0.072286745,0.015834174,0.0,0,0,1,0,0
1392,82357561,-0.02323589,0.09689541300000001,-0.029226327000000003,0.0,0.0,1484.0,1500.0,1000.0,1511.0,1488.0,1547.0,15.46329801,15.41651685,15.77726951,14.88575453,15.23408778,15.50117879,15.86516861,148.9917046,148.9917046,11.88606227,-0.001013283,-0.006000276999999999,0.000433822,-0.215661656,0.137932424,-0.010626212,0.01833747,-0.149977287,-1.496368133,-1.5522213569999999,-3.3922509310000004,169.07602319999998,44.7078285,-0.014544,0.067990527,-0.050830922,0.0,-1.971775408,0.14380586199999998,-10.05274934,6.87e+18,957.0002647,11.88731763,-0.10551636699999999,0.034380378999999996,0.10583599999999999,-1.929425596,0.146088591,-9.457731618,82633267.45,-0.104915225,0.033296165,0.093412991,6.87e+18,74.19042531,75.62215529,-3.013214011,-2.700722926,15.34937619,15.54764967,-0.003965461,-0.103561918,-0.1,62.75580602,60048572.91,502.47211239999996,11.73574125,95433.46882000001,1.133907464,0.004062141,-0.134162392,-1.499915441,0.7301627140000001,-0.044205842,-0.050428795,-0.6799728559999999,0.0,0.070948245,0.119420941,0.347562321,0.021396084,-0.022438875,-0.0036057240000000003,398714013.2,327420869.7,503892.222,16.08460892,0.570768154,16.09307261,0.468477694,1.534829096,39.871413700000005,32.7364371,-0.6792983709999999,504.2736428,-102.93270759999999,0.42310791799999997,15.97383435,0.7928493759999999,-0.140576616,0.017666258,-0.005099035,103.1740103,-0.076009332,-0.039219448,0.01151902,0.0,0,0,1,0,0
1393,82397628,-0.023010423,0.09304532300000001,-0.029492381,0.0,0.0,1484.0,1500.0,1000.0,1511.0,1488.0,1543.0,15.45701223,15.41070226,15.77124101,14.88065223,15.22879084,15.61752311,15.98430067,148.8371971,148.8371971,11.88671316,-0.0010132960000000001,-0.006000371,0.000432659,-0.215667179,0.13801898199999998,-0.010583654,0.015091102,-0.147645271,-1.49766732,-1.552520966,-3.3315323039999996,168.5235142,44.66702886,-0.014515132,0.068070403,-0.05097505099999999,0.0,-1.987557618,0.192776472,-10.01813126,6.87e+18,957.0114035,11.88794753,-0.104119585,0.038274948999999996,0.11011560199999999,-1.981357834,0.170751663,-9.595431888,82668854.57,-0.107690904,0.026808802000000003,0.09226937,6.87e+18,74.05635934,75.53475849,-3.071801054,-2.695319511,15.34931389,15.54515209,-0.003916758,-0.119740708,-0.1,62.71652166,60090446.89,502.4672283,11.73595411,95433.51564,1.133908049,0.002746818,-0.138925062,-1.4998669930000001,0.730033644,-0.046304297,-0.051721027999999995,-0.67987585,0.0,0.37592155200000005,0.084170928,0.307039098,0.028683221000000002,-0.018109335,-0.009724502,398714015.2,327420949.0,503872.4773,16.07349857,0.56869974,16.08219831,0.49170234,1.534887879,39.871413700000005,32.7364371,-0.661748357,504.93068700000003,-102.90085069999999,0.418652244,15.97608752,0.792667758,-0.098728564,0.036696489,-0.041759503999999996,103.14215490000001,-0.072417101,-0.013651841000000001,0.008865515,0.0,0,0,1,0,0
1394,82435391,-0.023826022000000002,0.09057366900000001,-0.030416752000000002,0.0,0.0,1483.0,1500.0,1000.0,1511.0,1488.0,1549.0,15.45072644,15.40488767,15.76521251,14.87554993,15.22349391,15.54024186,15.90513414,148.6826896,148.6826896,11.88736406,-0.001013309,-0.0060004640000000005,0.00043149599999999996,-0.215672702,0.138105539,-0.010541096000000002,0.011844733999999999,-0.145313256,-1.4989665069999998,-1.552820574,-3.270813678,167.9710053,44.62622922,-0.014487468,0.068116268,-0.05111743,0.0,-1.937499285,0.22167404,-9.987836252000001,6.87e+18,957.0222299000001,11.88861346,-0.108362311,0.036626499,0.09991713199999999,-1.9353524219999998,0.23124227600000002,-9.775187669,82704441.69,-0.10927609099999999,0.022022306000000002,0.090169395,6.87e+18,73.92229337,75.44736169,-3.1303880960000003,-2.689916095,15.34925158,15.54265452,-0.003868055,-0.135919497,-0.1,62.67723731,60132320.86,502.4473953,11.73617255,95433.73591,1.133910658,0.0014909839999999999,-0.129332755,-1.499828688,0.730248213,-0.04349984,-0.047793302999999995,-0.6801132520000001,0.0,-0.159775915,-0.515114689,0.41008691700000005,0.030871813999999997,-0.020633319,-0.0015762,398714017.0,327421027.0,503850.9658,16.06315629,0.566631326,16.06978762,0.510318064,1.5349600669999999,39.871413700000005,32.7364371,-0.643516348,505.62677239999994,-102.8667865,0.420916041,15.97789445,0.7922559290000001,0.039508176,0.009974597,-0.047313943,103.1080915,-0.07011999,-0.006022824,0.007126628,0.0,0,0,1,0,0
1395,82469763,-0.022626155,0.093915079,-0.031666012,0.0,0.0,1483.0,1500.0,1000.0,1511.0,1488.0,1546.0,15.44444066,15.39907309,15.75918401,14.87044763,15.21819697,15.520545499999999,15.88484012,148.5281822,148.5281822,11.88801496,-0.0010133219999999999,-0.0060005580000000005,0.00043033300000000003,-0.215678225,0.13819209699999999,-0.010498539,0.008598365,-0.14298124,-1.500265694,-1.553120183,-3.210095051,167.4184964,44.58542958,-0.01446041,0.06813738400000001,-0.05124293,0.0,-1.675721482,0.186023933,-9.97144269,6.87e+18,957.0320519999999,11.88939531,-0.10834843699999999,0.042040235999999995,0.09781314099999999,-1.939282758,0.18080147600000002,-9.9707064,82740028.81,-0.10703308199999999,0.022705191,0.08499413,6.87e+18,73.78822739,75.35996489,-3.1889751389999996,-2.68451268,15.34918928,15.54015695,-0.0038193520000000003,-0.152098286,-0.1,62.63795295,60174194.84,502.5014498,11.73641082,95433.15431,1.133903767,0.000211053,-0.128789238,-1.499795252,0.7302463440000001,-0.043781638,-0.047160522,-0.680146105,0.0,-0.353890064,0.276092656,0.26477192,0.038741432,-0.01607499,-0.00035366,398714018.9,327421105.0,503829.4543,16.05281402,0.5645629129999999,16.05737693,0.528933787,1.535032254,39.871413700000005,32.7364371,-0.6252843379999999,506.32285779999995,-102.8327223,0.423179837,15.97970138,0.7918441009999999,0.177744916,-0.016747296000000002,-0.052868383,103.0740282,-0.066510316,-0.007319104,0.006326185,0.0,0,0,1,0,0
1396,82505830,-0.022829133999999997,0.090115888,-0.032181037999999995,0.0,0.0,1482.0,1500.0,1000.0,1511.0,1488.0,1548.0,15.43815488,15.3932585,15.75315551,14.86534532,15.21290004,15.54008842,15.90480236,148.3736747,148.3736747,11.88866586,-0.001013335,-0.006000651,0.000429169,-0.215683748,0.138278654,-0.010455981,0.005351997,-0.14064922400000002,-1.501564881,-1.553419792,-3.1493764239999997,166.8659875,44.54462994,-0.01443239,0.068187361,-0.05135376,0.0,-1.413943678,0.150373827,-9.955049128999999,6.87e+18,957.041874,11.89017716,-0.10549111900000001,0.041489698,0.092492114,-1.921106011,0.160669117,-10.04086907,82775615.92,-0.104790072,0.023388076,0.079818864,6.87e+18,73.65416142,75.27256809,-3.247562181,-2.679109265,15.34912697,15.53765937,-0.0037706479999999997,-0.168277075,-0.1,62.598668599999996,60216068.81,502.41762400000005,11.73662368,95434.09657000001,1.1339149720000001,-0.005642446,-0.12681663599999998,-1.503554386,0.728872376,-0.045329059000000005,-0.044355715,-0.681690797,0.0,-0.226396591,-0.16649376800000001,-0.044326921,0.034648122,-0.019451593,-0.002107751,398714020.8,327421183.0,503807.9428,16.04247174,0.562494499,16.04496624,0.54754951,1.535104442,39.871413700000005,32.7364371,-0.607596664,506.97203099999996,-102.80085679999999,0.43764954,15.98128427,0.789933804,0.339497345,0.007227066999999999,-0.038509621,103.04216240000001,-0.063409977,0.032865267000000004,0.002910615,0.0,0,0,1,0,0
1397,82537897,-0.021140027000000002,0.09813497,-0.033863562,0.0,0.0,1482.0,1500.0,1000.0,1511.0,1488.0,1546.0,15.43186909,15.38744391,15.74712702,14.86024302,15.207603099999998,15.47992971,15.84309515,148.2191672,148.2191672,11.88931676,-0.001013347,-0.006000745,0.000428006,-0.21568927100000002,0.138365212,-0.010413424000000001,0.002105629,-0.138317208,-1.502864068,-1.5537193999999999,-3.0886577969999998,166.3134786,44.5038303,-0.014406353,0.06822852900000001,-0.051447857,0.0,-1.357411818,0.16060413199999998,-10.02922799,6.87e+18,957.0541285,11.89088482,-0.10933634699999999,0.034221855,0.10023872800000001,-1.913887023,0.160499479,-10.12479457,82811203.04,-0.104113865,0.037084721,0.07390199900000001,6.87e+18,73.52742832,75.1811598,-3.2202454130000002,-2.7123945210000002,15.34905327,15.53315656,-0.003682066,-0.170687194,-0.1,62.55266323,60257942.79,502.41803930000003,11.73683654,95434.11271,1.133915124,-0.013978845,-0.127323938,-1.509343115,0.726698245,-0.048662479,-0.041566689,-0.6839685790000001,0.0,0.076216696,-0.342344692,0.18664034399999999,0.036899674,-0.012589136,0.002478503,398714022.6,327421260.9,503786.4313,16.03212947,0.560426085,16.03255555,0.566165233,1.53517663,39.871413700000005,32.7364371,-0.58998705,507.61447689999994,-102.7693066,0.45386962399999997,15.98283504,0.7878086190000001,0.504622031,0.0384715,-0.021295217999999998,103.0106118,-0.060195542000000005,0.030111796,0.0024971729999999997,0.0,0,0,1,0,0
1398,82569964,-0.022749999,0.09444198599999999,-0.034159916,0.0,0.0,1482.0,1500.0,1000.0,1510.0,1489.0,1542.0,15.42558331,15.38162933,15.74109852,14.85514072,15.20230617,15.53205645,15.89637581,148.0646597,148.0646597,11.88996766,-0.00101336,-0.0060008380000000005,0.00042684300000000005,-0.215694795,0.138451769,-0.010370866,-0.001140739,-0.135985192,-1.504163255,-1.5540190090000001,-3.02793917,165.7609697,44.46303066,-0.0143875,0.068260289,-0.051513378,0.0,-1.5760715580000002,0.232350412,-10.22484539,6.87e+18,957.0696445,11.891492999999999,-0.11168891199999999,0.030591295,0.09575586900000001,-1.947035806,0.22132569600000002,-10.08882813,82846790.16,-0.10553841,0.068230079,0.066990804,6.87e+18,73.4034407,75.08824958,-3.160765607,-2.760165109,15.3489753,15.52790297,-0.003578552,-0.16794222,-0.1,62.50414145,60299816.76,502.3687024,11.7370494,95434.67117,1.133921782,-0.014979975,-0.13344266300000002,-1.5093205109999999,0.7265205509999999,-0.051115947,-0.04344983400000001,-0.68386102,0.0,-0.077272061,0.31900128,0.287471495,0.032433269,-0.015723651,-0.00027461200000000003,398714024.8,327421341.4,503760.6497,16.02507218,0.561642328,16.02507218,0.5880656129999999,1.535134183,39.871413700000005,32.7364371,-0.5703954410000001,508.2829793000001,-102.7368045,0.481318966,15.9843043,0.7862094629999999,0.71660718,0.043623794,0.0010503589999999998,102.9781093,-0.056370776,0.045579184,0.001306252,0.0,0,0,1,0,0
1399,82606032,-0.023975563,0.088889607,-0.034577997,0.0,0.0,1481.0,1500.0,1000.0,1511.0,1488.0,1543.0,15.41929752,15.37581474,15.73507002,14.85003842,15.19700923,15.61134251,15.977573999999999,147.9101522,147.9101522,11.89061855,-0.001013373,-0.006000932,0.00042568,-0.215700318,0.138538327,-0.010328308000000001,-0.004387108,-0.13365317599999998,-1.505462441,-1.5543186180000002,-2.9672205430000003,165.2084608,44.42223102,-0.014365858,0.06828356099999999,-0.051568362,0.0,-1.7947312990000002,0.304096692,-10.42046279,6.87e+18,957.0851605,11.89210119,-0.110686693,0.019044604,0.09380308300000001,-1.958239522,0.219873102,-10.11030245,82882377.28,-0.106962955,0.09937543800000001,0.060079609000000006,6.87e+18,73.27945308,74.99533936,-3.1012858010000004,-2.807935697,15.34889734,15.52264938,-0.003475039,-0.165197246,-0.1,62.45561968,60341690.74,502.322915,11.73726226,95435.18305,1.133927867,-0.015889966000000002,-0.130514056,-1.509298034,0.726583552,-0.05044572,-0.042074362000000004,-0.6839308279999999,0.0,-0.45012390799999996,0.006623235,0.083656992,0.034588616,-0.015043935,0.004491247,398714027.1,327421422.5,503733.7604,16.01886714,0.563710742,16.01886714,0.610818164,1.535061995,39.871413700000005,32.7364371,-0.548670133,508.97953269999994,-102.7032777,0.520857063,15.98568582,0.7851765959999999,0.979039529,0.020686835,0.028919852000000003,102.9445821,-0.053869012,0.044080778,0.000392571,0.0,0,0,1,0,0
1400,82638099,-0.022426957,0.092252876,-0.035440537,0.0,0.0,1481.0,1500.0,1000.0,1510.0,1489.0,1548.0,15.41301174,15.37000016,15.72904152,14.84493612,15.191712300000003,15.54823756,15.91284034,147.7556447,147.7556447,11.89126945,-0.001013386,-0.006001025,0.000424516,-0.215705841,0.138624885,-0.010285751,-0.007633476,-0.13132116,-1.506761628,-1.5546182259999999,-2.9065019160000003,164.65595190000002,44.38143138,-0.014344308,0.068325407,-0.051611979,0.0,-1.892780495,0.303473494,-10.6025677,6.87e+18,957.0951854,11.89270256,-0.10783751300000001,0.012705063,0.088221285,-2.029452631,0.10686032300000001,-10.05103118,82917964.39,-0.108710998,0.10227187800000001,0.05921463,6.87e+18,73.15546547,74.90242914,-3.0418059939999997,-2.855706285,15.34881937,15.517395800000001,-0.003371525,-0.162452271,-0.1,62.4070979,60383564.71,502.3253823,11.73747512,95435.17809,1.133927752,-0.016692188,-0.11657148099999999,-1.509274589,0.726922548,-0.045972953,-0.036729183,-0.68418926,0.014814068,-0.450095257,-0.36656488299999995,-0.18900294899999998,0.038457314,-0.011840913,0.002989113,398714029.4,327421503.5,503706.87100000004,16.01266211,0.5657791560000001,16.01266211,0.633570714,1.5349898069999999,39.871413700000005,32.7364371,-0.5266598339999999,509.67130999999995,-102.66996440000001,0.562565538,15.98705321,0.78437271,1.246640365,0.003004152,0.055936085999999996,102.91126829999999,-0.05003748,0.030383182,0.000413615,0.0,0,0,1,0,0
1401,82674166,-0.023468127000000002,0.088552215,-0.035925732,0.0,0.0,1480.0,1500.0,1206.0,1511.0,1488.0,1557.0,15.40672596,15.36418557,15.72301302,14.83983381,15.18641536,15.48858083,15.85172583,147.6011372,147.6011372,11.89192035,-0.001013399,-0.006001119,0.000423353,-0.215711364,0.138711442,-0.010243193000000001,-0.010879844,-0.128989144,-1.508060815,-1.554917835,-2.84578329,164.103443,44.34063174,-0.014318487,0.06841077,-0.051625255999999994,0.0,-1.91602479,0.2579654,-10.77629191,6.87e+18,957.1018046,11.89329971,-0.106083829,0.017539771000000003,0.077672536,-1.955813449,0.21107460600000003,-9.986375583,82953551.51,-0.110659679,0.087647815,0.062099627000000004,6.87e+18,73.03147785,74.80951892,-2.982326188,-2.9034768730000002,15.3487414,15.51214221,-0.003268011,-0.159707297,-0.1,62.35857613,60425438.69,502.26165729999997,11.73768798,95435.88246000001,1.1339361079999999,-0.017424832,-0.10061058099999999,-1.5092500569999998,0.7272773659999999,-0.040783108,-0.030671382999999997,-0.6844401999999999,0.176316864,0.456703611,0.632549464,-0.02367471,0.034119008,-0.014960319,0.0008564019999999999,398714031.6,327421584.6,503679.9816,16.00645708,0.56784757,16.00645708,0.656323265,1.53491762,39.871413700000005,32.7364371,-0.501716435,510.31393130000004,-102.6388488,0.626611319,15.9882751,0.7859254520000001,1.56743471,0.039397901,0.07417066,102.880151,-0.047607455,0.057718298,-0.0013258760000000001,0.0,0,0,1,0,0
1402,82706233,-0.022585657999999998,0.08782729,-0.03634586,0.0,0.0,1479.0,1500.0,1259.0,1510.433687,1488.566313,1561.0,15.40044017,15.35837098,15.71698452,14.83473151,15.18111843,15.49124578,15.85432298,147.4466297,147.4466297,11.89257125,-0.001013412,-0.006001213,0.00042219,-0.215716887,0.138798,-0.010200635999999999,-0.014099199,-0.126729215,-1.509351525,-1.5552151440000002,-2.785488922,163.5509722,44.30046961,-0.014295076,0.068545099,-0.051633124,0.0,-1.939269085,0.212457306,-10.95001611,6.87e+18,957.1084238,11.89389687,-0.109068035,0.015421021000000002,0.084980835,-1.7022854219999999,0.22100255800000002,-9.982363923,82989138.63,-0.11260836099999999,0.073023752,0.06498462299999999,6.87e+18,72.90749023,74.71660869,-2.9228463810000003,-2.95124746,15.34866343,15.50688862,-0.003164498,-0.156962322,-0.1,62.31005435,60467312.66,502.3094198,11.73790141,95435.35383,1.133929921,-0.018062099999999998,-0.084633351,-1.509266016,0.727577652,-0.03555123,-0.024637327999999997,-0.6846565809999999,0.327842222,0.11079087900000001,-0.073692606,0.145427249,0.028677957,-0.006153869,0.006671635,398714033.9,327421665.7,503653.0922,16.00025204,0.569915983,16.00025204,0.679075815,1.5348454319999998,39.871413700000005,32.7364371,-0.476773035,510.9565527,-102.6077332,0.690657101,15.98949699,0.787478195,1.888229055,0.075791649,0.092405234,102.8490337,-0.044878142,0.044894045,-0.0013299179999999998,0.0,0,0,1,0,0
1403,82738300,-0.021876269,0.102407734,-0.038389589,0.023797897000000002,0.0,1478.0,1500.0,1162.0,1511.0,1488.0,1564.0,15.39415439,15.352556400000001,15.71095603,14.82962921,15.17582149,15.50634401,15.86979984,147.2921222,147.2921222,11.89322215,-0.001013425,-0.006001306,0.000421027,-0.21572241,0.138884557,-0.010158078000000001,-0.015438428999999998,-0.12948652300000002,-1.510052229,-1.555352425,-2.7547230060000003,163.0011515,44.30467821,-0.014268881,0.068724483,-0.051639802,0.0,-1.950755157,0.21254952800000002,-10.84625508,6.87e+18,957.1158644999999,11.89447678,-0.094627073,0.053430039000000006,0.07069070599999999,-0.481396035,0.16133419599999999,-10.083507800000001,83024725.75,-0.108325689,0.035518597,0.06394756,4.9e+18,72.78244003,74.60348537,-2.899294282,-2.975830778,15.34858717,15.50517728,-0.003131799,-0.152513168,-0.1,62.25096563,60509185.75,502.16516039999993,11.7381147,95437.00534,1.133949425,-0.018878912,-0.068642779,-1.509472093,0.7277670620000001,-0.030379668999999998,-0.018532455,-0.684896098,0.17778734699999998,-0.058821798,-0.06338809299999999,0.52155657,0.023872862999999998,-0.008947122,0.004301416,398714036.0,327421745.0,503624.02,15.99603121,0.564046801,15.99007802,0.6839687940000001,1.535119581,39.871413700000005,32.7364371,-0.444735909,511.63694510000005,-102.5745946,0.780679557,15.99077178,0.792380755,2.196367593,0.075082809,0.120716134,102.8158946,-0.058535410999999996,0.039172607000000005,0.0072136019999999995,0.0,0,0,1,0,0
1404,82770368,-0.02282642,0.114820405,-0.03998358,0.20639238,0.0,1478.0,1500.0,1000.0,1512.0,1487.0,1569.0,15.38786861,15.34674181,15.70492753,14.82452691,15.17052456,15.46212887,15.82448322,147.1376147,147.1376147,11.89387304,-0.001013438,-0.0060014,0.000419864,-0.215727933,0.138971115,-0.01011552,-0.016777658,-0.132243831,-1.510752933,-1.555489706,-2.7239570889999998,162.45133090000002,44.30888682,-0.014248773999999999,0.06890581400000001,-0.051635685,0.0,-1.959432684,0.223533748,-10.6762145,6.87e+18,957.1235015000001,11.89505258,-0.09068694699999999,0.084600034,0.06489209,-1.3801025669999998,0.136750733,-10.17551808,83060312.86,-0.10255461,-0.007451888,0.061973680999999996,2.45e+18,72.65736991,74.48998335,-2.8764152999999997,-2.9999796739999995,15.34851095,15.5035323,-0.0031004270000000002,-0.148032085,-0.1,62.19167894,60551060.61,502.2083806,11.73832756,95436.50648,1.133943565,-0.019607502,-0.056704927999999995,-1.509724074,0.727846324,-0.026560936,-0.013932554,-0.685080997,0.050211947,-0.510650886,-0.633225976,0.160105185,0.02557042,-0.010560683000000001,0.001775627,398714038.1,327421824.2,503594.8554,15.99189438,0.5578415520000001,15.97973595,0.688105621,1.535408394,39.871413700000005,32.7364371,-0.409593751,512.3338704,-102.5405705,0.882072396,15.99206973,0.79874958,2.498966493,0.058133605,0.153437595,102.7818705,-0.055169769,0.047483097,0.007610068,0.0,0,0,1,0,0
